174629,	-3.02,	-3.00,	174581,	174628,	-1.96,	-1.63,	0,	0,	40.40,	
174729,	-2.85,	-2.00,	174682,	174728,	-2.38,	-2.16,	0,	0,	40.40,	
174828,	-2.15,	-2.00,	174781,	174827,	-2.56,	-2.10,	0,	0,	40.40,	
174927,	-0.67,	0.00,	174880,	174926,	-2.40,	-2.06,	0,	0,	40.40,	
175027,	-1.98,	-1.00,	174980,	175026,	-1.72,	-1.25,	0,	0,	40.40,	
175126,	-2.60,	-2.00,	175078,	175125,	-1.82,	-1.15,	0,	0,	40.40,	
175225,	-2.82,	-2.00,	175177,	175225,	-2.13,	-1.49,	0,	0,	40.40,	
175325,	-2.00,	-2.00,	175277,	175325,	-2.40,	-1.69,	0,	0,	40.40,	
175424,	-0.69,	0.00,	175377,	175424,	-2.24,	-1.81,	0,	0,	40.40,	
175523,	-0.97,	0.00,	175476,	175523,	-1.64,	-1.10,	0,	0,	40.40,	
175623,	-2.75,	-2.00,	175575,	175623,	-1.37,	-0.67,	0,	0,	40.40,	
175722,	-1.88,	-1.00,	175674,	175722,	-1.91,	-1.19,	0,	0,	40.40,	
175821,	-0.37,	0.00,	175773,	175821,	-1.90,	-1.12,	0,	0,	40.40,	
175921,	-1.39,	-1.00,	175873,	175921,	-1.30,	-0.68,	0,	0,	40.40,	
176020,	-1.91,	-1.00,	175972,	176020,	-1.33,	-0.80,	0,	0,	40.40,	
176119,	-1.51,	-1.00,	176071,	176119,	-1.56,	-0.88,	0,	0,	40.40,	
176219,	-0.54,	0.00,	176171,	176219,	-1.54,	-0.93,	0,	0,	40.40,	
176318,	-0.54,	0.00,	176270,	176318,	-1.15,	-0.56,	0,	0,	40.40,	
176417,	-1.34,	-1.00,	176368,	176417,	-0.91,	-0.34,	0,	0,	40.40,	
176517,	-1.58,	-1.00,	176470,	176517,	-1.08,	-0.60,	0,	0,	40.40,	
176616,	-1.56,	-1.00,	176567,	176616,	-1.28,	-0.76,	0,	0,	40.40,	
176715,	-1.78,	-1.00,	176667,	176715,	-1.39,	-0.85,	0,	0,	40.40,	
176815,	-1.14,	-1.00,	176766,	176815,	-1.54,	-0.91,	0,	0,	40.40,	
176914,	-1.41,	-1.00,	176866,	176914,	-1.38,	-0.95,	0,	0,	40.40,	
177013,	-1.56,	-1.00,	176965,	177013,	-1.39,	-0.97,	0,	0,	40.40,	
177113,	-1.24,	-1.00,	177064,	177113,	-1.46,	-0.98,	0,	0,	40.40,	
177212,	-1.56,	-1.00,	177164,	177212,	-1.37,	-0.99,	0,	0,	40.40,	
177311,	-1.06,	-1.00,	177263,	177311,	-1.45,	-0.99,	0,	0,	40.40,	
177411,	0.02,	0.00,	177362,	177411,	-1.30,	-1.00,	0,	0,	40.40,	
177510,	-2.40,	-2.00,	177462,	177510,	-0.78,	-0.61,	0,	0,	40.40,	
177609,	-2.52,	-2.00,	177562,	177609,	-1.41,	-1.15,	0,	0,	40.40,	
177709,	-0.84,	0.00,	177660,	177709,	-1.85,	-1.48,	0,	0,	40.40,	
177808,	-2.23,	-2.00,	177760,	177808,	-1.45,	-0.90,	0,	0,	40.40,	
177907,	-1.78,	-1.00,	177859,	177907,	-1.76,	-1.33,	0,	0,	40.40,	
178007,	-2.45,	-2.00,	177958,	178007,	-1.77,	-1.20,	0,	0,	40.40,	
178106,	-3.14,	-3.00,	178058,	178106,	-2.03,	-1.51,	0,	0,	40.40,	
178205,	-2.55,	-2.00,	178158,	178205,	-2.47,	-2.10,	0,	0,	40.40,	
178305,	-2.13,	-2.00,	178257,	178305,	-2.50,	-2.06,	0,	0,	40.40,	
178404,	-1.63,	-1.00,	178357,	178404,	-2.35,	-2.04,	0,	0,	40.40,	
178503,	-1.16,	-1.00,	178456,	178503,	-2.07,	-1.63,	0,	0,	40.40,	
178603,	-0.72,	0.00,	178554,	178603,	-1.72,	-1.38,	0,	0,	40.40,	
178702,	-1.53,	-1.00,	178654,	178702,	-1.33,	-0.84,	0,	0,	40.40,	
178801,	-1.83,	-1.00,	178753,	178801,	-1.41,	-0.90,	0,	0,	40.40,	
178900,	-1.36,	-1.00,	178852,	178900,	-1.57,	-0.94,	0,	0,	40.40,	
179000,	-1.76,	-1.00,	178952,	179000,	-1.49,	-0.96,	0,	0,	40.40,	
179099,	-3.22,	-3.00,	179051,	179099,	-1.59,	-0.98,	0,	0,	40.40,	
179198,	-2.13,	-2.00,	179150,	179198,	-2.23,	-1.77,	0,	0,	40.40,	
179298,	-0.42,	0.00,	179251,	179298,	-2.19,	-1.86,	0,	0,	40.40,	
179397,	-0.64,	0.00,	179350,	179397,	-1.50,	-1.13,	0,	0,	40.40,	
179496,	-0.89,	0.00,	179448,	179496,	-1.16,	-0.69,	0,	0,	40.40,	
179596,	-0.84,	0.00,	179548,	179596,	-1.06,	-0.42,	0,	0,	40.40,	
179695,	0.50,	0.50,	179646,	179695,	-0.97,	-0.25,	0,	0,	40.40,	
179794,	-0.47,	0.00,	179746,	179794,	-0.40,	0.04,	0,	0,	40.40,	
179894,	-0.17,	0.00,	179847,	179894,	-0.43,	0.02,	0,	0,	40.40,	
179993,	-0.67,	0.00,	179946,	179993,	-0.33,	0.02,	0,	0,	40.40,	
180092,	-1.34,	-1.00,	180045,	180092,	-0.46,	0.01,	0,	0,	40.40,	
180192,	-1.34,	-1.00,	180145,	180192,	-0.80,	-0.39,	0,	0,	40.40,	
180291,	-1.88,	-1.00,	180244,	180291,	-1.01,	-0.63,	0,	0,	40.40,	
180390,	-2.90,	-2.00,	180342,	180390,	-1.35,	-0.77,	0,	0,	40.40,	
180490,	-2.00,	-2.00,	180442,	180490,	-1.96,	-1.25,	0,	0,	40.40,	
180589,	-3.04,	-3.00,	180542,	180589,	-1.98,	-1.55,	0,	0,	40.40,	
180688,	-1.98,	-1.00,	180641,	180688,	-2.39,	-2.11,	0,	0,	40.40,	
180788,	-0.22,	0.00,	180741,	180788,	-2.23,	-1.68,	0,	0,	40.40,	
180887,	-0.54,	0.00,	180840,	180887,	-1.45,	-1.02,	0,	0,	40.40,	
180986,	-1.34,	-1.00,	180938,	180986,	-1.09,	-0.62,	0,	0,	40.40,	
181086,	-2.28,	-2.00,	181037,	181086,	-1.19,	-0.77,	0,	0,	40.40,	
181185,	-0.92,	0.00,	181137,	181185,	-1.61,	-1.25,	0,	0,	40.40,	
181284,	-2.20,	-2.00,	181236,	181284,	-1.34,	-0.76,	0,	0,	40.40,	
181384,	-1.76,	-1.00,	181336,	181384,	-1.68,	-1.25,	0,	0,	40.40,	
181483,	-1.21,	-1.00,	181435,	181483,	-1.71,	-1.15,	0,	0,	40.40,	
181582,	-1.16,	-1.00,	181534,	181582,	-1.51,	-1.09,	0,	0,	40.40,	
181682,	-1.56,	-1.00,	181634,	181682,	-1.38,	-1.06,	0,	0,	40.40,	
181781,	-1.46,	-1.00,	181733,	181781,	-1.45,	-1.03,	0,	0,	40.40,	
181880,	-0.69,	0.00,	181832,	181880,	-1.45,	-1.02,	0,	0,	40.40,	
181980,	-1.01,	-1.00,	181932,	181980,	-1.16,	-0.62,	0,	0,	40.40,	
182079,	-1.09,	-1.00,	182031,	182079,	-1.10,	-0.77,	0,	0,	40.40,	
182178,	-1.49,	-1.00,	182129,	182178,	-1.10,	-0.86,	0,	0,	40.40,	
182278,	-0.79,	0.00,	182228,	182278,	-1.25,	-0.91,	0,	0,	40.40,	
182377,	-0.20,	0.00,	182329,	182377,	-1.07,	-0.56,	0,	0,	40.40,	
182476,	-2.65,	-2.00,	182427,	182476,	-0.73,	-0.34,	0,	0,	40.40,	
182576,	-2.00,	-2.00,	182529,	182576,	-1.48,	-0.99,	0,	0,	40.40,	
182675,	-0.94,	0.00,	182627,	182675,	-1.69,	-1.38,	0,	0,	40.40,	
182774,	-1.16,	-1.00,	182726,	182774,	-1.39,	-0.84,	0,	0,	40.40,	
182874,	-1.58,	-1.00,	182825,	182874,	-1.30,	-0.90,	0,	0,	40.40,	
182973,	-2.48,	-2.00,	182925,	182973,	-1.41,	-0.94,	0,	0,	40.40,	
183072,	-2.77,	-2.00,	183024,	183072,	-1.83,	-1.36,	0,	0,	40.40,	
183172,	-2.87,	-2.00,	183123,	183172,	-2.20,	-1.61,	0,	0,	40.40,	
183271,	-2.62,	-2.00,	183224,	183271,	-2.46,	-1.76,	0,	0,	40.40,	
183370,	-2.13,	-2.00,	183323,	183370,	-2.53,	-1.85,	0,	0,	40.40,	
183470,	-2.08,	-2.00,	183422,	183470,	-2.37,	-1.91,	0,	0,	40.40,	
183569,	-1.01,	-1.00,	183522,	183569,	-2.26,	-1.95,	0,	0,	40.40,	
183668,	-0.59,	0.00,	183621,	183668,	-1.77,	-1.58,	0,	0,	40.40,	
183768,	-0.57,	0.00,	183719,	183768,	-1.31,	-0.96,	0,	0,	40.40,	
183867,	-2.10,	-2.00,	183819,	183867,	-1.02,	-0.58,	0,	0,	40.40,	
183966,	-2.20,	-2.00,	183918,	183966,	-1.44,	-1.14,	0,	0,	40.40,	
184066,	-0.69,	0.00,	184017,	184066,	-1.74,	-1.48,	0,	0,	40.40,	
184165,	-0.42,	0.00,	184117,	184165,	-1.33,	-0.90,	0,	0,	40.40,	
184264,	-1.29,	-1.00,	184216,	184264,	-0.97,	-0.55,	0,	0,	40.40,	
184364,	-1.56,	-1.00,	184315,	184364,	-1.10,	-0.72,	0,	0,	40.40,	
184463,	-0.37,	0.00,	184415,	184463,	-1.28,	-0.83,	0,	0,	40.40,	
184562,	-1.53,	-1.00,	184514,	184562,	-0.92,	-0.51,	0,	0,	40.40,	
184662,	-1.88,	-1.00,	184614,	184662,	-1.16,	-0.70,	0,	0,	40.40,	
184761,	-0.99,	0.00,	184713,	184761,	-1.44,	-0.82,	0,	0,	40.40,	
184860,	-1.88,	-1.00,	184812,	184860,	-1.27,	-0.50,	0,	0,	40.40,	
184960,	-1.56,	-1.00,	184912,	184960,	-1.51,	-0.69,	0,	0,	40.40,	
185059,	-1.34,	-1.00,	185012,	185059,	-1.53,	-0.81,	0,	0,	40.40,	
185158,	-2.55,	-2.00,	185111,	185158,	-1.45,	-0.89,	0,	0,	40.40,	
185257,	-1.81,	-1.00,	185210,	185257,	-1.88,	-1.32,	0,	0,	40.40,	
185357,	-2.20,	-2.00,	185310,	185357,	-1.85,	-1.20,	0,	0,	40.40,	
185456,	-2.62,	-2.00,	185409,	185456,	-1.99,	-1.51,	0,	0,	40.40,	
185555,	-1.31,	-1.00,	185508,	185555,	-2.24,	-1.70,	0,	0,	40.40,	
185655,	-0.62,	0.00,	185608,	185655,	-1.88,	-1.43,	0,	0,	40.40,	
185754,	-0.69,	0.00,	185707,	185754,	-1.38,	-0.87,	0,	0,	40.40,	
185853,	-1.31,	-1.00,	185806,	185853,	-1.11,	-0.53,	0,	0,	40.40,	
185954,	-1.93,	-1.00,	185905,	185953,	-1.19,	-0.71,	0,	0,	40.40,	
186053,	-0.17,	0.00,	186005,	186052,	-1.48,	-0.83,	0,	0,	40.40,	
186152,	-1.14,	-1.00,	186104,	186151,	-0.97,	-0.50,	0,	0,	40.40,	
186252,	-1.58,	-1.00,	186204,	186251,	-1.04,	-0.70,	0,	0,	40.40,	
186351,	-1.16,	-1.00,	186303,	186350,	-1.25,	-0.82,	0,	0,	40.40,	
186450,	-1.34,	-1.00,	186402,	186449,	-1.22,	-0.89,	0,	0,	40.40,	
186550,	-2.97,	-2.00,	186502,	186549,	-1.26,	-0.93,	0,	0,	40.40,	
186649,	-2.60,	-2.00,	186601,	186648,	-1.93,	-1.35,	0,	0,	40.40,	
186748,	-1.76,	-1.00,	186700,	186747,	-2.19,	-1.60,	0,	0,	40.40,	
186848,	-2.30,	-2.00,	186801,	186847,	-2.02,	-1.37,	0,	0,	40.40,	
186947,	-2.20,	-2.00,	186900,	186946,	-2.13,	-1.62,	0,	0,	40.40,	
187046,	-1.93,	-1.00,	186998,	187046,	-2.16,	-1.77,	0,	0,	40.40,	
187146,	-0.92,	0.00,	187099,	187146,	-2.07,	-1.47,	0,	0,	40.40,	
187245,	-1.39,	-1.00,	187197,	187245,	-1.62,	-0.89,	0,	0,	40.40,	
187344,	-1.26,	-1.00,	187296,	187344,	-1.53,	-0.93,	0,	0,	40.40,	
187444,	-0.50,	0.00,	187396,	187444,	-1.42,	-0.96,	0,	0,	40.40,	
187543,	-0.77,	0.00,	187495,	187543,	-1.06,	-0.58,	0,	0,	40.40,	
187642,	-0.35,	0.00,	187593,	187642,	-0.95,	-0.36,	0,	0,	40.40,	
187742,	-1.16,	-1.00,	187695,	187742,	-0.71,	-0.22,	0,	0,	40.40,	
187841,	-1.88,	-1.00,	187794,	187841,	-0.89,	-0.52,	0,	0,	40.40,	
187940,	-0.84,	0.00,	187893,	187940,	-1.28,	-0.71,	0,	0,	40.40,	
188040,	-2.18,	-2.00,	187992,	188040,	-1.11,	-0.43,	0,	0,	40.40,	
188139,	-2.85,	-2.00,	188090,	188139,	-1.53,	-1.05,	0,	0,	40.40,	
188238,	-1.98,	-1.00,	188190,	188238,	-2.04,	-1.42,	0,	0,	40.40,	
188338,	-3.29,	-3.00,	188291,	188338,	-2.02,	-1.26,	0,	0,	40.40,	
188437,	-1.76,	-1.00,	188390,	188437,	-2.52,	-1.94,	0,	0,	40.40,	
188536,	-0.87,	0.00,	188489,	188536,	-2.22,	-1.57,	0,	0,	40.40,	
188636,	-1.19,	-1.00,	188589,	188636,	-1.69,	-0.96,	0,	0,	40.40,	
188735,	-1.36,	-1.00,	188687,	188735,	-1.49,	-0.97,	0,	0,	40.40,	
188834,	-0.50,	0.00,	188786,	188834,	-1.44,	-0.98,	0,	0,	40.40,	
188934,	-0.15,	0.00,	188886,	188934,	-1.07,	-0.60,	0,	0,	40.40,	
189033,	-2.43,	-2.00,	188984,	189033,	-0.71,	-0.36,	0,	0,	40.40,	
189132,	-1.71,	-1.00,	189085,	189132,	-1.38,	-1.00,	0,	0,	40.40,	
189232,	-1.19,	-1.00,	189184,	189232,	-1.51,	-1.00,	0,	0,	40.40,	
189331,	-0.40,	0.00,	189283,	189331,	-1.38,	-1.00,	0,	0,	40.40,	
189430,	-1.63,	-1.00,	189382,	189430,	-1.00,	-0.61,	0,	0,	40.40,	
189530,	-1.06,	-1.00,	189481,	189530,	-1.25,	-0.76,	0,	0,	40.40,	
189629,	-0.22,	0.00,	189581,	189629,	-1.18,	-0.86,	0,	0,	40.40,	
189728,	0.00,	0.00,	189680,	189728,	-0.80,	-0.52,	0,	0,	40.40,	
189828,	-0.84,	0.00,	189780,	189828,	-0.49,	-0.32,	0,	0,	40.40,	
189927,	-2.23,	-2.00,	189880,	189927,	-0.63,	-0.19,	0,	0,	40.40,	
190026,	-3.14,	-3.00,	189979,	190026,	-1.25,	-0.90,	0,	0,	40.40,	
190126,	-3.34,	-3.00,	190077,	190126,	-1.99,	-1.72,	0,	0,	40.40,	
190225,	-1.58,	-1.00,	190178,	190225,	-2.52,	-2.22,	0,	0,	40.40,	
190324,	-1.76,	-1.00,	190277,	190324,	-2.15,	-1.74,	0,	0,	40.40,	
190424,	-1.58,	-1.00,	190376,	190424,	-2.00,	-1.45,	0,	0,	40.40,	
190523,	-1.41,	-1.00,	190476,	190523,	-1.84,	-1.28,	0,	0,	40.40,	
190622,	-1.01,	-1.00,	190574,	190622,	-1.67,	-1.17,	0,	0,	40.40,	
190722,	-1.81,	-1.00,	190673,	190722,	-1.41,	-1.10,	0,	0,	40.40,	
190821,	-1.46,	-1.00,	190773,	190821,	-1.57,	-1.06,	0,	0,	40.40,	
190920,	0.10,	0.00,	190872,	190920,	-1.53,	-1.04,	0,	0,	40.40,	
191020,	-0.72,	0.00,	190971,	191020,	-0.89,	-0.63,	0,	0,	40.40,	
191119,	-2.23,	-2.00,	191072,	191119,	-0.82,	-0.38,	0,	0,	40.40,	
191218,	-0.57,	0.00,	191171,	191218,	-1.37,	-1.02,	0,	0,	40.40,	
191318,	-0.10,	0.00,	191269,	191318,	-1.06,	-0.62,	0,	0,	40.40,	
191417,	-1.73,	-1.00,	191368,	191417,	-0.68,	-0.38,	0,	0,	40.40,	
191516,	-2.38,	-2.00,	191469,	191516,	-1.09,	-0.62,	0,	0,	40.40,	
191616,	-1.81,	-1.00,	191566,	191616,	-1.60,	-1.16,	0,	0,	40.40,	
191715,	-3.00,	-2.00,	191667,	191715,	-1.68,	-1.10,	0,	0,	40.40,	
191814,	-3.12,	-3.00,	191766,	191814,	-2.19,	-1.45,	0,	0,	40.40,	
191913,	-1.53,	-1.00,	191866,	191913,	-2.56,	-2.06,	0,	0,	40.40,	
192013,	-0.74,	0.00,	191966,	192013,	-2.16,	-1.64,	0,	0,	40.40,	
192112,	-0.87,	0.00,	192065,	192112,	-1.60,	-1.00,	0,	0,	40.40,	
192211,	-1.46,	-1.00,	192163,	192211,	-1.31,	-0.61,	0,	0,	40.40,	
192311,	-2.50,	-2.00,	192263,	192311,	-1.37,	-0.76,	0,	0,	40.40,	
192410,	-0.15,	0.00,	192362,	192410,	-1.81,	-1.25,	0,	0,	40.40,	
192509,	-0.79,	0.00,	192461,	192509,	-1.16,	-0.76,	0,	0,	40.40,	
192609,	-2.13,	-2.00,	192561,	192609,	-1.02,	-0.46,	0,	0,	40.40,	
192708,	-1.76,	-1.00,	192660,	192708,	-1.45,	-1.06,	0,	0,	40.40,	
192807,	-1.34,	-1.00,	192759,	192807,	-1.57,	-1.04,	0,	0,	40.40,	
192907,	-1.31,	-1.00,	192859,	192907,	-1.48,	-1.02,	0,	0,	40.40,	
193006,	-1.04,	-1.00,	192958,	193006,	-1.41,	-1.01,	0,	0,	40.40,	
193105,	-0.69,	0.00,	193057,	193105,	-1.27,	-1.01,	0,	0,	40.40,	
193205,	-1.86,	-1.00,	193157,	193205,	-1.04,	-0.61,	0,	0,	40.40,	
193304,	-2.95,	-2.00,	193256,	193304,	-1.36,	-0.77,	0,	0,	40.40,	
193403,	-1.93,	-1.00,	193355,	193403,	-1.98,	-1.25,	0,	0,	40.40,	
193503,	-1.41,	-1.00,	193456,	193503,	-1.96,	-1.15,	0,	0,	40.40,	
193602,	-2.13,	-2.00,	193555,	193602,	-1.75,	-1.09,	0,	0,	40.40,	
193701,	-0.35,	0.00,	193653,	193701,	-1.90,	-1.45,	0,	0,	40.40,	
193801,	0.89,	1.00,	193753,	193801,	-1.29,	-0.88,	0,	0,	40.40,	
193900,	0.45,	0.50,	193852,	193900,	-0.44,	-0.14,	0,	0,	40.40,	
193999,	-0.74,	0.00,	193952,	193999,	-0.09,	0.11,	0,	0,	40.40,	
194099,	-0.82,	0.00,	194051,	194099,	-0.35,	0.07,	0,	0,	40.40,	
194198,	-0.57,	0.00,	194151,	194198,	-0.53,	0.04,	0,	0,	40.40,	
194297,	-0.97,	0.00,	194250,	194297,	-0.55,	0.02,	0,	0,	40.40,	
194397,	-1.21,	-1.00,	194350,	194397,	-0.71,	0.01,	0,	0,	40.40,	
194496,	-0.62,	0.00,	194449,	194496,	-0.91,	-0.38,	0,	0,	40.40,	
194595,	-0.35,	0.00,	194548,	194595,	-0.79,	-0.23,	0,	0,	40.40,	
194695,	-0.25,	0.00,	194648,	194695,	-0.62,	-0.14,	0,	0,	40.40,	
194794,	-2.18,	-2.00,	194747,	194794,	-0.47,	-0.09,	0,	0,	40.40,	
194893,	-2.70,	-2.00,	194846,	194893,	-1.14,	-0.84,	0,	0,	40.40,	
194993,	-0.77,	0.00,	194945,	194993,	-1.75,	-1.29,	0,	0,	40.40,	
195092,	0.07,	0.00,	195045,	195092,	-1.37,	-0.79,	0,	0,	40.40,	
195191,	-0.77,	0.00,	195143,	195191,	-0.80,	-0.48,	0,	0,	40.40,	
195291,	-1.01,	-1.00,	195244,	195291,	-0.79,	-0.29,	0,	0,	40.40,	
195390,	-1.63,	-1.00,	195343,	195390,	-0.88,	-0.57,	0,	0,	40.40,	
195489,	-1.73,	-1.00,	195442,	195489,	-1.17,	-0.74,	0,	0,	40.40,	
195589,	-1.21,	-1.00,	195542,	195589,	-1.39,	-0.84,	0,	0,	40.40,	
195688,	-1.68,	-1.00,	195641,	195688,	-1.32,	-0.90,	0,	0,	40.40,	
195787,	-0.42,	0.00,	195740,	195787,	-1.46,	-0.94,	0,	0,	40.40,	
195887,	-2.38,	-2.00,	195840,	195887,	-1.06,	-0.57,	0,	0,	40.40,	
195986,	-1.36,	-1.00,	195938,	195986,	-1.57,	-1.13,	0,	0,	40.40,	
196085,	-0.99,	0.00,	196038,	196085,	-1.49,	-1.08,	0,	0,	40.40,	
196185,	-1.31,	-1.00,	196137,	196185,	-1.29,	-0.66,	0,	0,	40.40,	
196284,	-1.78,	-1.00,	196237,	196284,	-1.30,	-0.79,	0,	0,	40.40,	
196383,	-2.28,	-2.00,	196336,	196383,	-1.49,	-0.87,	0,	0,	40.40,	
196483,	-1.68,	-1.00,	196435,	196483,	-1.80,	-1.31,	0,	0,	40.40,	
196582,	-1.14,	-1.00,	196535,	196582,	-1.75,	-1.19,	0,	0,	40.40,	
196681,	-0.72,	0.00,	196634,	196681,	-1.51,	-1.12,	0,	0,	40.40,	
196781,	-2.18,	-2.00,	196733,	196781,	-1.20,	-0.68,	0,	0,	40.40,	
196880,	-2.20,	-2.00,	196833,	196880,	-1.58,	-1.20,	0,	0,	40.40,	
196979,	-1.53,	-1.00,	196932,	196979,	-1.83,	-1.51,	0,	0,	40.40,	
197079,	-2.90,	-2.00,	197031,	197079,	-1.71,	-1.31,	0,	0,	40.40,	
197178,	-2.28,	-2.00,	197131,	197178,	-2.18,	-1.58,	0,	0,	40.40,	
197277,	-1.44,	-1.00,	197231,	197277,	-2.22,	-1.74,	0,	0,	40.40,	
197378,	-2.33,	-2.00,	197330,	197377,	-1.91,	-1.45,	0,	0,	40.40,	
197477,	-0.67,	0.00,	197429,	197476,	-2.07,	-1.67,	0,	0,	40.40,	
197576,	-0.97,	0.00,	197528,	197575,	-1.52,	-1.01,	0,	0,	40.40,	
197676,	-1.68,	-1.00,	197627,	197675,	-1.30,	-0.62,	0,	0,	40.40,	
197775,	-0.69,	0.00,	197727,	197774,	-1.45,	-0.77,	0,	0,	40.40,	
197874,	-0.37,	0.00,	197826,	197873,	-1.16,	-0.47,	0,	0,	40.40,	
197974,	-0.59,	0.00,	197925,	197972,	-0.85,	-0.28,	0,	0,	40.40,	
198073,	-1.01,	-1.00,	198026,	198072,	-0.75,	-0.17,	0,	0,	40.40,	
198172,	-1.01,	-1.00,	198125,	198172,	-0.85,	-0.50,	0,	0,	40.40,	
198272,	-0.77,	0.00,	198224,	198272,	-0.92,	-0.69,	0,	0,	40.40,	
198371,	-0.87,	0.00,	198324,	198371,	-0.86,	-0.42,	0,	0,	40.40,	
198470,	-1.51,	-1.00,	198423,	198470,	-0.86,	-0.26,	0,	0,	40.40,	
198569,	-1.81,	-1.00,	198522,	198569,	-1.12,	-0.55,	0,	0,	40.40,	
198669,	-1.39,	-1.00,	198620,	198669,	-1.39,	-0.72,	0,	0,	40.40,	
198768,	-1.44,	-1.00,	198720,	198768,	-1.39,	-0.83,	0,	0,	40.40,	
198867,	-0.47,	0.00,	198819,	198867,	-1.41,	-0.90,	0,	0,	40.40,	
198967,	-0.89,	0.00,	198919,	198967,	-1.04,	-0.55,	0,	0,	40.40,	
199066,	-2.03,	-2.00,	199018,	199066,	-0.98,	-0.33,	0,	0,	40.40,	
199165,	-2.05,	-2.00,	199117,	199165,	-1.39,	-0.99,	0,	0,	40.40,	
199265,	-1.53,	-1.00,	199217,	199265,	-1.65,	-1.38,	0,	0,	40.40,	
199364,	-2.18,	-2.00,	199316,	199364,	-1.61,	-1.23,	0,	0,	40.40,	
199463,	-2.70,	-2.00,	199415,	199463,	-1.83,	-1.53,	0,	0,	40.40,	
199563,	-2.65,	-2.00,	199515,	199563,	-2.17,	-1.72,	0,	0,	40.40,	
199662,	-3.32,	-3.00,	199615,	199662,	-2.36,	-1.83,	0,	0,	40.40,	
199761,	-2.87,	-2.00,	199714,	199761,	-2.73,	-2.29,	0,	0,	40.40,	
199861,	-1.24,	-1.00,	199814,	199861,	-2.79,	-2.17,	0,	0,	40.40,	
199960,	-0.47,	0.00,	199913,	199960,	-2.18,	-1.71,	0,	0,	40.40,	
200059,	-3.81,	-3.00,	200012,	200059,	-1.51,	-1.04,	0,	0,	40.40,	
200159,	-3.84,	-3.00,	200111,	200159,	-2.41,	-1.81,	0,	0,	40.40,	
200258,	-2.23,	-2.00,	200211,	200258,	-2.97,	-2.28,	0,	0,	40.40,	
200357,	-0.89,	0.00,	200310,	200357,	-2.68,	-2.17,	0,	0,	40.40,	
200457,	-0.84,	0.00,	200410,	200457,	-1.98,	-1.32,	0,	0,	40.40,	
200556,	-1.01,	-1.00,	200509,	200556,	-1.53,	-0.80,	0,	0,	40.40,	
200655,	-1.81,	-1.00,	200607,	200655,	-1.33,	-0.88,	0,	0,	40.40,	
200755,	-3.34,	-3.00,	200707,	200755,	-1.52,	-0.93,	0,	0,	40.40,	
200854,	-2.80,	-2.00,	200806,	200854,	-2.23,	-1.74,	0,	0,	40.40,	
200953,	-2.00,	-2.00,	200906,	200953,	-2.45,	-1.84,	0,	0,	40.40,	
201053,	-0.25,	0.00,	201006,	201053,	-2.28,	-1.90,	0,	0,	40.40,	
201152,	-0.40,	0.00,	201105,	201152,	-1.48,	-1.16,	0,	0,	40.40,	
201251,	-2.08,	-2.00,	201203,	201251,	-1.06,	-0.70,	0,	0,	40.40,	
201351,	-2.13,	-2.00,	201303,	201351,	-1.46,	-1.21,	0,	0,	40.40,	
201450,	-0.35,	0.00,	201402,	201450,	-1.72,	-1.52,	0,	0,	40.40,	
201549,	0.42,	0.50,	201501,	201549,	-1.18,	-0.93,	0,	0,	40.40,	
201649,	-0.89,	0.00,	201601,	201649,	-0.55,	-0.37,	0,	0,	40.40,	
201748,	-1.16,	-1.00,	201701,	201748,	-0.69,	-0.22,	0,	0,	40.40,	
201847,	-1.21,	-1.00,	201800,	201847,	-0.87,	-0.53,	0,	0,	40.40,	
201947,	-2.25,	-2.00,	201900,	201947,	-1.01,	-0.71,	0,	0,	40.40,	
202046,	-1.26,	-1.00,	201998,	202046,	-1.49,	-1.22,	0,	0,	40.40,	
202145,	-0.07,	0.00,	202097,	202145,	-1.40,	-1.13,	0,	0,	40.40,	
202245,	-0.57,	0.00,	202196,	202245,	-0.88,	-0.69,	0,	0,	40.40,	
202344,	-1.14,	-1.00,	202297,	202344,	-0.76,	-0.42,	0,	0,	40.40,	
202443,	-0.30,	0.00,	202396,	202443,	-0.91,	-0.65,	0,	0,	40.40,	
202543,	-0.47,	0.00,	202496,	202543,	-0.67,	-0.39,	0,	0,	40.40,	
202642,	-0.67,	0.00,	202595,	202642,	-0.59,	-0.24,	0,	0,	40.40,	
202741,	-1.98,	-1.00,	202694,	202741,	-0.62,	-0.15,	0,	0,	40.40,	
202841,	-1.88,	-1.00,	202793,	202841,	-1.15,	-0.48,	0,	0,	40.40,	
202940,	-1.51,	-1.00,	202893,	202940,	-1.44,	-0.68,	0,	0,	40.40,	
203039,	-1.81,	-1.00,	202992,	203039,	-1.47,	-0.81,	0,	0,	40.40,	
203139,	-0.45,	0.00,	203091,	203139,	-1.60,	-0.88,	0,	0,	40.40,	
203238,	-2.03,	-2.00,	203191,	203238,	-1.15,	-0.54,	0,	0,	40.40,	
203337,	-1.78,	-1.00,	203289,	203337,	-1.49,	-1.11,	0,	0,	40.40,	
203437,	-1.11,	-1.00,	203389,	203437,	-1.61,	-1.07,	0,	0,	40.40,	
203536,	-0.79,	0.00,	203489,	203536,	-1.41,	-1.04,	0,	0,	40.40,	
203635,	-0.22,	0.00,	203588,	203635,	-1.17,	-0.63,	0,	0,	40.40,	
203736,	-0.64,	0.00,	203687,	203735,	-0.80,	-0.39,	0,	0,	40.40,	
