86250,	512.55,	512.50,	86207,	86250,	512.32,	512.26,	0,	0,	40.40,	
86349,	511.81,	512.00,	86306,	86349,	512.41,	512.35,	0,	0,	40.40,	
86449,	510.89,	511.00,	86406,	86449,	512.18,	512.21,	0,	0,	40.40,	
86548,	510.82,	511.00,	86505,	86548,	511.67,	511.74,	0,	0,	40.40,	
86647,	509.93,	510.00,	86603,	86647,	511.34,	511.45,	0,	0,	40.40,	
86747,	509.31,	509.00,	86703,	86747,	510.78,	510.88,	0,	0,	40.40,	
86846,	511.71,	512.00,	86803,	86846,	510.21,	510.15,	0,	0,	40.40,	
86945,	511.91,	512.00,	86902,	86945,	510.79,	510.87,	0,	0,	40.40,	
87045,	510.72,	511.00,	87002,	87045,	511.23,	511.31,	0,	0,	40.40,	
87144,	511.19,	511.00,	87100,	87144,	511.03,	511.19,	0,	0,	40.40,	
87243,	512.00,	512.00,	87199,	87243,	511.09,	511.12,	0,	0,	40.40,	
87343,	512.23,	512.00,	87298,	87343,	511.45,	511.46,	0,	0,	40.40,	
87442,	512.50,	512.50,	87398,	87442,	511.75,	511.67,	0,	0,	40.40,	
87541,	515.10,	515.00,	87497,	87541,	512.05,	512.00,	0,	0,	40.40,	
87641,	515.89,	516.00,	87598,	87641,	513.24,	513.17,	0,	0,	40.40,	
87740,	514.06,	514.00,	87697,	87740,	514.28,	514.28,	0,	0,	40.40,	
87839,	511.14,	511.00,	87796,	87839,	514.19,	514.17,	0,	0,	40.40,	
87939,	510.62,	510.50,	87896,	87939,	513.00,	512.93,	0,	0,	40.40,	
88038,	510.74,	511.00,	87995,	88038,	512.07,	511.98,	0,	0,	40.40,	
88137,	510.67,	510.50,	88093,	88137,	511.55,	511.60,	0,	0,	40.40,	
88237,	511.09,	511.00,	88193,	88237,	511.20,	511.17,	0,	0,	40.40,	
88336,	510.10,	510.00,	88292,	88336,	511.16,	511.10,	0,	0,	40.40,	
88435,	507.30,	507.00,	88391,	88435,	510.74,	510.67,	0,	0,	40.40,	
88535,	507.30,	507.00,	88492,	88535,	509.40,	509.23,	0,	0,	40.40,	
88634,	509.21,	509.00,	88592,	88634,	508.58,	508.36,	0,	0,	40.40,	
88733,	509.48,	509.50,	88691,	88733,	508.82,	508.61,	0,	0,	40.40,	
88833,	508.84,	509.00,	88791,	88833,	509.08,	508.96,	0,	0,	40.40,	
88932,	466.34,	466.00,	88889,	88932,	466.34,	466.00,	1,	1,	40.40,	
89031,	383.89,	384.00,	88989,	89031,	383.89,	384.00,	1,	1,	40.40,	
89131,	321.44,	321.50,	89089,	89131,	321.44,	321.50,	1,	1,	40.40,	
89230,	284.28,	284.00,	89187,	89230,	284.28,	284.00,	1,	1,	40.40,	
89329,	262.33,	262.00,	89290,	89329,	262.33,	262.00,	1,	1,	40.40,	
89428,	263.49,	263.50,	89387,	89428,	262.33,	262.00,	0,	0,	40.40,	
89528,	282.87,	283.00,	89486,	89528,	282.87,	283.00,	1,	1,	40.40,	
89627,	308.74,	309.00,	89585,	89627,	308.74,	309.00,	1,	1,	40.40,	
89726,	363.99,	364.00,	89684,	89726,	363.99,	364.00,	1,	1,	40.40,	
89826,	435.07,	435.00,	89784,	89826,	435.07,	435.00,	1,	1,	40.40,	
89925,	489.85,	490.00,	89882,	89925,	489.85,	490.00,	1,	1,	40.40,	
90024,	496.49,	496.50,	89984,	90024,	496.49,	496.50,	1,	1,	40.40,	
90124,	495.47,	495.50,	90082,	90124,	496.49,	496.50,	0,	0,	40.40,	
90223,	497.13,	497.00,	90182,	90223,	496.09,	496.11,	0,	0,	40.40,	
90322,	497.95,	498.00,	90280,	90322,	496.50,	496.46,	0,	0,	40.40,	
90422,	499.21,	499.00,	90381,	90422,	497.06,	497.06,	0,	0,	40.40,	
90521,	499.43,	499.50,	90479,	90521,	497.90,	497.82,	0,	0,	40.40,	
90620,	498.86,	499.00,	90578,	90620,	498.50,	498.48,	0,	0,	40.40,	
90720,	498.42,	498.50,	90679,	90720,	498.64,	498.68,	0,	0,	40.40,	
90819,	498.91,	499.00,	90778,	90819,	498.55,	498.61,	0,	0,	40.40,	
90918,	496.61,	496.50,	90877,	90918,	498.69,	498.76,	0,	0,	40.40,	
91018,	495.82,	496.00,	90976,	91018,	497.88,	497.88,	0,	0,	40.40,	
91117,	497.50,	497.50,	91076,	91117,	497.07,	497.14,	0,	0,	40.40,	
91216,	497.87,	498.00,	91174,	91216,	497.24,	497.28,	0,	0,	40.40,	
91316,	497.70,	497.50,	91274,	91316,	497.49,	497.56,	0,	0,	40.40,	
91415,	497.60,	497.50,	91376,	91415,	497.57,	497.54,	0,	0,	40.40,	
91514,	497.87,	498.00,	91473,	91514,	497.58,	497.52,	0,	0,	40.40,	
91614,	495.82,	496.00,	91573,	91614,	497.69,	497.71,	0,	0,	40.40,	
91713,	495.42,	495.50,	91671,	91713,	496.96,	497.04,	0,	0,	40.40,	
91812,	496.36,	496.00,	91771,	91812,	496.36,	496.44,	0,	0,	40.40,	
91913,	496.63,	496.50,	91871,	91912,	496.36,	496.27,	0,	0,	40.40,	
92012,	496.93,	497.00,	91970,	92011,	496.47,	496.36,	0,	0,	40.40,	
92111,	496.66,	496.50,	92069,	92110,	496.65,	496.61,	0,	0,	40.40,	
92211,	495.77,	496.00,	92169,	92210,	496.65,	496.57,	0,	0,	40.40,	
92310,	495.89,	496.00,	92268,	92309,	496.31,	496.34,	0,	0,	40.40,	
92409,	496.51,	496.50,	92367,	92408,	496.14,	496.21,	0,	0,	40.40,	
92509,	495.87,	496.00,	92466,	92509,	496.29,	496.32,	0,	0,	40.40,	
92608,	495.77,	496.00,	92566,	92608,	496.12,	496.20,	0,	0,	40.40,	
92707,	496.78,	497.00,	92664,	92707,	495.98,	496.12,	0,	0,	40.40,	
92807,	496.78,	497.00,	92765,	92807,	496.30,	496.46,	0,	0,	40.40,	
92906,	497.40,	497.50,	92864,	92906,	496.49,	496.67,	0,	0,	40.40,	
93005,	495.67,	495.50,	92963,	93005,	496.84,	497.00,	0,	0,	40.40,	
93105,	494.78,	495.00,	93063,	93105,	496.38,	496.41,	0,	0,	40.40,	
93204,	496.71,	497.00,	93162,	93204,	495.75,	495.86,	0,	0,	40.40,	
93303,	497.03,	497.00,	93261,	93303,	496.13,	496.31,	0,	0,	40.40,	
93403,	497.10,	497.00,	93360,	93403,	496.48,	496.58,	0,	0,	40.40,	
93502,	497.38,	497.00,	93460,	93502,	496.72,	496.74,	0,	0,	40.40,	
93601,	496.91,	497.00,	93559,	93601,	496.98,	496.84,	0,	0,	40.40,	
93701,	496.06,	496.00,	93659,	93701,	496.95,	496.90,	0,	0,	40.40,	
93800,	496.71,	497.00,	93758,	93800,	496.60,	496.55,	0,	0,	40.40,	
93899,	498.94,	499.00,	93857,	93899,	496.64,	496.73,	0,	0,	40.40,	
93999,	497.55,	497.50,	93957,	93999,	497.54,	497.62,	0,	0,	40.40,	
94098,	495.62,	495.50,	94056,	94098,	497.54,	497.57,	0,	0,	40.40,	
94197,	496.53,	496.50,	94155,	94197,	496.79,	496.76,	0,	0,	40.40,	
94297,	496.91,	497.00,	94255,	94297,	496.69,	496.66,	0,	0,	40.40,	
94396,	497.10,	497.00,	94357,	94396,	496.77,	496.79,	0,	0,	40.40,	
94495,	497.35,	497.00,	94453,	94495,	496.90,	496.87,	0,	0,	40.40,	
94595,	496.98,	497.00,	94553,	94595,	497.08,	496.92,	0,	0,	40.40,	
94694,	495.59,	495.50,	94651,	94694,	497.04,	496.95,	0,	0,	40.40,	
94793,	496.44,	496.50,	94751,	94793,	496.47,	496.38,	0,	0,	40.40,	
94893,	496.81,	497.00,	94851,	94893,	496.46,	496.43,	0,	0,	40.40,	
94992,	498.86,	499.00,	94950,	94992,	496.60,	496.65,	0,	0,	40.40,	
95091,	498.66,	498.50,	95050,	95091,	497.48,	497.57,	0,	0,	40.40,	
95191,	499.36,	499.00,	95149,	95191,	497.94,	497.94,	0,	0,	40.40,	
95290,	498.61,	498.50,	95248,	95290,	498.50,	498.35,	0,	0,	40.40,	
95389,	496.73,	497.00,	95350,	95389,	498.54,	498.41,	0,	0,	40.40,	
95489,	496.34,	496.00,	95447,	95489,	497.83,	497.86,	0,	0,	40.40,	
95588,	496.78,	497.00,	95546,	95588,	497.25,	497.13,	0,	0,	40.40,	
95687,	498.04,	498.00,	95645,	95687,	497.07,	497.08,	0,	0,	40.40,	
95787,	496.73,	497.00,	95745,	95787,	497.45,	497.44,	0,	0,	40.40,	
95886,	496.16,	496.00,	95844,	95886,	497.17,	497.27,	0,	0,	40.40,	
95985,	497.87,	498.00,	95943,	95985,	496.77,	496.77,	0,	0,	40.40,	
96084,	498.42,	498.50,	96044,	96084,	497.20,	497.25,	0,	0,	40.40,	
96184,	498.12,	498.00,	96142,	96184,	497.68,	497.74,	0,	0,	40.40,	
96283,	497.35,	497.00,	96241,	96283,	497.85,	497.84,	0,	0,	40.40,	
96382,	495.72,	496.00,	96340,	96382,	497.66,	497.51,	0,	0,	40.40,	
96482,	496.09,	496.00,	96440,	96482,	496.90,	496.92,	0,	0,	40.40,	
96581,	497.43,	497.50,	96540,	96581,	496.58,	496.56,	0,	0,	40.40,	
96680,	498.14,	498.00,	96640,	96680,	496.91,	496.93,	0,	0,	40.40,	
96780,	497.72,	498.00,	96739,	96780,	497.39,	497.35,	0,	0,	40.40,	
96879,	497.60,	497.50,	96837,	96879,	497.52,	497.60,	0,	0,	40.40,	
96978,	498.17,	498.00,	96936,	96978,	497.55,	497.56,	0,	0,	40.40,	
97078,	497.43,	497.50,	97036,	97078,	497.79,	497.73,	0,	0,	40.40,	
97177,	497.30,	497.00,	97135,	97177,	497.65,	497.64,	0,	0,	40.40,	
97276,	499.11,	499.00,	97234,	97276,	497.51,	497.39,	0,	0,	40.40,	
97376,	498.39,	498.00,	97334,	97376,	498.14,	498.02,	0,	0,	40.40,	
97475,	498.44,	498.50,	97433,	97475,	498.24,	498.01,	0,	0,	40.40,	
97574,	497.38,	497.00,	97533,	97574,	498.32,	498.20,	0,	0,	40.40,	
97674,	496.78,	497.00,	97632,	97674,	497.95,	497.73,	0,	0,	40.40,	
97773,	498.00,	498.00,	97734,	97773,	497.49,	497.45,	0,	0,	40.40,	
97872,	496.93,	497.00,	97830,	97872,	497.69,	497.66,	0,	0,	40.40,	
97972,	495.94,	496.00,	97930,	97972,	497.39,	497.40,	0,	0,	40.40,	
98071,	496.66,	496.50,	98029,	98071,	496.82,	496.85,	0,	0,	40.40,	
98170,	496.21,	496.00,	98129,	98170,	496.76,	496.72,	0,	0,	40.40,	
98270,	495.50,	495.50,	98229,	98270,	496.55,	496.44,	0,	0,	40.40,	
98369,	496.16,	496.00,	98328,	98369,	496.13,	496.07,	0,	0,	40.40,	
98468,	497.20,	497.00,	98426,	98468,	496.15,	496.04,	0,	0,	40.40,	
98568,	497.92,	498.00,	98526,	98568,	496.56,	496.42,	0,	0,	40.40,	
98667,	496.76,	497.00,	98626,	98667,	497.09,	497.04,	0,	0,	40.40,	
98766,	497.55,	497.50,	98724,	98766,	496.96,	497.02,	0,	0,	40.40,	
98866,	499.01,	499.00,	98825,	98866,	497.19,	497.21,	0,	0,	40.40,	
98965,	498.81,	499.00,	98924,	98965,	497.90,	497.91,	0,	0,	40.40,	
99064,	498.00,	498.00,	99023,	99064,	498.26,	498.34,	0,	0,	40.40,	
99164,	496.01,	496.00,	99126,	99164,	498.16,	498.21,	0,	0,	40.40,	
99263,	495.99,	496.00,	99222,	99263,	497.32,	497.34,	0,	0,	40.40,	
99362,	497.40,	497.50,	99321,	99362,	496.80,	496.82,	0,	0,	40.40,	
99462,	497.48,	497.50,	99421,	99462,	497.03,	497.08,	0,	0,	40.40,	
99561,	498.12,	498.00,	99520,	99561,	497.21,	497.25,	0,	0,	40.40,	
99660,	497.90,	498.00,	99619,	99660,	497.56,	497.54,	0,	0,	40.40,	
99760,	498.27,	498.00,	99719,	99760,	497.69,	497.72,	0,	0,	40.40,	
99859,	498.47,	498.50,	99817,	99859,	497.92,	497.83,	0,	0,	40.40,	
99958,	497.13,	497.00,	99917,	99958,	498.13,	498.09,	0,	0,	40.40,	
100058,	496.96,	497.00,	100016,	100058,	497.74,	497.66,	0,	0,	40.40,	
100157,	498.74,	499.00,	100119,	100157,	497.43,	497.40,	0,	0,	40.40,	
100256,	498.17,	498.00,	100218,	100256,	497.94,	498.03,	0,	0,	40.40,	
100356,	497.15,	497.00,	100318,	100356,	498.03,	498.02,	0,	0,	40.40,	
100455,	496.24,	496.00,	100417,	100455,	497.69,	497.62,	0,	0,	40.40,	
100554,	495.69,	495.50,	100516,	100554,	497.12,	496.99,	0,	0,	40.40,	
100654,	497.75,	498.00,	100615,	100654,	496.56,	496.40,	0,	0,	40.40,	
100753,	498.12,	498.00,	100715,	100753,	497.03,	497.03,	0,	0,	40.40,	
100852,	496.06,	496.00,	100814,	100852,	497.45,	497.41,	0,	0,	40.40,	
100953,	496.63,	496.50,	100914,	100952,	496.91,	496.86,	0,	0,	40.40,	
101052,	495.64,	495.50,	101013,	101051,	496.80,	496.72,	0,	0,	40.40,	
101151,	495.54,	495.50,	101112,	101150,	496.35,	496.24,	0,	0,	40.40,	
101251,	498.24,	498.00,	101212,	101250,	496.03,	495.95,	0,	0,	40.40,	
101350,	498.69,	498.50,	101311,	101349,	496.90,	496.75,	0,	0,	40.40,	
101449,	498.71,	499.00,	101413,	101448,	497.60,	497.44,	0,	0,	40.40,	
101549,	499.01,	499.00,	101510,	101548,	498.04,	498.05,	0,	0,	40.40,	
101648,	497.23,	497.00,	101609,	101647,	498.42,	498.42,	0,	0,	40.40,	
101747,	496.44,	496.50,	101708,	101746,	497.95,	497.86,	0,	0,	40.40,	
101847,	496.61,	496.50,	101808,	101846,	497.36,	497.33,	0,	0,	40.40,	
101946,	496.58,	496.50,	101907,	101945,	497.06,	497.01,	0,	0,	40.40,	
102045,	496.16,	496.00,	102005,	102044,	496.88,	496.81,	0,	0,	40.40,	
102145,	497.97,	498.00,	102106,	102144,	496.60,	496.49,	0,	0,	40.40,	
102244,	498.61,	498.50,	102205,	102243,	497.13,	497.08,	0,	0,	40.40,	
102343,	498.39,	498.00,	102303,	102342,	497.71,	497.64,	0,	0,	40.40,	
102443,	497.95,	498.00,	102404,	102443,	497.98,	497.78,	0,	0,	40.40,	
102542,	498.12,	498.00,	102503,	102542,	497.97,	497.87,	0,	0,	40.40,	
102641,	498.69,	498.50,	102602,	102640,	498.03,	497.92,	0,	0,	40.40,	
102740,	497.90,	498.00,	102702,	102739,	498.29,	498.15,	0,	0,	40.40,	
102840,	497.67,	497.50,	102801,	102839,	498.13,	498.09,	0,	0,	40.40,	
102939,	497.92,	498.00,	102899,	102939,	497.95,	497.86,	0,	0,	40.40,	
103038,	496.71,	497.00,	103000,	103038,	497.94,	497.91,	0,	0,	40.40,	
103138,	495.59,	495.50,	103099,	103138,	497.46,	497.56,	0,	0,	40.40,	
103237,	497.52,	497.50,	103198,	103237,	496.73,	496.75,	0,	0,	40.40,	
103336,	498.56,	498.50,	103298,	103336,	497.04,	497.04,	0,	0,	40.40,	
103436,	496.81,	497.00,	103397,	103436,	497.64,	497.61,	0,	0,	40.40,	
103535,	497.50,	497.50,	103496,	103535,	497.31,	497.37,	0,	0,	40.40,	
103634,	499.06,	499.00,	103596,	103634,	497.39,	497.42,	0,	0,	40.40,	
103734,	497.87,	498.00,	103695,	103734,	498.04,	498.04,	0,	0,	40.40,	
103833,	498.59,	498.50,	103794,	103833,	497.97,	498.02,	0,	0,	40.40,	
103932,	497.05,	497.00,	103894,	103932,	498.22,	498.21,	0,	0,	40.40,	
104032,	497.28,	497.00,	103993,	104032,	497.76,	497.74,	0,	0,	40.40,	
104131,	499.08,	499.00,	104092,	104131,	497.57,	497.45,	0,	0,	40.40,	
104230,	499.70,	500.00,	104192,	104230,	498.16,	498.06,	0,	0,	40.40,	
104330,	498.54,	498.50,	104291,	104330,	498.77,	498.82,	0,	0,	40.40,	
104429,	498.54,	498.50,	104390,	104429,	498.68,	498.69,	0,	0,	40.40,	
104528,	498.17,	498.00,	104489,	104528,	498.62,	498.62,	0,	0,	40.40,	
104628,	498.12,	498.00,	104589,	104628,	498.45,	498.38,	0,	0,	40.40,	
104727,	498.79,	499.00,	104688,	104727,	498.32,	498.23,	0,	0,	40.40,	
104826,	498.94,	499.00,	104787,	104826,	498.50,	498.53,	0,	0,	40.40,	
104926,	497.87,	498.00,	104887,	104926,	498.67,	498.71,	0,	0,	40.40,	
105025,	499.03,	499.00,	104986,	105025,	498.36,	498.43,	0,	0,	40.40,	
105124,	497.90,	498.00,	105085,	105124,	498.62,	498.66,	0,	0,	40.40,	
105224,	497.62,	497.50,	105185,	105224,	498.34,	498.40,	0,	0,	40.40,	
105323,	498.29,	498.00,	105284,	105323,	498.06,	498.05,	0,	0,	40.40,	
105422,	497.65,	497.50,	105382,	105422,	498.15,	498.03,	0,	0,	40.40,	
105522,	499.16,	499.00,	105482,	105522,	497.95,	497.82,	0,	0,	40.40,	
105621,	498.00,	498.00,	105582,	105621,	498.43,	498.28,	0,	0,	40.40,	
105720,	496.61,	496.50,	105681,	105720,	498.26,	498.17,	0,	0,	40.40,	
105820,	497.85,	498.00,	105781,	105820,	497.61,	497.52,	0,	0,	40.40,	
105919,	498.09,	498.00,	105880,	105919,	497.70,	497.71,	0,	0,	40.40,	
106018,	498.00,	498.00,	105979,	106018,	497.86,	497.82,	0,	0,	40.40,	
106118,	497.20,	497.00,	106079,	106118,	497.91,	497.89,	0,	0,	40.40,	
106217,	497.40,	497.50,	106181,	106217,	497.63,	497.54,	0,	0,	40.40,	
106316,	497.13,	497.00,	106277,	106316,	497.54,	497.53,	0,	0,	40.40,	
106416,	498.22,	498.00,	106377,	106416,	497.38,	497.32,	0,	0,	40.40,	
106515,	498.61,	498.50,	106476,	106515,	497.71,	497.59,	0,	0,	40.40,	
106614,	498.32,	498.00,	106575,	106614,	498.06,	497.94,	0,	0,	40.40,	
106714,	496.76,	497.00,	106674,	106714,	498.16,	497.97,	0,	0,	40.40,	
106813,	495.84,	496.00,	106774,	106813,	497.61,	497.59,	0,	0,	40.40,	
106912,	497.20,	497.00,	106873,	106912,	496.92,	496.97,	0,	0,	40.40,	
107012,	498.54,	498.50,	106973,	107012,	497.03,	496.98,	0,	0,	40.40,	
107111,	497.97,	498.00,	107072,	107111,	497.62,	497.57,	0,	0,	40.40,	
107210,	498.74,	499.00,	107171,	107210,	497.76,	497.74,	0,	0,	40.40,	
107310,	497.50,	497.50,	107274,	107310,	498.14,	498.23,	0,	0,	40.40,	
107409,	497.92,	498.00,	107369,	107409,	497.89,	497.95,	0,	0,	40.40,	
107508,	497.92,	498.00,	107469,	107508,	497.90,	497.97,	0,	0,	40.40,	
107608,	497.62,	497.50,	107569,	107608,	497.91,	497.98,	0,	0,	40.40,	
107707,	496.36,	496.00,	107668,	107707,	497.80,	497.79,	0,	0,	40.40,	
107806,	496.63,	496.50,	107767,	107806,	497.24,	497.09,	0,	0,	40.40,	
107906,	500.05,	500.00,	107867,	107906,	497.00,	496.86,	0,	0,	40.40,	
108005,	499.26,	499.00,	107966,	108005,	498.19,	498.09,	0,	0,	40.40,	
