167343,	-1.93,	-1.00,	167294,	167343,	-1.13,	-0.41,	0,	0,	40.40,	
167442,	-2.18,	-2.00,	167393,	167442,	-1.44,	-0.64,	0,	0,	40.40,	
167541,	-1.86,	-1.00,	167493,	167541,	-1.73,	-1.17,	0,	0,	40.40,	
167641,	-1.31,	-1.00,	167592,	167641,	-1.78,	-1.11,	0,	0,	40.40,	
167740,	-2.48,	-2.00,	167692,	167740,	-1.60,	-1.06,	0,	0,	40.40,	
167839,	-2.45,	-2.00,	167791,	167839,	-1.94,	-1.43,	0,	0,	40.40,	
167939,	-1.68,	-1.00,	167890,	167939,	-2.14,	-1.65,	0,	0,	40.40,	
168038,	-1.34,	-1.00,	167990,	168038,	-1.96,	-1.40,	0,	0,	40.40,	
168137,	-2.00,	-2.00,	168090,	168137,	-1.72,	-1.24,	0,	0,	40.40,	
168237,	-1.14,	-1.00,	168188,	168237,	-1.83,	-1.54,	0,	0,	40.40,	
168336,	-1.49,	-1.00,	168288,	168336,	-1.56,	-1.33,	0,	0,	40.40,	
168435,	-2.87,	-2.00,	168388,	168435,	-1.53,	-1.20,	0,	0,	40.40,	
168535,	-1.83,	-1.00,	168486,	168535,	-2.06,	-1.51,	0,	0,	40.40,	
168634,	-1.93,	-1.00,	168586,	168634,	-1.97,	-1.31,	0,	0,	40.40,	
168733,	-0.92,	0.00,	168686,	168733,	-1.95,	-1.19,	0,	0,	40.40,	
168833,	-1.88,	-1.00,	168785,	168833,	-1.55,	-0.72,	0,	0,	40.40,	
168932,	-1.44,	-1.00,	168885,	168932,	-1.68,	-0.83,	0,	0,	40.40,	
169031,	-2.10,	-2.00,	168983,	169031,	-1.58,	-0.90,	0,	0,	40.40,	
169131,	-3.81,	-3.00,	169083,	169131,	-1.79,	-1.33,	0,	0,	40.40,	
169230,	-2.48,	-2.00,	169183,	169230,	-2.58,	-1.98,	0,	0,	40.40,	
169329,	-2.13,	-2.00,	169282,	169329,	-2.54,	-1.99,	0,	0,	40.40,	
169428,	-2.25,	-2.00,	169381,	169428,	-2.38,	-1.99,	0,	0,	40.40,	
169528,	-2.23,	-2.00,	169481,	169528,	-2.33,	-2.00,	0,	0,	40.40,	
169627,	-1.39,	-1.00,	169580,	169627,	-2.29,	-2.00,	0,	0,	40.40,	
169726,	-0.45,	0.00,	169679,	169726,	-1.94,	-1.61,	0,	0,	40.40,	
169826,	-1.56,	-1.00,	169779,	169826,	-1.35,	-0.98,	0,	0,	40.40,	
169925,	-2.10,	-2.00,	169878,	169925,	-1.43,	-0.99,	0,	0,	40.40,	
170024,	-2.08,	-2.00,	169977,	170024,	-1.70,	-1.38,	0,	0,	40.40,	
170124,	-3.00,	-2.00,	170077,	170124,	-1.85,	-1.62,	0,	0,	40.40,	
170224,	-2.85,	-2.00,	170176,	170223,	-2.30,	-1.77,	0,	0,	40.40,	
170323,	-2.13,	-2.00,	170276,	170322,	-2.51,	-1.86,	0,	0,	40.40,	
170423,	-3.22,	-3.00,	170376,	170422,	-2.36,	-1.92,	0,	0,	40.40,	
170522,	-3.91,	-3.00,	170474,	170521,	-2.70,	-2.34,	0,	0,	40.40,	
170621,	-3.24,	-3.00,	170573,	170620,	-3.17,	-2.60,	0,	0,	40.40,	
170721,	-2.00,	-2.00,	170674,	170720,	-3.20,	-2.76,	0,	0,	40.40,	
170820,	-1.58,	-1.00,	170773,	170819,	-2.73,	-2.46,	0,	0,	40.40,	
170919,	-2.15,	-2.00,	170872,	170918,	-2.28,	-1.89,	0,	0,	40.40,	
171019,	-2.38,	-2.00,	170972,	171018,	-2.23,	-1.93,	0,	0,	40.40,	
171118,	-2.00,	-2.00,	171071,	171118,	-2.29,	-1.96,	0,	0,	40.40,	
171217,	-2.75,	-2.00,	171170,	171217,	-2.18,	-1.97,	0,	0,	40.40,	
171317,	-2.55,	-2.00,	171270,	171317,	-2.40,	-1.98,	0,	0,	40.40,	
171416,	-1.88,	-1.00,	171369,	171416,	-2.46,	-1.99,	0,	0,	40.40,	
171515,	-3.24,	-3.00,	171468,	171515,	-2.23,	-1.60,	0,	0,	40.40,	
171615,	-2.35,	-2.00,	171568,	171615,	-2.63,	-2.15,	0,	0,	40.40,	
171714,	-1.51,	-1.00,	171670,	171714,	-2.52,	-2.09,	0,	0,	40.40,	
171813,	-1.41,	-1.00,	171766,	171813,	-2.12,	-1.66,	0,	0,	40.40,	
171913,	-1.04,	-1.00,	171865,	171913,	-1.85,	-1.40,	0,	0,	40.40,	
172012,	-1.26,	-1.00,	171964,	172012,	-1.53,	-1.25,	0,	0,	40.40,	
172111,	-1.68,	-1.00,	172063,	172111,	-1.43,	-1.15,	0,	0,	40.40,	
172211,	-1.51,	-1.00,	172163,	172211,	-1.53,	-1.09,	0,	0,	40.40,	
172310,	-0.84,	0.00,	172262,	172310,	-1.52,	-1.06,	0,	0,	40.40,	
172409,	-0.40,	0.00,	172361,	172409,	-1.25,	-0.64,	0,	0,	40.40,	
172509,	-1.53,	-1.00,	172461,	172509,	-0.92,	-0.39,	0,	0,	40.40,	
172608,	-1.88,	-1.00,	172561,	172608,	-1.16,	-0.63,	0,	0,	40.40,	
172707,	-2.38,	-2.00,	172659,	172707,	-1.44,	-0.77,	0,	0,	40.40,	
172807,	-1.61,	-1.00,	172759,	172807,	-1.81,	-1.25,	0,	0,	40.40,	
172906,	-1.73,	-1.00,	172858,	172906,	-1.73,	-1.15,	0,	0,	40.40,	
173005,	-2.40,	-2.00,	172957,	173005,	-1.73,	-1.09,	0,	0,	40.40,	
173105,	-2.77,	-2.00,	173057,	173105,	-1.99,	-1.45,	0,	0,	40.40,	
173204,	-2.40,	-2.00,	173157,	173204,	-2.30,	-1.66,	0,	0,	40.40,	
173303,	-2.08,	-2.00,	173256,	173303,	-2.34,	-1.80,	0,	0,	40.40,	
173403,	-1.78,	-1.00,	173356,	173403,	-2.24,	-1.88,	0,	0,	40.40,	
173502,	-3.56,	-3.00,	173455,	173502,	-2.06,	-1.53,	0,	0,	40.40,	
173601,	-3.04,	-3.00,	173553,	173601,	-2.65,	-2.11,	0,	0,	40.40,	
173701,	-2.10,	-2.00,	173654,	173701,	-2.80,	-2.46,	0,	0,	40.40,	
173800,	-3.04,	-3.00,	173753,	173800,	-2.53,	-2.28,	0,	0,	40.40,	
173899,	-2.18,	-2.00,	173852,	173899,	-2.73,	-2.56,	0,	0,	40.40,	
173999,	-4.46,	-4.00,	173952,	173999,	-2.51,	-2.34,	0,	0,	40.40,	
174098,	-2.40,	-2.00,	174051,	174098,	-3.27,	-2.99,	0,	0,	40.40,	
174197,	-0.99,	0.00,	174150,	174197,	-2.93,	-2.60,	0,	0,	40.40,	
174297,	-1.98,	-1.00,	174249,	174297,	-2.17,	-1.58,	0,	0,	40.40,	
174396,	-3.49,	-3.00,	174349,	174396,	-2.10,	-1.36,	0,	0,	40.40,	
174495,	-2.18,	-2.00,	174447,	174495,	-2.64,	-2.00,	0,	0,	40.40,	
174595,	-2.80,	-2.00,	174547,	174595,	-2.46,	-2.00,	0,	0,	40.40,	
174694,	-3.00,	-2.00,	174647,	174694,	-2.59,	-2.00,	0,	0,	40.40,	
174793,	-2.52,	-2.00,	174746,	174793,	-2.75,	-2.00,	0,	0,	40.40,	
174893,	-2.45,	-2.00,	174845,	174893,	-2.66,	-2.00,	0,	0,	40.40,	
174992,	-2.62,	-2.00,	174945,	174992,	-2.58,	-2.00,	0,	0,	40.40,	
175091,	-2.72,	-2.00,	175044,	175091,	-2.60,	-2.00,	0,	0,	40.40,	
175191,	-1.36,	-1.00,	175143,	175191,	-2.65,	-2.00,	0,	0,	40.40,	
175290,	-0.92,	0.00,	175243,	175290,	-2.14,	-1.61,	0,	0,	40.40,	
175389,	-1.81,	-1.00,	175341,	175389,	-1.66,	-0.98,	0,	0,	40.40,	
175489,	-2.38,	-2.00,	175440,	175489,	-1.72,	-0.99,	0,	0,	40.40,	
175588,	-1.34,	-1.00,	175540,	175588,	-1.98,	-1.38,	0,	0,	40.40,	
175687,	-1.09,	-1.00,	175640,	175687,	-1.73,	-1.23,	0,	0,	40.40,	
175787,	-1.61,	-1.00,	175738,	175787,	-1.48,	-1.14,	0,	0,	40.40,	
175886,	-1.58,	-1.00,	175839,	175886,	-1.53,	-1.09,	0,	0,	40.40,	
175985,	-3.44,	-3.00,	175938,	175985,	-1.55,	-1.05,	0,	0,	40.40,	
176084,	-2.80,	-2.00,	176037,	176084,	-2.29,	-1.82,	0,	0,	40.40,	
176184,	-2.65,	-2.00,	176137,	176184,	-2.49,	-1.89,	0,	0,	40.40,	
176283,	-2.00,	-2.00,	176236,	176283,	-2.55,	-1.93,	0,	0,	40.40,	
176382,	-2.00,	-2.00,	176336,	176382,	-2.34,	-1.96,	0,	0,	40.40,	
176483,	-2.08,	-2.00,	176436,	176482,	-2.21,	-1.97,	0,	0,	40.40,	
176582,	-2.87,	-2.00,	176534,	176581,	-2.16,	-1.98,	0,	0,	40.40,	
176681,	-3.44,	-3.00,	176634,	176680,	-2.44,	-1.99,	0,	0,	40.40,	
176781,	-3.17,	-3.00,	176734,	176781,	-2.83,	-2.39,	0,	0,	40.40,	
176880,	-2.62,	-2.00,	176833,	176880,	-2.96,	-2.63,	0,	0,	40.40,	
176979,	-2.08,	-2.00,	176932,	176979,	-2.83,	-2.38,	0,	0,	40.40,	
177079,	-2.38,	-2.00,	177032,	177079,	-2.54,	-2.23,	0,	0,	40.40,	
177178,	-3.74,	-3.00,	177131,	177178,	-2.47,	-2.14,	0,	0,	40.40,	
177277,	-3.37,	-3.00,	177230,	177277,	-2.97,	-2.48,	0,	0,	40.40,	
177377,	-2.87,	-2.00,	177330,	177377,	-3.12,	-2.68,	0,	0,	40.40,	
177476,	-2.25,	-2.00,	177428,	177476,	-3.03,	-2.41,	0,	0,	40.40,	
177575,	-1.61,	-1.00,	177528,	177575,	-2.72,	-2.25,	0,	0,	40.40,	
177675,	-2.65,	-2.00,	177628,	177675,	-2.29,	-1.76,	0,	0,	40.40,	
177774,	-3.42,	-3.00,	177727,	177774,	-2.43,	-1.86,	0,	0,	40.40,	
177873,	-1.61,	-1.00,	177826,	177873,	-2.81,	-2.30,	0,	0,	40.40,	
177973,	-1.44,	-1.00,	177926,	177973,	-2.34,	-1.79,	0,	0,	40.40,	
178072,	-1.98,	-1.00,	178025,	178072,	-1.99,	-1.48,	0,	0,	40.40,	
178171,	-1.68,	-1.00,	178124,	178171,	-1.98,	-1.29,	0,	0,	40.40,	
178271,	-1.09,	-1.00,	178224,	178271,	-1.87,	-1.18,	0,	0,	40.40,	
178370,	-2.30,	-2.00,	178322,	178370,	-1.56,	-1.11,	0,	0,	40.40,	
178469,	-3.02,	-3.00,	178421,	178469,	-1.85,	-1.46,	0,	0,	40.40,	
178569,	-2.52,	-2.00,	178521,	178569,	-2.31,	-2.06,	0,	0,	40.40,	
178668,	-2.87,	-2.00,	178621,	178668,	-2.39,	-2.04,	0,	0,	40.40,	
178767,	-2.23,	-2.00,	178720,	178767,	-2.58,	-2.02,	0,	0,	40.40,	
178867,	-2.38,	-2.00,	178820,	178867,	-2.44,	-2.01,	0,	0,	40.40,	
178966,	-2.70,	-2.00,	178919,	178966,	-2.42,	-2.01,	0,	0,	40.40,	
179065,	-2.15,	-2.00,	179018,	179065,	-2.53,	-2.01,	0,	0,	40.40,	
179165,	-1.78,	-1.00,	179118,	179165,	-2.38,	-2.00,	0,	0,	40.40,	
179264,	-3.61,	-3.00,	179217,	179264,	-2.15,	-1.61,	0,	0,	40.40,	
179363,	-3.12,	-3.00,	179316,	179363,	-2.72,	-2.15,	0,	0,	40.40,	
179463,	-1.93,	-1.00,	179416,	179463,	-2.88,	-2.49,	0,	0,	40.40,	
179562,	-2.10,	-2.00,	179516,	179562,	-2.51,	-1.90,	0,	0,	40.40,	
179661,	-1.34,	-1.00,	179614,	179661,	-2.35,	-1.94,	0,	0,	40.40,	
179761,	-0.97,	0.00,	179714,	179761,	-1.95,	-1.57,	0,	0,	40.40,	
179861,	-1.83,	-1.00,	179814,	179860,	-1.57,	-0.96,	0,	0,	40.40,	
179960,	-1.76,	-1.00,	179912,	179959,	-1.67,	-0.97,	0,	0,	40.40,	
180060,	-1.36,	-1.00,	180012,	180059,	-1.70,	-0.98,	0,	0,	40.40,	
180159,	-2.03,	-2.00,	180111,	180158,	-1.57,	-0.99,	0,	0,	40.40,	
180258,	-2.67,	-2.00,	180210,	180258,	-1.75,	-1.39,	0,	0,	40.40,	
180358,	-3.14,	-3.00,	180310,	180358,	-2.11,	-1.63,	0,	0,	40.40,	
180457,	-2.77,	-2.00,	180409,	180457,	-2.52,	-2.16,	0,	0,	40.40,	
180556,	-2.30,	-2.00,	180509,	180556,	-2.62,	-2.10,	0,	0,	40.40,	
180656,	-1.88,	-1.00,	180612,	180656,	-2.49,	-2.06,	0,	0,	40.40,	
180755,	-1.93,	-1.00,	180708,	180755,	-2.25,	-1.65,	0,	0,	40.40,	
180854,	-2.67,	-2.00,	180807,	180854,	-2.13,	-1.39,	0,	0,	40.40,	
180954,	-2.00,	-2.00,	180905,	180954,	-2.34,	-1.63,	0,	0,	40.40,	
181053,	-1.34,	-1.00,	181006,	181053,	-2.21,	-1.78,	0,	0,	40.40,	
181152,	-3.56,	-3.00,	181105,	181152,	-1.87,	-1.47,	0,	0,	40.40,	
181252,	-3.42,	-3.00,	181203,	181252,	-2.53,	-2.07,	0,	0,	40.40,	
181351,	-1.19,	-1.00,	181304,	181351,	-2.88,	-2.43,	0,	0,	40.40,	
181450,	-0.92,	0.00,	181403,	181450,	-2.22,	-1.87,	0,	0,	40.40,	
181550,	-0.64,	0.00,	181502,	181550,	-1.71,	-1.14,	0,	0,	40.40,	
181649,	-0.62,	0.00,	181601,	181649,	-1.29,	-0.69,	0,	0,	40.40,	
181748,	-2.08,	-2.00,	181700,	181748,	-1.03,	-0.42,	0,	0,	40.40,	
181848,	-1.63,	-1.00,	181799,	181848,	-1.44,	-1.04,	0,	0,	40.40,	
181947,	-0.87,	0.00,	181899,	181947,	-1.52,	-1.02,	0,	0,	40.40,	
182046,	-0.97,	0.00,	181998,	182046,	-1.26,	-0.62,	0,	0,	40.40,	
182146,	-2.62,	-2.00,	182097,	182146,	-1.15,	-0.38,	0,	0,	40.40,	
182245,	-2.23,	-2.00,	182196,	182245,	-1.72,	-1.01,	0,	0,	40.40,	
182344,	-1.93,	-1.00,	182296,	182344,	-1.92,	-1.40,	0,	0,	40.40,	
182444,	-1.06,	-1.00,	182395,	182444,	-1.92,	-1.24,	0,	0,	40.40,	
182543,	-1.73,	-1.00,	182495,	182543,	-1.59,	-1.15,	0,	0,	40.40,	
182642,	-1.63,	-1.00,	182594,	182642,	-1.64,	-1.09,	0,	0,	40.40,	
182742,	-2.20,	-2.00,	182693,	182742,	-1.64,	-1.05,	0,	0,	40.40,	
182841,	-1.86,	-1.00,	182793,	182841,	-1.86,	-1.42,	0,	0,	40.40,	
182940,	-1.44,	-1.00,	182892,	182940,	-1.86,	-1.26,	0,	0,	40.40,	
183040,	-1.06,	-1.00,	182991,	183040,	-1.69,	-1.16,	0,	0,	40.40,	
183139,	-2.00,	-2.00,	183091,	183139,	-1.45,	-1.10,	0,	0,	40.40,	
183238,	-2.67,	-2.00,	183190,	183238,	-1.67,	-1.45,	0,	0,	40.40,	
183337,	-1.81,	-1.00,	183292,	183337,	-2.06,	-1.67,	0,	0,	40.40,	
183437,	-1.46,	-1.00,	183389,	183437,	-1.96,	-1.40,	0,	0,	40.40,	
183536,	-1.29,	-1.00,	183489,	183536,	-1.76,	-1.25,	0,	0,	40.40,	
183635,	-1.53,	-1.00,	183587,	183635,	-1.58,	-1.15,	0,	0,	40.40,	
183735,	-2.72,	-2.00,	183687,	183735,	-1.56,	-1.09,	0,	0,	40.40,	
183834,	-1.76,	-1.00,	183786,	183834,	-2.02,	-1.45,	0,	0,	40.40,	
183933,	-0.54,	0.00,	183886,	183933,	-1.91,	-1.27,	0,	0,	40.40,	
184033,	-2.20,	-2.00,	183985,	184033,	-1.38,	-0.77,	0,	0,	40.40,	
184132,	-3.17,	-3.00,	184084,	184132,	-1.70,	-1.25,	0,	0,	40.40,	
184231,	-3.56,	-3.00,	184183,	184231,	-2.28,	-1.94,	0,	0,	40.40,	
184331,	-2.38,	-2.00,	184284,	184331,	-2.78,	-2.35,	0,	0,	40.40,	
184430,	-1.76,	-1.00,	184383,	184430,	-2.62,	-2.22,	0,	0,	40.40,	
184529,	-2.00,	-2.00,	184482,	184529,	-2.28,	-1.74,	0,	0,	40.40,	
184629,	-2.43,	-2.00,	184582,	184629,	-2.17,	-1.84,	0,	0,	40.40,	
184728,	-2.52,	-2.00,	184681,	184728,	-2.27,	-1.90,	0,	0,	40.40,	
184827,	-1.01,	-1.00,	184780,	184827,	-2.37,	-1.94,	0,	0,	40.40,	
184927,	-1.11,	-1.00,	184880,	184927,	-1.84,	-1.57,	0,	0,	40.40,	
185026,	-2.67,	-2.00,	184979,	185026,	-1.56,	-1.35,	0,	0,	40.40,	
185125,	-1.66,	-1.00,	185078,	185125,	-1.99,	-1.60,	0,	0,	40.40,	
185225,	-1.01,	-1.00,	185178,	185225,	-1.86,	-1.37,	0,	0,	40.40,	
185324,	-1.29,	-1.00,	185277,	185324,	-1.53,	-1.22,	0,	0,	40.40,	
185423,	-0.92,	0.00,	185376,	185423,	-1.44,	-1.14,	0,	0,	40.40,	
185523,	-0.97,	0.00,	185476,	185523,	-1.23,	-0.69,	0,	0,	40.40,	
185622,	-0.12,	0.00,	185575,	185622,	-1.13,	-0.42,	0,	0,	40.40,	
185721,	-1.71,	-1.00,	185673,	185721,	-0.73,	-0.26,	0,	0,	40.40,	
185821,	-2.05,	-2.00,	185774,	185821,	-1.12,	-0.55,	0,	0,	40.40,	
185920,	-0.82,	0.00,	185872,	185920,	-1.48,	-1.12,	0,	0,	40.40,	
186019,	-1.16,	-1.00,	185972,	186019,	-1.22,	-0.68,	0,	0,	40.40,	
186120,	-2.45,	-2.00,	186072,	186119,	-1.20,	-0.80,	0,	0,	40.40,	
186219,	-1.88,	-1.00,	186171,	186218,	-1.69,	-1.27,	0,	0,	40.40,	
186318,	-3.59,	-3.00,	186270,	186317,	-1.76,	-1.17,	0,	0,	40.40,	
186418,	-3.42,	-3.00,	186370,	186417,	-2.48,	-1.88,	0,	0,	40.40,	
186517,	-1.96,	-1.00,	186470,	186516,	-2.85,	-2.32,	0,	0,	40.40,	
186616,	-1.11,	-1.00,	186569,	186615,	-2.50,	-1.80,	0,	0,	40.40,	
186716,	-1.68,	-1.00,	186669,	186716,	-1.96,	-1.49,	0,	0,	40.40,	
186815,	-1.96,	-1.00,	186768,	186815,	-1.85,	-1.30,	0,	0,	40.40,	
186914,	-2.10,	-2.00,	186866,	186914,	-1.89,	-1.18,	0,	0,	40.40,	
187014,	-2.30,	-2.00,	186966,	187014,	-1.97,	-1.50,	0,	0,	40.40,	
187113,	-2.48,	-2.00,	187066,	187113,	-2.10,	-1.70,	0,	0,	40.40,	
187212,	-2.75,	-2.00,	187164,	187212,	-2.25,	-1.82,	0,	0,	40.40,	
187312,	-3.71,	-3.00,	187265,	187312,	-2.44,	-1.89,	0,	0,	40.40,	
187411,	-4.08,	-4.00,	187364,	187411,	-2.94,	-2.32,	0,	0,	40.40,	
187510,	-3.02,	-3.00,	187463,	187510,	-3.39,	-2.98,	0,	0,	40.40,	
187610,	-2.10,	-2.00,	187563,	187610,	-3.24,	-2.99,	0,	0,	40.40,	
187709,	-1.78,	-1.00,	187662,	187709,	-2.80,	-2.60,	0,	0,	40.40,	
187808,	-0.84,	0.00,	187761,	187808,	-2.40,	-1.97,	0,	0,	40.40,	
187908,	-1.31,	-1.00,	187860,	187908,	-1.79,	-1.20,	0,	0,	40.40,	
188007,	-3.66,	-3.00,	187959,	188007,	-1.60,	-1.12,	0,	0,	40.40,	
188106,	-3.89,	-3.00,	188058,	188106,	-2.41,	-1.86,	0,	0,	40.40,	
188206,	-3.19,	-3.00,	188158,	188206,	-2.99,	-2.30,	0,	0,	40.40,	
188305,	-2.82,	-2.00,	188258,	188305,	-3.07,	-2.58,	0,	0,	40.40,	
188404,	-2.28,	-2.00,	188356,	188404,	-2.97,	-2.35,	0,	0,	40.40,	
188504,	-3.69,	-3.00,	188456,	188504,	-2.70,	-2.21,	0,	0,	40.40,	
188603,	-2.90,	-2.00,	188556,	188603,	-3.09,	-2.52,	0,	0,	40.40,	
188702,	-1.93,	-1.00,	188654,	188702,	-3.01,	-2.32,	0,	0,	40.40,	
188802,	-2.10,	-2.00,	188754,	188802,	-2.59,	-1.80,	0,	0,	40.40,	
188901,	-2.13,	-2.00,	188854,	188901,	-2.40,	-1.88,	0,	0,	40.40,	
189000,	-1.68,	-1.00,	188953,	189000,	-2.29,	-1.93,	0,	0,	40.40,	
189100,	-2.18,	-2.00,	189052,	189100,	-2.05,	-1.56,	0,	0,	40.40,	
189199,	-3.59,	-3.00,	189151,	189199,	-2.10,	-1.73,	0,	0,	40.40,	
189298,	-3.42,	-3.00,	189250,	189298,	-2.68,	-2.23,	0,	0,	40.40,	
189398,	-3.02,	-3.00,	189350,	189398,	-2.97,	-2.53,	0,	0,	40.40,	
189497,	-2.85,	-2.00,	189450,	189497,	-2.99,	-2.71,	0,	0,	40.40,	
189596,	-1.91,	-1.00,	189549,	189596,	-2.93,	-2.44,	0,	0,	40.40,	
189696,	-2.08,	-2.00,	189648,	189696,	-2.53,	-1.87,	0,	0,	40.40,	
189795,	-2.75,	-2.00,	189748,	189795,	-2.35,	-1.92,	0,	0,	40.40,	
189894,	-2.55,	-2.00,	189847,	189894,	-2.51,	-1.95,	0,	0,	40.40,	
189993,	-2.62,	-2.00,	189946,	189993,	-2.52,	-1.97,	0,	0,	40.40,	
190093,	-2.77,	-2.00,	190046,	190093,	-2.56,	-1.98,	0,	0,	40.40,	
190192,	-3.00,	-2.00,	190145,	190192,	-2.65,	-1.99,	0,	0,	40.40,	
190291,	-2.82,	-2.00,	190244,	190291,	-2.78,	-1.99,	0,	0,	40.40,	
190391,	-2.30,	-2.00,	190344,	190391,	-2.80,	-2.00,	0,	0,	40.40,	
190490,	-3.56,	-3.00,	190443,	190490,	-2.60,	-2.00,	0,	0,	40.40,	
190589,	-3.22,	-3.00,	190542,	190589,	-2.98,	-2.39,	0,	0,	40.40,	
190689,	-3.76,	-3.00,	190642,	190689,	-3.07,	-2.63,	0,	0,	40.40,	
190788,	-2.85,	-2.00,	190740,	190788,	-3.34,	-2.77,	0,	0,	40.40,	
190887,	-3.12,	-3.00,	190840,	190887,	-3.15,	-2.47,	0,	0,	40.40,	
190987,	-3.51,	-3.00,	190939,	190987,	-3.14,	-2.68,	0,	0,	40.40,	
191086,	-2.38,	-2.00,	191038,	191086,	-3.28,	-2.80,	0,	0,	40.40,	
191185,	-0.82,	0.00,	191138,	191185,	-2.93,	-2.49,	0,	0,	40.40,	
191285,	-0.97,	0.00,	191238,	191285,	-2.10,	-1.51,	0,	0,	40.40,	
191384,	-3.54,	-3.00,	191336,	191384,	-1.66,	-0.92,	0,	0,	40.40,	
191483,	-2.62,	-2.00,	191435,	191483,	-2.39,	-1.74,	0,	0,	40.40,	
191583,	-2.10,	-2.00,	191536,	191583,	-2.48,	-1.84,	0,	0,	40.40,	
191682,	-2.38,	-2.00,	191635,	191682,	-2.34,	-1.90,	0,	0,	40.40,	
191781,	-3.59,	-3.00,	191734,	191781,	-2.35,	-1.94,	0,	0,	40.40,	
191881,	-3.22,	-3.00,	191834,	191881,	-2.84,	-2.36,	0,	0,	40.40,	
191980,	-2.65,	-2.00,	191933,	191980,	-2.99,	-2.61,	0,	0,	40.40,	
192079,	-2.05,	-2.00,	192032,	192079,	-2.85,	-2.37,	0,	0,	40.40,	
192179,	-2.23,	-2.00,	192133,	192179,	-2.54,	-2.22,	0,	0,	40.40,	
192278,	-2.48,	-2.00,	192231,	192278,	-2.42,	-2.14,	0,	0,	40.40,	
192377,	-2.25,	-2.00,	192330,	192377,	-2.44,	-2.08,	0,	0,	40.40,	
192477,	-1.16,	-1.00,	192430,	192477,	-2.37,	-2.05,	0,	0,	40.40,	
192576,	-2.35,	-2.00,	192529,	192576,	-1.90,	-1.64,	0,	0,	40.40,	
192676,	-3.04,	-3.00,	192628,	192675,	-2.07,	-1.78,	0,	0,	40.40,	
192776,	-2.50,	-2.00,	192728,	192775,	-2.45,	-2.26,	0,	0,	40.40,	
192875,	-3.32,	-3.00,	192828,	192874,	-2.47,	-2.16,	0,	0,	40.40,	
192974,	-2.55,	-2.00,	192927,	192973,	-2.80,	-2.49,	0,	0,	40.40,	
193074,	-3.54,	-3.00,	193027,	193074,	-2.70,	-2.30,	0,	0,	40.40,	
193173,	-1.71,	-1.00,	193126,	193173,	-3.03,	-2.57,	0,	0,	40.40,	
193272,	-1.98,	-1.00,	193225,	193272,	-2.51,	-1.96,	0,	0,	40.40,	
193372,	-2.30,	-2.00,	193325,	193372,	-2.30,	-1.58,	0,	0,	40.40,	
193471,	-1.66,	-1.00,	193424,	193471,	-2.30,	-1.75,	0,	0,	40.40,	
193570,	-1.66,	-1.00,	193523,	193570,	-2.05,	-1.45,	0,	0,	40.40,	
193670,	-2.03,	-2.00,	193622,	193670,	-1.90,	-1.28,	0,	0,	40.40,	
193769,	-2.23,	-2.00,	193721,	193769,	-1.95,	-1.56,	0,	0,	40.40,	
193868,	-1.96,	-1.00,	193820,	193868,	-2.06,	-1.73,	0,	0,	40.40,	
193968,	-2.15,	-2.00,	193920,	193968,	-2.02,	-1.45,	0,	0,	40.40,	
194067,	-3.76,	-3.00,	194020,	194067,	-2.07,	-1.66,	0,	0,	40.40,	
194166,	-3.64,	-3.00,	194118,	194166,	-2.73,	-2.19,	0,	0,	40.40,	
194266,	-3.59,	-3.00,	194219,	194266,	-3.09,	-2.50,	0,	0,	40.40,	
194365,	-3.19,	-3.00,	194317,	194365,	-3.28,	-2.70,	0,	0,	40.40,	
194464,	-2.65,	-2.00,	194417,	194464,	-3.25,	-2.82,	0,	0,	40.40,	
194564,	-1.58,	-1.00,	194516,	194564,	-3.01,	-2.50,	0,	0,	40.40,	
194663,	-0.82,	0.00,	194616,	194663,	-2.45,	-1.91,	0,	0,	40.40,	
194762,	-1.66,	-1.00,	194715,	194762,	-1.81,	-1.16,	0,	0,	40.40,	
194862,	-3.12,	-3.00,	194813,	194862,	-1.75,	-1.10,	0,	0,	40.40,	
194961,	-3.17,	-3.00,	194913,	194961,	-2.29,	-1.84,	0,	0,	40.40,	
195060,	-3.02,	-3.00,	195013,	195060,	-2.63,	-2.30,	0,	0,	40.40,	
195160,	-3.29,	-3.00,	195112,	195160,	-2.78,	-2.57,	0,	0,	40.40,	
195259,	-2.70,	-2.00,	195212,	195259,	-2.98,	-2.74,	0,	0,	40.40,	
195358,	-3.12,	-3.00,	195311,	195358,	-2.87,	-2.45,	0,	0,	40.40,	
195458,	-3.27,	-3.00,	195410,	195458,	-2.97,	-2.67,	0,	0,	40.40,	
195557,	-3.51,	-3.00,	195510,	195557,	-3.09,	-2.80,	0,	0,	40.40,	
195656,	-3.94,	-3.00,	195608,	195656,	-3.25,	-2.88,	0,	0,	40.40,	
195756,	-2.50,	-2.00,	195708,	195756,	-3.52,	-2.92,	0,	0,	40.40,	
195855,	-2.43,	-2.00,	195808,	195855,	-3.12,	-2.56,	0,	0,	40.40,	
195954,	-2.85,	-2.00,	195906,	195954,	-2.85,	-2.34,	0,	0,	40.40,	
196054,	-2.08,	-2.00,	196006,	196054,	-2.85,	-2.21,	0,	0,	40.40,	
196153,	-2.48,	-2.00,	196106,	196153,	-2.55,	-2.13,	0,	0,	40.40,	
196252,	-3.81,	-3.00,	196205,	196252,	-2.52,	-2.08,	0,	0,	40.40,	
