1116662,	1002.55,	1002.50,	1115739,	1116662,	1002.07,	1002.04,	0,	0,	41.95,	
1117656,	1002.19,	1002.00,	1116731,	1117656,	1002.26,	1002.22,	0,	0,	41.95,	
1118649,	1001.81,	1002.00,	1117725,	1118649,	1002.23,	1002.13,	0,	0,	41.95,	
1119642,	1001.71,	1002.00,	1118718,	1119642,	1002.07,	1002.08,	0,	0,	41.95,	
1120636,	1001.81,	1002.00,	1119712,	1120635,	1001.93,	1002.05,	0,	0,	41.95,	
1121630,	1001.81,	1002.00,	1120705,	1121630,	1001.88,	1002.03,	0,	0,	41.95,	
1122623,	1001.90,	1002.00,	1121698,	1122623,	1001.85,	1002.02,	0,	0,	41.95,	
1123616,	1001.69,	1001.50,	1122692,	1123616,	1001.87,	1002.01,	0,	0,	41.95,	
1124610,	1001.40,	1001.50,	1123686,	1124610,	1001.80,	1001.81,	0,	0,	41.95,	
1125603,	1001.14,	1001.00,	1124679,	1125603,	1001.65,	1001.69,	0,	0,	41.95,	
1126596,	1001.57,	1001.50,	1125672,	1126596,	1001.45,	1001.42,	0,	0,	41.95,	
1127589,	1001.05,	1001.00,	1126666,	1127589,	1001.50,	1001.45,	0,	0,	41.95,	
1128583,	1001.36,	1001.00,	1127659,	1128583,	1001.32,	1001.27,	0,	0,	41.95,	
1129576,	1001.95,	1002.00,	1128652,	1129576,	1001.33,	1001.17,	0,	0,	41.95,	
1130570,	1002.02,	1002.00,	1129646,	1130569,	1001.58,	1001.49,	0,	0,	41.95,	
1131564,	1002.10,	1002.00,	1130639,	1131564,	1001.75,	1001.69,	0,	0,	41.95,	
1132557,	1001.64,	1001.50,	1131632,	1132557,	1001.89,	1001.81,	0,	0,	41.95,	
1133550,	1001.38,	1001.00,	1132625,	1133550,	1001.79,	1001.69,	0,	0,	41.95,	
1134543,	1001.50,	1001.50,	1133619,	1134543,	1001.63,	1001.42,	0,	0,	41.95,	
1135537,	1001.19,	1001.00,	1134613,	1135537,	1001.58,	1001.45,	0,	0,	41.95,	
1136530,	1001.17,	1001.00,	1135606,	1136530,	1001.43,	1001.27,	0,	0,	41.95,	
1137523,	1001.64,	1001.50,	1136599,	1137523,	1001.32,	1001.17,	0,	0,	41.95,	
1138516,	1001.88,	1002.00,	1137593,	1138516,	1001.45,	1001.30,	0,	0,	41.95,	
1139511,	1000.78,	1001.00,	1138586,	1139510,	1001.62,	1001.57,	0,	0,	41.95,	
1140504,	1000.88,	1001.00,	1139579,	1140504,	1001.29,	1001.35,	0,	0,	41.95,	
1141497,	1001.12,	1001.00,	1140573,	1141497,	1001.13,	1001.21,	0,	0,	41.95,	
1142491,	1000.90,	1001.00,	1141566,	1142491,	1001.13,	1001.13,	0,	0,	41.95,	
1143484,	1001.12,	1001.00,	1142559,	1143484,	1001.04,	1001.08,	0,	0,	41.95,	
1144478,	1001.38,	1001.00,	1143554,	1144477,	1001.07,	1001.05,	0,	0,	41.95,	
1145472,	1001.00,	1001.00,	1144546,	1145472,	1001.19,	1001.03,	0,	0,	41.95,	
1146465,	1001.24,	1001.00,	1145540,	1146465,	1001.12,	1001.02,	0,	0,	41.95,	
1147458,	1001.31,	1001.00,	1146533,	1147458,	1001.16,	1001.01,	0,	0,	41.95,	
1148452,	1001.19,	1001.00,	1147528,	1148451,	1001.22,	1001.01,	0,	0,	41.95,	
1149446,	1001.26,	1001.00,	1148521,	1149446,	1001.21,	1001.00,	0,	0,	41.95,	
1150439,	1000.97,	1001.00,	1149514,	1150439,	1001.23,	1001.00,	0,	0,	41.95,	
1151432,	1001.17,	1001.00,	1150508,	1151432,	1001.13,	1001.00,	0,	0,	41.95,	
1152425,	1000.97,	1001.00,	1151501,	1152425,	1001.14,	1001.00,	0,	0,	41.95,	
1153420,	1000.88,	1001.00,	1152494,	1153419,	1001.08,	1001.00,	0,	0,	41.95,	
1154413,	1000.40,	1000.50,	1153487,	1154413,	1001.00,	1001.00,	0,	0,	41.95,	
1155406,	1001.38,	1001.00,	1154482,	1155406,	1000.77,	1000.80,	0,	0,	41.95,	
1156400,	1000.95,	1001.00,	1155476,	1156400,	1001.01,	1000.88,	0,	0,	41.95,	
1157393,	1000.71,	1001.00,	1156469,	1157393,	1000.98,	1000.93,	0,	0,	41.95,	
1158387,	1001.12,	1001.00,	1157463,	1158387,	1000.88,	1000.96,	0,	0,	41.95,	
1159380,	1001.24,	1001.00,	1158457,	1159380,	1000.97,	1000.97,	0,	0,	41.95,	
1160374,	1000.36,	1000.00,	1159449,	1160374,	1001.08,	1000.98,	0,	0,	41.95,	
1161367,	1001.21,	1001.00,	1160442,	1161367,	1000.79,	1000.60,	0,	0,	41.95,	
1162361,	1001.17,	1001.00,	1161438,	1162361,	1000.96,	1000.76,	0,	0,	41.95,	
1163355,	1000.52,	1000.50,	1162430,	1163355,	1001.04,	1000.85,	0,	0,	41.95,	
1164348,	1000.93,	1001.00,	1163423,	1164348,	1000.84,	1000.71,	0,	0,	41.95,	
1165341,	1000.95,	1001.00,	1164419,	1165341,	1000.87,	1000.83,	0,	0,	41.95,	
1166334,	1000.97,	1001.00,	1165412,	1166334,	1000.90,	1000.89,	0,	0,	41.95,	
1167329,	1000.71,	1001.00,	1166405,	1167329,	1000.93,	1000.94,	0,	0,	41.95,	
1168322,	1000.62,	1000.50,	1167398,	1168322,	1000.85,	1000.96,	0,	0,	41.95,	
1169315,	1001.12,	1001.00,	1168392,	1169315,	1000.76,	1000.78,	0,	0,	41.95,	
1170310,	1001.05,	1001.00,	1169386,	1170309,	1000.90,	1000.87,	0,	0,	41.95,	
1171303,	1001.12,	1001.00,	1170379,	1171303,	1000.96,	1000.92,	0,	0,	41.95,	
1172296,	1001.28,	1001.00,	1171372,	1172296,	1001.02,	1000.95,	0,	0,	41.95,	
1173289,	1000.36,	1000.00,	1172366,	1173289,	1001.12,	1000.97,	0,	0,	41.95,	
1174284,	1000.81,	1001.00,	1173358,	1174283,	1000.82,	1000.59,	0,	0,	41.95,	
1175277,	1000.57,	1000.50,	1174353,	1175277,	1000.82,	1000.75,	0,	0,	41.95,	
1176270,	1000.93,	1001.00,	1175347,	1176270,	1000.72,	1000.65,	0,	0,	41.95,	
1177264,	1001.90,	1002.00,	1176340,	1177264,	1000.80,	1000.79,	0,	0,	41.95,	
1178258,	1001.48,	1001.50,	1177334,	1178257,	1001.23,	1001.26,	0,	0,	41.95,	
1179251,	1001.24,	1001.00,	1178327,	1179251,	1001.33,	1001.36,	0,	0,	41.95,	
1180244,	1001.40,	1001.50,	1179320,	1180244,	1001.29,	1001.22,	0,	0,	41.95,	
1181238,	1000.36,	1000.00,	1180313,	1181238,	1001.34,	1001.33,	0,	0,	41.95,	
1182231,	1000.52,	1000.50,	1181307,	1182231,	1000.95,	1000.81,	0,	0,	41.95,	
1183225,	1001.12,	1001.00,	1182301,	1183224,	1000.78,	1000.69,	0,	0,	41.95,	
1184219,	1001.36,	1001.00,	1183295,	1184219,	1000.91,	1000.81,	0,	0,	41.95,	
1185212,	1001.14,	1001.00,	1184288,	1185212,	1001.09,	1000.88,	0,	0,	41.95,	
1186205,	1000.47,	1000.50,	1185280,	1186205,	1001.11,	1000.93,	0,	0,	41.95,	
1187198,	1000.95,	1001.00,	1186274,	1187198,	1000.86,	1000.76,	0,	0,	41.95,	
1188192,	1001.17,	1001.00,	1187268,	1188192,	1000.90,	1000.85,	0,	0,	41.95,	
1189185,	1001.26,	1001.00,	1188262,	1189185,	1001.00,	1000.91,	0,	0,	41.95,	
1190178,	1000.76,	1001.00,	1189255,	1190178,	1001.10,	1000.95,	0,	0,	41.95,	
1191173,	1001.12,	1001.00,	1190247,	1191172,	1000.97,	1000.97,	0,	0,	41.95,	
1192166,	1001.17,	1001.00,	1191241,	1192166,	1001.03,	1000.98,	0,	0,	41.95,	
1193159,	1001.55,	1001.50,	1192238,	1193159,	1001.08,	1000.99,	0,	0,	41.95,	
1194152,	1001.59,	1001.50,	1193227,	1194152,	1001.26,	1001.19,	0,	0,	41.95,	
1195146,	1000.83,	1001.00,	1194221,	1195146,	1001.39,	1001.31,	0,	0,	41.95,	
1196139,	1001.09,	1001.00,	1195214,	1196139,	1001.17,	1001.19,	0,	0,	41.95,	
1197132,	1001.09,	1001.00,	1196209,	1197132,	1001.14,	1001.11,	0,	0,	41.95,	
1198126,	1002.55,	1002.50,	1197201,	1198126,	1001.12,	1001.07,	0,	0,	41.95,	
1199119,	1002.57,	1002.50,	1198194,	1199119,	1001.68,	1001.63,	0,	0,	41.95,	
1200113,	1002.00,	1002.00,	1199188,	1200112,	1002.03,	1001.97,	0,	0,	41.95,	
1201106,	1002.19,	1002.00,	1200183,	1201106,	1002.02,	1001.98,	0,	0,	41.95,	
1202100,	1002.07,	1002.00,	1201176,	1202100,	1002.09,	1001.99,	0,	0,	41.95,	
1203093,	1001.90,	1002.00,	1202168,	1203093,	1002.08,	1001.99,	0,	0,	41.95,	
1204086,	1002.38,	1002.00,	1203162,	1204086,	1002.01,	1002.00,	0,	0,	41.95,	
1205080,	1002.69,	1002.50,	1204156,	1205080,	1002.16,	1002.00,	0,	0,	41.95,	
1206073,	1002.91,	1003.00,	1205149,	1206073,	1002.37,	1002.19,	0,	0,	41.95,	
1207066,	1003.62,	1003.50,	1206142,	1207066,	1002.58,	1002.51,	0,	0,	41.95,	
1208059,	1012.13,	1012.00,	1207137,	1208059,	1012.13,	1012.00,	1,	1,	41.95,	
1209054,	1009.51,	1009.50,	1208128,	1209053,	1012.13,	1012.00,	0,	0,	41.95,	
1210047,	1008.86,	1009.00,	1209121,	1210047,	1011.10,	1011.02,	0,	0,	41.95,	
1211040,	1009.06,	1009.00,	1210115,	1211040,	1010.23,	1010.23,	0,	0,	41.95,	
1212034,	1009.01,	1009.00,	1211109,	1212034,	1009.77,	1009.75,	0,	0,	41.95,	
1213027,	1009.20,	1009.00,	1212104,	1213027,	1009.47,	1009.46,	0,	0,	41.95,	
1214020,	1009.06,	1009.00,	1213097,	1214020,	1009.36,	1009.28,	0,	0,	41.95,	
1215014,	1008.84,	1009.00,	1214091,	1215013,	1009.24,	1009.17,	0,	0,	41.95,	
1216008,	1009.06,	1009.00,	1215084,	1216007,	1009.09,	1009.10,	0,	0,	41.95,	
1217001,	1007.96,	1008.00,	1216076,	1217001,	1009.07,	1009.06,	0,	0,	41.95,	
1217994,	1007.72,	1008.00,	1217070,	1217994,	1008.64,	1008.65,	0,	0,	41.95,	
1218988,	1008.32,	1008.00,	1218064,	1218988,	1008.28,	1008.39,	0,	0,	41.95,	
1219981,	1008.89,	1009.00,	1219057,	1219981,	1008.29,	1008.24,	0,	0,	41.95,	
1220974,	1008.79,	1009.00,	1220050,	1220974,	1008.53,	1008.54,	0,	0,	41.95,	
1221967,	1008.53,	1008.50,	1221044,	1221967,	1008.63,	1008.72,	0,	0,	41.95,	
1222961,	1008.46,	1008.50,	1222038,	1222961,	1008.59,	1008.63,	0,	0,	41.95,	
1223954,	1008.24,	1008.00,	1223031,	1223954,	1008.54,	1008.58,	0,	0,	41.95,	
1224948,	1008.60,	1008.50,	1224025,	1224947,	1008.42,	1008.35,	0,	0,	41.95,	
1225942,	1007.58,	1007.50,	1225018,	1225940,	1008.49,	1008.41,	0,	0,	41.95,	
1226935,	1008.48,	1008.50,	1226011,	1226935,	1008.14,	1008.05,	0,	0,	41.95,	
1227928,	1007.96,	1008.00,	1227003,	1227928,	1008.27,	1008.23,	0,	0,	41.95,	
1228921,	1008.01,	1008.00,	1227998,	1228921,	1008.15,	1008.14,	0,	0,	41.95,	
1229915,	1008.55,	1008.50,	1228990,	1229915,	1008.09,	1008.08,	0,	0,	41.95,	
1230908,	1007.98,	1008.00,	1229984,	1230908,	1008.27,	1008.25,	0,	0,	41.95,	
1231901,	1008.17,	1008.00,	1230979,	1231901,	1008.16,	1008.15,	0,	0,	41.95,	
1232894,	1008.20,	1008.00,	1231972,	1232894,	1008.17,	1008.09,	0,	0,	41.95,	
1233889,	1007.93,	1008.00,	1232965,	1233888,	1008.18,	1008.06,	0,	0,	41.95,	
1234882,	1008.39,	1008.00,	1233958,	1234882,	1008.08,	1008.03,	0,	0,	41.95,	
1235875,	1007.91,	1008.00,	1234951,	1235875,	1008.20,	1008.02,	0,	0,	41.95,	
1236869,	1007.58,	1007.50,	1235945,	1236869,	1008.09,	1008.01,	0,	0,	41.95,	
1237862,	1007.91,	1008.00,	1236937,	1237862,	1007.89,	1007.81,	0,	0,	41.95,	
1238855,	1007.91,	1008.00,	1237932,	1238855,	1007.90,	1007.89,	0,	0,	41.95,	
1239848,	1007.48,	1007.50,	1238925,	1239848,	1007.90,	1007.93,	0,	0,	41.95,	
1240842,	1008.20,	1008.00,	1239919,	1240842,	1007.74,	1007.76,	0,	0,	41.95,	
1241836,	1007.01,	1007.00,	1240912,	1241836,	1007.92,	1007.86,	0,	0,	41.95,	
1242829,	1007.77,	1008.00,	1241906,	1242829,	1007.56,	1007.52,	0,	0,	41.95,	
1243823,	1007.79,	1008.00,	1242899,	1243823,	1007.64,	1007.71,	0,	0,	41.95,	
1244816,	1007.39,	1007.00,	1243892,	1244816,	1007.70,	1007.82,	0,	0,	41.95,	
1245810,	1007.72,	1008.00,	1244886,	1245810,	1007.58,	1007.50,	0,	0,	41.95,	
1246803,	1007.05,	1007.00,	1245880,	1246803,	1007.63,	1007.70,	0,	0,	41.95,	
1247797,	1008.27,	1008.00,	1246873,	1247797,	1007.41,	1007.42,	0,	0,	41.95,	
1248790,	1008.17,	1008.00,	1247866,	1248790,	1007.74,	1007.65,	0,	0,	41.95,	
1249784,	1008.08,	1008.00,	1248861,	1249784,	1007.91,	1007.79,	0,	0,	41.95,	
1250778,	1007.53,	1007.50,	1249854,	1250778,	1007.98,	1007.87,	0,	0,	41.95,	
1251771,	1007.77,	1008.00,	1250847,	1251771,	1007.80,	1007.73,	0,	0,	41.95,	
1252764,	1007.39,	1007.00,	1251841,	1252764,	1007.79,	1007.83,	0,	0,	41.95,	
1253758,	1008.53,	1008.50,	1252835,	1253757,	1007.63,	1007.51,	0,	0,	41.95,	
1254752,	1007.53,	1007.50,	1253828,	1254752,	1007.98,	1007.90,	0,	0,	41.95,	
1255745,	1008.08,	1008.00,	1254821,	1255745,	1007.81,	1007.74,	0,	0,	41.95,	
1256738,	1007.86,	1008.00,	1255815,	1256738,	1007.91,	1007.84,	0,	0,	41.95,	
1257733,	1007.62,	1007.50,	1256809,	1257733,	1007.89,	1007.90,	0,	0,	41.95,	
1258726,	1007.43,	1007.50,	1257802,	1258726,	1007.79,	1007.75,	0,	0,	41.95,	
1259719,	1008.34,	1008.00,	1258796,	1259719,	1007.65,	1007.65,	0,	0,	41.95,	
1260712,	1007.65,	1007.50,	1259790,	1260712,	1007.92,	1007.79,	0,	0,	41.95,	
1261707,	1007.08,	1007.00,	1260783,	1261707,	1007.81,	1007.67,	0,	0,	41.95,	
1262700,	1007.12,	1007.00,	1261776,	1262700,	1007.53,	1007.41,	0,	0,	41.95,	
1263693,	1007.74,	1008.00,	1262770,	1263693,	1007.37,	1007.25,	0,	0,	41.95,	
1264687,	1007.08,	1007.00,	1263763,	1264687,	1007.52,	1007.54,	0,	0,	41.95,	
1265681,	1006.74,	1007.00,	1264757,	1265680,	1007.34,	1007.33,	0,	0,	41.95,	
1266674,	1007.22,	1007.00,	1265751,	1266674,	1007.11,	1007.20,	0,	0,	41.95,	
1267667,	1007.60,	1007.50,	1266743,	1267667,	1007.15,	1007.12,	0,	0,	41.95,	
1268661,	1007.24,	1007.00,	1267737,	1268661,	1007.33,	1007.27,	0,	0,	41.95,	
1269654,	1007.96,	1008.00,	1268730,	1269654,	1007.29,	1007.16,	0,	0,	41.95,	
1270648,	1007.36,	1007.00,	1269725,	1270647,	1007.55,	1007.49,	0,	0,	41.95,	
1271642,	1007.20,	1007.00,	1270718,	1271641,	1007.48,	1007.30,	0,	0,	41.95,	
1272635,	1006.86,	1007.00,	1271711,	1272635,	1007.37,	1007.18,	0,	0,	41.95,	
1273628,	1007.67,	1007.50,	1272705,	1273628,	1007.17,	1007.11,	0,	0,	41.95,	
1274621,	1007.10,	1007.00,	1273698,	1274621,	1007.37,	1007.26,	0,	0,	41.95,	
1275615,	1006.72,	1007.00,	1274691,	1275615,	1007.26,	1007.16,	0,	0,	41.95,	
1276608,	1007.51,	1007.50,	1275684,	1276608,	1007.05,	1007.10,	0,	0,	41.95,	
1277601,	1007.05,	1007.00,	1276678,	1277601,	1007.23,	1007.26,	0,	0,	41.95,	
1278596,	1006.55,	1006.50,	1277671,	1278595,	1007.16,	1007.16,	0,	0,	41.95,	
1279589,	1006.91,	1007.00,	1278665,	1279588,	1006.92,	1006.90,	0,	0,	41.95,	
1280582,	1006.98,	1007.00,	1279659,	1280582,	1006.92,	1006.94,	0,	0,	41.95,	
1281575,	1006.79,	1007.00,	1280652,	1281575,	1006.94,	1006.96,	0,	0,	41.95,	
1282569,	1007.51,	1007.50,	1281645,	1282569,	1006.88,	1006.98,	0,	0,	41.95,	
1283562,	1006.98,	1007.00,	1282638,	1283562,	1007.13,	1007.18,	0,	0,	41.95,	
1284555,	1006.70,	1006.50,	1283631,	1284555,	1007.07,	1007.11,	0,	0,	41.95,	
1285549,	1007.46,	1007.50,	1284625,	1285549,	1006.92,	1006.87,	0,	0,	41.95,	
1286543,	1007.36,	1007.00,	1285619,	1286542,	1007.13,	1007.12,	0,	0,	41.95,	
1287536,	1007.79,	1008.00,	1286611,	1287536,	1007.22,	1007.07,	0,	0,	41.95,	
1288529,	1007.08,	1007.00,	1287606,	1288529,	1007.45,	1007.44,	0,	0,	41.95,	
1289523,	1007.27,	1007.00,	1288602,	1289523,	1007.30,	1007.26,	0,	0,	41.95,	
1290516,	1007.43,	1007.50,	1289592,	1290516,	1007.29,	1007.16,	0,	0,	41.95,	
1291509,	1007.10,	1007.00,	1290586,	1291509,	1007.35,	1007.29,	0,	0,	41.95,	
1292503,	1007.74,	1008.00,	1291579,	1292503,	1007.25,	1007.18,	0,	0,	41.95,	
1293497,	1007.70,	1007.50,	1292573,	1293496,	1007.44,	1007.50,	0,	0,	41.95,	
1294490,	1007.93,	1008.00,	1293566,	1294489,	1007.54,	1007.50,	0,	0,	41.95,	
1295483,	1007.72,	1008.00,	1294560,	1295483,	1007.70,	1007.70,	0,	0,	41.95,	
1296477,	1007.48,	1007.50,	1295553,	1296477,	1007.71,	1007.81,	0,	0,	41.95,	
1297470,	1007.36,	1007.00,	1296546,	1297470,	1007.62,	1007.69,	0,	0,	41.95,	
1298463,	1008.10,	1008.00,	1297540,	1298463,	1007.52,	1007.42,	0,	0,	41.95,	
1299457,	1007.48,	1007.50,	1298533,	1299457,	1007.75,	1007.65,	0,	0,	41.95,	
1300450,	1008.22,	1008.00,	1299526,	1300450,	1007.64,	1007.59,	0,	0,	41.95,	
1301443,	1007.65,	1007.50,	1300519,	1301443,	1007.87,	1007.75,	0,	0,	41.95,	
1302436,	1006.98,	1007.00,	1301513,	1302436,	1007.78,	1007.65,	0,	0,	41.95,	
1303430,	1007.36,	1007.00,	1302507,	1303430,	1007.47,	1007.40,	0,	0,	41.95,	
1304424,	1007.20,	1007.00,	1303500,	1304423,	1007.43,	1007.24,	0,	0,	41.95,	
1305417,	1007.53,	1007.50,	1304494,	1305417,	1007.34,	1007.15,	0,	0,	41.95,	
1306411,	1007.84,	1008.00,	1305487,	1306411,	1007.41,	1007.29,	0,	0,	41.95,	
1307404,	1007.82,	1008.00,	1306480,	1307404,	1007.58,	1007.57,	0,	0,	41.95,	
1308397,	1007.70,	1007.50,	1307473,	1308397,	1007.67,	1007.74,	0,	0,	41.95,	
1309390,	1007.03,	1007.00,	1308467,	1309390,	1007.68,	1007.64,	0,	0,	41.95,	
1310384,	1007.24,	1007.00,	1309460,	1310384,	1007.43,	1007.39,	0,	0,	41.95,	
1311377,	1007.20,	1007.00,	1310453,	1311377,	1007.35,	1007.24,	0,	0,	41.95,	
1312370,	1006.84,	1007.00,	1311447,	1312370,	1007.29,	1007.14,	0,	0,	41.95,	
1313363,	1007.15,	1007.00,	1312440,	1313363,	1007.11,	1007.09,	0,	0,	41.95,	
1314357,	1006.34,	1006.00,	1313433,	1314357,	1007.13,	1007.05,	0,	0,	41.95,	
1315350,	1006.93,	1007.00,	1314426,	1315350,	1006.82,	1006.64,	0,	0,	41.95,	
1316343,	1006.84,	1007.00,	1315421,	1316343,	1006.86,	1006.78,	0,	0,	41.95,	
1317338,	1006.03,	1006.00,	1316414,	1317337,	1006.85,	1006.87,	0,	0,	41.95,	
1318331,	1006.48,	1006.50,	1317407,	1318331,	1006.53,	1006.53,	0,	0,	41.95,	
1319324,	1007.55,	1007.50,	1318401,	1319324,	1006.51,	1006.52,	0,	0,	41.95,	
1320317,	1007.79,	1008.00,	1319394,	1320317,	1006.92,	1006.90,	0,	0,	41.95,	
1321311,	1006.70,	1006.50,	1320388,	1321311,	1007.26,	1007.33,	0,	0,	41.95,	
1322304,	1007.79,	1008.00,	1321380,	1322304,	1007.04,	1007.01,	0,	0,	41.95,	
1323298,	1006.41,	1006.50,	1322375,	1323297,	1007.33,	1007.40,	0,	0,	41.95,	
1324292,	1006.43,	1006.50,	1323368,	1324292,	1006.97,	1007.04,	0,	0,	41.95,	
1325285,	1006.53,	1006.50,	1324361,	1325285,	1006.76,	1006.83,	0,	0,	41.95,	
1326278,	1006.74,	1007.00,	1325355,	1326278,	1006.67,	1006.70,	0,	0,	41.95,	
1327271,	1007.29,	1007.00,	1326348,	1327271,	1006.70,	1006.82,	0,	0,	41.95,	
1328266,	1007.03,	1007.00,	1327342,	1328265,	1006.93,	1006.89,	0,	0,	41.95,	
1329259,	1006.43,	1006.50,	1328335,	1329259,	1006.97,	1006.93,	0,	0,	41.95,	
1330252,	1006.96,	1007.00,	1329329,	1330252,	1006.76,	1006.76,	0,	0,	41.95,	
1331246,	1006.91,	1007.00,	1330323,	1331246,	1006.84,	1006.86,	0,	0,	41.95,	
1332239,	1007.01,	1007.00,	1331316,	1332239,	1006.87,	1006.91,	0,	0,	41.95,	
1333233,	1006.86,	1007.00,	1332310,	1333233,	1006.92,	1006.95,	0,	0,	41.95,	
1334226,	1006.48,	1006.50,	1333303,	1334226,	1006.90,	1006.97,	0,	0,	41.95,	
1335220,	1006.62,	1006.50,	1334296,	1335220,	1006.73,	1006.78,	0,	0,	41.95,	
1336213,	1007.32,	1007.00,	1335289,	1336213,	1006.69,	1006.67,	0,	0,	41.95,	
1337206,	1006.43,	1006.50,	1336284,	1337206,	1006.94,	1006.80,	0,	0,	41.95,	
1338201,	1006.12,	1006.00,	1337277,	1338200,	1006.74,	1006.68,	0,	0,	41.95,	
1339194,	1007.58,	1007.50,	1338270,	1339194,	1006.50,	1006.42,	0,	0,	41.95,	
1340187,	1007.03,	1007.00,	1339264,	1340187,	1006.92,	1006.84,	0,	0,	41.95,	
1341180,	1006.79,	1007.00,	1340257,	1341180,	1006.96,	1006.90,	0,	0,	41.95,	
1342174,	1007.24,	1007.00,	1341250,	1342174,	1006.90,	1006.94,	0,	0,	41.95,	
1343168,	1006.22,	1006.00,	1342244,	1343168,	1007.03,	1006.96,	0,	0,	41.95,	
1344161,	1006.39,	1006.00,	1343238,	1344161,	1006.71,	1006.59,	0,	0,	41.95,	
1345155,	1006.70,	1006.50,	1344231,	1345155,	1006.59,	1006.36,	0,	0,	41.95,	
1346148,	1006.19,	1006.00,	1345225,	1346148,	1006.63,	1006.41,	0,	0,	41.95,	
1347141,	1006.24,	1006.00,	1346219,	1347141,	1006.46,	1006.25,	0,	0,	41.95,	
1348135,	1006.08,	1006.00,	1347212,	1348135,	1006.37,	1006.15,	0,	0,	41.95,	
1349129,	1006.29,	1006.00,	1348205,	1349129,	1006.26,	1006.09,	0,	0,	41.95,	
1350122,	1007.12,	1007.00,	1349198,	1350122,	1006.27,	1006.06,	0,	0,	41.95,	
1351115,	1006.84,	1007.00,	1350192,	1351115,	1006.60,	1006.43,	0,	0,	41.95,	
1352109,	1006.58,	1006.50,	1351186,	1352109,	1006.70,	1006.65,	0,	0,	41.95,	
1353102,	1007.24,	1007.00,	1352179,	1353102,	1006.65,	1006.59,	0,	0,	41.95,	
1354095,	1006.53,	1006.50,	1353172,	1354095,	1006.88,	1006.75,	0,	0,	41.95,	
1355089,	1007.03,	1007.00,	1354166,	1355088,	1006.74,	1006.65,	0,	0,	41.95,	
1356083,	1006.53,	1006.50,	1355159,	1356083,	1006.86,	1006.79,	0,	0,	41.95,	
1357076,	1006.60,	1006.50,	1356152,	1357076,	1006.73,	1006.68,	0,	0,	41.95,	
1358069,	1006.31,	1006.00,	1357146,	1358069,	1006.68,	1006.61,	0,	0,	41.95,	
1359063,	1006.29,	1006.00,	1358139,	1359063,	1006.54,	1006.37,	0,	0,	41.95,	
1360056,	1005.74,	1006.00,	1359132,	1360056,	1006.44,	1006.22,	0,	0,	41.95,	
1361049,	1006.58,	1006.50,	1360125,	1361049,	1006.17,	1006.14,	0,	0,	41.95,	
1362042,	1006.08,	1006.00,	1361119,	1362042,	1006.33,	1006.28,	0,	0,	41.95,	
1363036,	1006.60,	1006.50,	1362113,	1363036,	1006.23,	1006.17,	0,	0,	41.95,	
1364029,	1006.22,	1006.00,	1363106,	1364029,	1006.37,	1006.30,	0,	0,	41.95,	
1365023,	1006.03,	1006.00,	1364100,	1365022,	1006.31,	1006.18,	0,	0,	41.95,	
1366017,	1006.27,	1006.00,	1365093,	1366017,	1006.20,	1006.11,	0,	0,	41.95,	
1367010,	1006.19,	1006.00,	1366086,	1367010,	1006.23,	1006.07,	0,	0,	41.95,	
1368003,	1006.67,	1006.50,	1367079,	1368003,	1006.21,	1006.04,	0,	0,	41.95,	
1368997,	1006.50,	1006.50,	1368074,	1368997,	1006.39,	1006.22,	0,	0,	41.95,	
1369991,	1006.62,	1006.50,	1369067,	1369991,	1006.44,	1006.33,	0,	0,	41.95,	
1370984,	1006.31,	1006.00,	1370060,	1370984,	1006.51,	1006.40,	0,	0,	41.95,	
1371977,	1006.55,	1006.50,	1371054,	1371977,	1006.43,	1006.24,	0,	0,	41.95,	
1372971,	1006.74,	1007.00,	1372048,	1372971,	1006.48,	1006.34,	0,	0,	41.95,	
1373965,	1006.60,	1006.50,	1373041,	1373965,	1006.58,	1006.60,	0,	0,	41.95,	
1374958,	1006.58,	1006.50,	1374034,	1374958,	1006.59,	1006.56,	0,	0,	41.95,	
1375951,	1007.12,	1007.00,	1375029,	1375951,	1006.58,	1006.54,	0,	0,	41.95,	
1376946,	1006.55,	1006.50,	1376022,	1376946,	1006.80,	1006.72,	0,	0,	41.95,	
1377939,	1006.15,	1006.00,	1377015,	1377939,	1006.70,	1006.63,	0,	0,	41.95,	
1378932,	1006.17,	1006.00,	1378009,	1378932,	1006.48,	1006.39,	0,	0,	41.95,	
1379927,	1006.34,	1006.00,	1379003,	1379926,	1006.36,	1006.23,	0,	0,	41.95,	
1380920,	1006.67,	1006.50,	1379996,	1380920,	1006.35,	1006.14,	0,	0,	41.95,	
1381913,	1006.39,	1006.00,	1380989,	1381913,	1006.48,	1006.28,	0,	0,	41.95,	
1382906,	1006.55,	1006.50,	1381984,	1382906,	1006.44,	1006.17,	0,	0,	41.95,	
1383901,	1005.74,	1006.00,	1382977,	1383900,	1006.48,	1006.30,	0,	0,	41.95,	
1384894,	1006.60,	1006.50,	1383970,	1384894,	1006.19,	1006.18,	0,	0,	41.95,	
1385887,	1005.81,	1006.00,	1384964,	1385887,	1006.35,	1006.31,	0,	0,	41.95,	
1386881,	1007.03,	1007.00,	1385957,	1386881,	1006.14,	1006.19,	0,	0,	41.95,	
1387875,	1006.17,	1006.00,	1386950,	1387874,	1006.49,	1006.51,	0,	0,	41.95,	
