613063,	475.6326,	475.5000,	612487,	613062,	475.5689,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23642.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.15,	-0.53,	-1.80,	-0.84,	-15.34,	28.53,	
613712,	478.8690,	479.0000,	613136,	613711,	475.5938,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23842.00,	0,	3748,	5.07,	0.27,	-0.03,	0.96,	43.18,	-0.66,	-1.67,	-1.52,	-15.48,	28.67,	
614362,	475.3413,	475.0000,	613785,	614361,	476.8760,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23624.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	42.96,	-0.76,	-1.52,	-1.34,	-15.17,	28.62,	
615011,	473.6099,	473.5000,	614434,	615010,	476.2752,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23517.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.07,	-0.48,	-1.76,	-1.04,	-15.26,	28.53,	
615661,	476.6683,	476.5000,	615085,	615659,	475.2318,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23706.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.00,	-0.58,	-1.59,	-0.80,	-15.10,	28.44,	
616310,	475.8591,	476.0000,	615734,	616308,	475.7941,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23656.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.24,	-0.66,	-1.53,	-1.09,	-15.25,	28.58,	
616960,	475.1148,	475.0000,	616383,	616958,	475.8196,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23610.00,	0,	3748,	5.10,	0.26,	-0.02,	0.95,	43.25,	-0.79,	-1.64,	-1.10,	-14.98,	28.53,	
617609,	476.7492,	477.0000,	617032,	617608,	475.5437,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23711.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	42.95,	-0.69,	-1.73,	-0.72,	-15.01,	28.58,	
618258,	475.0824,	475.0000,	617681,	618257,	476.0156,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23608.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.21,	-0.79,	-1.60,	-1.20,	-15.06,	28.62,	
618907,	473.9659,	474.0000,	618331,	618906,	475.6503,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23539.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.02,	-0.65,	-1.71,	-0.65,	-15.00,	28.58,	
619556,	475.6973,	475.5000,	618980,	619555,	474.9909,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23646.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	42.98,	-0.61,	-1.67,	-1.00,	-15.04,	28.53,	
620206,	475.6650,	475.5000,	619630,	620205,	475.2674,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23644.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.21,	-0.50,	-1.34,	-1.12,	-15.63,	28.53,	
620856,	474.8235,	475.0000,	620279,	620854,	475.4230,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23592.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	42.99,	-0.77,	-1.79,	-0.71,	-15.12,	28.58,	
621505,	473.9497,	474.0000,	620929,	621504,	475.1883,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23538.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.16,	-0.73,	-1.66,	-0.58,	-15.06,	28.58,	
622154,	477.1861,	477.0000,	621578,	622153,	474.7034,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23738.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.11,	-0.69,	-1.69,	-0.90,	-15.25,	28.62,	
622803,	477.2993,	477.0000,	622227,	622802,	475.6754,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23745.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.29,	-0.79,	-1.56,	-0.97,	-15.11,	28.53,	
623453,	475.0339,	475.0000,	622876,	623452,	476.3112,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23605.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.14,	-0.78,	-1.64,	-1.32,	-15.20,	28.62,	
624102,	477.5097,	477.5000,	623525,	624101,	475.8111,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23758.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.20,	-0.53,	-1.73,	-0.84,	-15.35,	28.67,	
624752,	474.5808,	474.5000,	624176,	624750,	476.4761,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23577.00,	0,	3748,	5.10,	0.25,	-0.02,	0.96,	43.27,	-0.92,	-1.79,	-1.03,	-14.84,	28.62,	
625401,	474.6779,	474.5000,	624825,	625399,	475.7341,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23583.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.08,	-0.35,	-1.57,	-0.59,	-15.10,	28.67,	
626051,	476.6359,	476.5000,	625474,	626049,	475.3206,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23704.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.21,	-0.60,	-1.66,	-1.23,	-14.86,	28.58,	
626700,	471.8623,	472.0000,	626123,	626699,	475.8355,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23409.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.25,	-0.64,	-1.86,	-1.04,	-15.51,	28.58,	
627349,	475.2281,	475.0000,	626772,	627348,	474.2800,	474.0000,	0,	0,	-61.7977,	5751.0000,	-23617.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.26,	-0.52,	-1.63,	-0.97,	-15.02,	28.53,	
627998,	476.7330,	477.0000,	627422,	627997,	474.6512,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23710.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.21,	-0.70,	-1.71,	-0.65,	-15.39,	28.62,	
628647,	476.7815,	477.0000,	628071,	628646,	475.4662,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23713.00,	0,	3748,	5.07,	0.26,	-0.03,	0.96,	43.06,	-0.71,	-1.82,	-1.54,	-15.28,	28.67,	
629297,	475.8268,	476.0000,	628720,	629296,	475.9812,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23654.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.17,	-0.56,	-1.62,	-0.62,	-15.15,	28.62,	
629947,	476.3284,	476.0000,	629370,	629945,	475.9207,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23685.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.18,	-0.67,	-1.64,	-0.90,	-15.18,	28.58,	
630596,	474.0791,	474.0000,	630020,	630594,	476.0803,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23546.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.19,	-0.53,	-1.73,	-1.50,	-15.10,	28.62,	
631245,	475.5679,	475.5000,	630669,	631244,	475.2969,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23638.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.15,	-0.50,	-1.79,	-1.14,	-15.11,	28.53,	
631895,	475.1148,	475.0000,	631318,	631894,	475.4030,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23610.00,	0,	3748,	5.10,	0.26,	-0.03,	0.96,	43.11,	-0.83,	-1.63,	-1.81,	-15.34,	28.53,	
632544,	476.1343,	476.0000,	631967,	632543,	475.2901,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23673.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.15,	-0.74,	-1.69,	-1.26,	-15.52,	28.62,	
633193,	474.1277,	474.0000,	632616,	633192,	475.6206,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23549.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.08,	-0.60,	-1.55,	-0.94,	-15.40,	28.62,	
633842,	474.1277,	474.0000,	633266,	633841,	475.0361,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23549.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	42.90,	-0.83,	-1.75,	-1.49,	-15.44,	28.62,	
634491,	477.2670,	477.0000,	633915,	634490,	474.6805,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23743.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.14,	-0.69,	-1.63,	-0.98,	-15.76,	28.62,	
635142,	473.3671,	473.0000,	634565,	635140,	475.6931,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23502.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.31,	-0.66,	-1.88,	-1.23,	-15.24,	28.53,	
635791,	477.7686,	478.0000,	635214,	635789,	474.7825,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23774.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.38,	-0.85,	-1.79,	-1.40,	-15.77,	28.62,	
636440,	475.4384,	475.5000,	635864,	636439,	475.9515,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23630.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.04,	-0.53,	-1.62,	-1.27,	-15.38,	28.58,	
637089,	476.2152,	476.0000,	636513,	637088,	475.7507,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23678.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	42.95,	-0.56,	-1.71,	-1.12,	-15.23,	28.67,	
637739,	472.6713,	472.5000,	637162,	637737,	475.9325,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23459.00,	0,	3748,	5.07,	0.27,	-0.02,	0.96,	43.18,	-0.63,	-1.61,	-1.19,	-15.39,	28.62,	
638388,	475.6812,	475.5000,	637811,	638387,	474.6558,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23645.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.27,	-0.56,	-1.86,	-0.96,	-15.22,	28.67,	
639037,	474.1439,	474.0000,	638460,	639036,	475.0572,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23550.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.02,	-0.64,	-1.66,	-0.88,	-15.10,	28.58,	
639687,	476.4093,	476.5000,	639111,	639685,	474.6996,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23690.00,	0,	3748,	5.07,	0.26,	-0.01,	0.96,	43.24,	-0.76,	-1.69,	-0.60,	-15.13,	28.62,	
640336,	477.7039,	478.0000,	639760,	640334,	475.3690,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23770.00,	0,	3748,	5.10,	0.27,	-0.03,	0.96,	43.11,	-0.60,	-1.79,	-1.59,	-15.61,	28.62,	
640986,	474.4675,	474.5000,	640409,	640984,	476.2831,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23570.00,	0,	3748,	5.10,	0.27,	-0.01,	0.97,	43.18,	-0.53,	-1.56,	-0.85,	-15.30,	28.58,	
641635,	474.6293,	474.5000,	641058,	641634,	475.5723,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23580.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.05,	-0.73,	-1.69,	-1.32,	-15.41,	28.58,	
642284,	472.6066,	472.5000,	641708,	642283,	475.2031,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23455.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	42.98,	-0.46,	-1.78,	-1.29,	-15.17,	28.58,	
642933,	479.3382,	479.0000,	642357,	642932,	479.3382,	479.0000,	1,	0,	-61.7977,	5751.0000,	-23871.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.15,	-0.87,	-1.65,	-1.13,	-15.25,	28.58,	
643582,	476.1343,	476.0000,	643006,	643581,	479.3382,	479.0000,	0,	0,	-61.7977,	5751.0000,	-23673.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.08,	-0.75,	-1.82,	-1.49,	-15.18,	28.62,	
644232,	477.1051,	477.0000,	643656,	644231,	478.0839,	478.0000,	0,	0,	-61.7977,	5751.0000,	-23733.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.09,	-0.66,	-1.67,	-0.81,	-15.28,	28.58,	
644881,	474.4675,	474.5000,	644305,	644880,	477.7007,	478.0000,	0,	0,	-61.7977,	5751.0000,	-23570.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.31,	-0.76,	-1.62,	-1.57,	-15.22,	28.62,	
645531,	476.9272,	477.0000,	644958,	645529,	476.4349,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23722.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.17,	-0.58,	-1.69,	-1.02,	-15.00,	28.53,	
646180,	477.8657,	478.0000,	645604,	646178,	476.6276,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23780.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.05,	-0.73,	-1.78,	-2.03,	-15.32,	28.53,	
646830,	476.6035,	476.5000,	646253,	646829,	477.1123,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23702.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.07,	-0.69,	-1.71,	-0.91,	-15.31,	28.62,	
647479,	475.6650,	475.5000,	646902,	647478,	476.9131,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23644.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.12,	-0.59,	-1.67,	-0.86,	-15.21,	28.58,	
648128,	475.5517,	475.5000,	647552,	648127,	476.4244,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23637.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.08,	-0.63,	-1.64,	-0.95,	-14.97,	28.58,	
648777,	475.4223,	475.5000,	648201,	648776,	476.0828,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23629.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.26,	-0.66,	-1.57,	-0.52,	-14.78,	28.62,	
649426,	472.8655,	473.0000,	648851,	649425,	475.8242,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23471.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.11,	-0.42,	-1.69,	-1.23,	-15.27,	28.62,	
650076,	474.2248,	474.0000,	649500,	650075,	474.6658,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23555.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.03,	-0.64,	-1.58,	-1.36,	-15.29,	28.53,	
650726,	474.7750,	475.0000,	650149,	650724,	474.4932,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23589.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.21,	-0.53,	-1.74,	-1.10,	-15.36,	28.58,	
651375,	474.0306,	474.0000,	650799,	651373,	474.6035,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23543.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.02,	-0.46,	-1.76,	-0.92,	-15.53,	28.58,	
652024,	475.0501,	475.0000,	651448,	652023,	474.3792,	474.0000,	0,	0,	-61.7977,	5751.0000,	-23606.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.11,	-0.76,	-1.48,	-0.82,	-15.08,	28.62,	
652674,	476.7653,	477.0000,	652100,	652673,	474.6419,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23712.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.22,	-0.66,	-1.66,	-1.25,	-14.90,	28.58,	
653323,	475.6488,	475.5000,	652746,	653322,	475.4732,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23643.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	42.87,	-0.44,	-1.80,	-1.35,	-15.00,	28.58,	
653972,	475.4708,	475.5000,	653395,	653971,	475.5419,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23632.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.18,	-0.83,	-1.67,	-1.34,	-15.16,	28.58,	
654621,	475.4223,	475.5000,	654045,	654620,	475.5141,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23629.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.05,	-0.67,	-1.86,	-0.88,	-15.14,	28.58,	
655270,	476.2799,	476.0000,	654694,	655269,	475.4782,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23682.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.25,	-0.71,	-1.66,	-0.88,	-15.08,	28.62,	
655921,	476.4255,	476.5000,	655344,	655919,	475.7921,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23691.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.28,	-0.67,	-1.59,	-1.17,	-15.21,	28.58,	
656570,	472.8170,	473.0000,	655993,	656568,	476.0401,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23468.00,	0,	3748,	5.10,	0.26,	-0.03,	0.97,	43.05,	-0.60,	-1.60,	-1.48,	-15.09,	28.58,	
657219,	472.9302,	473.0000,	656643,	657217,	474.7782,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23475.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	42.87,	-0.59,	-1.71,	-0.65,	-15.21,	28.58,	
657868,	478.4968,	478.5000,	657292,	657867,	478.4968,	478.5000,	1,	0,	-61.7977,	5751.0000,	-23819.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	42.97,	-0.63,	-1.76,	-0.85,	-15.13,	28.53,	
658518,	477.2508,	477.0000,	657941,	658516,	478.4968,	478.5000,	0,	0,	-61.7977,	5751.0000,	-23742.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.09,	-0.59,	-1.75,	-1.07,	-14.92,	28.62,	
659167,	475.0177,	475.0000,	658590,	659166,	478.0090,	478.0000,	0,	0,	-61.7977,	5751.0000,	-23604.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.20,	-0.84,	-1.66,	-1.04,	-15.30,	28.67,	
659816,	473.5128,	473.5000,	659239,	659815,	476.8379,	477.0000,	0,	0,	-61.7977,	5751.0000,	-23511.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.13,	-0.94,	-1.76,	-1.10,	-14.87,	28.58,	
660465,	474.9530,	475.0000,	659889,	660464,	475.5361,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23600.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	42.97,	-0.56,	-1.70,	-1.37,	-15.10,	28.62,	
661115,	475.6650,	475.5000,	660539,	661113,	475.3078,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23644.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.12,	-0.56,	-1.64,	-1.32,	-15.31,	28.67,	
661765,	474.7264,	475.0000,	661188,	661763,	475.4476,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23586.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.06,	-0.60,	-1.73,	-1.17,	-15.18,	28.62,	
662414,	473.7232,	474.0000,	661837,	662413,	475.1653,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23524.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.11,	-0.71,	-1.89,	-1.28,	-15.26,	28.67,	
663063,	475.4546,	475.5000,	662487,	663062,	474.6007,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23631.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.18,	-0.69,	-1.47,	-1.24,	-15.25,	28.72,	
663712,	473.6908,	473.5000,	663136,	663711,	474.9350,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23522.00,	0,	3748,	5.10,	0.27,	-0.01,	0.97,	43.15,	-1.02,	-1.74,	-0.69,	-15.32,	28.62,	
664361,	474.8073,	475.0000,	663785,	664360,	474.4479,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23591.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.05,	-0.47,	-1.56,	-1.01,	-15.11,	28.62,	
665011,	478.4968,	478.5000,	664434,	665010,	474.5886,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23819.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.05,	-0.59,	-1.80,	-1.22,	-15.37,	28.53,	
665660,	474.8235,	475.0000,	665083,	665659,	476.1187,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23592.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.37,	-0.78,	-1.77,	-1.27,	-15.57,	28.62,	
666310,	475.3899,	475.0000,	665734,	666308,	475.6116,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23627.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.03,	-0.50,	-1.71,	-0.94,	-15.41,	28.72,	
666959,	476.0372,	476.0000,	666383,	666957,	475.5248,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23667.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	42.99,	-0.69,	-1.62,	-0.94,	-15.13,	28.62,	
667609,	475.7621,	476.0000,	667032,	667607,	475.7254,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23650.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.15,	-0.66,	-1.67,	-1.30,	-14.86,	28.72,	
668258,	476.0210,	476.0000,	667681,	668257,	475.7398,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23666.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.18,	-0.69,	-1.68,	-1.11,	-15.18,	28.58,	
668907,	475.3737,	475.0000,	668331,	668906,	475.8499,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23626.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.24,	-0.56,	-1.66,	-1.14,	-15.62,	28.53,	
669556,	477.7524,	478.0000,	668980,	669555,	475.6634,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23773.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	42.97,	-0.60,	-1.60,	-0.62,	-14.98,	28.58,	
670205,	476.3446,	476.0000,	669629,	670204,	476.4813,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23686.00,	0,	3748,	5.07,	0.26,	-0.02,	0.97,	43.19,	-0.69,	-1.73,	-1.07,	-15.12,	28.62,	
670855,	473.9659,	474.0000,	670278,	670854,	476.4277,	476.5000,	0,	0,	-61.7977,	5751.0000,	-23539.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.24,	-0.54,	-1.62,	-0.72,	-14.99,	28.62,	
671504,	475.5355,	475.5000,	670928,	671503,	475.4639,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23636.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.27,	-0.44,	-1.56,	-1.08,	-15.45,	28.72,	
672154,	473.2377,	473.0000,	671578,	672152,	475.4920,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23494.00,	0,	3748,	5.10,	0.27,	-0.02,	0.96,	43.13,	-0.73,	-1.63,	-0.93,	-15.52,	28.53,	
672803,	474.8073,	475.0000,	672227,	672801,	474.6094,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23591.00,	0,	3748,	5.10,	0.26,	-0.03,	0.96,	43.11,	-0.96,	-1.80,	-1.65,	-15.28,	28.53,	
673453,	475.0986,	475.0000,	672876,	673451,	474.6869,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23609.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.45,	-0.76,	-1.70,	-1.26,	-15.23,	28.67,	
674102,	473.9497,	474.0000,	673525,	674101,	474.8481,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23538.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.02,	-0.63,	-1.73,	-1.20,	-15.18,	28.62,	
674751,	476.8301,	477.0000,	674174,	674750,	474.4964,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23716.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	42.87,	-0.76,	-1.74,	-1.20,	-15.27,	28.48,	
675400,	474.5646,	474.5000,	674824,	675399,	475.4100,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23576.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.04,	-0.69,	-1.64,	-0.62,	-14.96,	28.62,	
676049,	476.1666,	476.0000,	675473,	676048,	475.0791,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23675.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.21,	-0.50,	-1.71,	-0.87,	-14.99,	28.67,	
676699,	473.1568,	473.0000,	676122,	676698,	475.5048,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23489.00,	0,	3748,	5.10,	0.27,	-0.03,	0.97,	43.04,	-0.62,	-1.68,	-1.56,	-15.30,	28.62,	
677348,	475.2119,	475.0000,	676771,	677347,	474.5856,	474.5000,	0,	0,	-61.7977,	5751.0000,	-23616.00,	0,	3748,	5.10,	0.26,	-0.01,	0.96,	43.21,	-0.70,	-1.66,	-0.86,	-15.23,	28.58,	
677998,	478.0275,	478.0000,	677422,	677996,	474.8308,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23790.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	43.01,	-0.44,	-1.62,	-1.31,	-15.27,	28.62,	
678647,	473.4481,	473.5000,	678071,	678645,	476.0823,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23507.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.18,	-0.91,	-1.56,	-0.99,	-14.97,	28.58,	
679297,	474.5322,	474.5000,	678720,	679296,	475.0510,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23574.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.09,	-0.79,	-1.55,	-0.90,	-15.15,	28.67,	
679946,	475.9886,	476.0000,	679369,	679945,	474.8479,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23664.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.22,	-0.71,	-1.66,	-0.77,	-15.28,	28.72,	
680595,	477.2023,	477.0000,	680018,	680594,	475.2945,	475.0000,	0,	0,	-61.7977,	5751.0000,	-23739.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.11,	-0.82,	-1.71,	-0.97,	-15.27,	28.62,	
681244,	476.9272,	477.0000,	680668,	681243,	476.0414,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23722.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	42.96,	-0.68,	-1.69,	-0.65,	-15.30,	28.53,	
681893,	475.6488,	475.5000,	681317,	681892,	476.3882,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23643.00,	0,	3748,	5.10,	0.26,	-0.02,	0.96,	43.01,	-0.72,	-1.60,	-1.22,	-15.36,	28.62,	
682543,	476.8624,	477.0000,	681967,	682542,	476.0987,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23718.00,	0,	3748,	5.10,	0.26,	-0.01,	0.97,	43.14,	-0.67,	-1.66,	-0.84,	-15.30,	28.62,	
683192,	475.1310,	475.0000,	682616,	683191,	476.3977,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23611.00,	0,	3748,	5.10,	0.27,	-0.02,	0.97,	42.79,	-0.45,	-1.61,	-1.11,	-15.47,	28.62,	
683842,	475.3737,	475.0000,	683266,	683840,	475.9018,	476.0000,	0,	0,	-61.7977,	5751.0000,	-23626.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.18,	-0.95,	-1.67,	-1.36,	-15.17,	28.62,	
684491,	476.6844,	476.5000,	683915,	684489,	475.6950,	475.5000,	0,	0,	-61.7977,	5751.0000,	-23707.00,	0,	3748,	5.10,	0.26,	-0.02,	0.97,	43.23,	-0.72,	-1.63,	-1.24,	-15.01,	28.62,	
