1132828,	3.7380,	0.0000,	1132242,	1132826,	5.6754,	5.5000,	0,	0,	-61.7977,	7921.0000,	7690.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.26,	-0.63,	-1.82,	-0.60,	0.49,	25.28,	
1133476,	4.2396,	0.0000,	1132890,	1133474,	4.9169,	0.0000,	0,	0,	-61.7977,	7921.0000,	7659.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.31,	-0.71,	-1.73,	-0.53,	0.55,	25.19,	
1134125,	8.5764,	8.5000,	1133538,	1134123,	4.6518,	0.0000,	0,	0,	-61.7977,	7921.0000,	7391.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.07,	-0.99,	-1.66,	-0.38,	0.54,	25.14,	
1134773,	4.6442,	0.0000,	1134186,	1134771,	6.1882,	6.0000,	0,	0,	-61.7977,	7921.0000,	7634.00,	0,	3718,	5.10,	-0.01,	-0.01,	0.99,	43.16,	-0.73,	-1.73,	-0.60,	0.38,	25.28,	
1135421,	4.1749,	0.0000,	1134834,	1135419,	5.5837,	5.5000,	0,	0,	-61.7977,	7921.0000,	7663.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.12,	-0.58,	-1.72,	-0.47,	0.40,	25.19,	
1136069,	6.6993,	6.5000,	1135482,	1136067,	5.0322,	5.0000,	0,	0,	-61.7977,	7921.0000,	7507.00,	0,	3718,	5.10,	-0.01,	-0.00,	0.99,	43.21,	-0.67,	-1.59,	-0.15,	0.60,	25.28,	
1136716,	4.4015,	0.0000,	1136131,	1136715,	5.6849,	5.5000,	0,	0,	-61.7977,	7921.0000,	7649.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.11,	-0.50,	-1.75,	-0.38,	0.29,	25.24,	
1137364,	5.9711,	6.0000,	1136779,	1137363,	5.1824,	5.0000,	0,	0,	-61.7977,	7921.0000,	7552.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.15,	-0.78,	-1.88,	-0.69,	0.35,	25.38,	
1138013,	1.7962,	0.0000,	1137427,	1138012,	5.4912,	5.5000,	0,	0,	-61.7977,	7921.0000,	7810.00,	0,	3718,	5.10,	-0.01,	-0.01,	0.99,	43.19,	-0.66,	-1.81,	-0.55,	0.58,	25.33,	
1138661,	6.9582,	7.0000,	1138075,	1138660,	6.9582,	7.0000,	1,	0,	-61.7977,	7921.0000,	7491.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.15,	-0.57,	-1.56,	-0.74,	0.62,	25.19,	
1139309,	4.0131,	0.0000,	1138723,	1139308,	6.9582,	7.0000,	0,	0,	-61.7977,	7921.0000,	7673.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.24,	-0.56,	-1.78,	-0.39,	0.48,	25.28,	
1139957,	5.7284,	6.0000,	1139372,	1139956,	5.8052,	6.0000,	0,	0,	-61.7977,	7921.0000,	7567.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.34,	-0.63,	-1.83,	-0.78,	0.65,	25.28,	
1140605,	4.7413,	0.0000,	1140020,	1140604,	5.7751,	6.0000,	0,	0,	-61.7977,	7921.0000,	7628.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.18,	-0.80,	-1.92,	-0.87,	0.52,	25.24,	
1141254,	3.2849,	0.0000,	1140668,	1141253,	5.3704,	5.0000,	0,	0,	-61.7977,	7921.0000,	7718.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.21,	-0.51,	-1.74,	-0.73,	0.22,	25.28,	
1141902,	2.8965,	0.0000,	1141316,	1141901,	4.5539,	0.0000,	0,	0,	-61.7977,	7921.0000,	7742.00,	0,	3718,	5.10,	-0.00,	-0.00,	1.00,	43.10,	-0.69,	-1.76,	-0.13,	0.21,	25.19,	
1142550,	6.0844,	6.0000,	1141964,	1142549,	3.9051,	0.0000,	0,	0,	-61.7977,	7921.0000,	7545.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.27,	-0.68,	-1.78,	-1.05,	0.47,	25.19,	
1143198,	7.5407,	7.5000,	1142612,	1143197,	4.7583,	0.0000,	0,	0,	-61.7977,	7921.0000,	7455.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.18,	-0.70,	-1.79,	-0.52,	0.72,	25.28,	
1143846,	8.1233,	8.0000,	1143261,	1143845,	5.8476,	6.0000,	0,	0,	-61.7977,	7921.0000,	7419.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.18,	-0.78,	-1.85,	-0.43,	0.48,	25.28,	
1144495,	6.8287,	7.0000,	1143909,	1144494,	6.7385,	7.0000,	0,	0,	-61.7977,	7921.0000,	7499.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.09,	-0.79,	-1.60,	-0.67,	0.28,	25.19,	
1145143,	4.8545,	0.0000,	1144557,	1145142,	6.7738,	7.0000,	0,	0,	-61.7977,	7921.0000,	7621.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.11,	-0.77,	-1.66,	-0.60,	0.03,	25.24,	
1145791,	2.1198,	0.0000,	1145205,	1145790,	6.0224,	6.0000,	0,	0,	-61.7977,	7921.0000,	7790.00,	0,	3718,	5.07,	-0.00,	-0.01,	1.00,	43.27,	-0.75,	-1.69,	-0.29,	0.28,	25.28,	
1146439,	5.0002,	5.0000,	1145853,	1146438,	4.4946,	0.0000,	0,	0,	-61.7977,	7921.0000,	7612.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.01,	43.31,	-0.60,	-1.70,	-0.96,	0.72,	25.19,	
1147087,	6.8611,	7.0000,	1146502,	1147086,	4.6925,	0.0000,	0,	0,	-61.7977,	7921.0000,	7497.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.05,	-0.69,	-1.79,	-1.32,	0.63,	25.28,	
1147736,	3.6085,	0.0000,	1147150,	1147735,	5.5415,	5.5000,	0,	0,	-61.7977,	7921.0000,	7698.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.07,	-0.53,	-1.82,	-0.52,	0.15,	25.24,	
1148384,	7.1362,	7.0000,	1147798,	1148383,	4.7848,	0.0000,	0,	0,	-61.7977,	7921.0000,	7480.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.02,	-0.55,	-1.71,	-0.43,	0.48,	25.24,	
1149032,	2.0389,	0.0000,	1148446,	1149031,	2.0389,	0.0000,	1,	0,	-61.7977,	7921.0000,	7795.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.32,	-0.59,	-1.82,	-0.53,	0.20,	25.33,	
1149680,	3.3658,	0.0000,	1149094,	1149679,	2.0389,	0.0000,	0,	0,	-61.7977,	7921.0000,	7713.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.16,	-0.53,	-1.80,	-0.70,	0.56,	25.28,	
1150328,	4.6442,	0.0000,	1149743,	1150327,	2.5584,	0.0000,	0,	0,	-61.7977,	7921.0000,	7634.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.26,	-0.56,	-1.72,	-0.29,	0.77,	25.28,	
1150977,	1.9904,	0.0000,	1150391,	1150976,	3.3750,	0.0000,	0,	0,	-61.7977,	7921.0000,	7798.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	42.97,	-0.69,	-1.70,	-0.29,	0.63,	25.19,	
1151625,	6.4404,	6.5000,	1151039,	1151624,	2.8329,	0.0000,	0,	0,	-61.7977,	7921.0000,	7523.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.11,	-0.66,	-1.60,	-1.20,	0.47,	25.28,	
1152273,	5.6960,	5.5000,	1151687,	1152272,	4.2452,	0.0000,	0,	0,	-61.7977,	7921.0000,	7569.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.05,	-0.66,	-1.77,	-0.63,	0.35,	25.38,	
1152921,	4.0293,	0.0000,	1152335,	1152920,	4.8132,	0.0000,	0,	0,	-61.7977,	7921.0000,	7672.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.02,	-0.68,	-1.59,	-0.82,	0.28,	25.24,	
1153569,	7.7349,	8.0000,	1152984,	1153568,	4.5063,	0.0000,	0,	0,	-61.7977,	7921.0000,	7443.00,	0,	3718,	5.10,	-0.01,	-0.01,	0.99,	43.28,	-0.68,	-1.57,	-0.55,	0.76,	25.24,	
1154217,	4.5309,	0.0000,	1153632,	1154216,	5.7703,	6.0000,	0,	0,	-61.7977,	7921.0000,	7641.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.20,	-0.71,	-1.90,	-0.38,	0.35,	25.28,	
1154866,	4.1749,	0.0000,	1154280,	1154865,	5.2851,	5.0000,	0,	0,	-61.7977,	7921.0000,	7663.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.18,	-0.86,	-1.72,	-0.60,	0.28,	25.19,	
1155514,	4.3691,	0.0000,	1154928,	1155513,	4.8505,	0.0000,	0,	0,	-61.7977,	7921.0000,	7651.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.11,	-0.40,	-1.90,	-0.35,	0.25,	25.19,	
1156162,	4.9355,	0.0000,	1155576,	1156161,	4.6620,	0.0000,	0,	0,	-61.7977,	7921.0000,	7616.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.27,	-0.74,	-1.61,	-0.31,	0.78,	25.19,	
1156810,	4.4985,	0.0000,	1156225,	1156809,	4.7691,	0.0000,	0,	0,	-61.7977,	7921.0000,	7643.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.02,	-0.60,	-1.83,	-0.73,	0.45,	25.19,	
1157458,	7.1686,	7.0000,	1156873,	1157457,	4.6632,	0.0000,	0,	0,	-61.7977,	7921.0000,	7478.00,	0,	3718,	5.10,	-0.00,	-0.02,	1.00,	43.38,	-0.69,	-1.70,	-1.13,	0.25,	25.24,	
1158107,	5.6798,	5.5000,	1157521,	1158106,	5.6440,	5.5000,	0,	0,	-61.7977,	7921.0000,	7570.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.49,	-0.60,	-1.79,	-0.90,	0.80,	25.28,	
1158755,	3.0260,	0.0000,	1158169,	1158754,	5.6580,	5.5000,	0,	0,	-61.7977,	7921.0000,	7734.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.07,	-0.62,	-1.98,	-0.49,	0.21,	25.28,	
1159403,	6.2786,	6.0000,	1158817,	1159402,	4.6276,	0.0000,	0,	0,	-61.7977,	7921.0000,	7533.00,	0,	3718,	5.10,	-0.00,	-0.02,	1.00,	43.27,	-0.59,	-1.79,	-0.91,	0.10,	25.33,	
1160051,	5.3886,	5.0000,	1159465,	1160050,	5.2739,	5.0000,	0,	0,	-61.7977,	7921.0000,	7588.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.30,	-0.59,	-1.66,	-0.36,	0.55,	25.24,	
1160699,	7.5084,	7.5000,	1160114,	1160698,	5.3188,	5.0000,	0,	0,	-61.7977,	7921.0000,	7457.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.02,	-0.59,	-1.88,	-0.91,	0.46,	25.33,	
1161348,	5.0973,	5.0000,	1160762,	1161347,	6.1760,	6.0000,	0,	0,	-61.7977,	7921.0000,	7606.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.05,	-0.65,	-1.86,	-0.52,	0.53,	25.33,	
1161996,	7.6378,	7.5000,	1161410,	1161995,	5.7537,	6.0000,	0,	0,	-61.7977,	7921.0000,	7449.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.23,	-0.66,	-1.62,	-0.44,	0.62,	25.28,	
1162644,	3.9484,	0.0000,	1162058,	1162643,	6.4913,	6.5000,	0,	0,	-61.7977,	7921.0000,	7677.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.13,	-0.49,	-1.78,	-0.85,	0.31,	25.24,	
1163292,	2.9775,	0.0000,	1162706,	1163291,	5.4958,	5.5000,	0,	0,	-61.7977,	7921.0000,	7737.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.23,	-0.45,	-1.82,	-0.24,	0.59,	25.33,	
1163940,	3.8027,	0.0000,	1163355,	1163938,	4.5098,	0.0000,	0,	0,	-61.7977,	7921.0000,	7686.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.57,	-0.73,	-1.93,	-0.17,	0.59,	25.33,	
1164589,	2.9127,	0.0000,	1164002,	1164587,	4.2330,	0.0000,	0,	0,	-61.7977,	7921.0000,	7741.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.24,	-0.77,	-1.85,	-0.63,	0.77,	25.42,	
1165237,	5.0649,	5.0000,	1164650,	1165235,	3.7161,	0.0000,	0,	0,	-61.7977,	7921.0000,	7608.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.18,	-0.48,	-1.68,	-0.50,	0.52,	25.33,	
1165885,	4.5471,	0.0000,	1165298,	1165883,	4.2442,	0.0000,	0,	0,	-61.7977,	7921.0000,	7640.00,	0,	3718,	5.10,	-0.00,	-0.00,	1.00,	43.04,	-0.81,	-1.63,	-0.20,	0.14,	25.19,	
1166532,	3.3820,	0.0000,	1165946,	1166531,	4.3628,	0.0000,	0,	0,	-61.7977,	7921.0000,	7712.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.10,	-0.49,	-1.79,	-0.38,	0.35,	25.28,	
1167180,	4.9193,	0.0000,	1166595,	1167179,	3.9788,	0.0000,	0,	0,	-61.7977,	7921.0000,	7617.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	42.91,	-0.50,	-1.73,	-0.46,	0.26,	25.24,	
1167828,	7.9129,	8.0000,	1167243,	1167827,	4.3470,	0.0000,	0,	0,	-61.7977,	7921.0000,	7432.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.18,	-0.50,	-1.94,	-0.43,	0.57,	25.33,	
1168477,	5.1458,	5.0000,	1167891,	1168476,	5.7431,	6.0000,	0,	0,	-61.7977,	7921.0000,	7603.00,	0,	3718,	5.07,	-0.01,	-0.01,	1.00,	43.24,	-0.75,	-1.81,	-0.49,	0.29,	25.28,	
1169125,	5.2105,	5.0000,	1168539,	1169124,	5.5092,	5.5000,	0,	0,	-61.7977,	7921.0000,	7599.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.18,	-0.47,	-1.79,	-0.80,	0.50,	25.33,	
1169773,	5.5018,	5.5000,	1169187,	1169772,	5.3923,	5.0000,	0,	0,	-61.7977,	7921.0000,	7581.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.19,	-0.68,	-1.73,	-0.27,	0.84,	25.28,	
1170421,	7.1847,	7.0000,	1169836,	1170420,	5.4352,	5.5000,	0,	0,	-61.7977,	7921.0000,	7477.00,	0,	3718,	5.07,	-0.01,	-0.01,	1.00,	43.31,	-0.70,	-1.75,	-0.50,	0.85,	25.24,	
1171069,	5.7284,	6.0000,	1170484,	1171068,	6.1201,	6.0000,	0,	0,	-61.7977,	7921.0000,	7567.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	42.96,	-1.02,	-1.84,	-0.70,	0.67,	25.33,	
1171718,	6.8449,	7.0000,	1171132,	1171717,	5.9668,	6.0000,	0,	0,	-61.7977,	7921.0000,	7498.00,	0,	3718,	5.10,	-0.00,	-0.01,	0.99,	43.40,	-0.63,	-1.85,	-0.65,	0.21,	25.14,	
1172366,	7.1686,	7.0000,	1171780,	1172365,	6.3106,	6.0000,	0,	0,	-61.7977,	7921.0000,	7478.00,	0,	3718,	5.10,	-0.00,	-0.02,	1.00,	42.95,	-0.53,	-2.02,	-1.06,	0.03,	25.33,	
1173014,	4.3691,	0.0000,	1172428,	1173013,	6.6465,	6.5000,	0,	0,	-61.7977,	7921.0000,	7651.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.20,	-0.46,	-1.65,	-0.29,	0.43,	25.33,	
1173662,	7.2818,	7.0000,	1173076,	1173660,	5.7549,	6.0000,	0,	0,	-61.7977,	7921.0000,	7471.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.05,	-0.55,	-1.76,	-1.07,	0.44,	25.19,	
1174310,	4.9193,	0.0000,	1173725,	1174308,	6.3527,	6.0000,	0,	0,	-61.7977,	7921.0000,	7617.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.27,	-0.79,	-1.68,	-0.72,	0.34,	25.19,	
1174958,	4.1911,	0.0000,	1174372,	1174957,	5.7915,	6.0000,	0,	0,	-61.7977,	7921.0000,	7662.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.05,	-0.69,	-1.98,	-1.09,	0.59,	25.24,	
1175606,	5.1944,	5.0000,	1175020,	1175605,	5.1649,	5.0000,	0,	0,	-61.7977,	7921.0000,	7600.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.37,	-0.68,	-1.79,	-0.74,	0.50,	25.24,	
1176254,	4.3529,	0.0000,	1175668,	1176253,	5.1765,	5.0000,	0,	0,	-61.7977,	7921.0000,	7652.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.19,	-0.60,	-1.71,	-1.02,	0.60,	25.28,	
1176902,	3.4791,	0.0000,	1176316,	1176901,	4.8540,	0.0000,	0,	0,	-61.7977,	7921.0000,	7706.00,	0,	3718,	5.07,	-0.01,	-0.01,	1.01,	43.18,	-0.40,	-1.82,	-0.71,	0.77,	25.28,	
1177550,	4.7089,	0.0000,	1176965,	1177549,	4.3158,	0.0000,	0,	0,	-61.7977,	7921.0000,	7630.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.28,	-0.63,	-1.72,	-0.73,	0.49,	25.24,	
1178199,	4.0455,	0.0000,	1177613,	1178198,	4.4697,	0.0000,	0,	0,	-61.7977,	7921.0000,	7671.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.36,	-0.53,	-1.76,	-0.34,	0.63,	25.33,	
1178847,	4.2558,	0.0000,	1178261,	1178846,	4.3036,	0.0000,	0,	0,	-61.7977,	7921.0000,	7658.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.11,	-0.56,	-1.60,	-0.70,	0.38,	25.28,	
1179495,	3.9322,	0.0000,	1178909,	1179494,	4.2849,	0.0000,	0,	0,	-61.7977,	7921.0000,	7678.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.41,	-0.50,	-1.86,	-0.73,	0.11,	25.24,	
1180143,	5.8416,	6.0000,	1179557,	1180141,	4.1468,	0.0000,	0,	0,	-61.7977,	7921.0000,	7560.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.32,	-0.56,	-1.77,	-0.28,	0.57,	25.28,	
1180791,	4.1425,	0.0000,	1180205,	1180789,	4.8103,	0.0000,	0,	0,	-61.7977,	7921.0000,	7665.00,	0,	3718,	5.10,	0.00,	-0.01,	1.01,	43.00,	-0.55,	-1.66,	-0.85,	-0.06,	25.14,	
1181440,	4.4015,	0.0000,	1180853,	1181437,	4.5489,	0.0000,	0,	0,	-61.7977,	7921.0000,	7649.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.14,	-0.84,	-1.77,	-0.80,	0.52,	25.24,	
1182087,	6.4404,	6.5000,	1181501,	1182086,	4.4912,	0.0000,	0,	0,	-61.7977,	7921.0000,	7523.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.29,	-0.79,	-1.79,	-0.55,	0.84,	25.33,	
1182735,	4.3691,	0.0000,	1182149,	1182734,	5.2543,	5.0000,	0,	0,	-61.7977,	7921.0000,	7651.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.02,	-0.63,	-1.72,	-0.52,	0.75,	25.38,	
1183383,	4.5633,	0.0000,	1182797,	1183382,	4.9077,	0.0000,	0,	0,	-61.7977,	7921.0000,	7639.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.44,	-0.83,	-1.63,	-0.87,	0.41,	25.28,	
1184031,	3.6571,	0.0000,	1183446,	1184030,	4.7729,	0.0000,	0,	0,	-61.7977,	7921.0000,	7695.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.03,	-0.64,	-1.59,	-0.45,	0.57,	25.19,	
1184679,	6.4080,	6.5000,	1184094,	1184678,	4.3360,	0.0000,	0,	0,	-61.7977,	7921.0000,	7525.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.05,	-0.60,	-1.65,	-0.39,	0.60,	25.33,	
1185328,	5.0325,	5.0000,	1184742,	1185327,	5.1472,	5.0000,	0,	0,	-61.7977,	7921.0000,	7610.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.08,	-0.79,	-1.79,	-0.45,	0.68,	25.24,	
1185976,	0.6635,	0.0000,	1185390,	1185975,	5.1023,	5.0000,	0,	0,	-61.7977,	7921.0000,	7880.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.27,	-0.73,	-1.73,	-0.87,	0.46,	25.33,	
1186624,	5.3076,	5.0000,	1186038,	1186623,	3.3645,	0.0000,	0,	0,	-61.7977,	7921.0000,	7593.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.17,	-0.54,	-1.70,	-0.80,	0.41,	25.28,	
1187272,	1.4402,	0.0000,	1186686,	1187271,	4.1252,	0.0000,	0,	0,	-61.7977,	7921.0000,	7832.00,	0,	3718,	5.10,	-0.01,	-0.01,	0.99,	43.21,	-0.38,	-1.72,	-0.30,	0.48,	25.28,	
1187920,	0.9385,	0.0000,	1187335,	1187919,	3.0740,	0.0000,	0,	0,	-61.7977,	7921.0000,	7863.00,	0,	3718,	5.10,	-0.01,	-0.01,	0.99,	43.21,	-0.37,	-1.75,	-0.79,	0.37,	25.19,	
1188569,	4.4824,	0.0000,	1187982,	1188567,	2.2380,	0.0000,	0,	0,	-61.7977,	7921.0000,	7644.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.07,	-0.55,	-1.79,	-0.27,	0.52,	25.19,	
1189217,	4.0131,	0.0000,	1188630,	1189215,	3.1167,	0.0000,	0,	0,	-61.7977,	7921.0000,	7673.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.09,	-0.58,	-1.80,	-0.75,	0.47,	25.24,	
1189864,	5.4047,	5.5000,	1189278,	1189863,	3.4676,	0.0000,	0,	0,	-61.7977,	7921.0000,	7587.00,	0,	3718,	5.10,	-0.01,	-0.01,	0.99,	43.24,	-0.53,	-1.87,	-0.79,	0.54,	25.19,	
1190512,	6.1815,	6.0000,	1189926,	1190511,	4.2260,	0.0000,	0,	0,	-61.7977,	7921.0000,	7539.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.09,	-0.76,	-1.84,	-0.15,	0.52,	25.28,	
1191160,	6.6831,	6.5000,	1190575,	1191159,	4.9916,	0.0000,	0,	0,	-61.7977,	7921.0000,	7508.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.07,	-0.42,	-1.66,	-0.77,	0.63,	25.28,	
1191809,	4.4015,	0.0000,	1191223,	1191808,	5.6538,	5.5000,	0,	0,	-61.7977,	7921.0000,	7649.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.21,	-0.66,	-1.79,	-0.45,	0.20,	25.24,	
1192457,	3.1069,	0.0000,	1191871,	1192456,	5.1635,	5.0000,	0,	0,	-61.7977,	7921.0000,	7729.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.36,	-0.45,	-1.68,	-0.40,	0.47,	25.24,	
1193105,	3.1555,	0.0000,	1192519,	1193104,	4.3583,	0.0000,	0,	0,	-61.7977,	7921.0000,	7726.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.07,	-0.38,	-1.89,	-0.13,	0.74,	25.19,	
1193753,	5.3562,	5.0000,	1193167,	1193752,	3.8874,	0.0000,	0,	0,	-61.7977,	7921.0000,	7590.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.21,	-0.69,	-1.75,	-0.71,	0.74,	25.24,	
1194401,	3.1393,	0.0000,	1193816,	1194400,	4.4624,	0.0000,	0,	0,	-61.7977,	7921.0000,	7727.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.18,	-0.63,	-1.91,	-0.82,	0.72,	25.19,	
1195049,	7.4598,	7.5000,	1194464,	1195047,	3.9444,	0.0000,	0,	0,	-61.7977,	7921.0000,	7460.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.30,	-0.71,	-1.75,	-0.52,	0.59,	25.19,	
1195698,	5.3238,	5.0000,	1195112,	1195696,	5.3207,	5.0000,	0,	0,	-61.7977,	7921.0000,	7592.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.11,	-0.72,	-1.81,	-1.14,	0.42,	25.28,	
1196346,	4.3691,	0.0000,	1195759,	1196344,	5.3219,	5.0000,	0,	0,	-61.7977,	7921.0000,	7651.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.08,	-0.80,	-1.73,	-0.35,	0.45,	25.28,	
1196994,	3.8513,	0.0000,	1196407,	1196992,	4.9489,	0.0000,	0,	0,	-61.7977,	7921.0000,	7683.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.15,	-0.57,	-1.90,	-0.85,	0.81,	25.24,	
1197641,	8.2851,	8.0000,	1197056,	1197640,	4.5192,	0.0000,	0,	0,	-61.7977,	7921.0000,	7409.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.17,	-0.73,	-1.72,	-0.43,	0.83,	25.19,	
1198289,	2.1036,	0.0000,	1197704,	1198288,	2.1036,	0.0000,	1,	0,	-61.7977,	7921.0000,	7791.00,	0,	3718,	5.10,	-0.00,	-0.00,	1.00,	43.12,	-0.61,	-1.80,	-0.15,	0.22,	25.24,	
1198938,	5.8740,	6.0000,	1198352,	1198937,	2.1036,	0.0000,	0,	0,	-61.7977,	7921.0000,	7558.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.31,	-0.42,	-1.76,	-0.67,	0.59,	25.28,	
1199586,	2.7833,	0.0000,	1199000,	1199585,	3.5797,	0.0000,	0,	0,	-61.7977,	7921.0000,	7749.00,	0,	3718,	5.10,	-0.00,	-0.01,	1.00,	43.21,	-0.79,	-1.73,	-0.56,	0.15,	25.19,	
1200234,	6.9420,	7.0000,	1199648,	1200233,	3.2679,	0.0000,	0,	0,	-61.7977,	7921.0000,	7492.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.32,	-0.51,	-1.86,	-0.61,	0.36,	25.19,	
1200882,	4.0778,	0.0000,	1200296,	1200881,	4.7063,	0.0000,	0,	0,	-61.7977,	7921.0000,	7669.00,	0,	3718,	5.10,	-0.01,	-0.00,	1.00,	43.12,	-0.50,	-1.73,	-0.11,	0.84,	25.24,	
1201530,	5.3724,	5.0000,	1200945,	1201529,	4.4603,	0.0000,	0,	0,	-61.7977,	7921.0000,	7589.00,	0,	3718,	5.10,	-0.01,	-0.01,	0.99,	43.17,	-0.81,	-1.68,	-0.65,	0.60,	25.19,	
1202179,	4.0455,	0.0000,	1201593,	1202178,	4.8174,	0.0000,	0,	0,	-61.7977,	7921.0000,	7671.00,	0,	3718,	5.10,	-0.01,	-0.01,	1.00,	43.31,	-0.72,	-1.80,	-0.32,	0.72,	25.24,	
1202827,	4.3205,	0.0000,	1202241,	1202826,	4.5152,	0.0000,	0,	0,	-61.7977,	7921.0000,	7654.00,	0,	3718,	5.10,	-0.01,	-0.02,	1.00,	43.24,	-0.50,	-1.61,	-1.16,	0.55,	25.33,	
