1116710,	139.6816,	139.5000,	1116174,	1116710,	139.0895,	139.0000,	0,	0,	-61.7977,	209.0000,	-8423.00,	0,	3757,	
1117359,	139.4874,	139.5000,	1116822,	1117359,	139.3213,	139.0000,	0,	0,	-61.7977,	209.0000,	-8411.00,	0,	3757,	
1118007,	139.0829,	139.0000,	1117470,	1118007,	139.3863,	139.0000,	0,	0,	-61.7977,	209.0000,	-8386.00,	0,	3757,	
1118655,	139.8110,	140.0000,	1118118,	1118654,	139.2675,	139.0000,	0,	0,	-61.7977,	209.0000,	-8431.00,	0,	3757,	
1119303,	140.1670,	140.0000,	1118767,	1119302,	139.4803,	139.5000,	0,	0,	-61.7977,	209.0000,	-8453.00,	0,	3757,	
1119950,	139.0343,	139.0000,	1119415,	1119950,	139.7492,	140.0000,	0,	0,	-61.7977,	209.0000,	-8383.00,	0,	3757,	
1120599,	139.6492,	139.5000,	1120063,	1120599,	139.4693,	139.5000,	0,	0,	-61.7977,	209.0000,	-8421.00,	0,	3757,	
1121247,	139.1799,	139.0000,	1120711,	1121247,	139.5397,	139.5000,	0,	0,	-61.7977,	209.0000,	-8392.00,	0,	3757,	
1121895,	140.3612,	140.0000,	1121359,	1121895,	139.3989,	139.0000,	0,	0,	-61.7977,	209.0000,	-8465.00,	0,	3757,	
1122543,	139.8110,	140.0000,	1122008,	1122543,	139.7756,	140.0000,	0,	0,	-61.7977,	209.0000,	-8431.00,	0,	3757,	
1123191,	140.1670,	140.0000,	1122656,	1123191,	139.7895,	140.0000,	0,	0,	-61.7977,	209.0000,	-8453.00,	0,	3757,	
1123840,	139.4550,	139.5000,	1123303,	1123840,	139.9373,	140.0000,	0,	0,	-61.7977,	209.0000,	-8409.00,	0,	3757,	
1124488,	139.1152,	139.0000,	1123951,	1124488,	139.7485,	140.0000,	0,	0,	-61.7977,	209.0000,	-8388.00,	0,	3757,	
1125136,	139.7787,	140.0000,	1124599,	1125136,	139.5006,	139.5000,	0,	0,	-61.7977,	209.0000,	-8429.00,	0,	3757,	
1125784,	139.8919,	140.0000,	1125248,	1125784,	139.6094,	139.5000,	0,	0,	-61.7977,	209.0000,	-8436.00,	0,	3757,	
1126432,	140.4421,	140.5000,	1125896,	1126432,	139.7200,	140.0000,	0,	0,	-61.7977,	209.0000,	-8470.00,	0,	3757,	
1127080,	140.1994,	140.0000,	1126544,	1127080,	140.0027,	140.0000,	0,	0,	-61.7977,	209.0000,	-8455.00,	0,	3757,	
1127729,	140.5716,	140.5000,	1127192,	1127729,	140.0797,	140.0000,	0,	0,	-61.7977,	209.0000,	-8478.00,	0,	3757,	
1128377,	139.0829,	139.0000,	1127840,	1128377,	140.2723,	140.0000,	0,	0,	-61.7977,	209.0000,	-8386.00,	0,	3757,	
1129025,	140.6039,	140.5000,	1128488,	1129025,	139.8066,	140.0000,	0,	0,	-61.7977,	209.0000,	-8480.00,	0,	3757,	
1129673,	138.6298,	138.5000,	1129137,	1129673,	140.1188,	140.0000,	0,	0,	-61.7977,	209.0000,	-8358.00,	0,	3757,	
1130321,	139.6492,	139.5000,	1129785,	1130321,	139.5358,	139.5000,	0,	0,	-61.7977,	209.0000,	-8421.00,	0,	3757,	
1130970,	138.6621,	138.5000,	1130433,	1130970,	139.5802,	139.5000,	0,	0,	-61.7977,	209.0000,	-8360.00,	0,	3757,	
1131618,	138.4517,	138.5000,	1131081,	1131618,	139.2208,	139.0000,	0,	0,	-61.7977,	209.0000,	-8347.00,	0,	3757,	
1132266,	138.8239,	139.0000,	1131729,	1132266,	138.9197,	139.0000,	0,	0,	-61.7977,	209.0000,	-8370.00,	0,	3757,	
1132914,	137.9501,	138.0000,	1132378,	1132914,	138.8822,	139.0000,	0,	0,	-61.7977,	209.0000,	-8316.00,	0,	3757,	
1133562,	138.6945,	138.5000,	1133026,	1133562,	138.5173,	138.5000,	0,	0,	-61.7977,	209.0000,	-8362.00,	0,	3757,	
1134211,	138.2090,	138.0000,	1133674,	1134211,	138.5867,	138.5000,	0,	0,	-61.7977,	209.0000,	-8332.00,	0,	3757,	
1134859,	138.2899,	138.0000,	1134322,	1134859,	138.4388,	138.5000,	0,	0,	-61.7977,	209.0000,	-8337.00,	0,	3757,	
1135507,	139.1799,	139.0000,	1134970,	1135507,	138.3805,	138.0000,	0,	0,	-61.7977,	209.0000,	-8392.00,	0,	3757,	
1136155,	138.8887,	139.0000,	1135619,	1136155,	138.6935,	138.5000,	0,	0,	-61.7977,	209.0000,	-8374.00,	0,	3757,	
1136803,	139.2447,	139.0000,	1136267,	1136803,	138.7699,	139.0000,	0,	0,	-61.7977,	209.0000,	-8396.00,	0,	3757,	
1137452,	139.1638,	139.0000,	1136915,	1137452,	138.9558,	139.0000,	0,	0,	-61.7977,	209.0000,	-8391.00,	0,	3757,	
1138100,	139.5521,	139.5000,	1137563,	1138100,	139.0372,	139.0000,	0,	0,	-61.7977,	209.0000,	-8415.00,	0,	3757,	
1138748,	137.0763,	137.0000,	1138211,	1138748,	139.2388,	139.0000,	0,	0,	-61.7977,	209.0000,	-8262.00,	0,	3757,	
1139396,	140.4421,	140.5000,	1138860,	1139396,	138.3922,	138.0000,	0,	0,	-61.7977,	209.0000,	-8470.00,	0,	3757,	
1140044,	138.7754,	139.0000,	1139508,	1140044,	139.1947,	139.0000,	0,	0,	-61.7977,	209.0000,	-8367.00,	0,	3757,	
1140692,	139.7948,	140.0000,	1140156,	1140692,	139.0305,	139.0000,	0,	0,	-61.7977,	209.0000,	-8430.00,	0,	3757,	
1141341,	140.0538,	140.0000,	1140804,	1141341,	139.3298,	139.0000,	0,	0,	-61.7977,	209.0000,	-8446.00,	0,	3757,	
1141989,	140.6525,	140.5000,	1141452,	1141989,	139.6132,	139.5000,	0,	0,	-61.7977,	209.0000,	-8483.00,	0,	3757,	
1142637,	138.5165,	138.5000,	1142100,	1142637,	140.0201,	140.0000,	0,	0,	-61.7977,	209.0000,	-8351.00,	0,	3757,	
1143285,	139.6007,	139.5000,	1142749,	1143285,	139.4314,	139.5000,	0,	0,	-61.7977,	209.0000,	-8418.00,	0,	3757,	
1143933,	139.4874,	139.5000,	1143397,	1143933,	139.4977,	139.5000,	0,	0,	-61.7977,	209.0000,	-8411.00,	0,	3757,	
1144582,	138.9048,	139.0000,	1144045,	1144582,	139.4936,	139.5000,	0,	0,	-61.7977,	209.0000,	-8375.00,	0,	3757,	
1145230,	139.6330,	139.5000,	1144693,	1145230,	139.2631,	139.0000,	0,	0,	-61.7977,	209.0000,	-8420.00,	0,	3757,	
1145878,	137.2219,	137.0000,	1145341,	1145878,	139.4080,	139.5000,	0,	0,	-61.7977,	209.0000,	-8271.00,	0,	3757,	
1146526,	139.1799,	139.0000,	1145990,	1146526,	138.5521,	138.5000,	0,	0,	-61.7977,	209.0000,	-8392.00,	0,	3757,	
1147174,	140.3936,	140.0000,	1146638,	1147174,	138.7979,	139.0000,	0,	0,	-61.7977,	209.0000,	-8467.00,	0,	3757,	
1147823,	139.3256,	139.0000,	1147286,	1147823,	139.4226,	139.5000,	0,	0,	-61.7977,	209.0000,	-8401.00,	0,	3757,	
1148471,	139.4227,	139.5000,	1147934,	1148471,	139.3846,	139.0000,	0,	0,	-61.7977,	209.0000,	-8407.00,	0,	3757,	
1149119,	139.4065,	139.5000,	1148582,	1149119,	139.3995,	139.0000,	0,	0,	-61.7977,	209.0000,	-8406.00,	0,	3757,	
1149767,	138.8887,	139.0000,	1149231,	1149767,	139.4022,	139.5000,	0,	0,	-61.7977,	209.0000,	-8374.00,	0,	3757,	
1150415,	139.9567,	140.0000,	1149879,	1150415,	139.2012,	139.0000,	0,	0,	-61.7977,	209.0000,	-8440.00,	0,	3757,	
1151064,	138.9210,	139.0000,	1150527,	1151063,	139.4969,	139.5000,	0,	0,	-61.7977,	209.0000,	-8376.00,	0,	3757,	
1151712,	139.6007,	139.5000,	1151175,	1151711,	139.2715,	139.0000,	0,	0,	-61.7977,	209.0000,	-8418.00,	0,	3757,	
1152360,	139.1961,	139.0000,	1151823,	1152359,	139.4004,	139.5000,	0,	0,	-61.7977,	209.0000,	-8393.00,	0,	3757,	
1153008,	138.8887,	139.0000,	1152472,	1153007,	139.3204,	139.0000,	0,	0,	-61.7977,	209.0000,	-8374.00,	0,	3757,	
1153655,	140.2965,	140.0000,	1153120,	1153655,	139.1514,	139.0000,	0,	0,	-61.7977,	209.0000,	-8461.00,	0,	3757,	
1154304,	138.0958,	138.0000,	1153768,	1154304,	139.5997,	139.5000,	0,	0,	-61.7977,	209.0000,	-8325.00,	0,	3757,	
1154952,	140.5392,	140.5000,	1154416,	1154952,	139.0109,	139.0000,	0,	0,	-61.7977,	209.0000,	-8476.00,	0,	3757,	
1155600,	138.6945,	138.5000,	1155064,	1155600,	139.6092,	139.5000,	0,	0,	-61.7977,	209.0000,	-8362.00,	0,	3757,	
1156248,	137.4485,	137.5000,	1155713,	1156248,	139.2511,	139.0000,	0,	0,	-61.7977,	209.0000,	-8285.00,	0,	3757,	
