729066,	998.9045,	999.0000,	728245,	729066,	998.8837,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55227.0000,	
729992,	1000.5065,	1000.5000,	729171,	729992,	998.8919,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55326.0000,	
730918,	1000.6683,	1000.5000,	730100,	730918,	999.5240,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55336.0000,	
731844,	999.3253,	999.0000,	731026,	731844,	999.9720,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55253.0000,	
732771,	998.8883,	999.0000,	731954,	732771,	999.7188,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55226.0000,	
733697,	1000.1829,	1000.0000,	732880,	733697,	999.3937,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55306.0000,	
734623,	998.3705,	998.0000,	733805,	734623,	999.7026,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55194.0000,	
735550,	999.8754,	1000.0000,	734733,	735549,	999.1810,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55287.0000,	
736476,	996.3316,	996.0000,	735660,	736476,	999.4529,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55068.0000,	
737402,	999.4871,	999.5000,	736581,	737402,	998.2308,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55263.0000,	
738328,	997.2702,	997.0000,	737508,	738328,	998.7227,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55126.0000,	
739255,	1001.8496,	1002.0000,	738435,	739255,	998.1539,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55409.0000,	
740180,	999.9725,	1000.0000,	739362,	740180,	999.6008,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55293.0000,	
741107,	998.8883,	999.0000,	740288,	741107,	999.7463,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55226.0000,	
742033,	1000.8625,	1001.0000,	741217,	742033,	999.4104,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55348.0000,	
742960,	996.7847,	997.0000,	742141,	742960,	999.9789,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55096.0000,	
743886,	1000.3123,	1000.0000,	743069,	743885,	998.7284,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55314.0000,	
744812,	999.4871,	999.5000,	743994,	744812,	999.3485,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55263.0000,	
745739,	998.8560,	999.0000,	744918,	745738,	999.4028,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55224.0000,	
746664,	999.3900,	999.0000,	745844,	746664,	999.1887,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55257.0000,	
747591,	998.6942,	998.5000,	746770,	747591,	999.2675,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55214.0000,	
748517,	998.9045,	999.0000,	747697,	748517,	999.0430,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55227.0000,	
749444,	998.5161,	998.5000,	748622,	749444,	998.9888,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55203.0000,	
750369,	1000.6360,	1000.5000,	749549,	750369,	998.8037,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55334.0000,	
751296,	1000.7816,	1001.0000,	750478,	751296,	999.5210,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55343.0000,	
752222,	998.8236,	999.0000,	751410,	752222,	1000.0145,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55222.0000,	
753148,	998.2896,	998.0000,	752333,	753148,	999.5483,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55189.0000,	
754075,	998.7750,	999.0000,	753254,	754074,	999.0556,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55219.0000,	
755001,	998.7265,	999.0000,	754181,	755001,	998.9457,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55216.0000,	
755928,	999.7136,	1000.0000,	755106,	755927,	998.8599,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55277.0000,	
756853,	998.9692,	999.0000,	756034,	756853,	999.1941,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55231.0000,	
757780,	1000.6198,	1000.5000,	756959,	757780,	999.1061,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55333.0000,	
758706,	999.2767,	999.0000,	757888,	758706,	999.6987,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55250.0000,	
759632,	998.7427,	999.0000,	758812,	759632,	999.5335,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55217.0000,	
760558,	998.6618,	998.5000,	759738,	760558,	999.2239,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55212.0000,	
761485,	1000.0049,	1000.0000,	760665,	761485,	999.0038,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55295.0000,	
762411,	998.9207,	999.0000,	761592,	762411,	999.3958,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55228.0000,	
763337,	998.0792,	998.0000,	762517,	763337,	999.2098,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55176.0000,	
764264,	1001.2833,	1001.0000,	763443,	764264,	998.7672,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55374.0000,	
765190,	999.7783,	1000.0000,	764371,	765190,	999.7523,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55281.0000,	
766116,	999.6004,	999.5000,	765300,	766116,	999.7625,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55270.0000,	
767042,	998.6294,	998.5000,	766226,	767042,	999.6990,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55210.0000,	
767969,	1000.0049,	1000.0000,	767149,	767969,	999.2803,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55295.0000,	
768896,	998.1440,	998.0000,	768076,	768894,	999.5640,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55180.0000,	
769821,	1000.1990,	1000.0000,	769001,	769821,	999.0081,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55307.0000,	
770748,	999.8269,	1000.0000,	769929,	770747,	999.4744,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55284.0000,	
771674,	998.1925,	998.0000,	770854,	771674,	999.6124,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55183.0000,	
772600,	1000.2638,	1000.0000,	771779,	772600,	999.0565,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55311.0000,	
773526,	998.7589,	999.0000,	772708,	773526,	999.5292,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55218.0000,	
774453,	997.9174,	998.0000,	773633,	774453,	999.2276,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55166.0000,	
775379,	999.5194,	999.5000,	774558,	775378,	998.7146,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55265.0000,	
776305,	1001.2833,	1001.0000,	775485,	776305,	999.0297,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55374.0000,	
777232,	1000.5065,	1000.5000,	776413,	777232,	999.9119,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55326.0000,	
778158,	1000.3285,	1000.0000,	777344,	778158,	1000.1447,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55315.0000,	
779084,	996.2183,	996.0000,	778270,	779084,	1000.2167,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55061.0000,	
780010,	998.6942,	998.5000,	779195,	780010,	998.6513,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55214.0000,	
780937,	1000.4904,	1000.5000,	780116,	780937,	998.6681,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55325.0000,	
781862,	999.9725,	1000.0000,	781044,	781862,	999.3815,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55293.0000,	
782789,	998.7265,	999.0000,	781970,	782789,	999.6129,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55216.0000,	
783716,	999.3091,	999.0000,	782895,	783715,	999.2659,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55252.0000,	
784642,	999.3738,	999.0000,	783821,	784642,	999.2828,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55256.0000,	
785568,	999.1472,	999.0000,	784747,	785568,	999.3184,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55242.0000,	
786494,	999.3414,	999.0000,	785674,	786494,	999.2514,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55254.0000,	
787421,	998.7750,	999.0000,	786600,	787421,	999.2866,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55219.0000,	
788346,	998.3381,	998.0000,	787526,	788346,	999.0863,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55192.0000,	
789273,	999.1796,	999.0000,	788453,	789273,	998.7934,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55244.0000,	
790200,	998.1763,	998.0000,	789379,	790200,	998.9447,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55182.0000,	
791126,	999.0825,	999.0000,	790305,	791126,	998.6438,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55238.0000,	
792052,	998.3058,	998.0000,	791231,	792052,	998.8156,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55190.0000,	
792978,	1000.3933,	1000.0000,	792158,	792978,	998.6160,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55319.0000,	
793905,	998.4676,	998.5000,	793086,	793905,	999.3118,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55200.0000,	
794831,	998.8560,	999.0000,	794010,	794830,	998.9813,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55224.0000,	
795757,	999.6165,	999.5000,	794937,	795757,	998.9323,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55271.0000,	
796684,	998.4029,	998.5000,	795863,	796684,	999.2001,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55196.0000,	
797609,	998.9531,	999.0000,	796789,	797609,	998.8881,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55230.0000,	
798536,	1000.2315,	1000.0000,	797716,	798536,	998.9135,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55309.0000,	
799463,	998.1116,	998.0000,	798644,	799462,	999.4295,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55178.0000,	
800389,	999.2443,	999.0000,	799568,	800389,	998.9135,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55248.0000,	
801315,	999.9078,	1000.0000,	800494,	801315,	999.0430,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55289.0000,	
802241,	997.5129,	997.5000,	801422,	802241,	999.3816,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55141.0000,	
803168,	998.9207,	999.0000,	802348,	803168,	998.6500,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55228.0000,	
804094,	999.2443,	999.0000,	803273,	804093,	998.7560,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55248.0000,	
805020,	1000.2962,	1000.0000,	804200,	805020,	998.9472,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55313.0000,	
805947,	999.4385,	999.5000,	805128,	805947,	999.4754,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55260.0000,	
806873,	999.2443,	999.0000,	806052,	806873,	999.4609,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55248.0000,	
807799,	999.0825,	999.0000,	806979,	807799,	999.3761,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55238.0000,	
808726,	998.2573,	998.0000,	807905,	808725,	999.2612,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55187.0000,	
809652,	999.7783,	1000.0000,	808832,	809652,	998.8682,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55281.0000,	
810578,	1000.5551,	1000.5000,	809758,	810578,	999.2245,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55329.0000,	
811504,	997.4805,	997.5000,	810686,	811504,	999.7454,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55139.0000,	
812431,	999.3414,	999.0000,	811614,	812431,	998.8587,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55254.0000,	
813358,	1000.9434,	1001.0000,	812536,	813357,	999.0476,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55353.0000,	
814283,	998.2896,	998.0000,	813465,	814283,	999.7898,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55189.0000,	
815210,	998.7750,	999.0000,	814393,	815209,	999.2025,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55219.0000,	
816136,	999.6327,	999.5000,	815319,	816136,	999.0352,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55272.0000,	
817062,	998.2087,	998.0000,	816241,	817062,	999.2691,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55184.0000,	
817988,	999.0016,	999.0000,	817168,	817988,	998.8540,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55233.0000,	
818915,	998.5809,	998.5000,	818095,	818915,	998.9118,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55207.0000,	
819842,	998.8236,	999.0000,	819020,	819841,	998.7822,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55222.0000,	
820767,	998.1440,	998.0000,	819947,	820767,	998.7984,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55180.0000,	
821694,	997.8689,	998.0000,	820873,	821694,	998.5422,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55163.0000,	
822620,	1000.6845,	1000.5000,	821799,	822620,	998.2787,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55337.0000,	
823546,	997.9821,	998.0000,	822728,	823546,	999.2206,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55170.0000,	
824473,	1001.9467,	1002.0000,	823652,	824472,	998.7357,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55415.0000,	
825399,	1000.1343,	1000.0000,	824581,	825399,	999.9929,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55303.0000,	
826326,	998.8236,	999.0000,	825510,	826326,	1000.0482,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55222.0000,	
827251,	997.1892,	997.0000,	826436,	827251,	999.5688,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55121.0000,	
828178,	997.1083,	997.0000,	827358,	828178,	998.6372,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55116.0000,	
829104,	1000.6198,	1000.5000,	828283,	829104,	998.0386,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55333.0000,	
830030,	999.8269,	1000.0000,	829212,	830030,	999.0491,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55284.0000,	
830957,	998.5809,	998.5000,	830137,	830957,	999.3536,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55207.0000,	
831883,	999.3414,	999.0000,	831063,	831883,	999.0511,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55254.0000,	
832809,	997.7232,	998.0000,	831989,	832809,	999.1648,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55154.0000,	
833736,	1001.0405,	1001.0000,	832915,	833735,	998.6004,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55359.0000,	
834662,	999.0664,	999.0000,	833844,	834662,	999.5557,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55237.0000,	
835589,	997.6423,	997.5000,	834767,	835589,	999.3641,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55149.0000,	
836514,	999.7298,	1000.0000,	835694,	836514,	998.6901,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55278.0000,	
837441,	999.4061,	999.5000,	836622,	837441,	999.0971,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55258.0000,	
838368,	999.2605,	999.0000,	837547,	838368,	999.2182,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55249.0000,	
839293,	998.9854,	999.0000,	838473,	839293,	999.2348,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55232.0000,	
840220,	998.5971,	998.5000,	839400,	840220,	999.1372,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55208.0000,	
841146,	1000.4256,	1000.5000,	840326,	841146,	998.9257,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55321.0000,	
842073,	999.3253,	999.0000,	841254,	842073,	999.5130,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55253.0000,	
842999,	998.3220,	998.0000,	842178,	842999,	999.4395,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55191.0000,	
843925,	996.9465,	997.0000,	843105,	843925,	999.0020,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55106.0000,	
844852,	999.3738,	999.0000,	844032,	844852,	998.1973,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55256.0000,	
845778,	998.7913,	999.0000,	844957,	845777,	998.6578,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55220.0000,	
846704,	998.2573,	998.0000,	845884,	846704,	998.7101,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55187.0000,	
847631,	996.9789,	997.0000,	846810,	847631,	998.5328,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55108.0000,	
848557,	1000.3285,	1000.0000,	847736,	848557,	997.9244,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55315.0000,	
849483,	999.5194,	999.5000,	848665,	849483,	998.8656,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55265.0000,	
850410,	998.8398,	999.0000,	849589,	850409,	999.1216,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55223.0000,	
851336,	998.5324,	998.5000,	850515,	851336,	999.0113,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55204.0000,	
852262,	998.9207,	999.0000,	851441,	852262,	998.8238,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55228.0000,	
853188,	1001.4289,	1001.5000,	852368,	853188,	998.8618,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55383.0000,	
854115,	999.0178,	999.0000,	853297,	854115,	999.8668,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55234.0000,	
855042,	999.8431,	1000.0000,	854227,	855042,	999.5344,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55285.0000,	
855967,	1000.1667,	1000.0000,	855148,	855967,	999.6553,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55305.0000,	
856894,	999.8916,	1000.0000,	856076,	856894,	999.8555,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55288.0000,	
857820,	999.7622,	1000.0000,	857005,	857820,	999.8696,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55280.0000,	
858746,	998.0469,	998.0000,	857930,	858746,	999.8275,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55174.0000,	
859673,	999.5356,	999.5000,	858856,	859672,	999.1304,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55266.0000,	
860599,	999.5518,	999.5000,	859779,	860599,	999.2890,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55267.0000,	
861526,	998.4838,	998.5000,	860704,	861526,	999.3919,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55201.0000,	
862451,	999.2767,	999.0000,	861631,	862451,	999.0364,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55250.0000,	
863378,	999.9725,	1000.0000,	862558,	863378,	999.1305,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55293.0000,	
864305,	998.2896,	998.0000,	863484,	864304,	999.4602,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55189.0000,	
865230,	998.0145,	998.0000,	864410,	865230,	999.0019,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55172.0000,	
866157,	999.5679,	999.5000,	865336,	866157,	998.6154,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55268.0000,	
867083,	998.7427,	999.0000,	866263,	867083,	998.9883,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55217.0000,	
868009,	999.6651,	999.5000,	867189,	868009,	998.8922,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55274.0000,	
868936,	1000.2315,	1000.0000,	868115,	868935,	999.1947,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55309.0000,	
869862,	999.3414,	999.0000,	869044,	869862,	999.6006,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55254.0000,	
870789,	997.3187,	997.0000,	869967,	870789,	999.4992,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55129.0000,	
871714,	998.5324,	998.5000,	870894,	871714,	998.6455,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55204.0000,	
872641,	999.7945,	1000.0000,	871821,	872641,	998.6012,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55282.0000,	
873568,	999.3091,	999.0000,	872748,	873567,	999.0684,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55252.0000,	
874493,	998.1116,	998.0000,	873673,	874493,	999.1626,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55178.0000,	
875420,	996.6390,	996.5000,	874599,	875420,	998.7511,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55087.0000,	
876346,	999.1796,	999.0000,	875526,	876346,	997.9242,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55244.0000,	
877273,	999.5518,	999.5000,	876451,	877273,	998.4157,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55267.0000,	
878198,	998.1763,	998.0000,	877378,	878198,	998.8605,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55182.0000,	
879125,	998.3543,	998.0000,	878305,	879125,	998.5927,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55193.0000,	
880052,	998.2410,	998.0000,	879230,	880052,	998.4993,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55186.0000,	
880977,	1000.3447,	1000.0000,	880157,	880977,	998.3982,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55316.0000,	
881904,	999.7460,	1000.0000,	881086,	881904,	999.1603,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55279.0000,	
882830,	998.4029,	998.5000,	882011,	882830,	999.3895,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55196.0000,	
883757,	998.6780,	998.5000,	882936,	883757,	999.0033,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55213.0000,	
884683,	999.9401,	1000.0000,	883862,	884683,	998.8759,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55291.0000,	
885609,	998.9854,	999.0000,	884790,	885609,	999.2926,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55232.0000,	
886536,	999.3576,	999.0000,	885715,	886536,	999.1723,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55255.0000,	
887462,	998.4029,	998.5000,	886641,	887461,	999.2449,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55196.0000,	
888388,	997.8365,	998.0000,	887568,	888388,	998.9153,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55161.0000,	
889315,	1000.4580,	1000.5000,	888494,	889315,	998.4929,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55323.0000,	
890241,	998.6942,	998.5000,	889422,	890241,	999.2622,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55214.0000,	
891167,	999.8269,	1000.0000,	890347,	891167,	999.0399,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55284.0000,	
892094,	998.7103,	999.0000,	891274,	892093,	999.3480,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55215.0000,	
893020,	998.4353,	998.5000,	892199,	893020,	999.0984,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55198.0000,	
893946,	997.5452,	997.5000,	893125,	893946,	998.8388,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55143.0000,	
894872,	1000.1182,	1000.0000,	894052,	894872,	998.3323,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55302.0000,	
895799,	999.6489,	999.5000,	894984,	895799,	999.0315,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55273.0000,	
896726,	1000.6683,	1000.5000,	895907,	896726,	999.2732,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55336.0000,	
897651,	997.2055,	997.0000,	896833,	897651,	999.8194,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55122.0000,	
898578,	997.9660,	998.0000,	897761,	898578,	998.7960,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55169.0000,	
899505,	998.3867,	998.0000,	898683,	899504,	998.4711,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55195.0000,	
900430,	998.0954,	998.0000,	899610,	900430,	998.4380,	998.5000,	0,	0,	-61.7977,	6503.0000,	-55177.0000,	
901357,	998.4353,	998.5000,	900536,	901357,	998.3038,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55198.0000,	
902283,	998.3867,	998.0000,	901463,	902283,	998.3553,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55195.0000,	
903209,	997.2216,	997.0000,	902389,	903209,	998.3676,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55123.0000,	
904135,	1000.1667,	1000.0000,	903315,	904135,	997.9190,	998.0000,	0,	0,	-61.7977,	6503.0000,	-55305.0000,	
905062,	999.4223,	999.5000,	904244,	905062,	998.7990,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55259.0000,	
905989,	999.5032,	999.5000,	905167,	905988,	999.0430,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55264.0000,	
906914,	999.8754,	1000.0000,	906094,	906914,	999.2232,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55287.0000,	
907841,	1000.5065,	1000.5000,	907021,	907841,	999.4785,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55326.0000,	
908767,	1000.3609,	1000.0000,	907949,	908767,	999.8810,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55317.0000,	
909693,	998.4191,	998.5000,	908879,	909693,	1000.0689,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55197.0000,	
910619,	1000.6522,	1000.5000,	909804,	910619,	999.4230,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55335.0000,	
911546,	998.3867,	998.0000,	910728,	911546,	999.9042,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55195.0000,	
912473,	1000.6522,	1000.5000,	911655,	912472,	999.3101,	999.0000,	0,	0,	-61.7977,	6503.0000,	-55335.0000,	
913398,	1000.1182,	1000.0000,	912580,	913398,	999.8355,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55302.0000,	
914325,	999.3738,	999.0000,	913510,	914325,	999.9462,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55256.0000,	
915251,	1000.4418,	1000.5000,	914435,	915251,	999.7221,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55322.0000,	
916177,	998.6456,	998.5000,	915362,	916177,	1000.0038,	1000.0000,	0,	0,	-61.7977,	6503.0000,	-55211.0000,	
917103,	997.1569,	997.0000,	916288,	917103,	999.4721,	999.5000,	0,	0,	-61.7977,	6503.0000,	-55119.0000,	
