551361,	1515.2983,	1515.0000,	550459,	551361,	1515.4099,	1515.1586,	0,	0,	-42.5012,	46534.0000,	-17868.0000,	
552322,	1515.0865,	1515.0000,	551419,	552322,	1515.3662,	1515.0965,	0,	0,	-42.5012,	46534.0000,	-17859.0000,	
553282,	1515.6748,	1515.5000,	552380,	553282,	1515.2567,	1515.0588,	0,	0,	-42.5012,	46534.0000,	-17884.0000,	
554242,	1515.1336,	1515.0000,	553339,	554242,	1515.4204,	1515.2315,	0,	0,	-42.5012,	46534.0000,	-17861.0000,	
555202,	1515.5101,	1515.5000,	554300,	555202,	1515.3081,	1515.1408,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
556163,	1515.4394,	1515.5000,	555260,	556163,	1515.3872,	1515.2814,	0,	0,	-42.5012,	46534.0000,	-17874.0000,	
557123,	1515.3453,	1515.0000,	556221,	557122,	1515.4077,	1515.3669,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
558083,	1515.3218,	1515.0000,	557180,	558083,	1515.3833,	1515.2232,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
559043,	1515.2042,	1515.0000,	558141,	559043,	1515.3592,	1515.1358,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
560003,	1515.5101,	1515.5000,	559100,	560003,	1515.2985,	1515.0827,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
560963,	1515.2983,	1515.0000,	560061,	560963,	1515.3813,	1515.2460,	0,	0,	-42.5012,	46534.0000,	-17868.0000,	
561923,	1515.5101,	1515.5000,	561021,	561923,	1515.3488,	1515.1497,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
562883,	1515.4630,	1515.5000,	561981,	562883,	1515.4119,	1515.2868,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
563844,	1515.3218,	1515.0000,	562941,	563843,	1515.4318,	1515.3703,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
564803,	1515.4630,	1515.5000,	563901,	564803,	1515.3889,	1515.2253,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
565764,	1515.4630,	1515.5000,	564861,	565764,	1515.4179,	1515.3328,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
566723,	1515.5101,	1515.5000,	565821,	566723,	1515.4355,	1515.3983,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
567684,	1515.5571,	1515.5000,	566781,	567684,	1515.4647,	1515.4381,	0,	0,	-42.5012,	46534.0000,	-17879.0000,	
568643,	1515.5101,	1515.5000,	567742,	568643,	1515.5009,	1515.4624,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
569604,	1515.7689,	1516.0000,	568701,	569604,	1515.5046,	1515.4770,	0,	0,	-42.5012,	46534.0000,	-17888.0000,	
570563,	1515.3453,	1515.0000,	569662,	570563,	1515.6081,	1515.6817,	0,	0,	-42.5012,	46534.0000,	-17870.0000,	
571524,	1515.0395,	1515.0000,	570621,	571524,	1515.5052,	1515.4147,	0,	0,	-42.5012,	46534.0000,	-17857.0000,	
572484,	1515.4630,	1515.5000,	571582,	572484,	1515.3229,	1515.2524,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
573445,	1515.4160,	1515.5000,	572542,	573445,	1515.3778,	1515.3493,	0,	0,	-42.5012,	46534.0000,	-17873.0000,	
574404,	1515.2512,	1515.0000,	573502,	574404,	1515.3928,	1515.4083,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
575365,	1515.3688,	1515.0000,	574462,	575365,	1515.3374,	1515.2485,	0,	0,	-42.5012,	46534.0000,	-17871.0000,	
576325,	1515.4630,	1515.5000,	575423,	576325,	1515.3497,	1515.1512,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
577286,	1515.1336,	1515.0000,	576384,	577286,	1515.3940,	1515.2878,	0,	0,	-42.5012,	46534.0000,	-17861.0000,	
578245,	1515.6748,	1515.5000,	577343,	578245,	1515.2921,	1515.1751,	0,	0,	-42.5012,	46534.0000,	-17884.0000,	
579206,	1515.6042,	1515.5000,	578304,	579206,	1515.4418,	1515.3022,	0,	0,	-42.5012,	46534.0000,	-17881.0000,	
580166,	1515.5335,	1515.5000,	579264,	580166,	1515.5054,	1515.3796,	0,	0,	-42.5012,	46534.0000,	-17878.0000,	
581127,	1515.3218,	1515.0000,	580225,	581126,	1515.5164,	1515.4267,	0,	0,	-42.5012,	46534.0000,	-17869.0000,	
582086,	1515.4630,	1515.5000,	581184,	582086,	1515.4403,	1515.2597,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
583047,	1515.2983,	1515.0000,	582145,	583047,	1515.4492,	1515.3537,	0,	0,	-42.5012,	46534.0000,	-17868.0000,	
584007,	1515.6748,	1515.5000,	583105,	584007,	1515.3901,	1515.2153,	0,	0,	-42.5012,	46534.0000,	-17884.0000,	
584968,	1515.2042,	1515.0000,	584065,	584967,	1515.5015,	1515.3267,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
585927,	1515.5101,	1515.5000,	585025,	585927,	1515.3852,	1515.1988,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
586888,	1515.4865,	1515.5000,	585986,	586888,	1515.4340,	1515.3167,	0,	0,	-42.5012,	46534.0000,	-17876.0000,	
587848,	1515.5101,	1515.5000,	586946,	587848,	1515.4545,	1515.3884,	0,	0,	-42.5012,	46534.0000,	-17877.0000,	
588809,	1515.2042,	1515.0000,	587907,	588809,	1515.4763,	1515.4321,	0,	0,	-42.5012,	46534.0000,	-17864.0000,	
589768,	1515.6748,	1515.5000,	588866,	589768,	1515.3698,	1515.2629,	0,	0,	-42.5012,	46534.0000,	-17884.0000,	
590729,	1515.1571,	1515.0000,	589827,	590729,	1515.4892,	1515.3557,	0,	0,	-42.5012,	46534.0000,	-17862.0000,	
591689,	1515.5335,	1515.5000,	590787,	591689,	1515.3592,	1515.2164,	0,	0,	-42.5012,	46534.0000,	-17878.0000,	
592650,	1515.4865,	1515.5000,	591748,	592650,	1515.4274,	1515.3273,	0,	0,	-42.5012,	46534.0000,	-17876.0000,	
593609,	1515.2512,	1515.0000,	592707,	593609,	1515.4506,	1515.3950,	0,	0,	-42.5012,	46534.0000,	-17866.0000,	
594570,	1515.4160,	1515.5000,	593668,	594570,	1515.3725,	1515.2403,	0,	0,	-42.5012,	46534.0000,	-17873.0000,	
595530,	1515.6042,	1515.5000,	594628,	595530,	1515.3895,	1515.3420,	0,	0,	-42.5012,	46534.0000,	-17881.0000,	
596491,	1515.6276,	1515.5000,	595588,	596490,	1515.4736,	1515.4038,	0,	0,	-42.5012,	46534.0000,	-17882.0000,	
597450,	1515.4630,	1515.5000,	596548,	597450,	1515.5339,	1515.4414,	0,	0,	-42.5012,	46534.0000,	-17875.0000,	
598411,	1515.6748,	1515.5000,	597509,	598411,	1515.5061,	1515.4643,	0,	0,	-42.5012,	46534.0000,	-17884.0000,	
