1766913,	2009.8961,	2010.0000,	1766012,	1766913,	2009.8608,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1767873,	2009.7078,	2010.0000,	1766973,	1767873,	2009.8747,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38993.0000,	
1768835,	2010.0843,	2010.0000,	1767934,	1768835,	2009.8094,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1769796,	2009.9431,	2010.0000,	1768896,	1769796,	2009.9171,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1770758,	2009.8020,	2010.0000,	1769857,	1770758,	2009.9272,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1771718,	2009.9431,	2010.0000,	1770818,	1771718,	2009.8781,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1772680,	2009.7784,	2010.0000,	1771780,	1772680,	2009.9035,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38996.0000,	
1773641,	2010.0607,	2010.0000,	1772740,	1773641,	2009.8546,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1774602,	2009.6843,	2009.5000,	1773702,	1774602,	2009.9353,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1775563,	2010.2725,	2010.0000,	1774663,	1775563,	2009.8370,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1776525,	2009.6373,	2009.5000,	1775625,	1776525,	2010.0075,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38990.0000,	
1777485,	2009.9666,	2010.0000,	1776585,	1777485,	2009.8625,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1778447,	2010.0137,	2010.0000,	1777547,	1778447,	2009.9033,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1779408,	2009.3314,	2009.0000,	1778507,	1779408,	2009.9465,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38977.0000,	
1780369,	2009.9666,	2010.0000,	1779469,	1780369,	2009.7058,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1781330,	2010.1079,	2010.0000,	1780430,	1781330,	2009.8078,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1782292,	2009.7548,	2010.0000,	1781391,	1782291,	2009.9252,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1783252,	2010.4608,	2010.5000,	1782352,	1783252,	2009.8586,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39025.0000,	
1784214,	2009.7314,	2010.0000,	1783314,	1784214,	2010.0944,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1785176,	2010.0607,	2010.0000,	1784274,	1785176,	2009.9523,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1786136,	2010.2254,	2010.0000,	1785236,	1786136,	2009.9948,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1787098,	2009.9431,	2010.0000,	1786198,	1787098,	2010.0852,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1788059,	2010.1079,	2010.0000,	1787159,	1788059,	2010.0295,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1789020,	2009.9902,	2010.0000,	1788120,	1789020,	2010.0603,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1789981,	2009.9196,	2010.0000,	1789081,	1789981,	2010.0329,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1790943,	2009.9431,	2010.0000,	1790042,	1790942,	2009.9886,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1791903,	2009.8255,	2010.0000,	1791003,	1791903,	2009.9708,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1792865,	2009.8961,	2010.0000,	1791965,	1792865,	2009.9139,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1793826,	2009.8725,	2010.0000,	1792926,	1793826,	2009.9069,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1794788,	2010.1313,	2010.0000,	1793887,	1794787,	2009.8935,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1795748,	2010.2490,	2010.0000,	1794848,	1795748,	2009.9866,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39016.0000,	
1796710,	2009.7784,	2010.0000,	1795810,	1796710,	2010.0893,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38996.0000,	
1797670,	2009.8020,	2010.0000,	1796770,	1797670,	2009.9676,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1798632,	2009.8961,	2010.0000,	1797732,	1798632,	2009.9028,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1799592,	2009.9902,	2010.0000,	1798692,	1799592,	2009.9001,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1800554,	2009.9666,	2010.0000,	1799654,	1800554,	2009.9355,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1801515,	2009.7078,	2010.0000,	1800614,	1801515,	2009.9477,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38993.0000,	
1802476,	2009.9196,	2010.0000,	1801576,	1802476,	2009.8538,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1803438,	2010.0372,	2010.0000,	1802536,	1803437,	2009.8796,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1804398,	2010.0607,	2010.0000,	1803498,	1804398,	2009.9412,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1805360,	2009.9902,	2010.0000,	1804460,	1805360,	2009.9880,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1806320,	2009.8020,	2010.0000,	1805420,	1806320,	2009.9890,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1807282,	2010.2254,	2010.0000,	1806382,	1807282,	2009.9157,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1808242,	2009.8961,	2010.0000,	1807342,	1808242,	2010.0371,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1809204,	2010.0607,	2010.0000,	1808304,	1809204,	2009.9819,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1810164,	2009.8961,	2010.0000,	1809264,	1810164,	2010.0126,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1811126,	2009.6607,	2009.5000,	1810226,	1811126,	2009.9670,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1812086,	2010.2020,	2010.0000,	1811186,	1812086,	2009.8471,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1813048,	2009.9196,	2010.0000,	1812148,	1813048,	2009.9860,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1814009,	2009.8020,	2010.0000,	1813108,	1814008,	2009.9600,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1814970,	2009.9902,	2010.0000,	1814070,	1814970,	2009.8981,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1815931,	2009.9666,	2010.0000,	1815030,	1815930,	2009.9343,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1816892,	2009.6373,	2009.5000,	1815992,	1816892,	2009.9470,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38990.0000,	
1817853,	2010.1313,	2010.0000,	1816953,	1817853,	2009.8256,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1818814,	2010.2254,	2010.0000,	1817914,	1818814,	2009.9453,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1819776,	2010.1079,	2010.0000,	1818875,	1819776,	2010.0549,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1820736,	2009.8725,	2010.0000,	1819836,	1820736,	2010.0756,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1821698,	2010.2020,	2010.0000,	1820797,	1821698,	2009.9962,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39014.0000,	
1822658,	2009.8255,	2010.0000,	1821758,	1822658,	2010.0769,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1823620,	2009.9431,	2010.0000,	1822720,	1823620,	2009.9785,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1824580,	2009.6137,	2009.5000,	1823680,	1824580,	2009.9645,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38989.0000,	
1825542,	2009.6607,	2009.5000,	1824642,	1825542,	2009.8272,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1826502,	2010.2490,	2010.0000,	1825602,	1826502,	2009.7619,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39016.0000,	
1827464,	2009.8725,	2010.0000,	1826564,	1827464,	2009.9526,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1828425,	2010.0607,	2010.0000,	1827524,	1828424,	2009.9212,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1829386,	2009.8255,	2010.0000,	1828486,	1829386,	2009.9758,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1830347,	2010.0372,	2010.0000,	1829447,	1830347,	2009.9169,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1831309,	2010.0607,	2010.0000,	1830408,	1831308,	2009.9641,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1832269,	2010.2725,	2010.0000,	1831369,	1832269,	2010.0019,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1833231,	2010.1079,	2010.0000,	1832331,	1833231,	2010.1079,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1834191,	2009.8961,	2010.0000,	1833291,	1834191,	2010.1079,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1835153,	2010.0372,	2010.0000,	1834253,	1835153,	2010.0249,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1836113,	2009.8255,	2010.0000,	1835213,	1836113,	2010.0297,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1837075,	2010.1079,	2010.0000,	1836175,	1837075,	2009.9498,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1838036,	2009.9431,	2010.0000,	1837135,	1838035,	2010.0117,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1838997,	2009.8489,	2010.0000,	1838097,	1838997,	2009.9848,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1839959,	2009.5667,	2009.5000,	1839058,	1839959,	2009.9316,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38987.0000,	
1840919,	2010.1784,	2010.0000,	1840019,	1840919,	2009.7888,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1841881,	2009.8020,	2010.0000,	1840980,	1841881,	2009.9414,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1842842,	2009.8725,	2010.0000,	1841942,	1842842,	2009.8867,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1843804,	2009.7784,	2010.0000,	1842903,	1843804,	2009.8812,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38996.0000,	
1844764,	2009.9902,	2010.0000,	1843864,	1844764,	2009.8409,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1845726,	2009.8489,	2010.0000,	1844826,	1845726,	2009.8994,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1846687,	2010.0843,	2010.0000,	1845787,	1846687,	2009.8796,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1847649,	2010.0137,	2010.0000,	1846748,	1847648,	2009.9597,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1848609,	2009.8020,	2010.0000,	1847709,	1848609,	2009.9809,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1849571,	2009.6843,	2009.5000,	1848671,	1849571,	2009.9108,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1850532,	2010.1313,	2010.0000,	1849631,	1850532,	2009.8221,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39011.0000,	
1851493,	2009.6843,	2009.5000,	1850593,	1851493,	2009.9432,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1852454,	2010.2490,	2010.0000,	1851554,	1852454,	2009.8417,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39016.0000,	
1853416,	2009.9431,	2010.0000,	1852516,	1853416,	2010.0012,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1854377,	2009.9902,	2010.0000,	1853476,	1854376,	2009.9783,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1855338,	2010.0607,	2010.0000,	1854438,	1855338,	2009.9831,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1856300,	2010.2725,	2010.0000,	1855399,	1856300,	2010.0134,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1857261,	2009.8020,	2010.0000,	1856360,	1857260,	2010.1148,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1858222,	2009.8961,	2010.0000,	1857321,	1858222,	2009.9924,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1859183,	2010.2254,	2010.0000,	1858283,	1859183,	2009.9548,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1860144,	2010.2254,	2010.0000,	1859244,	1860144,	2010.0607,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1861105,	2010.1784,	2010.0000,	1860205,	1861105,	2010.1252,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1862067,	2010.0137,	2010.0000,	1861166,	1862066,	2010.1461,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1863027,	2010.2725,	2010.0000,	1862127,	1863027,	2010.0943,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1863989,	2010.0372,	2010.0000,	1863088,	1863988,	2010.1641,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1864949,	2009.6373,	2009.5000,	1864049,	1864949,	2010.1145,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38990.0000,	
1865911,	2009.9666,	2010.0000,	1865010,	1865910,	2009.9277,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1866871,	2010.2961,	2010.0000,	1865971,	1866871,	2009.9428,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39018.0000,	
1867833,	2009.6843,	2009.5000,	1866933,	1867833,	2010.0812,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1868794,	2009.8255,	2010.0000,	1867893,	1868793,	2009.9259,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1869755,	2010.4136,	2010.5000,	1868855,	1869755,	2009.8865,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39023.0000,	
1870716,	2009.9666,	2010.0000,	1869816,	1870716,	2010.0930,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1871677,	2009.8020,	2010.0000,	1870777,	1871677,	2010.0434,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1872638,	2010.0843,	2010.0000,	1871738,	1872638,	2009.9489,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1873600,	2009.9196,	2010.0000,	1872699,	1873600,	2010.0019,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1874561,	2009.8255,	2010.0000,	1873660,	1874561,	2009.9697,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1875522,	2009.9902,	2010.0000,	1874622,	1875522,	2009.9132,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1876483,	2010.0137,	2010.0000,	1875582,	1876483,	2009.9433,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1877444,	2010.0843,	2010.0000,	1876544,	1877444,	2009.9709,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1878405,	2010.2725,	2010.0000,	1877505,	1878405,	2010.0153,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39017.0000,	
1879366,	2010.0843,	2010.0000,	1878466,	1879366,	2010.1160,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1880327,	2009.9196,	2010.0000,	1879427,	1880327,	2010.1036,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1881288,	2010.1079,	2010.0000,	1880388,	1881288,	2010.0316,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1882249,	2010.2254,	2010.0000,	1881349,	1882249,	2010.0615,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1883210,	2010.1079,	2010.0000,	1882310,	1883210,	2010.1257,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1884171,	2009.8255,	2010.0000,	1883271,	1884171,	2010.1186,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1885132,	2009.8489,	2010.0000,	1884232,	1885132,	2010.0039,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1886094,	2009.9666,	2010.0000,	1885193,	1886093,	2009.9433,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1887054,	2009.9666,	2010.0000,	1886154,	1887054,	2009.9523,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1888016,	2009.8255,	2010.0000,	1887116,	1888016,	2009.9580,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1888977,	2010.0607,	2010.0000,	1888076,	1888976,	2009.9061,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39008.0000,	
1889938,	2010.0137,	2010.0000,	1889038,	1889938,	2009.9665,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1890899,	2009.7548,	2010.0000,	1889999,	1890899,	2009.9851,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38995.0000,	
1891861,	2009.8489,	2010.0000,	1890960,	1891861,	2009.8950,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1892823,	2009.7314,	2010.0000,	1891921,	1892822,	2009.8769,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1893783,	2010.0372,	2010.0000,	1892883,	1893783,	2009.8200,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1894745,	2010.0372,	2010.0000,	1893844,	1894745,	2009.9050,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1895706,	2009.9902,	2010.0000,	1894805,	1895705,	2009.9567,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1896667,	2009.9196,	2010.0000,	1895767,	1896667,	2009.9699,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1897628,	2009.8020,	2010.0000,	1896728,	1897628,	2009.9503,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1898589,	2010.1079,	2010.0000,	1897689,	1898589,	2009.8923,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1899550,	2009.6607,	2009.5000,	1898650,	1899550,	2009.9768,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1900512,	2009.6373,	2009.5000,	1899611,	1900511,	2009.8530,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38990.0000,	
1901472,	2009.8961,	2010.0000,	1900572,	1901472,	2009.7685,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1902434,	2009.8255,	2010.0000,	1901534,	1902434,	2009.8186,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1903394,	2010.2254,	2010.0000,	1902494,	1903394,	2009.8212,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39015.0000,	
1904356,	2009.8489,	2010.0000,	1903456,	1904356,	2009.9794,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38999.0000,	
1905317,	2010.0137,	2010.0000,	1904417,	1905317,	2009.9284,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1906279,	2010.1784,	2010.0000,	1905378,	1906279,	2009.9619,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1907240,	2009.9196,	2010.0000,	1906339,	1907239,	2010.0467,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1908201,	2009.9196,	2010.0000,	1907301,	1908201,	2009.9969,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1909163,	2009.6843,	2009.5000,	1908262,	1909163,	2009.9666,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38992.0000,	
1910124,	2010.0137,	2010.0000,	1909223,	1910123,	2009.8560,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1911085,	2009.9666,	2010.0000,	1910184,	1911085,	2009.9178,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1912046,	2009.9666,	2010.0000,	1911146,	1912045,	2009.9370,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1913007,	2009.7314,	2010.0000,	1912107,	1913007,	2009.9484,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38994.0000,	
1913968,	2010.0137,	2010.0000,	1913068,	1913967,	2009.8635,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1914929,	2010.1784,	2010.0000,	1914029,	1914929,	2009.9223,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1915890,	2010.1549,	2010.0000,	1914989,	1915889,	2010.0225,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1916851,	2009.8020,	2010.0000,	1915951,	1916851,	2010.0744,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1917811,	2010.0372,	2010.0000,	1916911,	1917811,	2009.9677,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1918773,	2010.0372,	2010.0000,	1917873,	1918773,	2009.9949,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1919733,	2010.1549,	2010.0000,	1918833,	1919733,	2010.0114,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1920695,	2009.9431,	2010.0000,	1919795,	1920695,	2010.0676,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1921655,	2009.9431,	2010.0000,	1920755,	1921655,	2010.0187,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39003.0000,	
1922617,	2009.9902,	2010.0000,	1921717,	1922617,	2009.9891,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1923578,	2010.0843,	2010.0000,	1922677,	1923578,	2009.9895,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1924539,	2010.1549,	2010.0000,	1923639,	1924539,	2010.0266,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1925500,	2010.3431,	2010.0000,	1924600,	1925500,	2010.0769,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39020.0000,	
1926461,	2009.8255,	2010.0000,	1925561,	1926461,	2010.1811,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38998.0000,	
1927422,	2009.8020,	2010.0000,	1926522,	1927422,	2010.0418,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1928383,	2010.0372,	2010.0000,	1927483,	1928383,	2009.9479,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1929345,	2010.2490,	2010.0000,	1928444,	1929345,	2009.9829,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39016.0000,	
1930306,	2010.0372,	2010.0000,	1929405,	1930306,	2010.0871,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1931267,	2010.0843,	2010.0000,	1930366,	1931267,	2010.0676,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1932228,	2010.0137,	2010.0000,	1931328,	1932228,	2010.0740,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
1933190,	2009.8961,	2010.0000,	1932290,	1933190,	2010.0505,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1934151,	2009.9902,	2010.0000,	1933250,	1934150,	2009.9899,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1935112,	2009.6607,	2009.5000,	1934212,	1935112,	2009.9899,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38991.0000,	
1936073,	2010.1549,	2010.0000,	1935173,	1936073,	2009.8610,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1937035,	2009.9196,	2010.0000,	1936134,	1937034,	2009.9760,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39002.0000,	
1937995,	2009.9666,	2010.0000,	1937095,	1937995,	2009.9539,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39004.0000,	
1938957,	2010.4372,	2010.5000,	1938057,	1938957,	2009.9589,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39024.0000,	
1939918,	2009.9902,	2010.0000,	1939017,	1939918,	2010.1462,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39005.0000,	
1940880,	2010.1549,	2010.0000,	1939979,	1940880,	2010.0852,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1941840,	2010.1079,	2010.0000,	1940940,	1941840,	2010.1125,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39010.0000,	
1942802,	2010.0843,	2010.0000,	1941902,	1942802,	2010.1105,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39009.0000,	
1943763,	2010.3431,	2010.0000,	1942862,	1943762,	2010.1003,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39020.0000,	
1944724,	2009.8725,	2010.0000,	1943824,	1944724,	2010.1954,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1945686,	2010.1549,	2010.0000,	1944785,	1945686,	2010.0690,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39012.0000,	
1946647,	2009.8961,	2010.0000,	1945747,	1946647,	2010.1027,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1947609,	2009.8020,	2010.0000,	1946707,	1947608,	2010.0219,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-38997.0000,	
1948569,	2010.1784,	2010.0000,	1947669,	1948569,	2009.9357,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39013.0000,	
1949531,	2010.0372,	2010.0000,	1948631,	1949531,	2010.0307,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39007.0000,	
1950492,	2009.8961,	2010.0000,	1949592,	1950492,	2010.0333,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39001.0000,	
1951454,	2009.8725,	2010.0000,	1950553,	1951454,	2009.9797,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39000.0000,	
1952414,	2010.0137,	2010.0000,	1951514,	1952414,	2009.9377,	2010.0000,	0,	0,	-42.5012,	46422.0000,	-39006.0000,	
