136010,	140.0699,	140.0000,	136009,	136010,	138.9977,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2075.00,	0,	3756,	
136127,	138.7916,	139.0000,	136126,	136127,	139.4175,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1996.00,	0,	3756,	
136244,	138.2576,	138.0000,	136243,	136244,	139.1725,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
136359,	136.9145,	137.0000,	136359,	136359,	138.8143,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1880.00,	0,	3756,	
136476,	136.8821,	137.0000,	136475,	136476,	138.0705,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1878.00,	0,	3756,	
136593,	138.0310,	138.0000,	136592,	136593,	137.6053,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1949.00,	0,	3756,	
136710,	138.7754,	139.0000,	136709,	136709,	137.7719,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1995.00,	0,	3756,	
136825,	139.3417,	139.0000,	136825,	136825,	138.1648,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2030.00,	0,	3756,	
136942,	137.2543,	137.0000,	136941,	136942,	138.6256,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1901.00,	0,	3756,	
137059,	139.2123,	139.0000,	137058,	137059,	138.0887,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2022.00,	0,	3756,	
137176,	139.1638,	139.0000,	137175,	137175,	138.5286,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2019.00,	0,	3756,	
137291,	136.3319,	136.0000,	137291,	137291,	138.7773,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1844.00,	0,	3756,	
137408,	134.7947,	135.0000,	137407,	137408,	137.8199,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1749.00,	0,	3756,	
137525,	138.6298,	138.5000,	137524,	137525,	136.6355,	136.5000,	0,	0,	-61.7977,	6581.0000,	-1986.00,	0,	3756,	
137641,	138.1281,	138.0000,	137640,	137640,	137.4163,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1955.00,	0,	3756,	
137757,	140.1994,	140.0000,	137757,	137757,	137.6950,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2083.00,	0,	3756,	
137874,	142.1412,	142.0000,	137873,	137874,	138.6754,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2203.00,	0,	3756,	
137991,	139.8596,	140.0000,	137990,	137991,	140.0323,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2062.00,	0,	3756,	
138107,	137.4161,	137.5000,	138106,	138106,	139.9647,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1911.00,	0,	3756,	
138223,	137.9987,	138.0000,	138223,	138223,	138.9669,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1947.00,	0,	3756,	
138340,	137.8530,	138.0000,	138339,	138340,	138.5879,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1938.00,	0,	3756,	
138457,	139.0505,	139.0000,	138456,	138457,	138.3002,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2012.00,	0,	3756,	
138573,	139.0667,	139.0000,	138572,	138572,	138.5939,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2013.00,	0,	3756,	
138689,	137.8854,	138.0000,	138689,	138689,	138.7790,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1940.00,	0,	3756,	
138806,	138.4679,	138.5000,	138805,	138806,	138.4291,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1976.00,	0,	3756,	
138923,	137.1734,	137.0000,	138921,	138923,	138.4443,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1896.00,	0,	3756,	
139039,	138.5003,	138.5000,	139038,	139038,	137.9468,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1978.00,	0,	3756,	
139155,	138.2576,	138.0000,	139155,	139155,	138.1635,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
139272,	138.6459,	138.5000,	139271,	139272,	138.2003,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1987.00,	0,	3756,	
139388,	138.8078,	139.0000,	139387,	139388,	138.3748,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1997.00,	0,	3756,	
139505,	137.6265,	137.5000,	139504,	139504,	138.5443,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1924.00,	0,	3756,	
139621,	137.3352,	137.0000,	139621,	139621,	138.1850,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1906.00,	0,	3756,	
139738,	139.0181,	139.0000,	139737,	139738,	137.8523,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2010.00,	0,	3756,	
139854,	138.1119,	138.0000,	139853,	139854,	138.3087,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1954.00,	0,	3756,	
139971,	139.1638,	139.0000,	139970,	139970,	138.2317,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2019.00,	0,	3756,	
140087,	138.1119,	138.0000,	140087,	140087,	138.5966,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1954.00,	0,	3756,	
140204,	137.1734,	137.0000,	140203,	140204,	138.4068,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1896.00,	0,	3756,	
140320,	139.4712,	139.5000,	140319,	140320,	137.9239,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2038.00,	0,	3756,	
140437,	137.9825,	138.0000,	140436,	140436,	138.5297,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1946.00,	0,	3756,	
140553,	135.4581,	135.5000,	140553,	140553,	138.3155,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1790.00,	0,	3756,	
140669,	136.9468,	137.0000,	140668,	140669,	137.1968,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1882.00,	0,	3756,	
140786,	137.8854,	138.0000,	140785,	140786,	137.0989,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1940.00,	0,	3756,	
140902,	137.6750,	137.5000,	140902,	140902,	137.4068,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1927.00,	0,	3756,	
141019,	136.8821,	137.0000,	141019,	141019,	137.5118,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1878.00,	0,	3756,	
141135,	136.7203,	137.0000,	141134,	141135,	137.2653,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1868.00,	0,	3756,	
141252,	138.4356,	138.5000,	141251,	141252,	137.0519,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1974.00,	0,	3756,	
141368,	138.1928,	138.0000,	141368,	141368,	137.5936,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1959.00,	0,	3756,	
141485,	138.7430,	139.0000,	141485,	141485,	137.8282,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1993.00,	0,	3756,	
141601,	139.5845,	139.5000,	141600,	141601,	138.1864,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2045.00,	0,	3756,	
141718,	137.5941,	137.5000,	141717,	141718,	138.7337,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1922.00,	0,	3756,	
141835,	138.6459,	138.5000,	141834,	141834,	138.2876,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1987.00,	0,	3756,	
141950,	138.0634,	138.0000,	141950,	141950,	138.4279,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1951.00,	0,	3756,	
142067,	138.9534,	139.0000,	142066,	142067,	138.2852,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2006.00,	0,	3756,	
142184,	139.9405,	140.0000,	142183,	142184,	138.5468,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2067.00,	0,	3756,	
142301,	136.6232,	136.5000,	142300,	142300,	139.0924,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1862.00,	0,	3756,	
142416,	136.4128,	136.5000,	142416,	142416,	138.1257,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1849.00,	0,	3756,	
142533,	136.6394,	136.5000,	142532,	142533,	137.4551,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1863.00,	0,	3756,	
142650,	139.1476,	139.0000,	142649,	142650,	137.1358,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2018.00,	0,	3756,	
142766,	139.3256,	139.0000,	142766,	142766,	137.9234,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2029.00,	0,	3756,	
142882,	139.3903,	139.0000,	142882,	142882,	138.4723,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2033.00,	0,	3756,	
142999,	138.4841,	138.5000,	142998,	142999,	138.8317,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1977.00,	0,	3756,	
143116,	138.5488,	138.5000,	143115,	143116,	138.6956,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1981.00,	0,	3756,	
143233,	138.0310,	138.0000,	143232,	143233,	138.6382,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1949.00,	0,	3756,	
143348,	138.3061,	138.0000,	143348,	143348,	138.4005,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1966.00,	0,	3756,	
143465,	138.1605,	138.0000,	143464,	143465,	138.3635,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1957.00,	0,	3756,	
143582,	136.1054,	136.0000,	143581,	143582,	138.2840,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1830.00,	0,	3756,	
143698,	137.4808,	137.5000,	143697,	143697,	137.4311,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1915.00,	0,	3756,	
143814,	138.0958,	138.0000,	143814,	143814,	137.4506,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1953.00,	0,	3756,	
143931,	138.1928,	138.0000,	143930,	143931,	137.7032,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1959.00,	0,	3756,	
144048,	139.6977,	139.5000,	144047,	144048,	137.8949,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2052.00,	0,	3756,	
144164,	140.2965,	140.0000,	144163,	144163,	138.6007,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2089.00,	0,	3756,	
144280,	140.3450,	140.0000,	144280,	144280,	139.2646,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2092.00,	0,	3756,	
144397,	139.5683,	139.5000,	144396,	144397,	139.6876,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2044.00,	0,	3756,	
144514,	136.0892,	136.0000,	144513,	144514,	139.6409,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1829.00,	0,	3756,	
144630,	137.3838,	137.0000,	144629,	144630,	138.2504,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1909.00,	0,	3756,	
144746,	139.9405,	140.0000,	144746,	144746,	137.9111,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2067.00,	0,	3756,	
144863,	139.6816,	139.5000,	144862,	144863,	138.7056,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2051.00,	0,	3756,	
144979,	139.9081,	140.0000,	144978,	144979,	139.0877,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2065.00,	0,	3756,	
145096,	140.1508,	140.0000,	145095,	145096,	139.4089,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2080.00,	0,	3756,	
145212,	139.7625,	140.0000,	145212,	145212,	139.6994,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2056.00,	0,	3756,	
145329,	140.4745,	140.5000,	145328,	145329,	139.7241,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2100.00,	0,	3756,	
145445,	139.9405,	140.0000,	145444,	145445,	140.0179,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2067.00,	0,	3756,	
145562,	139.4550,	139.5000,	145561,	145561,	139.9876,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2037.00,	0,	3756,	
145678,	137.1410,	137.0000,	145678,	145678,	139.7791,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1894.00,	0,	3756,	
145795,	137.9016,	138.0000,	145794,	145795,	138.7463,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1941.00,	0,	3756,	
145911,	138.7916,	139.0000,	145910,	145911,	138.4156,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1996.00,	0,	3756,	
146028,	136.4452,	136.5000,	146027,	146028,	138.5628,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1851.00,	0,	3756,	
146144,	138.1767,	138.0000,	146144,	146144,	137.7337,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1958.00,	0,	3756,	
146260,	138.2576,	138.0000,	146259,	146260,	137.9071,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1963.00,	0,	3756,	
146377,	139.0667,	139.0000,	146376,	146377,	138.0443,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2013.00,	0,	3756,	
146494,	138.5488,	138.5000,	146493,	146493,	138.4446,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1981.00,	0,	3756,	
146610,	137.9339,	138.0000,	146610,	146610,	138.4854,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1943.00,	0,	3756,	
146726,	137.6103,	137.5000,	146725,	146726,	138.2695,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1923.00,	0,	3756,	
146843,	141.1865,	141.0000,	146842,	146843,	138.0114,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2144.00,	0,	3756,	
146960,	140.1508,	140.0000,	146959,	146959,	139.2545,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2080.00,	0,	3756,	
147076,	138.1767,	138.0000,	147076,	147076,	139.6054,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1958.00,	0,	3756,	
147192,	139.5521,	139.5000,	147191,	147192,	139.0460,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2043.00,	0,	3756,	
147309,	138.3223,	138.0000,	147308,	147309,	139.2442,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1967.00,	0,	3756,	
147426,	137.3514,	137.0000,	147425,	147426,	138.8833,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1907.00,	0,	3756,	
147542,	137.0439,	137.0000,	147542,	147542,	138.2835,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1888.00,	0,	3756,	
147658,	138.4194,	138.5000,	147657,	147658,	137.7982,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1973.00,	0,	3756,	
147775,	138.2738,	138.0000,	147774,	147775,	138.0414,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1964.00,	0,	3756,	
147892,	137.6103,	137.5000,	147891,	147891,	138.1324,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1923.00,	0,	3756,	
148007,	136.7527,	137.0000,	148007,	148007,	137.9280,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1870.00,	0,	3756,	
148124,	137.8207,	138.0000,	148123,	148124,	137.4678,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1936.00,	0,	3756,	
148241,	137.7883,	138.0000,	148240,	148241,	137.6060,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1934.00,	0,	3756,	
148357,	136.3481,	136.0000,	148357,	148357,	137.6773,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1845.00,	0,	3756,	
148473,	136.6394,	136.5000,	148473,	148473,	137.1569,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1863.00,	0,	3756,	
148590,	139.0505,	139.0000,	148589,	148590,	136.9543,	137.0000,	0,	0,	-61.7977,	6581.0000,	-2012.00,	0,	3756,	
148707,	137.6750,	137.5000,	148706,	148707,	137.7750,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1927.00,	0,	3756,	
148823,	138.0472,	138.0000,	148823,	148823,	137.7359,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1950.00,	0,	3756,	
148939,	139.2932,	139.0000,	148939,	148939,	137.8578,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2027.00,	0,	3756,	
149056,	138.1605,	138.0000,	149055,	149056,	138.4197,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1957.00,	0,	3756,	
149173,	141.9308,	142.0000,	149172,	149173,	138.3182,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2190.00,	0,	3756,	
149289,	140.1832,	140.0000,	149288,	149288,	139.7326,	140.0000,	0,	0,	-61.7977,	6581.0000,	-2082.00,	0,	3756,	
149405,	137.2057,	137.0000,	149405,	149405,	139.9090,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1898.00,	0,	3756,	
149522,	139.9729,	140.0000,	149521,	149522,	138.8507,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
149639,	140.0538,	140.0000,	149638,	149639,	139.2900,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2074.00,	0,	3756,	
149755,	137.0116,	137.0000,	149754,	149755,	139.5890,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1886.00,	0,	3756,	
149871,	136.6070,	136.5000,	149871,	149871,	138.5800,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1861.00,	0,	3756,	
149988,	138.9210,	139.0000,	149987,	149988,	137.8076,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2004.00,	0,	3756,	
150105,	139.7948,	140.0000,	150104,	150105,	138.2435,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2058.00,	0,	3756,	
150221,	139.8596,	140.0000,	150220,	150220,	138.8508,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2062.00,	0,	3756,	
150337,	140.3127,	140.0000,	150337,	150337,	139.2458,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2090.00,	0,	3756,	
150454,	139.5521,	139.5000,	150453,	150454,	139.6634,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2043.00,	0,	3756,	
150571,	136.3805,	136.0000,	150569,	150571,	139.6199,	139.5000,	0,	0,	-61.7977,	6581.0000,	-1847.00,	0,	3756,	
150687,	136.1701,	136.0000,	150686,	150687,	138.3516,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1834.00,	0,	3756,	
150803,	139.2285,	139.0000,	150803,	150803,	137.4976,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2023.00,	0,	3756,	
150920,	140.2803,	140.0000,	150919,	150920,	138.1752,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2088.00,	0,	3756,	
151036,	138.5650,	138.5000,	151035,	151036,	138.9994,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1982.00,	0,	3756,	
151153,	137.6750,	137.5000,	151152,	151152,	138.8293,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1927.00,	0,	3756,	
151269,	138.1281,	138.0000,	151269,	151269,	138.3774,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1955.00,	0,	3756,	
151386,	137.7559,	138.0000,	151385,	151386,	138.2798,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1932.00,	0,	3756,	
151502,	137.7721,	138.0000,	151501,	151502,	138.0747,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1933.00,	0,	3756,	
151619,	138.3061,	138.0000,	151618,	151618,	137.9562,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1966.00,	0,	3756,	
151735,	137.6750,	137.5000,	151735,	151735,	138.0932,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1927.00,	0,	3756,	
151852,	137.7559,	138.0000,	151851,	151852,	137.9295,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1932.00,	0,	3756,	
151968,	137.3514,	137.0000,	151967,	151968,	137.8616,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1907.00,	0,	3756,	
152085,	139.0505,	139.0000,	152084,	152084,	137.6618,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2012.00,	0,	3756,	
152201,	141.3321,	141.0000,	152201,	152201,	138.2055,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2153.00,	0,	3756,	
152317,	141.2836,	141.0000,	152316,	152317,	139.4296,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2150.00,	0,	3756,	
152434,	138.8239,	139.0000,	152433,	152434,	140.1554,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1998.00,	0,	3756,	
152551,	139.9729,	140.0000,	152550,	152551,	139.6341,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2069.00,	0,	3756,	
152667,	138.0148,	138.0000,	152667,	152667,	139.7667,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1948.00,	0,	3756,	
152783,	137.2543,	137.0000,	152782,	152783,	139.0809,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1901.00,	0,	3756,	
152900,	136.4128,	136.5000,	152899,	152900,	138.3658,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1849.00,	0,	3756,	
153017,	139.0019,	139.0000,	153016,	153017,	137.6012,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2009.00,	0,	3756,	
153133,	137.6427,	137.5000,	153133,	153133,	138.1496,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1925.00,	0,	3756,	
153249,	138.0310,	138.0000,	153248,	153249,	137.9511,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1949.00,	0,	3756,	
153366,	137.9825,	138.0000,	153365,	153366,	137.9824,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1946.00,	0,	3756,	
153483,	140.1994,	140.0000,	153482,	153482,	137.9824,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2083.00,	0,	3756,	
153598,	137.3514,	137.0000,	153598,	153598,	138.8504,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1907.00,	0,	3756,	
153715,	136.4452,	136.5000,	153714,	153715,	138.2635,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1851.00,	0,	3756,	
153832,	136.6879,	136.5000,	153831,	153832,	137.5517,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1866.00,	0,	3756,	
153949,	135.1668,	135.0000,	153948,	153948,	137.2135,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1772.00,	0,	3756,	
154064,	139.1476,	139.0000,	154064,	154064,	136.4122,	136.5000,	0,	0,	-61.7977,	6581.0000,	-2018.00,	0,	3756,	
154181,	139.2123,	139.0000,	154180,	154181,	137.4831,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2022.00,	0,	3756,	
154298,	140.8952,	141.0000,	154297,	154298,	138.1601,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2126.00,	0,	3756,	
154414,	140.3288,	140.0000,	154414,	154414,	139.2309,	139.0000,	0,	0,	-61.7977,	6581.0000,	-2091.00,	0,	3756,	
154530,	140.1347,	140.0000,	154530,	154530,	139.6607,	139.5000,	0,	0,	-61.7977,	6581.0000,	-2079.00,	0,	3756,	
154647,	138.1767,	138.0000,	154646,	154647,	139.8463,	140.0000,	0,	0,	-61.7977,	6581.0000,	-1958.00,	0,	3756,	
154764,	137.9501,	138.0000,	154763,	154764,	139.1926,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1944.00,	0,	3756,	
154881,	137.9178,	138.0000,	154880,	154880,	138.7062,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1942.00,	0,	3756,	
154996,	138.8078,	139.0000,	154996,	154996,	138.3975,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1997.00,	0,	3756,	
155113,	139.8596,	140.0000,	155112,	155113,	138.5581,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2062.00,	0,	3756,	
155230,	137.4647,	137.5000,	155229,	155230,	139.0676,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1914.00,	0,	3756,	
155346,	137.2381,	137.0000,	155345,	155345,	138.4401,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1900.00,	0,	3756,	
155462,	138.4194,	138.5000,	155462,	155462,	137.9695,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1973.00,	0,	3756,	
155579,	136.1701,	136.0000,	155578,	155579,	138.1456,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1834.00,	0,	3756,	
155696,	137.6265,	137.5000,	155695,	155696,	137.3722,	137.0000,	0,	0,	-61.7977,	6581.0000,	-1924.00,	0,	3756,	
155812,	138.2899,	138.0000,	155811,	155811,	137.4718,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1965.00,	0,	3756,	
155928,	138.4194,	138.5000,	155928,	155928,	137.7921,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1973.00,	0,	3756,	
156045,	137.3838,	137.0000,	156044,	156045,	138.0377,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1909.00,	0,	3756,	
156162,	137.2543,	137.0000,	156161,	156162,	137.7817,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1901.00,	0,	3756,	
156278,	137.5779,	137.5000,	156277,	156277,	137.5752,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1921.00,	0,	3756,	
156394,	139.1638,	139.0000,	156394,	156394,	137.5763,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2019.00,	0,	3756,	
156511,	140.3450,	140.0000,	156510,	156511,	138.1978,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2092.00,	0,	3756,	
156627,	138.4356,	138.5000,	156626,	156627,	139.0384,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1974.00,	0,	3756,	
156744,	138.1605,	138.0000,	156743,	156743,	138.8024,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1957.00,	0,	3756,	
156860,	136.2672,	136.0000,	156860,	156860,	138.5511,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1840.00,	0,	3756,	
156977,	137.4161,	137.5000,	156976,	156977,	137.6570,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1911.00,	0,	3756,	
157093,	137.5779,	137.5000,	157092,	157093,	137.5627,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1921.00,	0,	3756,	
157209,	138.4356,	138.5000,	157209,	157209,	137.5687,	137.5000,	0,	0,	-61.7977,	6581.0000,	-1974.00,	0,	3756,	
157326,	139.8596,	140.0000,	157326,	157326,	137.9081,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2062.00,	0,	3756,	
157443,	138.5650,	138.5000,	157442,	157443,	138.6721,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1982.00,	0,	3756,	
157559,	135.6361,	135.5000,	157558,	157559,	138.6302,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1801.00,	0,	3756,	
157676,	140.6039,	140.5000,	157675,	157675,	137.4580,	137.5000,	0,	0,	-61.7977,	6581.0000,	-2108.00,	0,	3756,	
157792,	138.8401,	139.0000,	157792,	157792,	138.6896,	138.5000,	0,	0,	-61.7977,	6581.0000,	-1999.00,	0,	3756,	
157908,	137.6103,	137.5000,	157907,	157908,	138.7485,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1923.00,	0,	3756,	
158025,	137.6265,	137.5000,	158024,	158025,	138.3029,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1924.00,	0,	3756,	
158142,	138.0634,	138.0000,	158141,	158142,	138.0381,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1951.00,	0,	3756,	
158258,	137.9501,	138.0000,	158258,	158258,	138.0480,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1944.00,	0,	3756,	
158374,	137.4485,	137.5000,	158373,	158374,	138.0097,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1913.00,	0,	3756,	
158491,	139.7948,	140.0000,	158490,	158491,	137.7900,	138.0000,	0,	0,	-61.7977,	6581.0000,	-2058.00,	0,	3756,	
158608,	139.9243,	140.0000,	158607,	158607,	138.5749,	138.5000,	0,	0,	-61.7977,	6581.0000,	-2066.00,	0,	3756,	
158724,	135.9759,	136.0000,	158724,	158724,	139.1032,	139.0000,	0,	0,	-61.7977,	6581.0000,	-1822.00,	0,	3756,	
158840,	136.5585,	136.5000,	158839,	158840,	137.8789,	138.0000,	0,	0,	-61.7977,	6581.0000,	-1858.00,	0,	3756,	
