390967,	136.2672,	136.0000,	390890,	390966,	137.5407,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1833.00,	0,	3757,	
391152,	137.0439,	137.0000,	391075,	391151,	137.0422,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1881.00,	0,	3757,	
391337,	136.3157,	136.0000,	391261,	391336,	137.0428,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1836.00,	0,	3757,	
391523,	136.7850,	137.0000,	391447,	391522,	136.7582,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1865.00,	0,	3757,	
391708,	137.1572,	137.0000,	391632,	391707,	136.7687,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1888.00,	0,	3757,	
391894,	139.1152,	139.0000,	391818,	391892,	136.9208,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2009.00,	0,	3757,	
392079,	134.3901,	134.0000,	392003,	392078,	137.7799,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1717.00,	0,	3757,	
392264,	136.6556,	136.5000,	392188,	392263,	136.4528,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1857.00,	0,	3757,	
392450,	138.1605,	138.0000,	392374,	392449,	136.5322,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1950.00,	0,	3757,	
392635,	137.9501,	138.0000,	392559,	392634,	137.1697,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1937.00,	0,	3757,	
392820,	137.8045,	138.0000,	392744,	392819,	137.4752,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1928.00,	0,	3757,	
393006,	136.7688,	137.0000,	392930,	393005,	137.6041,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1864.00,	0,	3757,	
393191,	137.7398,	138.0000,	393115,	393190,	137.2771,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1924.00,	0,	3757,	
393376,	137.5941,	137.5000,	393300,	393375,	137.4582,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1915.00,	0,	3757,	
393562,	139.7139,	140.0000,	393486,	393561,	137.5114,	137.5000,	0,	0,	-61.7977,	6588.0000,	-2046.00,	0,	3757,	
393747,	136.8174,	137.0000,	393671,	393746,	138.3737,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1867.00,	0,	3757,	
393932,	137.3028,	137.0000,	393857,	393931,	137.7644,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1897.00,	0,	3757,	
394118,	138.3708,	138.0000,	394042,	394118,	137.5837,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1963.00,	0,	3757,	
394303,	137.6912,	137.5000,	394227,	394303,	137.8919,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1921.00,	0,	3757,	
394488,	138.1928,	138.0000,	394413,	394488,	137.8133,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1952.00,	0,	3757,	
394674,	135.6199,	135.5000,	394598,	394674,	137.9619,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1793.00,	0,	3757,	
394859,	137.2057,	137.0000,	394783,	394859,	137.0450,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1891.00,	0,	3757,	
395044,	137.1572,	137.0000,	394969,	395044,	137.1079,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1888.00,	0,	3757,	
395230,	137.8045,	138.0000,	395154,	395230,	137.1272,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1928.00,	0,	3757,	
395415,	137.1896,	137.0000,	395339,	395415,	137.3924,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1890.00,	0,	3757,	
395600,	136.8012,	137.0000,	395525,	395600,	137.3130,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1866.00,	0,	3757,	
395786,	136.5261,	136.5000,	395710,	395786,	137.1126,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1849.00,	0,	3757,	
395971,	137.4647,	137.5000,	395895,	395971,	136.8830,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1907.00,	0,	3757,	
396156,	136.4938,	136.5000,	396081,	396156,	137.1107,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1847.00,	0,	3757,	
396342,	137.1734,	137.0000,	396266,	396342,	136.8692,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1889.00,	0,	3757,	
396527,	136.5423,	136.5000,	396451,	396527,	136.9883,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1850.00,	0,	3757,	
396712,	138.2414,	138.0000,	396637,	396712,	136.8137,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1955.00,	0,	3757,	
396898,	137.2219,	137.0000,	396822,	396898,	137.3726,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1892.00,	0,	3757,	
397083,	136.3967,	136.0000,	397007,	397083,	137.3136,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1841.00,	0,	3757,	
397268,	137.8207,	138.0000,	397193,	397268,	136.9546,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1929.00,	0,	3757,	
397454,	138.0634,	138.0000,	397378,	397454,	137.2937,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1944.00,	0,	3757,	
397639,	135.0859,	135.0000,	397563,	397639,	137.5950,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1760.00,	0,	3757,	
397825,	137.6265,	137.5000,	397749,	397825,	136.6127,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1917.00,	0,	3757,	
398010,	135.8950,	136.0000,	397934,	398010,	137.0096,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1810.00,	0,	3757,	
398195,	138.8401,	139.0000,	398119,	398195,	136.5733,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1992.00,	0,	3757,	
398381,	138.5488,	138.5000,	398305,	398381,	137.4607,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1974.00,	0,	3757,	
398566,	136.3157,	136.0000,	398490,	398566,	137.8867,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1836.00,	0,	3757,	
398751,	135.1830,	135.0000,	398675,	398751,	137.2717,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1766.00,	0,	3757,	
398937,	140.3612,	140.0000,	398861,	398937,	140.3612,	140.0000,	1,	0,	-61.7977,	6588.0000,	-2086.00,	0,	3757,	
399122,	139.1152,	139.0000,	399046,	399122,	140.3612,	140.0000,	0,	0,	-61.7977,	6588.0000,	-2009.00,	0,	3757,	
399307,	137.7721,	138.0000,	399232,	399307,	139.8734,	140.0000,	0,	0,	-61.7977,	6588.0000,	-1926.00,	0,	3757,	
399493,	137.3838,	137.0000,	399417,	399493,	139.0508,	139.0000,	0,	0,	-61.7977,	6588.0000,	-1902.00,	0,	3757,	
399678,	138.2414,	138.0000,	399602,	399678,	138.3981,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1955.00,	0,	3757,	
399863,	138.6621,	138.5000,	399788,	399863,	138.3368,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1981.00,	0,	3757,	
400049,	136.6556,	136.5000,	399973,	400049,	138.4641,	138.5000,	0,	0,	-61.7977,	6588.0000,	-1857.00,	0,	3757,	
400234,	138.3061,	138.0000,	400158,	400234,	137.7561,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1959.00,	0,	3757,	
400419,	136.7203,	137.0000,	400344,	400419,	137.9714,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1861.00,	0,	3757,	
400605,	138.0796,	138.0000,	400529,	400605,	137.4816,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1945.00,	0,	3757,	
400790,	138.9210,	139.0000,	400714,	400790,	137.7157,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1997.00,	0,	3757,	
400975,	137.6912,	137.5000,	400900,	400975,	138.1876,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1921.00,	0,	3757,	
401161,	135.2154,	135.0000,	401085,	401161,	137.9933,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1768.00,	0,	3757,	
401346,	137.0763,	137.0000,	401270,	401346,	136.9057,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1883.00,	0,	3757,	
401531,	137.5617,	137.5000,	401456,	401531,	136.9725,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1913.00,	0,	3757,	
401717,	135.5714,	135.5000,	401641,	401717,	137.2032,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1790.00,	0,	3757,	
401902,	137.0925,	137.0000,	401826,	401902,	136.5644,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1884.00,	0,	3757,	
402087,	138.7430,	139.0000,	402012,	402087,	136.7711,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1986.00,	0,	3757,	
402273,	138.3870,	138.0000,	402197,	402273,	137.5431,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1964.00,	0,	3757,	
402458,	138.6945,	138.5000,	402382,	402458,	137.8735,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1983.00,	0,	3757,	
402643,	136.7365,	137.0000,	402571,	402643,	138.1949,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1862.00,	0,	3757,	
402829,	137.5941,	137.5000,	402753,	402829,	137.6239,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1915.00,	0,	3757,	
403014,	135.2639,	135.0000,	402938,	403014,	137.6123,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1771.00,	0,	3757,	
403200,	136.1701,	136.0000,	403124,	403200,	136.6929,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1827.00,	0,	3757,	
403385,	136.5099,	136.5000,	403309,	403385,	136.4882,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1848.00,	0,	3757,	
403570,	137.3676,	137.0000,	403494,	403570,	136.4967,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1901.00,	0,	3757,	
403756,	137.0925,	137.0000,	403680,	403756,	136.8377,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1884.00,	0,	3757,	
403941,	136.9307,	137.0000,	403865,	403941,	136.9374,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1874.00,	0,	3757,	
404126,	137.3838,	137.0000,	404054,	404126,	136.9348,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1902.00,	0,	3757,	
404312,	137.6588,	137.5000,	404236,	404312,	137.1105,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1919.00,	0,	3757,	
404497,	137.1734,	137.0000,	404421,	404497,	137.3252,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1889.00,	0,	3757,	
404682,	135.8141,	136.0000,	404606,	404682,	137.2658,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1805.00,	0,	3757,	
404868,	137.6912,	137.5000,	404792,	404868,	136.6974,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1921.00,	0,	3757,	
405053,	136.8336,	137.0000,	404977,	405053,	137.0865,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1868.00,	0,	3757,	
405238,	138.4194,	138.5000,	405163,	405238,	136.9875,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1966.00,	0,	3757,	
405424,	136.3643,	136.0000,	405348,	405424,	137.5481,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1839.00,	0,	3757,	
405609,	138.7268,	139.0000,	405533,	405609,	137.0846,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1985.00,	0,	3757,	
405794,	137.6912,	137.5000,	405719,	405794,	137.7276,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1921.00,	0,	3757,	
405980,	136.5099,	136.5000,	405904,	405980,	137.7133,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1848.00,	0,	3757,	
406165,	137.8530,	138.0000,	406089,	406165,	137.2422,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1931.00,	0,	3757,	
406350,	136.0568,	136.0000,	406275,	406350,	137.4813,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1820.00,	0,	3757,	
406536,	137.5617,	137.5000,	406460,	406536,	136.9236,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1913.00,	0,	3757,	
406721,	137.5456,	137.5000,	406645,	406721,	137.1735,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1912.00,	0,	3757,	
406906,	138.4356,	138.5000,	406831,	406906,	137.3191,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1967.00,	0,	3757,	
407092,	137.2381,	137.0000,	407016,	407092,	137.7562,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1893.00,	0,	3757,	
407277,	139.0667,	139.0000,	407201,	407277,	137.5534,	137.5000,	0,	0,	-61.7977,	6588.0000,	-2006.00,	0,	3757,	
407462,	138.1767,	138.0000,	407388,	407462,	138.1458,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1951.00,	0,	3757,	
407648,	135.9274,	136.0000,	407572,	407648,	138.1579,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1812.00,	0,	3757,	
407833,	136.9630,	137.0000,	407758,	407833,	137.2847,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1876.00,	0,	3757,	
408019,	137.4808,	137.5000,	407944,	408018,	137.1587,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1908.00,	0,	3757,	
408205,	135.1507,	135.0000,	408128,	408204,	137.2848,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1764.00,	0,	3757,	
408390,	136.8821,	137.0000,	408314,	408389,	136.4493,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1871.00,	0,	3757,	
408576,	138.0958,	138.0000,	408500,	408574,	136.6188,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1946.00,	0,	3757,	
408761,	139.1799,	139.0000,	408685,	408761,	137.1970,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2013.00,	0,	3757,	
408946,	137.9016,	138.0000,	408870,	408946,	137.9733,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1934.00,	0,	3757,	
409132,	137.9825,	138.0000,	409056,	409132,	137.9452,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1939.00,	0,	3757,	
409317,	138.6621,	138.5000,	409241,	409317,	137.9598,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1981.00,	0,	3757,	
409502,	136.2996,	136.0000,	409426,	409502,	138.2348,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1835.00,	0,	3757,	
409688,	138.9048,	139.0000,	409612,	409688,	137.4771,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1996.00,	0,	3757,	
409873,	136.8498,	137.0000,	409797,	409873,	138.0361,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1869.00,	0,	3757,	
410058,	136.0407,	136.0000,	409982,	410058,	137.5716,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1819.00,	0,	3757,	
410244,	136.9307,	137.0000,	410168,	410244,	136.9723,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1874.00,	0,	3757,	
410429,	136.7688,	137.0000,	410353,	410429,	136.9560,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1864.00,	0,	3757,	
410614,	136.0568,	136.0000,	410539,	410614,	136.8827,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1820.00,	0,	3757,	
410800,	135.5228,	135.5000,	410724,	410800,	136.5594,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1787.00,	0,	3757,	
410985,	137.1734,	137.0000,	410909,	410985,	136.1536,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1889.00,	0,	3757,	
411170,	137.8368,	138.0000,	411095,	411170,	136.5528,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1930.00,	0,	3757,	
411356,	137.3514,	137.0000,	411283,	411356,	137.0555,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1900.00,	0,	3757,	
411541,	136.8498,	137.0000,	411465,	411541,	137.1714,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1869.00,	0,	3757,	
411726,	136.5585,	136.5000,	411651,	411726,	137.0455,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1851.00,	0,	3757,	
411912,	136.6070,	136.5000,	411836,	411912,	136.8548,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1854.00,	0,	3757,	
412097,	137.5941,	137.5000,	412021,	412097,	136.7578,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1915.00,	0,	3757,	
412282,	138.8401,	139.0000,	412207,	412282,	137.0852,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1992.00,	0,	3757,	
412468,	138.1928,	138.0000,	412392,	412468,	137.7723,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1952.00,	0,	3757,	
412653,	136.5747,	136.5000,	412577,	412653,	137.9369,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1852.00,	0,	3757,	
412838,	138.2414,	138.0000,	412763,	412838,	137.4036,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1955.00,	0,	3757,	
413024,	137.6427,	137.5000,	412948,	413024,	137.7316,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1918.00,	0,	3757,	
413209,	138.2738,	138.0000,	413133,	413209,	137.6968,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1957.00,	0,	3757,	
413394,	136.1378,	136.0000,	413319,	413394,	137.9227,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1825.00,	0,	3757,	
413580,	138.8239,	139.0000,	413507,	413580,	137.2239,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1991.00,	0,	3757,	
413765,	135.6199,	135.5000,	413689,	413765,	137.8503,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1793.00,	0,	3757,	
413950,	135.9436,	136.0000,	413875,	413950,	136.9771,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1813.00,	0,	3757,	
414136,	136.5261,	136.5000,	414060,	414136,	136.5725,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1849.00,	0,	3757,	
414321,	135.9597,	136.0000,	414245,	414321,	136.5543,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1814.00,	0,	3757,	
414507,	137.5617,	137.5000,	414431,	414507,	136.3216,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1913.00,	0,	3757,	
414692,	138.2252,	138.0000,	414616,	414692,	136.8071,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1954.00,	0,	3757,	
414877,	137.3838,	137.0000,	414801,	414877,	137.3623,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1902.00,	0,	3757,	
415063,	138.9372,	139.0000,	414987,	415063,	137.3707,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1998.00,	0,	3757,	
415248,	137.3028,	137.0000,	415172,	415248,	137.9840,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1897.00,	0,	3757,	
415433,	136.5908,	136.5000,	415357,	415433,	137.7173,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1853.00,	0,	3757,	
415619,	137.0278,	137.0000,	415543,	415619,	137.2763,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1880.00,	0,	3757,	
415804,	137.9987,	138.0000,	415728,	415804,	137.1790,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1940.00,	0,	3757,	
415989,	137.8530,	138.0000,	415913,	415989,	137.4999,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1931.00,	0,	3757,	
416175,	136.4290,	136.5000,	416099,	416175,	137.6381,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1843.00,	0,	3757,	
416360,	139.2447,	139.0000,	416284,	416360,	137.1648,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2017.00,	0,	3757,	
416545,	137.3514,	137.0000,	416470,	416545,	137.9790,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1900.00,	0,	3757,	
416731,	137.1734,	137.0000,	416655,	416731,	137.7333,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1889.00,	0,	3757,	
416916,	136.5423,	136.5000,	416840,	416916,	137.5141,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1850.00,	0,	3757,	
417101,	133.9532,	134.0000,	417026,	417101,	137.1336,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1690.00,	0,	3757,	
417287,	136.9307,	137.0000,	417211,	417287,	135.8885,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1874.00,	0,	3757,	
417472,	134.3739,	134.0000,	417396,	417472,	136.2965,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1716.00,	0,	3757,	
417657,	136.8174,	137.0000,	417582,	417657,	135.5438,	135.5000,	0,	0,	-61.7977,	6588.0000,	-1867.00,	0,	3757,	
417843,	137.2219,	137.0000,	417767,	417843,	136.0424,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1892.00,	0,	3757,	
418028,	137.7721,	138.0000,	417952,	418028,	136.5042,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1926.00,	0,	3757,	
418213,	140.8628,	141.0000,	418138,	418213,	137.0006,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2117.00,	0,	3757,	
418399,	138.1928,	138.0000,	418323,	418399,	138.5127,	138.5000,	0,	0,	-61.7977,	6588.0000,	-1952.00,	0,	3757,	
418584,	137.4323,	137.5000,	418508,	418584,	138.3874,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1905.00,	0,	3757,	
418769,	138.5650,	138.5000,	418694,	418769,	138.0135,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1975.00,	0,	3757,	
418955,	138.4841,	138.5000,	418879,	418955,	138.2294,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1970.00,	0,	3757,	
419140,	137.1248,	137.0000,	419064,	419140,	138.3291,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1886.00,	0,	3757,	
419325,	135.8465,	136.0000,	419250,	419325,	137.8576,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1807.00,	0,	3757,	
419511,	136.7527,	137.0000,	419435,	419511,	137.0703,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1863.00,	0,	3757,	
419696,	135.7332,	136.0000,	419620,	419696,	136.9459,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1800.00,	0,	3757,	
419881,	135.5067,	135.5000,	419806,	419881,	136.4712,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1786.00,	0,	3757,	
420067,	138.8725,	139.0000,	419991,	420067,	136.0936,	136.0000,	0,	0,	-61.7977,	6588.0000,	-1994.00,	0,	3757,	
420252,	137.0439,	137.0000,	420176,	420252,	137.1815,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1881.00,	0,	3757,	
420438,	138.3870,	138.0000,	420362,	420438,	137.1277,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1964.00,	0,	3757,	
420623,	137.3676,	137.0000,	420547,	420623,	137.6207,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1901.00,	0,	3757,	
420808,	136.9630,	137.0000,	420732,	420808,	137.5216,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1876.00,	0,	3757,	
420994,	138.3385,	138.0000,	420918,	420994,	137.3029,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1961.00,	0,	3757,	
421179,	137.4647,	137.5000,	421103,	421179,	137.7083,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1907.00,	0,	3757,	
421364,	136.8659,	137.0000,	421288,	421364,	137.6129,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1870.00,	0,	3757,	
421550,	137.1896,	137.0000,	421474,	421550,	137.3205,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1890.00,	0,	3757,	
421735,	137.7721,	138.0000,	421659,	421735,	137.2692,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1926.00,	0,	3757,	
421920,	138.0634,	138.0000,	421844,	421920,	137.4661,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1944.00,	0,	3757,	
422106,	137.2705,	137.0000,	422030,	422106,	137.6999,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1895.00,	0,	3757,	
422291,	137.2381,	137.0000,	422215,	422291,	137.5318,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1893.00,	0,	3757,	
422476,	138.4356,	138.5000,	422401,	422476,	137.4168,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1967.00,	0,	3757,	
422662,	139.0829,	139.0000,	422586,	422662,	137.8157,	138.0000,	0,	0,	-61.7977,	6588.0000,	-2007.00,	0,	3757,	
422847,	136.9954,	137.0000,	422771,	422847,	138.3118,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1878.00,	0,	3757,	
423032,	137.6103,	137.5000,	422957,	423032,	137.7964,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1916.00,	0,	3757,	
423218,	138.2252,	138.0000,	423143,	423218,	137.7236,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1954.00,	0,	3757,	
423403,	137.9987,	138.0000,	423327,	423403,	137.9199,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1940.00,	0,	3757,	
423588,	136.1054,	136.0000,	423514,	423588,	137.9508,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1823.00,	0,	3757,	
423774,	137.5617,	137.5000,	423699,	423774,	137.2283,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1913.00,	0,	3757,	
423959,	136.3481,	136.0000,	423884,	423959,	137.3589,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1838.00,	0,	3757,	
424144,	138.5488,	138.5000,	424069,	424144,	136.9631,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1974.00,	0,	3757,	
424330,	136.8174,	137.0000,	424254,	424330,	137.5839,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1867.00,	0,	3757,	
424515,	137.5132,	137.5000,	424439,	424515,	137.2838,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1910.00,	0,	3757,	
424700,	136.3805,	136.0000,	424625,	424700,	137.3736,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1840.00,	0,	3757,	
424886,	136.0730,	136.0000,	424810,	424886,	136.9848,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1821.00,	0,	3757,	
425071,	136.3805,	136.0000,	424995,	425071,	136.6278,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1840.00,	0,	3757,	
425256,	137.1410,	137.0000,	425181,	425256,	136.5310,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1887.00,	0,	3757,	
425442,	138.3223,	138.0000,	425367,	425442,	136.7698,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1960.00,	0,	3757,	
425627,	139.1152,	139.0000,	425552,	425627,	137.3776,	137.0000,	0,	0,	-61.7977,	6588.0000,	-2009.00,	0,	3757,	
425812,	136.3481,	136.0000,	425737,	425812,	138.0579,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1838.00,	0,	3757,	
425998,	137.3352,	137.0000,	425922,	425998,	137.3885,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1899.00,	0,	3757,	
426183,	138.8725,	139.0000,	426108,	426183,	137.3676,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1994.00,	0,	3757,	
426369,	137.9825,	138.0000,	426293,	426369,	137.9568,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1939.00,	0,	3757,	
426554,	136.5261,	136.5000,	426478,	426554,	137.9669,	138.0000,	0,	0,	-61.7977,	6588.0000,	-1849.00,	0,	3757,	
426739,	136.3967,	136.0000,	426664,	426739,	137.4028,	137.5000,	0,	0,	-61.7977,	6588.0000,	-1841.00,	0,	3757,	
426925,	136.2348,	136.0000,	426850,	426925,	137.0089,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1831.00,	0,	3757,	
427110,	136.4452,	136.5000,	427034,	427110,	136.7059,	137.0000,	0,	0,	-61.7977,	6588.0000,	-1844.00,	0,	3757,	
427295,	135.9759,	136.0000,	427219,	427295,	136.6038,	136.5000,	0,	0,	-61.7977,	6588.0000,	-1815.00,	0,	3757,	
