840070,0.74,1.00,839920,840070,150,
840268,0.02,0.00,840119,840268,149,
840467,0.86,1.00,840318,840467,149,
840666,1.45,1.50,840516,840666,150,
840864,1.67,1.50,840715,840864,149,
841063,0.76,1.00,840914,841063,149,
841262,1.10,1.00,841113,841262,149,
841460,0.62,0.50,841312,841460,148,
841659,0.00,0.00,841511,841659,148,
841859,-0.38,0.00,841710,841858,148,
842057,0.14,0.00,841909,842057,148,
842256,0.64,0.50,842107,842256,149,
842455,-0.50,0.00,842306,842455,149,
842653,-0.14,0.00,842505,842653,148,
842852,0.57,0.50,842703,842852,149,
843051,1.00,1.00,842902,843051,149,
843249,-0.67,0.00,843101,843249,148,
843448,0.64,0.50,843299,843448,149,
843646,0.83,1.00,843499,843646,147,
843845,0.57,0.50,843697,843845,148,
844044,0.12,0.00,843896,844044,148,
844243,0.74,1.00,844095,844243,148,
844442,2.57,2.50,844293,844442,149,
844641,0.83,1.00,844492,844641,149,
844839,0.86,1.00,844690,844839,149,
845038,0.64,0.50,844889,845038,149,
845237,1.33,1.00,845088,845237,149,
845435,0.10,0.00,845286,845435,149,
845634,0.93,1.00,845486,845634,148,
845833,0.48,0.50,845684,845833,149,
846031,-0.19,0.00,845883,846031,148,
846230,-0.19,0.00,846082,846230,148,
846429,1.12,1.00,846281,846429,148,
846627,1.60,1.50,846479,846627,148,
846826,-0.19,0.00,846678,846826,148,
847026,1.21,1.00,846877,847026,149,
847224,1.79,2.00,847075,847224,149,
847423,0.88,1.00,847275,847423,148,
847622,-0.33,0.00,847472,847622,150,
847820,0.67,0.50,847672,847820,148,
848019,-0.40,0.00,847870,848019,149,
848218,0.76,1.00,848069,848218,149,
848416,0.33,0.00,848268,848416,148,
848615,0.17,0.00,848466,848615,149,
848814,1.26,1.00,848665,848814,149,
849012,0.40,0.50,848864,849012,148,
849211,1.12,1.00,849063,849211,148,
849410,1.07,1.00,849261,849410,149,
849609,0.57,0.50,849460,849608,148,
849808,0.50,0.50,849659,849808,149,
850007,0.52,0.50,849858,850007,149,
850205,1.64,1.50,850057,850205,148,
850404,1.45,1.50,850254,850404,150,
850603,1.45,1.50,850453,850603,150,
850801,2.05,2.00,850652,850801,149,
851000,0.64,0.50,850851,851000,149,
851198,0.69,0.50,851050,851198,148,
851397,0.02,0.00,851249,851397,148,
851596,0.79,1.00,851447,851596,149,
851794,0.98,1.00,851646,851794,148,
851993,1.33,1.00,851845,851993,148,
852193,0.67,0.50,852043,852192,149,
852391,0.17,0.00,852243,852391,148,
852590,0.64,0.50,852442,852590,148,
852789,1.55,1.50,852640,852789,149,
852987,2.07,2.00,852838,852987,149,
853186,0.10,0.00,853038,853186,148,
853385,-0.07,0.00,853236,853385,149,
853583,0.40,0.50,853435,853583,148,
853782,0.79,1.00,853635,853782,147,
853982,0.10,0.00,853832,853982,150,
854180,0.07,0.00,854032,854180,148,
854379,-0.19,0.00,854231,854379,148,
854578,-0.76,0.00,854429,854578,149,
854776,0.24,0.00,854628,854776,148,
854975,2.31,2.00,854827,854975,148,
855174,0.60,0.50,855025,855174,149,
855372,0.69,0.50,855224,855372,148,
855571,0.33,0.00,855424,855571,147,
855770,0.64,0.50,855622,855770,148,
855969,0.52,0.50,855821,855969,148,
856168,0.62,0.50,856019,856168,149,
856367,0.83,1.00,856218,856367,149,
856565,1.43,1.50,856416,856565,149,
856764,-0.79,0.00,856614,856764,150,
856963,-0.24,0.00,856814,856963,149,
857161,0.69,0.50,857013,857161,148,
857360,0.60,0.50,857211,857360,149,
857559,0.90,1.00,857411,857559,148,
857757,1.19,1.00,857609,857757,148,
857956,0.14,0.00,857807,857956,149,
858156,-0.40,0.00,858007,858156,149,
858354,0.93,1.00,858206,858354,148,
858553,1.31,1.00,858403,858553,150,
858752,1.10,1.00,858602,858752,150,
858950,0.07,0.00,858801,858950,149,
859149,-0.57,0.00,859000,859149,149,
859347,-0.29,0.00,859199,859347,148,
859546,1.19,1.00,859398,859546,148,
859745,1.05,1.00,859596,859745,149,
859943,-0.26,0.00,859795,859943,148,
860142,-1.12,-1.00,859994,860142,148,
860341,-0.10,0.00,860192,860341,149,
860539,0.50,0.50,860392,860539,147,
860738,0.69,0.50,860591,860738,147,
860937,0.21,0.00,860789,860937,148,
861136,1.40,1.50,860988,861136,148,
861335,1.19,1.00,861186,861335,149,
861534,0.71,1.00,861384,861534,150,
861732,0.02,0.00,861583,861732,149,
861931,1.31,1.00,861783,861931,148,
862130,0.52,0.50,861980,862130,150,
862328,0.33,0.00,862180,862328,148,
862527,0.81,1.00,862379,862527,148,
862726,1.02,1.00,862577,862726,149,
862924,2.90,3.00,862776,862924,148,
863123,1.14,1.00,862976,863123,147,
863322,1.57,1.50,863173,863322,149,
863521,1.21,1.00,863372,863520,148,
863720,0.55,0.50,863570,863720,150,
863919,1.81,2.00,863770,863919,149,
864117,2.21,2.00,863969,864117,148,
864316,1.64,1.50,864167,864316,149,
864515,0.90,1.00,864365,864515,150,
864713,0.29,0.00,864564,864713,149,
864912,0.24,0.00,864763,864912,149,
865111,0.76,1.00,864962,865111,149,
865309,1.14,1.00,865161,865309,148,
865508,0.79,1.00,865359,865508,149,
865707,0.81,1.00,865558,865707,149,
865905,1.71,2.00,865757,865905,148,
866104,-0.10,0.00,865956,866104,148,
866302,0.26,0.00,866155,866302,147,
866502,1.45,1.50,866354,866502,148,
866701,1.57,1.50,866551,866701,150,
866899,1.07,1.00,866750,866899,149,
867098,0.95,1.00,866949,867098,149,
867297,-0.21,0.00,867147,867297,150,
867495,0.24,0.00,867347,867495,148,
867694,1.29,1.00,867546,867694,148,
867893,-0.60,0.00,867744,867893,149,
868091,0.57,0.50,867943,868091,148,
868290,0.14,0.00,868142,868290,148,
868489,0.19,0.00,868340,868489,149,
868687,0.02,0.00,868539,868687,148,
868886,0.60,0.50,868739,868886,147,
869085,1.38,1.00,868937,869085,148,
869283,0.69,0.50,869135,869283,148,
869482,-0.24,0.00,869335,869482,147,
869682,-0.29,0.00,869533,869682,149,
869880,1.36,1.00,869732,869880,148,
870079,0.07,0.00,869929,870079,150,
870278,1.55,1.50,870129,870278,149,
870476,0.83,1.00,870327,870476,149,
870675,0.95,1.00,870525,870675,150,
870874,0.81,1.00,870724,870874,150,
871072,0.21,0.00,870923,871072,149,
871271,0.24,0.00,871122,871271,149,
871470,0.74,1.00,871321,871470,149,
871668,0.71,1.00,871519,871668,149,
871867,-0.31,0.00,871718,871867,149,
872066,-0.02,0.00,871917,872066,149,
872264,0.50,0.50,872116,872264,148,
872463,0.17,0.00,872314,872463,149,
872662,-0.17,0.00,872513,872662,149,
872860,-0.02,0.00,872712,872860,148,
873059,-0.48,0.00,872911,873059,148,
873257,0.17,0.00,873110,873257,147,
873456,-0.33,0.00,873309,873456,147,
873655,0.67,0.50,873507,873655,148,
873854,1.07,1.00,873706,873854,148,
874053,0.26,0.00,873904,874053,149,
874252,0.57,0.50,874103,874252,149,
874450,1.95,2.00,874302,874450,148,
874649,2.26,2.00,874501,874649,148,
874848,1.24,1.00,874699,874848,149,
875046,1.98,2.00,874897,875046,149,
875245,1.69,1.50,875097,875245,148,
875444,-0.26,0.00,875294,875444,150,
875642,-0.17,0.00,875494,875642,148,
875841,-0.69,0.00,875693,875841,148,
876040,0.67,0.50,875891,876040,149,
876238,0.19,0.00,876090,876238,148,
876437,0.21,0.00,876289,876437,148,
876636,0.88,1.00,876487,876636,149,
876834,1.12,1.00,876686,876834,148,
877033,1.40,1.50,876884,877033,149,
877232,2.81,3.00,877083,877232,149,
877430,1.31,1.00,877283,877430,147,
877629,1.45,1.50,877480,877629,149,
877828,2.79,3.00,877679,877828,149,
878026,2.21,2.00,877879,878026,147,
878226,1.64,1.50,878077,878225,148,
878425,0.43,0.50,878275,878425,150,
878623,1.10,1.00,878475,878623,148,
878822,0.62,0.50,878672,878822,150,
879021,0.79,1.00,878872,879021,149,
879219,0.24,0.00,879070,879219,149,
879418,0.00,0.00,879269,879418,149,
879617,1.74,2.00,879468,879617,149,
879815,1.57,1.50,879667,879815,148,
880014,0.57,0.50,879864,880014,150,
880212,0.55,0.50,880064,880212,148,
880411,-0.05,0.00,880263,880411,148,
880610,0.64,0.50,880461,880610,149,
880808,1.00,1.00,880660,880808,148,
881007,1.14,1.00,880859,881007,148,
881206,0.26,0.00,881057,881206,149,
881404,0.00,0.00,881256,881404,148,
881603,0.00,0.00,881455,881603,148,
881802,-0.26,0.00,881653,881802,149,
882000,-0.12,0.00,881853,882000,147,
882199,1.40,1.50,882052,882199,147,
882398,0.00,0.00,882249,882398,149,
882596,0.17,0.00,882449,882596,147,
882796,1.57,1.50,882648,882795,147,
882995,0.64,0.50,882845,882995,150,
883193,0.90,1.00,883045,883193,148,
883392,1.29,1.00,883243,883392,149,
883591,-0.24,0.00,883441,883591,150,
883789,-0.52,0.00,883641,883789,148,
883988,0.79,1.00,883840,883988,148,
884187,1.38,1.00,884037,884187,150,
884385,2.07,2.00,884236,884385,149,
884584,0.95,1.00,884435,884584,149,
884783,1.14,1.00,884633,884783,150,
884981,0.12,0.00,884832,884981,149,
885180,0.19,0.00,885031,885180,149,
885379,-1.00,-1.00,885230,885379,149,
885577,0.60,0.50,885429,885577,148,
885776,0.21,0.00,885627,885776,149,
885975,1.62,1.50,885826,885975,149,
886173,0.83,1.00,886025,886173,148,
886372,1.24,1.00,886223,886372,149,
886571,-0.33,0.00,886422,886571,149,
886769,-1.33,-1.00,886622,886769,147,
886969,1.00,1.00,886820,886968,148,
887168,1.14,1.00,887018,887168,150,
887366,1.10,1.00,887217,887366,149,
887565,0.90,1.00,887415,887565,150,
887763,1.45,1.50,887614,887763,149,
887962,0.71,1.00,887813,887962,149,
888161,1.64,1.50,888011,888161,150,
888359,1.67,1.50,888210,888359,149,
888558,0.24,0.00,888409,888558,149,
888757,-0.07,0.00,888608,888757,149,
888955,1.07,1.00,888807,888955,148,
889154,1.29,1.00,889006,889154,148,
889353,1.31,1.00,889204,889353,149,
889551,0.83,1.00,889403,889551,148,
889750,2.24,2.00,889602,889750,148,
889949,1.45,1.50,889801,889949,148,
890147,0.40,0.50,889999,890147,148,
890346,0.55,0.50,890199,890346,147,
890545,0.88,1.00,890397,890545,148,
890743,0.19,0.00,890595,890743,148,
890942,0.38,0.00,890795,890942,147,
891142,0.36,0.00,890993,891142,149,
891340,0.95,1.00,891192,891340,148,
891539,-0.76,0.00,891389,891539,150,
891738,0.62,0.50,891589,891738,149,
891936,-0.29,0.00,891788,891936,148,
892135,-1.07,-1.00,891986,892135,149,
892334,-0.86,0.00,892185,892334,149,
892532,0.00,0.00,892384,892532,148,
892731,-0.21,0.00,892582,892731,149,
892930,0.14,0.00,892781,892930,149,
893128,1.40,1.50,892980,893128,148,
893327,1.55,1.50,893178,893327,149,
893526,1.36,1.00,893377,893526,149,
893724,1.26,1.00,893576,893724,148,
893923,1.31,1.00,893774,893923,149,
894121,0.64,0.50,893973,894121,148,
894320,0.36,0.00,894173,894320,147,
894519,0.45,0.50,894371,894519,148,
894717,-0.55,0.00,894570,894717,147,
894916,0.31,0.00,894769,894916,147,
895116,0.07,0.00,894967,895116,149,
895314,0.76,1.00,895166,895314,148,
895513,1.69,1.50,895364,895513,149,
895712,0.52,0.50,895562,895712,150,
895910,0.17,0.00,895762,895910,148,
896109,1.79,2.00,895961,896109,148,
896308,1.19,1.00,896159,896308,149,
896506,0.93,1.00,896357,896506,149,
896705,0.19,0.00,896556,896705,149,
896904,0.88,1.00,896755,896904,149,
897102,0.88,1.00,896953,897102,149,
897301,0.50,0.50,897152,897301,149,
897500,-0.52,0.00,897351,897500,149,
897698,0.76,1.00,897550,897698,148,
897897,-0.76,0.00,897748,897897,149,
898096,0.10,0.00,897947,898096,149,
898294,1.07,1.00,898146,898294,148,
898493,1.55,1.50,898344,898493,149,
898692,1.00,1.00,898543,898692,149,
898890,1.83,2.00,898742,898890,148,
899089,2.05,2.00,898941,899089,148,
899288,1.74,2.00,899140,899288,148,
899487,1.00,1.00,899339,899486,147,
899686,-0.79,0.00,899536,899686,150,
899885,0.07,0.00,899736,899885,149,
900083,1.17,1.00,899935,900083,148,
900282,0.55,0.50,900132,900282,150,
900481,1.55,1.50,900332,900481,149,
900679,0.71,1.00,900530,900679,149,
900878,0.55,0.50,900728,900878,150,
901076,0.88,1.00,900928,901076,148,
901275,0.60,0.50,901126,901275,149,
901474,0.88,1.00,901325,901474,149,
901672,1.00,1.00,901524,901672,148,
901871,0.43,0.50,901723,901871,148,
902070,-0.10,0.00,901922,902070,148,
902268,1.79,2.00,902121,902268,147,
902467,0.00,0.00,902320,902467,147,
902667,1.31,1.00,902518,902666,148,
902865,1.26,1.00,902716,902865,149,
903064,0.50,0.50,902915,903064,149,
903263,0.86,1.00,903114,903263,149,
903461,1.69,1.50,903312,903461,149,
903660,0.79,1.00,903511,903660,149,
903859,0.02,0.00,903709,903859,150,
904057,0.83,1.00,903909,904057,148,
904256,1.10,1.00,904107,904256,149,
904455,0.79,1.00,904305,904455,150,
904653,1.26,1.00,904504,904653,149,
904852,1.76,2.00,904704,904852,148,
905051,1.60,1.50,904902,905051,149,
905249,0.12,0.00,905101,905249,148,
905448,1.31,1.00,905299,905448,149,
905647,1.38,1.00,905498,905647,149,
905845,0.86,1.00,905697,905845,148,
906045,0.83,1.00,905895,906045,150,
906244,-0.48,0.00,906094,906244,150,
906442,0.81,1.00,906294,906442,148,
906641,1.05,1.00,906491,906641,150,
906840,0.69,0.50,906690,906840,150,
907038,1.10,1.00,906890,907038,148,
907237,1.50,1.50,907087,907237,150,
907436,0.69,0.50,907286,907436,150,
907634,1.98,2.00,907486,907634,148,
907833,1.50,1.50,907684,907833,149,
908032,1.33,1.00,907883,908032,149,
908230,0.60,0.50,908082,908230,148,
908430,1.40,1.50,908281,908429,148,
908628,0.38,0.00,908479,908628,149,
908827,0.19,0.00,908679,908827,148,
909026,1.40,1.50,908877,909026,149,
909224,1.74,2.00,909075,909224,149,
909423,1.76,2.00,909275,909423,148,
909622,1.21,1.00,909473,909622,149,
909820,0.12,0.00,909672,909820,148,
910019,0.69,0.50,909871,910019,148,
910218,-0.38,0.00,910069,910218,149,
910416,1.17,1.00,910269,910416,147,
910615,-0.26,0.00,910467,910615,148,
910815,-0.07,0.00,910666,910815,149,
911013,0.69,0.50,910865,911013,148,
911212,-0.02,0.00,911064,911212,148,
911411,1.36,1.00,911262,911411,149,
911609,0.93,1.00,911460,911609,149,
911808,-0.17,0.00,911659,911808,149,
912007,1.76,2.00,911858,912007,149,
912205,0.88,1.00,912057,912205,148,
912404,-0.36,0.00,912256,912404,148,
912603,0.76,1.00,912454,912603,149,
912801,-0.45,0.00,912653,912801,148,
913000,0.07,0.00,912852,913000,148,
913200,0.86,1.00,913051,913200,149,
913398,0.64,0.50,913249,913398,149,
913597,0.45,0.50,913448,913597,149,
913796,0.33,0.00,913647,913796,149,
913994,1.93,2.00,913846,913994,148,
914193,0.98,1.00,914044,914193,149,
914392,0.79,1.00,914242,914392,150,
914590,0.76,1.00,914442,914590,148,
914789,0.74,1.00,914640,914789,149,
914988,0.76,1.00,914839,914988,149,
915186,-0.26,0.00,915038,915186,148,
915385,0.26,0.00,915237,915385,148,
915584,0.21,0.00,915436,915584,148,
915783,0.48,0.50,915635,915783,148,
915982,0.57,0.50,915833,915982,149,
916180,0.76,1.00,916032,916180,148,
916379,1.21,1.00,916230,916379,149,
916578,0.43,0.50,916428,916578,150,
916776,0.71,1.00,916628,916776,148,
916975,-0.43,0.00,916826,916975,149,
917174,-0.48,0.00,917025,917174,149,
917372,0.38,0.00,917224,917372,148,
917571,-0.05,0.00,917423,917571,148,
917770,0.71,1.00,917621,917770,149,
917968,0.10,0.00,917820,917968,148,
918167,0.21,0.00,918020,918167,147,
918367,0.64,0.50,918218,918366,148,
918565,0.33,0.00,918417,918565,148,
918764,0.55,0.50,918616,918764,148,
918963,0.90,1.00,918814,918963,149,
919161,0.43,0.50,919012,919161,149,
919360,1.45,1.50,919212,919360,148,
919559,1.88,2.00,919409,919559,150,
919757,1.88,2.00,919609,919757,148,
919956,1.00,1.00,919808,919956,148,
920155,-0.12,0.00,920006,920155,149,
920353,-0.02,0.00,920205,920353,148,
920552,1.48,1.50,920403,920552,149,
920751,1.10,1.00,920602,920751,149,
920949,0.95,1.00,920801,920949,148,
921148,0.52,0.50,920999,921148,149,
921347,1.50,1.50,921199,921347,148,
921546,0.29,0.00,921397,921546,149,
921745,0.90,1.00,921596,921745,149,
921944,1.31,1.00,921794,921944,150,
922142,1.71,2.00,921993,922142,149,
922341,1.00,1.00,922192,922341,149,
922540,0.50,0.50,922390,922540,150,
922738,0.26,0.00,922590,922738,148,
922937,2.24,2.00,922788,922937,149,
923136,1.88,2.00,922987,923136,149,
923334,1.69,1.50,923186,923334,148,
923533,1.64,1.50,923384,923533,149,
923731,1.83,2.00,923583,923731,148,
923930,-0.02,0.00,923783,923930,147,
924129,0.98,1.00,923981,924129,148,
924328,0.43,0.50,924179,924328,149,
924527,-0.07,0.00,924379,924527,148,
