2844520,	491.9115,	492.0000,	2843971,	2844518,	493.6419,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24638.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.39,	-0.04,	-1.79,	-2.06,	-7.28,	15.87,	
2845170,	491.8630,	492.0000,	2844621,	2845168,	492.9645,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24635.00,	0,	3753,	5.09,	0.02,	-0.13,	1.01,	28.53,	0.15,	-1.98,	-1.08,	-7.37,	15.87,	
2845820,	490.7950,	491.0000,	2845272,	2845818,	492.5332,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24569.00,	0,	3753,	5.09,	0.03,	-0.14,	1.01,	28.25,	0.17,	-1.82,	-1.73,	-7.64,	15.97,	
2846471,	494.2094,	494.0000,	2845922,	2846469,	491.8527,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24780.00,	0,	3753,	5.09,	0.03,	-0.12,	1.01,	28.38,	0.07,	-1.71,	-1.71,	-7.07,	15.82,	
2847121,	493.9342,	494.0000,	2846572,	2847119,	492.7753,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24763.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.45,	0.06,	-1.89,	-2.01,	-7.28,	15.92,	
2847770,	491.8144,	492.0000,	2847222,	2847769,	493.2290,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24632.00,	0,	3753,	5.09,	0.03,	-0.12,	1.01,	28.36,	0.13,	-1.90,	-1.65,	-7.04,	15.82,	
2848420,	493.6268,	493.5000,	2847873,	2848419,	492.6752,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24744.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.38,	-0.02,	-1.68,	-2.35,	-7.40,	15.87,	
2849071,	494.1123,	494.0000,	2848523,	2849070,	493.0478,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24774.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.47,	-0.18,	-1.82,	-2.28,	-7.03,	15.87,	
2849721,	494.7757,	495.0000,	2849173,	2849720,	493.4645,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24815.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.40,	-0.11,	-1.89,	-2.13,	-7.51,	15.92,	
2850371,	494.5006,	494.5000,	2849823,	2850370,	493.9779,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24798.00,	0,	3753,	5.09,	0.04,	-0.14,	1.01,	28.39,	-0.12,	-1.79,	-2.24,	-7.74,	15.92,	
2851021,	492.1705,	492.0000,	2850473,	2851020,	494.1825,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24654.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.49,	-0.08,	-1.88,	-1.93,	-7.50,	15.92,	
2851672,	496.1350,	496.0000,	2851124,	2851671,	493.3948,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24899.00,	0,	3753,	5.09,	0.02,	-0.12,	1.01,	28.45,	0.02,	-1.85,	-1.25,	-6.90,	15.87,	
2852322,	493.2870,	493.0000,	2851774,	2852321,	494.4676,	494.5000,	0,	0,	-61.7977,	5761.0000,	-24723.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.36,	0.02,	-1.91,	-2.06,	-7.31,	15.92,	
2852972,	493.9019,	494.0000,	2852424,	2852971,	494.0054,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24761.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.56,	-0.05,	-1.81,	-1.54,	-7.31,	15.82,	
2853622,	491.1024,	491.0000,	2853074,	2853621,	493.9649,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24588.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.36,	0.08,	-1.85,	-2.19,	-7.09,	15.87,	
2854273,	493.8210,	494.0000,	2853725,	2854272,	492.8442,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24756.00,	0,	3753,	5.09,	0.02,	-0.13,	1.00,	28.23,	0.02,	-1.88,	-1.26,	-7.37,	15.87,	
2854923,	493.3841,	493.0000,	2854375,	2854922,	493.2266,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24729.00,	0,	3753,	5.09,	0.02,	-0.13,	1.01,	28.44,	-0.10,	-1.83,	-1.29,	-7.15,	15.82,	
2855573,	492.3161,	492.0000,	2855025,	2855572,	493.2883,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24663.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.35,	-0.06,	-2.01,	-1.82,	-7.31,	15.92,	
2856223,	492.9795,	493.0000,	2855674,	2856221,	492.9077,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24704.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.33,	-0.04,	-1.82,	-2.32,	-7.07,	15.97,	
2856873,	494.2094,	494.0000,	2856325,	2856871,	492.9358,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24780.00,	0,	3753,	5.09,	0.04,	-0.12,	1.01,	28.40,	0.13,	-1.76,	-2.42,	-6.99,	15.87,	
2857524,	493.3032,	493.0000,	2856975,	2857522,	493.4344,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24724.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.41,	-0.07,	-1.80,	-1.74,	-7.49,	15.82,	
2858174,	490.4714,	490.5000,	2857625,	2858172,	493.3830,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24549.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.34,	0.02,	-1.89,	-2.51,	-7.13,	15.78,	
2858823,	492.7854,	493.0000,	2858275,	2858822,	492.2431,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24692.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.42,	-0.11,	-1.92,	-1.62,	-7.37,	15.82,	
2859473,	494.3226,	494.0000,	2858926,	2859472,	492.4554,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24787.00,	0,	3753,	5.09,	0.03,	-0.12,	1.01,	28.36,	0.15,	-1.82,	-1.53,	-6.99,	15.87,	
2860124,	493.2870,	493.0000,	2859576,	2860123,	493.1864,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24723.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.50,	0.02,	-1.79,	-2.39,	-7.47,	15.87,	
2860774,	490.9892,	491.0000,	2860226,	2860773,	493.2258,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24581.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.15,	-0.25,	-1.92,	-2.43,	-7.22,	15.82,	
2861424,	493.1575,	493.0000,	2860876,	2861423,	492.3501,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24715.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.54,	-0.12,	-1.79,	-2.08,	-7.16,	15.87,	
2862074,	495.0670,	495.0000,	2861527,	2862073,	492.6662,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24833.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.65,	-0.12,	-1.79,	-2.42,	-7.58,	15.87,	
2862725,	493.4974,	493.5000,	2862177,	2862724,	493.6062,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24736.00,	0,	3753,	5.09,	0.05,	-0.13,	1.02,	28.50,	-0.15,	-1.83,	-2.57,	-7.28,	15.87,	
2863375,	495.0346,	495.0000,	2862827,	2863374,	493.5635,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24831.00,	0,	3753,	5.09,	0.02,	-0.13,	1.01,	28.44,	0.23,	-1.79,	-1.40,	-7.35,	15.78,	
2864025,	494.8728,	495.0000,	2863476,	2864023,	494.1395,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24821.00,	0,	3753,	5.09,	0.04,	-0.14,	1.01,	28.23,	-0.02,	-1.70,	-2.04,	-7.72,	15.78,	
2864675,	496.1512,	496.0000,	2864126,	2864673,	494.4266,	494.5000,	0,	0,	-61.7977,	5761.0000,	-24900.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.44,	-0.31,	-1.66,	-2.09,	-7.22,	15.73,	
2865326,	489.9859,	490.0000,	2864777,	2865324,	489.9859,	490.0000,	1,	0,	-61.7977,	5761.0000,	-24519.00,	0,	3753,	5.09,	0.03,	-0.13,	1.00,	28.29,	0.01,	-1.73,	-1.96,	-7.25,	15.78,	
2865976,	493.0119,	493.0000,	2865427,	2865974,	489.9859,	490.0000,	0,	0,	-61.7977,	5761.0000,	-24706.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.37,	-0.27,	-1.76,	-1.48,	-7.36,	15.87,	
2866625,	491.1186,	491.0000,	2866077,	2866624,	491.1705,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24589.00,	0,	3753,	5.09,	0.04,	-0.12,	1.02,	28.44,	-0.10,	-1.88,	-2.38,	-6.65,	15.87,	
2867275,	493.1413,	493.0000,	2866725,	2867274,	491.1502,	491.0000,	0,	0,	-61.7977,	5761.0000,	-24714.00,	0,	3753,	5.09,	0.04,	-0.14,	1.01,	28.34,	-0.15,	-1.86,	-2.05,	-7.83,	15.78,	
2867926,	491.6688,	491.5000,	2867376,	2867924,	491.9298,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24623.00,	0,	3753,	5.09,	0.04,	-0.12,	1.02,	28.41,	-0.07,	-1.91,	-2.36,	-7.02,	15.82,	
2868576,	493.2708,	493.0000,	2868028,	2868575,	491.8276,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24722.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.29,	-0.10,	-1.76,	-1.82,	-7.31,	15.82,	
2869226,	493.7563,	494.0000,	2868678,	2869225,	492.3926,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24752.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.47,	-0.05,	-1.77,	-2.86,	-7.55,	15.82,	
2869876,	493.2870,	493.0000,	2869328,	2869875,	492.9265,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24723.00,	0,	3753,	5.09,	0.04,	-0.12,	1.01,	28.44,	-0.13,	-1.78,	-2.03,	-7.03,	15.73,	
2870526,	494.7757,	495.0000,	2869979,	2870525,	493.0676,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24815.00,	0,	3753,	5.09,	0.03,	-0.12,	1.01,	28.53,	0.05,	-1.66,	-1.81,	-6.93,	15.78,	
2871177,	491.9601,	492.0000,	2870628,	2871175,	493.7363,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24641.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.31,	-0.08,	-1.89,	-1.78,	-7.12,	15.68,	
2871827,	494.5006,	494.5000,	2871278,	2871825,	493.0409,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24798.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.44,	-0.26,	-1.69,	-1.91,	-7.34,	15.78,	
2872477,	496.0217,	496.0000,	2871928,	2872475,	493.6124,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24892.00,	0,	3753,	5.09,	0.03,	-0.13,	1.02,	28.12,	0.08,	-1.83,	-1.56,	-7.03,	15.73,	
2873126,	494.2417,	494.0000,	2872579,	2873125,	494.5557,	494.5000,	0,	0,	-61.7977,	5761.0000,	-24782.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.40,	0.06,	-1.80,	-2.24,	-7.19,	15.68,	
2873777,	490.3257,	490.0000,	2873229,	2873776,	494.4328,	494.5000,	0,	0,	-61.7977,	5761.0000,	-24540.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.22,	-0.11,	-1.89,	-2.27,	-7.27,	15.78,	
2874427,	492.4132,	492.5000,	2873879,	2874426,	492.8248,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24669.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.48,	-0.10,	-1.81,	-1.68,	-7.41,	15.73,	
2875077,	494.8243,	495.0000,	2874529,	2875076,	492.6636,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24818.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.37,	-0.15,	-1.70,	-1.91,	-7.39,	15.68,	
2875727,	493.0281,	493.0000,	2875180,	2875726,	493.5095,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24707.00,	0,	3753,	5.09,	0.04,	-0.14,	1.01,	28.40,	-0.14,	-1.75,	-2.47,	-7.85,	15.73,	
2876378,	491.1024,	491.0000,	2875830,	2876377,	493.3211,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24588.00,	0,	3753,	5.09,	0.04,	-0.12,	1.01,	28.54,	-0.22,	-1.81,	-2.26,	-7.06,	15.68,	
2877028,	493.9666,	494.0000,	2876480,	2877026,	492.4525,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24765.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.40,	-0.24,	-1.87,	-2.23,	-7.13,	15.78,	
2877678,	493.9505,	494.0000,	2877129,	2877676,	493.0452,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24764.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.48,	-0.12,	-1.66,	-2.21,	-7.41,	15.64,	
2878327,	495.6981,	495.5000,	2877779,	2878326,	493.3996,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24872.00,	0,	3753,	5.09,	0.04,	-0.14,	1.02,	28.45,	-0.08,	-1.94,	-2.46,	-7.57,	15.64,	
2878978,	493.3355,	493.0000,	2878430,	2878977,	494.2994,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24726.00,	0,	3753,	5.06,	0.04,	-0.12,	1.02,	28.47,	-0.15,	-1.89,	-2.48,	-6.69,	15.59,	
2879628,	492.3484,	492.0000,	2879080,	2879627,	493.9221,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24665.00,	0,	3753,	5.09,	0.03,	-0.14,	1.01,	28.34,	-0.18,	-1.83,	-1.49,	-7.80,	15.59,	
2880278,	493.7077,	494.0000,	2879730,	2880277,	493.3060,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24749.00,	0,	3753,	5.09,	0.03,	-0.13,	1.00,	28.47,	-0.30,	-1.72,	-1.69,	-7.24,	15.73,	
2880928,	492.8663,	493.0000,	2880379,	2880926,	493.4633,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24697.00,	0,	3753,	5.09,	0.05,	-0.13,	1.03,	28.34,	0.02,	-1.73,	-2.51,	-7.39,	15.73,	
2881579,	491.3937,	491.0000,	2881030,	2881576,	493.2296,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24606.00,	0,	3753,	5.09,	0.02,	-0.12,	1.01,	28.60,	-0.24,	-1.93,	-1.35,	-7.04,	15.59,	
2882228,	493.4650,	493.5000,	2881680,	2882227,	492.5108,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24734.00,	0,	3753,	5.06,	0.03,	-0.14,	1.01,	28.34,	-0.08,	-1.73,	-1.80,	-7.68,	15.64,	
2882878,	493.8210,	494.0000,	2882330,	2882877,	492.8844,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24756.00,	0,	3753,	5.09,	0.02,	-0.13,	1.01,	28.45,	-0.24,	-1.89,	-1.36,	-7.28,	15.73,	
2883528,	494.4359,	494.5000,	2882980,	2883527,	493.2510,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24794.00,	0,	3753,	5.09,	0.05,	-0.13,	1.02,	28.52,	-0.10,	-1.89,	-2.53,	-7.06,	15.59,	
2884178,	493.1737,	493.0000,	2883631,	2884177,	493.7149,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24716.00,	0,	3753,	5.09,	0.03,	-0.13,	1.02,	28.33,	-0.02,	-1.85,	-1.65,	-7.11,	15.64,	
2884829,	494.5006,	494.5000,	2884281,	2884827,	493.5030,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24798.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.28,	0.05,	-1.65,	-1.62,	-7.34,	15.68,	
2885479,	493.2546,	493.0000,	2884930,	2885477,	493.8936,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24721.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.33,	-0.24,	-1.89,	-1.50,	-7.16,	15.59,	
2886128,	492.9634,	493.0000,	2885580,	2886127,	493.6434,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24703.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.48,	0.01,	-1.86,	-1.43,	-7.10,	15.54,	
2886778,	492.6882,	492.5000,	2886231,	2886777,	493.3772,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24686.00,	0,	3753,	5.06,	0.04,	-0.13,	1.02,	28.40,	-0.08,	-1.79,	-2.19,	-7.37,	15.68,	
2887429,	493.8695,	494.0000,	2886881,	2887428,	493.1074,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24759.00,	0,	3753,	5.09,	0.05,	-0.13,	1.02,	28.31,	0.01,	-1.82,	-2.57,	-7.21,	15.64,	
2888079,	492.6073,	492.5000,	2887531,	2888078,	493.4058,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24681.00,	0,	3753,	5.09,	0.05,	-0.12,	1.02,	28.37,	0.11,	-1.96,	-2.61,	-6.81,	15.59,	
2888729,	492.9148,	493.0000,	2888181,	2888727,	493.0932,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24700.00,	0,	3753,	5.09,	0.02,	-0.12,	1.01,	28.27,	-0.19,	-1.76,	-1.05,	-6.99,	15.59,	
2889379,	492.9472,	493.0000,	2888830,	2889377,	493.0234,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24702.00,	0,	3753,	5.09,	0.05,	-0.13,	1.02,	28.35,	0.13,	-1.87,	-2.84,	-7.41,	15.54,	
2890029,	490.9082,	491.0000,	2889481,	2890028,	492.9935,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24576.00,	0,	3753,	5.09,	0.03,	-0.13,	1.02,	28.53,	-0.03,	-1.71,	-1.60,	-7.24,	15.59,	
2890679,	492.3161,	492.0000,	2890131,	2890678,	492.1771,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24663.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.27,	-0.08,	-1.82,	-1.67,	-7.15,	15.59,	
2891329,	492.7692,	493.0000,	2890781,	2891328,	492.2315,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24691.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.34,	-0.16,	-1.76,	-1.43,	-7.61,	15.64,	
2891979,	493.4165,	493.5000,	2891431,	2891978,	492.4420,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24731.00,	0,	3753,	5.09,	0.03,	-0.14,	1.01,	28.31,	-0.13,	-1.78,	-1.46,	-7.75,	15.59,	
2892630,	491.0054,	491.0000,	2892082,	2892627,	492.8235,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24582.00,	0,	3753,	5.09,	0.05,	-0.13,	1.02,	28.39,	0.21,	-1.78,	-2.57,	-7.21,	15.54,	
2893280,	495.2612,	495.0000,	2892731,	2893278,	492.1117,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24845.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.43,	-0.02,	-1.82,	-1.57,	-7.25,	15.68,	
2893929,	493.5621,	493.5000,	2893381,	2893928,	493.3447,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24740.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.33,	-0.21,	-1.76,	-2.15,	-7.22,	15.59,	
2894579,	494.1770,	494.0000,	2894031,	2894578,	493.4298,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24778.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.32,	-0.11,	-1.90,	-2.78,	-7.19,	15.49,	
2895229,	490.3905,	490.0000,	2894682,	2895228,	493.7223,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24544.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.50,	-0.11,	-1.81,	-2.63,	-7.28,	15.54,	
2895880,	492.2028,	492.0000,	2895332,	2895879,	492.4179,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24656.00,	0,	3753,	5.06,	0.05,	-0.12,	1.02,	28.40,	-0.11,	-1.89,	-2.60,	-6.98,	15.54,	
2896530,	492.3323,	492.0000,	2895981,	2896528,	492.3337,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24664.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.29,	0.04,	-1.77,	-2.51,	-7.40,	15.54,	
2897179,	493.9342,	494.0000,	2896631,	2897178,	492.3331,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24763.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.34,	-0.24,	-1.84,	-1.66,	-7.34,	15.59,	
2897829,	493.6106,	493.5000,	2897282,	2897828,	492.9600,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24743.00,	0,	3753,	5.09,	0.04,	-0.14,	1.02,	28.35,	-0.07,	-1.80,	-2.06,	-7.57,	15.59,	
2898480,	492.9310,	493.0000,	2897932,	2898479,	493.2147,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24701.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.31,	-0.03,	-1.82,	-1.92,	-7.15,	15.45,	
2899130,	493.4650,	493.5000,	2898582,	2899129,	493.1036,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24734.00,	0,	3753,	5.09,	0.04,	-0.14,	1.01,	28.59,	-0.03,	-1.76,	-2.26,	-8.08,	15.49,	
2899780,	494.7595,	495.0000,	2899232,	2899778,	493.2451,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24814.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.31,	-0.19,	-1.89,	-2.19,	-7.29,	15.49,	
2900430,	491.8630,	492.0000,	2899881,	2900428,	493.8380,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24635.00,	0,	3753,	5.09,	0.03,	-0.14,	1.00,	28.32,	-0.05,	-1.80,	-1.54,	-7.72,	15.45,	
2901080,	495.7790,	496.0000,	2900532,	2901079,	493.0648,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24877.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.35,	-0.11,	-1.97,	-1.59,	-7.36,	15.54,	
2901730,	493.9990,	494.0000,	2901182,	2901729,	494.1274,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24767.00,	0,	3753,	5.09,	0.05,	-0.14,	1.01,	28.27,	0.08,	-1.73,	-2.65,	-7.58,	15.54,	
2902380,	495.6172,	495.5000,	2901832,	2902379,	494.0771,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24867.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.40,	0.08,	-1.67,	-1.90,	-7.19,	15.40,	
2903030,	494.5815,	494.5000,	2902482,	2903029,	494.6800,	494.5000,	0,	0,	-61.7977,	5761.0000,	-24803.00,	0,	3753,	5.09,	0.05,	-0.13,	1.01,	28.31,	0.01,	-1.72,	-2.61,	-7.32,	15.45,	
2903681,	492.6721,	492.5000,	2903132,	2903678,	494.6415,	494.5000,	0,	0,	-61.7977,	5761.0000,	-24685.00,	0,	3753,	5.09,	0.05,	-0.13,	1.02,	28.42,	-0.25,	-1.85,	-2.75,	-7.29,	15.59,	
2904330,	494.2417,	494.0000,	2903782,	2904329,	493.8704,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24782.00,	0,	3753,	5.09,	0.03,	-0.12,	1.01,	28.27,	-0.04,	-1.83,	-1.95,	-6.92,	15.45,	
2904980,	494.7757,	495.0000,	2904432,	2904979,	494.0158,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24815.00,	0,	3753,	5.09,	0.03,	-0.12,	1.00,	28.50,	-0.08,	-1.65,	-1.51,	-6.91,	15.54,	
2905630,	496.7499,	497.0000,	2905082,	2905629,	494.3133,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24937.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.45,	-0.18,	-1.75,	-1.46,	-7.29,	15.45,	
2906280,	492.3484,	492.0000,	2905733,	2906279,	495.2672,	495.0000,	0,	0,	-61.7977,	5761.0000,	-24665.00,	0,	3753,	5.09,	0.05,	-0.14,	1.02,	28.39,	0.08,	-1.76,	-2.54,	-7.59,	15.49,	
2906931,	492.0086,	492.0000,	2906383,	2906929,	494.1245,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24644.00,	0,	3753,	5.09,	0.03,	-0.13,	1.02,	28.34,	-0.16,	-1.93,	-1.79,	-7.19,	15.45,	
2907580,	492.4294,	492.5000,	2907032,	2907579,	493.2962,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24670.00,	0,	3753,	5.09,	0.03,	-0.13,	1.02,	28.37,	-0.02,	-1.76,	-1.72,	-7.25,	15.49,	
2908230,	494.9375,	495.0000,	2907682,	2908229,	492.9568,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24825.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.34,	-0.08,	-1.75,	-1.55,	-7.56,	15.49,	
2908880,	493.2384,	493.0000,	2908333,	2908879,	493.7322,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24720.00,	0,	3753,	5.09,	0.02,	-0.13,	1.01,	28.44,	-0.06,	-1.80,	-1.36,	-7.13,	15.49,	
2909531,	495.0993,	495.0000,	2908983,	2909530,	493.5389,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24835.00,	0,	3753,	5.09,	0.04,	-0.13,	1.01,	28.47,	0.21,	-1.76,	-2.50,	-7.17,	15.49,	
2910181,	492.9957,	493.0000,	2909632,	2910179,	494.1498,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24705.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.64,	0.02,	-1.78,	-1.66,	-7.50,	15.45,	
2910830,	494.2579,	494.0000,	2910282,	2910829,	493.6980,	493.5000,	0,	0,	-61.7977,	5761.0000,	-24783.00,	0,	3753,	5.09,	0.03,	-0.14,	1.01,	28.43,	-0.15,	-1.90,	-1.72,	-7.62,	15.40,	
2911480,	491.6850,	491.5000,	2910932,	2911479,	493.9172,	494.0000,	0,	0,	-61.7977,	5761.0000,	-24624.00,	0,	3753,	5.09,	0.03,	-0.13,	1.01,	28.34,	-0.10,	-1.79,	-1.86,	-7.12,	15.49,	
2912131,	491.7174,	492.0000,	2911583,	2912130,	493.0433,	493.0000,	0,	0,	-61.7977,	5761.0000,	-24626.00,	0,	3753,	5.09,	0.02,	-0.14,	1.01,	28.35,	0.02,	-1.71,	-1.24,	-7.81,	15.54,	
2912781,	492.4941,	492.5000,	2912233,	2912780,	492.5242,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24674.00,	0,	3753,	5.09,	0.02,	-0.13,	1.01,	28.30,	0.02,	-1.82,	-1.38,	-7.42,	15.45,	
2913431,	492.0086,	492.0000,	2912882,	2913429,	492.5124,	492.5000,	0,	0,	-61.7977,	5761.0000,	-24644.00,	0,	3753,	5.09,	0.04,	-0.13,	1.02,	28.51,	-0.14,	-1.78,	-2.29,	-7.36,	15.40,	
2914080,	491.5393,	491.5000,	2913532,	2914079,	492.3152,	492.0000,	0,	0,	-61.7977,	5761.0000,	-24615.00,	0,	3753,	5.09,	0.03,	-0.12,	1.01,	28.21,	-0.19,	-2.00,	-1.45,	-6.95,	15.40,	
