3082348,	497.3324,	497.0000,	3081808,	3082346,	496.5430,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26162.00,	0,	3745,	4.27,	-0.06,	0.05,	0.99,	42.84,	-0.46,	-1.82,	3.27,	2.66,	21.66,	24.72,	
3082995,	496.5881,	496.5000,	3082456,	3082994,	496.8521,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26116.00,	0,	3745,	4.36,	-0.04,	0.04,	1.00,	43.02,	-0.34,	-1.80,	2.50,	2.50,	21.66,	24.72,	
3083642,	496.7661,	497.0000,	3083103,	3083641,	496.7487,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26127.00,	0,	3745,	4.31,	-0.05,	0.05,	1.00,	42.95,	-0.49,	-1.72,	2.81,	2.60,	21.71,	24.72,	
3084291,	495.8761,	496.0000,	3083751,	3084289,	496.7555,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26072.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.05,	-0.31,	-1.82,	3.33,	2.60,	21.71,	24.72,	
3084938,	497.3163,	497.0000,	3084398,	3084937,	496.4112,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26161.00,	0,	3745,	4.41,	-0.06,	0.04,	1.00,	42.94,	-0.45,	-1.87,	3.43,	2.17,	21.71,	24.72,	
3085585,	495.8923,	496.0000,	3085046,	3085584,	496.7655,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26073.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	42.89,	-0.33,	-1.77,	3.35,	2.57,	21.71,	24.72,	
3086233,	496.4263,	496.5000,	3085693,	3086231,	496.4237,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26106.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.00,	-0.60,	-1.82,	3.25,	3.02,	21.71,	24.72,	
3086880,	496.8470,	497.0000,	3086341,	3086879,	496.4247,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26132.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	43.09,	-0.60,	-1.69,	3.49,	2.22,	21.80,	24.72,	
3087527,	496.4910,	496.5000,	3086989,	3087526,	496.5900,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26110.00,	0,	3745,	4.27,	-0.06,	0.05,	1.01,	42.96,	-0.39,	-1.96,	3.68,	2.75,	21.66,	24.72,	
3088176,	496.3939,	496.0000,	3087636,	3088175,	496.5512,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26104.00,	0,	3745,	4.29,	-0.05,	0.05,	1.00,	43.02,	-0.63,	-1.70,	3.05,	2.73,	21.71,	24.72,	
3088823,	497.3972,	497.0000,	3088284,	3088822,	496.4896,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26166.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	43.05,	-0.31,	-1.49,	3.38,	2.32,	21.75,	24.72,	
3089471,	496.8308,	497.0000,	3088931,	3089469,	496.8450,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26131.00,	0,	3745,	4.37,	-0.05,	0.04,	1.00,	42.81,	-0.55,	-1.80,	2.95,	2.22,	21.80,	24.72,	
3090118,	497.2677,	497.0000,	3089579,	3090117,	496.8394,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26158.00,	0,	3745,	4.39,	-0.06,	0.04,	1.00,	42.93,	-0.36,	-1.68,	3.40,	2.17,	21.71,	24.72,	
3090765,	496.9279,	497.0000,	3090227,	3090764,	497.0071,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26137.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.06,	-0.48,	-1.74,	3.44,	2.88,	21.71,	24.72,	
3091414,	495.9084,	496.0000,	3090874,	3091411,	496.9761,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26074.00,	0,	3745,	4.46,	-0.06,	0.05,	1.01,	43.08,	-0.38,	-1.88,	3.24,	2.82,	21.61,	24.72,	
3092061,	496.5881,	496.5000,	3091521,	3092060,	496.5581,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26116.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	43.07,	-0.42,	-1.62,	2.93,	2.85,	21.80,	24.72,	
3092708,	497.2030,	497.0000,	3092169,	3092707,	496.5698,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26154.00,	0,	3745,	4.36,	-0.05,	0.05,	1.01,	43.08,	-0.57,	-1.86,	2.82,	2.73,	21.71,	24.72,	
3093356,	497.1383,	497.0000,	3092816,	3093354,	496.8177,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26150.00,	0,	3745,	4.34,	-0.06,	0.06,	1.00,	43.11,	-0.47,	-1.75,	3.54,	3.17,	21.80,	24.72,	
3094003,	496.0703,	496.0000,	3093464,	3094002,	496.9432,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26084.00,	0,	3745,	4.24,	-0.05,	0.05,	1.00,	43.17,	-0.45,	-1.76,	3.15,	2.95,	21.80,	24.72,	
3094650,	496.7175,	497.0000,	3094112,	3094649,	496.6015,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26124.00,	0,	3745,	4.34,	-0.06,	0.04,	1.00,	42.97,	-0.27,	-1.79,	3.20,	2.48,	21.71,	24.72,	
3095299,	495.5201,	495.5000,	3094759,	3095298,	496.6469,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26050.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	43.06,	-0.50,	-1.63,	3.36,	3.03,	21.75,	24.72,	
3095946,	496.8632,	497.0000,	3095407,	3095945,	496.2058,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26133.00,	0,	3745,	4.26,	-0.06,	0.04,	0.99,	43.11,	-0.66,	-1.80,	3.54,	2.42,	21.71,	24.72,	
3096594,	496.0703,	496.0000,	3096054,	3096592,	496.4631,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26084.00,	0,	3745,	4.24,	-0.05,	0.04,	0.99,	42.94,	-0.24,	-1.79,	3.15,	2.14,	21.75,	24.72,	
3097241,	496.5881,	496.5000,	3096701,	3097240,	496.3093,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26116.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	42.98,	-0.44,	-1.73,	2.75,	2.44,	21.71,	24.72,	
3097888,	497.1544,	497.0000,	3097350,	3097887,	496.4185,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26151.00,	0,	3745,	4.23,	-0.06,	0.05,	1.00,	42.92,	-0.40,	-1.87,	3.52,	2.72,	21.66,	24.72,	
3098536,	496.0703,	496.0000,	3097997,	3098534,	496.7066,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26084.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.23,	-0.40,	-1.66,	3.24,	2.82,	21.75,	24.72,	
3099184,	496.0703,	496.0000,	3098644,	3099183,	496.4575,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26084.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	42.95,	-0.53,	-1.82,	3.35,	3.03,	21.71,	24.72,	
3099831,	496.3939,	496.0000,	3099292,	3099830,	496.3059,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26104.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.08,	-0.50,	-1.65,	3.57,	2.89,	21.80,	24.72,	
3100479,	496.4586,	496.5000,	3099939,	3100478,	496.3403,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26108.00,	0,	3745,	4.26,	-0.05,	0.05,	1.00,	43.16,	-0.54,	-1.76,	3.01,	2.83,	21.80,	24.72,	
3101126,	496.3130,	496.0000,	3100588,	3101125,	496.3867,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26099.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	42.98,	-0.22,	-1.92,	3.13,	2.35,	21.75,	24.72,	
3101774,	496.7661,	497.0000,	3101235,	3101772,	496.3578,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26127.00,	0,	3745,	4.31,	-0.05,	0.04,	1.00,	43.20,	-0.40,	-1.78,	2.96,	2.58,	21.80,	24.72,	
3102422,	496.1512,	496.0000,	3101882,	3102420,	496.5177,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26089.00,	0,	3745,	4.34,	-0.06,	0.04,	1.00,	42.85,	-0.40,	-1.89,	3.28,	2.44,	21.80,	24.72,	
3103069,	496.5072,	496.5000,	3102530,	3103068,	496.3742,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26111.00,	0,	3745,	4.27,	-0.05,	0.04,	1.01,	43.18,	-0.48,	-1.69,	3.05,	2.47,	21.80,	24.72,	
3103717,	497.4619,	497.5000,	3103177,	3103715,	496.4262,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26170.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	43.03,	-0.28,	-1.68,	3.14,	2.85,	21.80,	24.72,	
3104364,	496.3777,	496.0000,	3103824,	3104363,	496.8317,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26103.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.08,	-0.28,	-1.89,	3.38,	2.67,	21.80,	24.72,	
3105011,	496.4425,	496.5000,	3104473,	3105010,	496.6540,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26107.00,	0,	3745,	4.34,	-0.06,	0.04,	1.00,	43.20,	-0.24,	-1.62,	3.21,	2.51,	21.80,	24.72,	
3105659,	496.6366,	496.5000,	3105120,	3105657,	496.5711,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26119.00,	0,	3745,	4.44,	-0.05,	0.05,	1.00,	43.07,	-0.28,	-1.76,	3.13,	2.73,	21.75,	24.72,	
3106307,	497.0250,	497.0000,	3105767,	3106306,	496.5968,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26143.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	42.94,	-0.46,	-1.64,	3.49,	2.43,	21.80,	24.72,	
3106955,	496.6043,	496.5000,	3106415,	3106953,	496.7644,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26117.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.09,	-0.53,	-1.62,	3.70,	2.77,	21.75,	24.72,	
3107602,	496.5719,	496.5000,	3107062,	3107601,	496.7017,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26115.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	43.00,	-0.44,	-1.77,	3.08,	2.70,	21.71,	24.72,	
3108249,	496.6852,	496.5000,	3107709,	3108248,	496.6509,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26122.00,	0,	3745,	4.31,	-0.06,	0.04,	1.00,	43.11,	-0.48,	-1.69,	3.26,	2.18,	21.75,	24.72,	
3108897,	496.3130,	496.0000,	3108358,	3108895,	496.6643,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26099.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	42.96,	-0.43,	-1.78,	3.01,	2.79,	21.71,	24.72,	
3109544,	495.7304,	496.0000,	3109005,	3109543,	496.5268,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26063.00,	0,	3745,	4.29,	-0.06,	0.04,	1.01,	43.27,	-0.50,	-1.84,	3.64,	2.40,	21.80,	24.72,	
3110192,	496.9765,	497.0000,	3109653,	3110191,	496.2150,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26140.00,	0,	3745,	4.18,	-0.05,	0.05,	1.00,	42.94,	-0.40,	-1.84,	3.05,	2.83,	21.75,	24.72,	
3110840,	496.1835,	496.0000,	3110300,	3110839,	496.5131,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26091.00,	0,	3745,	4.37,	-0.06,	0.03,	1.00,	42.93,	-0.24,	-1.95,	3.22,	1.82,	21.75,	24.72,	
3111487,	497.2192,	497.0000,	3110948,	3111486,	496.3841,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26155.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.09,	-0.35,	-1.68,	3.38,	2.80,	21.89,	24.72,	
3112135,	496.5395,	496.5000,	3111596,	3112133,	496.7110,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26113.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	42.89,	-0.43,	-1.70,	3.29,	2.40,	21.71,	24.72,	
3112782,	496.1673,	496.0000,	3112243,	3112781,	496.6439,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26090.00,	0,	3745,	4.29,	-0.06,	0.04,	0.99,	42.99,	-0.76,	-1.88,	3.66,	2.58,	21.85,	24.72,	
3113430,	496.3292,	496.0000,	3112891,	3113428,	496.4573,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26100.00,	0,	3745,	4.39,	-0.06,	0.05,	0.99,	43.10,	-0.52,	-1.65,	3.62,	2.68,	21.75,	24.72,	
3114078,	496.7337,	497.0000,	3113538,	3114076,	496.4071,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26125.00,	0,	3745,	4.24,	-0.06,	0.04,	1.00,	43.05,	-0.74,	-1.78,	3.31,	2.48,	21.75,	24.72,	
3114725,	497.7046,	498.0000,	3114185,	3114724,	496.5350,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26185.00,	0,	3745,	4.23,	-0.06,	0.04,	1.00,	42.89,	-0.60,	-1.65,	3.60,	2.48,	21.85,	24.72,	
3115372,	497.5914,	497.5000,	3114833,	3115371,	496.9929,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26178.00,	0,	3745,	4.48,	-0.06,	0.05,	1.01,	43.08,	-0.42,	-1.87,	3.40,	2.58,	21.80,	24.72,	
3116020,	497.8179,	498.0000,	3115481,	3116019,	497.2272,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26192.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	43.08,	-0.44,	-1.86,	3.26,	2.13,	21.71,	24.72,	
3116667,	496.6852,	496.5000,	3116128,	3116666,	497.4584,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26122.00,	0,	3745,	4.36,	-0.06,	0.04,	1.00,	43.22,	-0.43,	-1.73,	3.23,	2.44,	21.80,	24.72,	
3117316,	496.4748,	496.5000,	3116776,	3117314,	497.1557,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26109.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.29,	-0.33,	-1.73,	2.92,	2.94,	21.85,	24.72,	
3117963,	496.7661,	497.0000,	3117423,	3117962,	496.8891,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26127.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	43.29,	-0.50,	-1.74,	3.15,	3.06,	21.66,	24.72,	
3118610,	495.1155,	495.0000,	3118071,	3118609,	496.8410,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26025.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	42.88,	-0.34,	-1.77,	3.18,	2.95,	21.71,	24.72,	
3119258,	496.1350,	496.0000,	3118718,	3119256,	496.1655,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26088.00,	0,	3745,	4.27,	-0.05,	0.04,	1.00,	42.88,	-0.51,	-1.73,	3.10,	2.24,	21.80,	24.72,	
3119905,	496.9926,	497.0000,	3119366,	3119904,	496.1535,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26141.00,	0,	3745,	4.34,	-0.06,	0.06,	1.00,	42.99,	-0.38,	-1.85,	3.69,	3.27,	21.85,	24.72,	
3120552,	496.5395,	496.5000,	3120014,	3120551,	496.4820,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26113.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.11,	-0.63,	-1.75,	3.47,	2.73,	21.85,	24.72,	
3121201,	496.3130,	496.0000,	3120661,	3121200,	496.5045,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26099.00,	0,	3745,	4.31,	-0.05,	0.04,	1.00,	43.19,	-0.50,	-1.75,	3.06,	2.41,	21.80,	24.72,	
3121848,	496.6043,	496.5000,	3121309,	3121847,	496.4295,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26117.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.21,	-0.24,	-1.63,	2.89,	2.89,	21.85,	24.72,	
3122496,	495.8114,	496.0000,	3121956,	3122494,	496.4979,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26068.00,	0,	3745,	4.27,	-0.06,	0.05,	0.99,	43.03,	-0.35,	-1.79,	3.28,	2.88,	21.80,	24.72,	
3123143,	497.0897,	497.0000,	3122604,	3123142,	496.2291,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26147.00,	0,	3745,	4.36,	-0.06,	0.04,	1.00,	43.03,	-0.37,	-1.74,	3.36,	2.19,	21.89,	24.72,	
3123790,	496.9441,	497.0000,	3123252,	3123789,	496.5661,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26138.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	42.97,	-0.45,	-1.95,	2.84,	2.71,	21.89,	24.72,	
3124439,	497.1544,	497.0000,	3123899,	3124438,	496.7141,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26151.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.05,	-0.62,	-1.79,	3.23,	2.74,	21.85,	24.72,	
3125086,	496.6204,	496.5000,	3124546,	3125085,	496.8865,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26118.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	43.09,	-0.59,	-1.81,	2.85,	2.60,	21.80,	24.72,	
3125734,	497.4457,	497.5000,	3125194,	3125732,	496.7823,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26169.00,	0,	3745,	4.34,	-0.06,	0.05,	0.99,	42.97,	-0.37,	-1.92,	3.52,	2.85,	21.85,	24.72,	
3126381,	496.9441,	497.0000,	3125841,	3126380,	497.0420,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26138.00,	0,	3745,	4.23,	-0.06,	0.05,	1.00,	43.21,	-0.55,	-1.80,	3.32,	2.81,	21.85,	24.72,	
3127028,	495.6172,	495.5000,	3126490,	3127027,	497.0037,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26056.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	42.98,	-0.26,	-1.76,	3.26,	2.87,	21.80,	24.72,	
3127676,	496.7014,	497.0000,	3127137,	3127675,	496.4609,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26123.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	43.08,	-0.63,	-1.78,	3.13,	2.30,	21.80,	24.72,	
3128324,	497.2354,	497.0000,	3127785,	3128323,	496.5550,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26156.00,	0,	3745,	4.23,	-0.06,	0.04,	1.00,	43.21,	-0.50,	-1.66,	3.22,	2.27,	21.80,	24.72,	
3128972,	497.0735,	497.0000,	3128432,	3128970,	496.8214,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26146.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	42.85,	-0.37,	-1.71,	3.29,	2.86,	21.80,	24.72,	
3129619,	497.0735,	497.0000,	3129079,	3129618,	496.9201,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26146.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	42.95,	-0.34,	-1.49,	3.21,	2.52,	21.89,	24.72,	
3130266,	495.8923,	496.0000,	3129728,	3130265,	496.9801,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26073.00,	0,	3745,	4.21,	-0.06,	0.05,	1.00,	43.18,	-0.40,	-1.74,	3.49,	2.76,	21.89,	24.72,	
3130914,	496.0379,	496.0000,	3130375,	3130913,	496.5542,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26082.00,	0,	3745,	4.29,	-0.06,	0.05,	1.00,	43.18,	-0.50,	-1.72,	3.41,	2.65,	21.85,	24.72,	
3131561,	496.0541,	496.0000,	3131023,	3131560,	496.3521,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26083.00,	0,	3745,	4.31,	-0.05,	0.04,	1.00,	42.98,	-0.36,	-1.66,	3.09,	2.55,	21.85,	24.72,	
3132210,	497.7046,	498.0000,	3131670,	3132208,	496.2354,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26185.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	43.06,	-0.50,	-1.83,	3.30,	2.41,	21.89,	24.72,	
3132857,	497.4943,	497.5000,	3132317,	3132856,	496.8106,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26172.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	43.02,	-0.55,	-1.70,	3.13,	2.98,	21.85,	24.72,	
3133505,	496.2968,	496.0000,	3132965,	3133503,	497.0783,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26098.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	43.05,	-0.31,	-1.72,	3.18,	2.61,	21.89,	24.72,	
3134152,	496.1997,	496.0000,	3133613,	3134151,	496.7723,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26092.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.08,	-0.36,	-1.73,	3.33,	3.09,	21.89,	24.72,	
3134799,	496.1835,	496.0000,	3134261,	3134798,	496.5481,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26091.00,	0,	3745,	4.32,	-0.06,	0.04,	1.00,	42.99,	-0.15,	-1.53,	3.46,	2.55,	21.99,	24.72,	
3135448,	496.9117,	497.0000,	3134908,	3135447,	496.4053,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26136.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.17,	-0.27,	-1.84,	3.31,	2.63,	21.85,	24.72,	
3136095,	496.8955,	497.0000,	3135556,	3136094,	496.6036,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26135.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	43.17,	-0.45,	-1.85,	3.37,	2.96,	21.89,	24.72,	
3136743,	496.1673,	496.0000,	3136203,	3136741,	496.7179,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26090.00,	0,	3745,	4.31,	-0.06,	0.04,	1.00,	43.15,	-0.58,	-1.74,	3.26,	2.47,	21.89,	24.72,	
3137390,	496.7337,	497.0000,	3136850,	3137389,	496.5024,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26125.00,	0,	3745,	4.36,	-0.06,	0.04,	1.00,	42.97,	-0.21,	-1.81,	3.19,	2.26,	21.89,	24.72,	
3138037,	496.8793,	497.0000,	3137499,	3138036,	496.5929,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26134.00,	0,	3745,	4.36,	-0.05,	0.04,	1.00,	43.11,	-0.74,	-1.65,	2.99,	2.30,	21.85,	24.72,	
3138685,	497.1221,	497.0000,	3138146,	3138684,	496.7051,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26149.00,	0,	3745,	4.32,	-0.06,	0.05,	1.00,	42.93,	-0.47,	-1.69,	3.17,	2.97,	21.75,	24.72,	
3139333,	497.0088,	497.0000,	3138793,	3139332,	496.8683,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26142.00,	0,	3745,	4.44,	-0.05,	0.04,	1.00,	43.03,	-0.51,	-1.73,	2.93,	2.41,	21.94,	24.72,	
3139981,	497.1059,	497.0000,	3139441,	3139979,	496.9233,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26148.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.08,	-0.51,	-1.58,	3.27,	2.64,	21.85,	24.72,	
3140628,	496.7499,	497.0000,	3140088,	3140627,	496.9948,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26126.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	43.14,	-0.47,	-1.75,	3.42,	2.61,	21.89,	24.72,	
3141276,	496.5881,	496.5000,	3140737,	3141274,	496.8989,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26116.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.08,	-0.39,	-1.73,	3.52,	2.93,	21.89,	24.72,	
3141923,	495.7466,	496.0000,	3141384,	3141922,	496.7772,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26064.00,	0,	3745,	4.37,	-0.06,	0.04,	1.00,	43.09,	-0.50,	-1.85,	3.57,	2.52,	21.89,	24.72,	
3142571,	497.1544,	497.0000,	3142032,	3142569,	496.3737,	496.0000,	0,	0,	-61.7977,	4572.0000,	-26151.00,	0,	3745,	4.36,	-0.06,	0.03,	1.00,	42.96,	-0.53,	-1.72,	3.56,	1.89,	21.85,	24.72,	
3143219,	497.4781,	497.5000,	3142679,	3143218,	496.6794,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26171.00,	0,	3745,	4.24,	-0.06,	0.04,	0.99,	43.30,	-0.50,	-1.75,	3.39,	2.05,	21.85,	24.72,	
3143866,	496.1997,	496.0000,	3143327,	3143865,	496.9921,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26092.00,	0,	3745,	4.31,	-0.06,	0.04,	1.00,	42.83,	-0.71,	-1.68,	3.40,	2.49,	21.89,	24.72,	
3144514,	496.2968,	496.0000,	3143974,	3144512,	496.6819,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26098.00,	0,	3745,	4.41,	-0.07,	0.05,	1.00,	43.08,	-0.37,	-1.70,	3.82,	2.71,	21.89,	24.72,	
3145161,	496.8955,	497.0000,	3144622,	3145160,	496.5311,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26135.00,	0,	3745,	4.41,	-0.06,	0.04,	1.00,	42.98,	-0.40,	-1.64,	3.18,	2.29,	21.89,	24.72,	
3145809,	496.8470,	497.0000,	3145270,	3145807,	496.6738,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26132.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	43.20,	-0.45,	-1.76,	3.38,	2.64,	21.85,	24.72,	
3146457,	496.0055,	496.0000,	3145917,	3146456,	496.7416,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26080.00,	0,	3745,	4.31,	-0.05,	0.05,	1.00,	43.00,	-0.15,	-1.82,	2.98,	2.96,	21.94,	24.72,	
3147104,	497.3486,	497.0000,	3146565,	3147103,	496.4534,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26163.00,	0,	3745,	4.24,	-0.06,	0.04,	1.00,	43.22,	-0.56,	-1.95,	3.31,	2.45,	21.89,	24.72,	
3147752,	496.5881,	496.5000,	3147212,	3147751,	496.8039,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26116.00,	0,	3745,	4.41,	-0.06,	0.04,	1.00,	43.11,	-0.56,	-1.59,	3.49,	2.57,	21.94,	24.72,	
3148399,	496.4910,	496.5000,	3147859,	3148398,	496.7194,	497.0000,	0,	0,	-61.7977,	4572.0000,	-26110.00,	0,	3745,	4.32,	-0.06,	0.04,	1.00,	43.11,	-0.50,	-1.85,	3.43,	2.31,	21.94,	24.72,	
3149047,	496.5072,	496.5000,	3148508,	3149045,	496.6300,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26111.00,	0,	3745,	4.44,	-0.06,	0.05,	1.00,	43.27,	-0.50,	-1.93,	3.20,	3.11,	21.94,	24.72,	
3149694,	496.8632,	497.0000,	3149156,	3149693,	496.5819,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26133.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.16,	-0.39,	-1.63,	3.52,	2.86,	21.94,	24.72,	
3150343,	496.3453,	496.0000,	3149803,	3150341,	496.6920,	496.5000,	0,	0,	-61.7977,	4572.0000,	-26101.00,	0,	3745,	4.27,	-0.06,	0.06,	0.99,	42.97,	-0.34,	-2.08,	3.44,	3.30,	21.99,	24.72,	
