853035,	27.6709,	27.5000,	852476,	853033,	28.1747,	28.0000,	0,	0,	-61.7977,	5761.0000,	4051.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.82,	-0.08,	-1.92,	-1.20,	-4.54,	47.21,	
853689,	26.3602,	26.0000,	853131,	853687,	27.9775,	28.0000,	0,	0,	-61.7977,	5761.0000,	4132.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.94,	-0.17,	-1.72,	-1.24,	-4.34,	47.12,	
854342,	24.2080,	24.0000,	853784,	854341,	27.3443,	27.0000,	0,	0,	-61.7977,	5761.0000,	4265.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.84,	-0.28,	-1.69,	-1.20,	-5.04,	46.98,	
854996,	25.0980,	25.0000,	854437,	854994,	26.1165,	26.0000,	0,	0,	-61.7977,	5761.0000,	4210.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.85,	0.08,	-1.62,	-1.37,	-4.46,	47.02,	
855650,	25.7291,	26.0000,	855092,	855649,	25.7177,	26.0000,	0,	0,	-61.7977,	5761.0000,	4171.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	23.89,	-0.25,	-1.71,	-0.88,	-4.16,	47.02,	
856303,	24.0624,	24.0000,	855745,	856302,	25.7222,	26.0000,	0,	0,	-61.7977,	5761.0000,	4274.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.08,	0.06,	-1.77,	-1.14,	-4.60,	46.84,	
856957,	27.6548,	27.5000,	856399,	856956,	25.0724,	25.0000,	0,	0,	-61.7977,	5761.0000,	4052.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	24.03,	0.00,	-1.82,	-1.30,	-4.79,	46.84,	
857611,	27.0075,	27.0000,	857053,	857610,	26.0834,	26.0000,	0,	0,	-61.7977,	5761.0000,	4092.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	23.92,	0.02,	-1.76,	-1.05,	-4.80,	46.74,	
858265,	24.3375,	24.0000,	857707,	858263,	26.4452,	26.5000,	0,	0,	-61.7977,	5761.0000,	4257.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.07,	0.08,	-1.69,	-1.11,	-4.60,	46.69,	
858918,	24.2080,	24.0000,	858360,	858917,	25.6200,	25.5000,	0,	0,	-61.7977,	5761.0000,	4265.00,	0,	3753,	5.09,	0.03,	-0.07,	1.00,	23.75,	-0.13,	-1.60,	-1.71,	-3.99,	46.74,	
859572,	27.4444,	27.5000,	859014,	859571,	25.0672,	25.0000,	0,	0,	-61.7977,	5761.0000,	4065.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.80,	0.21,	-1.73,	-1.14,	-4.86,	46.60,	
860226,	27.5738,	27.5000,	859668,	860224,	25.9979,	26.0000,	0,	0,	-61.7977,	5761.0000,	4057.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.96,	-0.21,	-1.66,	-0.92,	-4.88,	46.65,	
860879,	26.2146,	26.0000,	860321,	860878,	26.6149,	26.5000,	0,	0,	-61.7977,	5761.0000,	4141.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.09,	-0.06,	-1.74,	-1.18,	-4.59,	46.55,	
861533,	25.2113,	25.0000,	860975,	861532,	26.4581,	26.5000,	0,	0,	-61.7977,	5761.0000,	4203.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	23.99,	-0.10,	-1.69,	-1.02,	-4.49,	46.37,	
862187,	25.7129,	26.0000,	861629,	862185,	25.9700,	26.0000,	0,	0,	-61.7977,	5761.0000,	4172.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	24.05,	-0.11,	-1.71,	-1.08,	-3.91,	46.51,	
862840,	24.0786,	24.0000,	862282,	862839,	25.8694,	26.0000,	0,	0,	-61.7977,	5761.0000,	4273.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	23.90,	-0.03,	-1.82,	-1.17,	-4.40,	46.41,	
863494,	25.4864,	25.5000,	862936,	863493,	25.1683,	25.0000,	0,	0,	-61.7977,	5761.0000,	4186.00,	0,	3753,	5.09,	0.02,	-0.09,	1.01,	23.95,	-0.04,	-1.80,	-0.87,	-4.85,	46.18,	
864147,	24.6935,	24.5000,	863589,	864146,	25.2928,	25.0000,	0,	0,	-61.7977,	5761.0000,	4235.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	24.21,	-0.15,	-1.71,	-1.07,	-5.11,	46.27,	
864801,	25.6320,	25.5000,	864243,	864799,	25.0582,	25.0000,	0,	0,	-61.7977,	5761.0000,	4177.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	23.99,	-0.03,	-1.65,	-1.05,	-5.11,	46.22,	
865455,	26.0851,	26.0000,	864897,	865454,	25.2828,	25.0000,	0,	0,	-61.7977,	5761.0000,	4149.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	24.00,	-0.21,	-1.64,	-1.11,	-4.32,	46.22,	
866108,	25.9880,	26.0000,	865550,	866107,	25.5969,	25.5000,	0,	0,	-61.7977,	5761.0000,	4155.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.08,	-0.28,	-1.86,	-1.43,	-4.52,	46.22,	
866762,	25.2275,	25.0000,	866204,	866760,	25.7500,	26.0000,	0,	0,	-61.7977,	5761.0000,	4202.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.06,	-0.31,	-1.77,	-1.40,	-5.24,	46.08,	
867416,	25.3407,	25.0000,	866857,	867415,	25.5455,	25.5000,	0,	0,	-61.7977,	5761.0000,	4195.00,	0,	3753,	5.09,	0.01,	-0.08,	1.00,	24.07,	0.15,	-1.76,	-0.81,	-4.55,	46.08,	
868069,	27.3149,	27.0000,	867511,	868068,	25.4653,	25.5000,	0,	0,	-61.7977,	5761.0000,	4073.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	24.18,	-0.11,	-1.50,	-1.47,	-5.02,	46.08,	
868722,	26.0689,	26.0000,	868165,	868721,	26.1894,	26.0000,	0,	0,	-61.7977,	5761.0000,	4150.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	23.98,	-0.15,	-1.58,	-1.66,	-5.27,	45.99,	
869377,	25.4702,	25.5000,	868818,	869376,	26.1423,	26.0000,	0,	0,	-61.7977,	5761.0000,	4187.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	23.94,	-0.03,	-1.66,	-1.44,	-4.87,	45.89,	
870030,	25.2113,	25.0000,	869472,	870029,	25.8791,	26.0000,	0,	0,	-61.7977,	5761.0000,	4203.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.20,	0.09,	-1.69,	-1.24,	-4.44,	45.89,	
870683,	22.7355,	23.0000,	870125,	870682,	25.6177,	25.5000,	0,	0,	-61.7977,	5761.0000,	4356.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.24,	0.06,	-1.67,	-1.42,	-4.32,	45.75,	
871336,	27.1046,	27.0000,	870779,	871335,	24.4893,	24.5000,	0,	0,	-61.7977,	5761.0000,	4086.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.26,	-0.08,	-1.88,	-1.18,	-4.59,	45.80,	
871991,	27.6062,	27.5000,	871433,	871989,	25.5132,	25.5000,	0,	0,	-61.7977,	5761.0000,	4055.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.15,	-0.02,	-1.76,	-1.04,	-4.56,	45.66,	
872644,	26.8133,	27.0000,	872086,	872643,	26.3326,	26.0000,	0,	0,	-61.7977,	5761.0000,	4104.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.02,	-0.07,	-1.60,	-1.35,	-4.82,	45.75,	
873297,	25.6644,	25.5000,	872739,	873296,	26.5208,	26.5000,	0,	0,	-61.7977,	5761.0000,	4175.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.13,	-0.11,	-1.73,	-0.86,	-5.06,	45.57,	
873951,	26.7162,	27.0000,	873393,	873950,	26.1855,	26.0000,	0,	0,	-61.7977,	5761.0000,	4110.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.15,	-0.19,	-1.71,	-1.36,	-4.61,	45.66,	
874604,	26.2146,	26.0000,	874047,	874603,	26.3933,	26.0000,	0,	0,	-61.7977,	5761.0000,	4141.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.20,	0.11,	-1.68,	-1.02,	-4.77,	45.47,	
875258,	22.7678,	23.0000,	874700,	875256,	26.3233,	26.0000,	0,	0,	-61.7977,	5761.0000,	4354.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.14,	-0.32,	-1.67,	-1.37,	-5.19,	45.52,	
875912,	25.7615,	26.0000,	875354,	875911,	24.9313,	25.0000,	0,	0,	-61.7977,	5761.0000,	4169.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.19,	-0.16,	-1.53,	-1.25,	-4.86,	45.42,	
876565,	23.7064,	24.0000,	876007,	876564,	25.2563,	25.0000,	0,	0,	-61.7977,	5761.0000,	4296.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.19,	-0.07,	-1.60,	-1.09,	-4.66,	45.42,	
877218,	23.3666,	23.0000,	876660,	877217,	24.6495,	24.5000,	0,	0,	-61.7977,	5761.0000,	4317.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.20,	-0.15,	-1.73,	-1.39,	-5.06,	45.38,	
877872,	23.1562,	23.0000,	877315,	877871,	24.1473,	24.0000,	0,	0,	-61.7977,	5761.0000,	4330.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.16,	0.23,	-1.74,	-1.30,	-4.51,	45.33,	
878525,	26.2146,	26.0000,	877968,	878524,	23.7593,	24.0000,	0,	0,	-61.7977,	5761.0000,	4141.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.24,	0.11,	-1.63,	-0.91,	-5.11,	45.24,	
879179,	25.8424,	26.0000,	878620,	879177,	24.7205,	25.0000,	0,	0,	-61.7977,	5761.0000,	4164.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.28,	-0.19,	-1.88,	-0.98,	-4.41,	45.28,	
879833,	26.6191,	26.5000,	879273,	879831,	25.1597,	25.0000,	0,	0,	-61.7977,	5761.0000,	4116.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	24.19,	-0.18,	-1.63,	-1.06,	-4.57,	45.24,	
880486,	23.7064,	24.0000,	879928,	880484,	25.7311,	26.0000,	0,	0,	-61.7977,	5761.0000,	4296.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.27,	0.08,	-1.65,	-1.05,	-5.31,	45.09,	
881138,	23.4151,	23.5000,	880581,	881137,	24.9384,	25.0000,	0,	0,	-61.7977,	5761.0000,	4314.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.11,	0.08,	-1.67,	-1.19,	-4.32,	45.09,	
881792,	27.9137,	28.0000,	881234,	881790,	24.3420,	24.0000,	0,	0,	-61.7977,	5761.0000,	4036.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	24.44,	-0.30,	-1.73,	-1.63,	-4.84,	45.05,	
882445,	25.6644,	25.5000,	881888,	882444,	25.7403,	26.0000,	0,	0,	-61.7977,	5761.0000,	4175.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	24.27,	-0.23,	-1.82,	-1.28,	-5.02,	45.14,	
883098,	25.3731,	25.0000,	882541,	883097,	25.7106,	26.0000,	0,	0,	-61.7977,	5761.0000,	4193.00,	0,	3753,	5.09,	0.03,	-0.08,	0.99,	24.32,	-0.04,	-1.55,	-1.46,	-4.49,	44.95,	
883751,	24.9524,	25.0000,	883194,	883750,	25.5785,	25.5000,	0,	0,	-61.7977,	5761.0000,	4219.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.28,	-0.10,	-1.82,	-1.16,	-4.68,	44.95,	
884405,	23.5122,	23.5000,	883848,	884404,	25.3334,	25.0000,	0,	0,	-61.7977,	5761.0000,	4308.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.43,	0.02,	-1.73,	-1.19,	-5.22,	44.86,	
885058,	24.9524,	25.0000,	884501,	885057,	24.6204,	24.5000,	0,	0,	-61.7977,	5761.0000,	4219.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.43,	0.02,	-1.76,	-0.91,	-4.68,	44.86,	
885711,	24.0138,	24.0000,	885153,	885710,	24.7504,	25.0000,	0,	0,	-61.7977,	5761.0000,	4277.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.17,	-0.15,	-1.52,	-1.37,	-4.46,	44.72,	
886365,	26.8780,	27.0000,	885808,	886364,	24.4620,	24.5000,	0,	0,	-61.7977,	5761.0000,	4100.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.28,	0.09,	-1.83,	-1.19,	-4.42,	44.81,	
887018,	26.2793,	26.0000,	886460,	887017,	25.4079,	25.5000,	0,	0,	-61.7977,	5761.0000,	4137.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.29,	-0.08,	-1.67,	-1.27,	-4.46,	44.81,	
887671,	25.5026,	25.5000,	887113,	887670,	25.7490,	26.0000,	0,	0,	-61.7977,	5761.0000,	4185.00,	0,	3753,	5.09,	0.02,	-0.07,	1.00,	24.26,	-0.25,	-1.82,	-0.99,	-4.24,	44.62,	
888325,	24.9847,	25.0000,	887767,	888324,	25.6525,	25.5000,	0,	0,	-61.7977,	5761.0000,	4217.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.32,	-0.07,	-1.74,	-1.09,	-4.62,	44.77,	
888978,	26.5058,	26.5000,	888420,	888976,	25.3911,	25.0000,	0,	0,	-61.7977,	5761.0000,	4123.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.15,	-0.18,	-1.76,	-1.12,	-4.82,	44.62,	
889631,	23.4960,	23.5000,	889073,	889629,	25.8275,	26.0000,	0,	0,	-61.7977,	5761.0000,	4309.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.42,	0.21,	-1.71,	-1.17,	-4.91,	44.58,	
890284,	23.0267,	23.0000,	889726,	890283,	24.9147,	25.0000,	0,	0,	-61.7977,	5761.0000,	4338.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.30,	-0.15,	-1.66,	-1.37,	-4.84,	44.44,	
890937,	24.2242,	24.0000,	890380,	890936,	24.1756,	24.0000,	0,	0,	-61.7977,	5761.0000,	4264.00,	0,	3753,	5.09,	0.01,	-0.08,	1.00,	24.37,	-0.16,	-1.62,	-0.74,	-4.85,	44.39,	
891590,	24.8229,	25.0000,	891032,	891589,	24.1946,	24.0000,	0,	0,	-61.7977,	5761.0000,	4227.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.46,	-0.19,	-1.79,	-0.98,	-4.76,	44.44,	
892243,	24.7097,	25.0000,	891685,	892242,	24.4406,	24.5000,	0,	0,	-61.7977,	5761.0000,	4234.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	24.38,	0.00,	-1.63,	-1.38,	-4.99,	44.34,	
892897,	25.6644,	25.5000,	892340,	892896,	24.5459,	24.5000,	0,	0,	-61.7977,	5761.0000,	4175.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.40,	0.08,	-1.89,	-1.26,	-4.49,	44.25,	
893550,	27.6386,	27.5000,	892992,	893549,	24.9838,	25.0000,	0,	0,	-61.7977,	5761.0000,	4053.00,	0,	3753,	5.06,	0.02,	-0.08,	1.00,	24.28,	0.06,	-1.75,	-1.22,	-4.73,	44.39,	
894203,	23.5607,	23.5000,	893645,	894202,	26.0231,	26.0000,	0,	0,	-61.7977,	5761.0000,	4305.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	24.67,	-0.22,	-1.79,	-1.48,	-4.64,	44.34,	
894857,	24.7744,	25.0000,	894299,	894856,	25.0591,	25.0000,	0,	0,	-61.7977,	5761.0000,	4230.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	24.58,	-0.04,	-1.74,	-1.65,	-4.96,	44.25,	
895510,	27.2664,	27.0000,	894952,	895508,	24.9476,	25.0000,	0,	0,	-61.7977,	5761.0000,	4076.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.45,	-0.24,	-1.76,	-1.31,	-4.96,	44.20,	
896163,	25.0009,	25.0000,	895605,	896161,	25.8554,	26.0000,	0,	0,	-61.7977,	5761.0000,	4216.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	24.40,	-0.18,	-1.73,	-1.63,	-4.84,	44.11,	
896816,	22.5737,	22.5000,	896262,	896815,	25.5209,	25.5000,	0,	0,	-61.7977,	5761.0000,	4366.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.45,	-0.02,	-1.67,	-1.42,	-5.06,	44.11,	
897469,	23.9006,	24.0000,	896912,	897468,	24.3671,	24.0000,	0,	0,	-61.7977,	5761.0000,	4284.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	24.47,	-0.20,	-1.63,	-1.11,	-5.22,	44.20,	
898122,	25.9071,	26.0000,	897565,	898121,	24.1844,	24.0000,	0,	0,	-61.7977,	5761.0000,	4160.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.53,	-0.03,	-1.56,	-1.10,	-5.06,	44.06,	
898776,	24.3051,	24.0000,	898217,	898775,	24.8589,	25.0000,	0,	0,	-61.7977,	5761.0000,	4259.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.34,	-0.16,	-1.78,	-1.27,	-4.51,	43.87,	
899429,	22.2986,	22.0000,	898871,	899427,	24.6421,	24.5000,	0,	0,	-61.7977,	5761.0000,	4383.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.47,	0.15,	-1.68,	-1.10,	-5.06,	43.92,	
900081,	22.1853,	22.0000,	899524,	900080,	23.7246,	24.0000,	0,	0,	-61.7977,	5761.0000,	4390.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.48,	0.02,	-1.64,	-1.19,	-4.31,	44.06,	
900734,	25.9557,	26.0000,	900177,	900733,	23.1220,	23.0000,	0,	0,	-61.7977,	5761.0000,	4157.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.53,	0.03,	-1.58,	-0.92,	-4.32,	43.78,	
901388,	24.3051,	24.0000,	900830,	901387,	24.2313,	24.0000,	0,	0,	-61.7977,	5761.0000,	4259.00,	0,	3753,	5.09,	0.03,	-0.08,	1.00,	24.44,	0.02,	-1.77,	-1.47,	-4.78,	43.78,	
902041,	23.5284,	23.5000,	901483,	902040,	24.2602,	24.0000,	0,	0,	-61.7977,	5761.0000,	4307.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.45,	-0.06,	-1.82,	-1.35,	-4.86,	43.82,	
902694,	21.4409,	21.5000,	902136,	902692,	23.9737,	24.0000,	0,	0,	-61.7977,	5761.0000,	4436.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.73,	-0.15,	-1.66,	-1.05,	-5.36,	43.73,	
903347,	22.2177,	22.0000,	902790,	903346,	22.9821,	23.0000,	0,	0,	-61.7977,	5761.0000,	4388.00,	0,	3753,	5.06,	0.02,	-0.08,	0.99,	24.35,	-0.02,	-1.84,	-1.18,	-4.83,	43.68,	
904000,	22.3957,	22.0000,	903443,	903999,	22.6828,	22.5000,	0,	0,	-61.7977,	5761.0000,	4377.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.32,	-0.03,	-1.72,	-1.32,	-4.59,	43.59,	
904653,	24.7097,	25.0000,	904096,	904652,	22.5704,	22.5000,	0,	0,	-61.7977,	5761.0000,	4234.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.56,	0.02,	-1.61,	-1.25,	-5.18,	43.54,	
905307,	26.5058,	26.5000,	904750,	905306,	23.4079,	23.5000,	0,	0,	-61.7977,	5761.0000,	4123.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	24.48,	-0.16,	-1.69,	-1.32,	-4.83,	43.59,	
905960,	22.9782,	23.0000,	905402,	905959,	24.6208,	24.5000,	0,	0,	-61.7977,	5761.0000,	4341.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.64,	-0.24,	-1.82,	-1.28,	-4.75,	43.49,	
906613,	24.5155,	24.5000,	906055,	906612,	23.9777,	24.0000,	0,	0,	-61.7977,	5761.0000,	4246.00,	0,	3753,	5.09,	0.01,	-0.08,	1.00,	24.48,	0.14,	-1.85,	-0.63,	-4.71,	43.49,	
907267,	23.9815,	24.0000,	906707,	907265,	24.1882,	24.0000,	0,	0,	-61.7977,	5761.0000,	4279.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	24.30,	-0.14,	-1.76,	-1.00,	-4.64,	43.40,	
907919,	24.1271,	24.0000,	907361,	907918,	24.1073,	24.0000,	0,	0,	-61.7977,	5761.0000,	4270.00,	0,	3753,	5.09,	0.03,	-0.09,	1.00,	24.97,	-0.17,	-1.60,	-1.52,	-4.92,	43.40,	
908572,	23.2533,	23.0000,	908015,	908571,	24.1151,	24.0000,	0,	0,	-61.7977,	5761.0000,	4324.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.64,	0.21,	-1.74,	-1.12,	-4.65,	43.31,	
909225,	23.9977,	24.0000,	908668,	909224,	23.7777,	24.0000,	0,	0,	-61.7977,	5761.0000,	4278.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.66,	0.05,	-1.74,	-1.14,	-5.10,	43.26,	
909879,	22.8002,	23.0000,	909322,	909878,	23.8638,	24.0000,	0,	0,	-61.7977,	5761.0000,	4352.00,	0,	3753,	5.09,	0.04,	-0.08,	1.01,	24.30,	0.09,	-1.55,	-2.03,	-4.74,	43.21,	
910532,	22.4442,	22.5000,	909974,	910531,	23.4474,	23.5000,	0,	0,	-61.7977,	5761.0000,	4374.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.56,	-0.05,	-1.69,	-1.11,	-4.77,	43.21,	
911185,	23.5931,	23.5000,	910627,	911183,	23.0546,	23.0000,	0,	0,	-61.7977,	5761.0000,	4303.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.82,	-0.15,	-1.69,	-1.21,	-4.90,	43.17,	
911838,	22.3309,	22.0000,	911281,	911837,	23.2655,	23.0000,	0,	0,	-61.7977,	5761.0000,	4381.00,	0,	3753,	5.09,	0.03,	-0.08,	0.99,	24.76,	0.02,	-1.56,	-1.49,	-4.69,	43.17,	
912491,	21.4086,	21.5000,	911934,	912490,	22.8996,	23.0000,	0,	0,	-61.7977,	5761.0000,	4438.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	24.65,	-0.23,	-1.65,	-1.25,	-4.62,	43.21,	
913144,	23.3342,	23.0000,	912587,	913143,	22.3159,	22.0000,	0,	0,	-61.7977,	5761.0000,	4319.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	24.72,	-0.12,	-1.64,	-1.29,	-5.40,	43.07,	
913798,	22.6060,	22.5000,	913241,	913797,	22.7145,	23.0000,	0,	0,	-61.7977,	5761.0000,	4364.00,	0,	3753,	5.09,	0.02,	-0.08,	1.01,	24.79,	-0.09,	-1.55,	-1.26,	-4.47,	43.07,	
914451,	23.6578,	23.5000,	913893,	914450,	22.6721,	22.5000,	0,	0,	-61.7977,	5761.0000,	4299.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.56,	0.03,	-1.78,	-0.96,	-5.18,	43.12,	
915104,	22.9782,	23.0000,	914546,	915102,	23.0580,	23.0000,	0,	0,	-61.7977,	5761.0000,	4341.00,	0,	3753,	5.06,	0.02,	-0.09,	1.00,	24.78,	0.07,	-1.70,	-0.95,	-5.36,	42.98,	
915757,	21.6513,	21.5000,	915198,	915756,	23.0268,	23.0000,	0,	0,	-61.7977,	5761.0000,	4423.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.68,	0.08,	-1.81,	-1.20,	-4.79,	43.02,	
916410,	24.7906,	25.0000,	915853,	916409,	22.4883,	22.5000,	0,	0,	-61.7977,	5761.0000,	4229.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.86,	-0.12,	-1.79,	-1.43,	-4.53,	42.98,	
917063,	25.8100,	26.0000,	916506,	917062,	23.3896,	23.0000,	0,	0,	-61.7977,	5761.0000,	4166.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.67,	-0.10,	-1.54,	-1.18,	-5.17,	42.88,	
917716,	22.1853,	22.0000,	917158,	917715,	24.3372,	24.0000,	0,	0,	-61.7977,	5761.0000,	4390.00,	0,	3753,	5.09,	0.02,	-0.07,	1.01,	24.58,	0.05,	-1.60,	-1.37,	-4.20,	42.88,	
918370,	20.0493,	20.0000,	917812,	918368,	23.4947,	23.5000,	0,	0,	-61.7977,	5761.0000,	4522.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	24.86,	-0.01,	-1.77,	-1.24,	-4.57,	42.93,	
919022,	22.6060,	22.5000,	918465,	919021,	22.1458,	22.0000,	0,	0,	-61.7977,	5761.0000,	4364.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.85,	0.22,	-1.87,	-1.41,	-4.87,	42.84,	
919675,	22.0558,	22.0000,	919118,	919674,	22.3260,	22.0000,	0,	0,	-61.7977,	5761.0000,	4398.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.80,	0.19,	-1.66,	-1.36,	-4.91,	42.79,	
920329,	20.8907,	21.0000,	919771,	920328,	22.2202,	22.0000,	0,	0,	-61.7977,	5761.0000,	4470.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	24.80,	-0.03,	-1.73,	-1.03,	-4.73,	42.69,	
920982,	23.5122,	23.5000,	920424,	920980,	21.6997,	21.5000,	0,	0,	-61.7977,	5761.0000,	4308.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	24.95,	-0.13,	-1.67,	-1.24,	-5.05,	42.74,	
921634,	20.4700,	20.5000,	921075,	921633,	22.4093,	22.5000,	0,	0,	-61.7977,	5761.0000,	4496.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.43,	0.15,	-1.63,	-1.23,	-4.63,	42.65,	
922288,	23.1886,	23.0000,	921731,	922287,	21.6501,	21.5000,	0,	0,	-61.7977,	5761.0000,	4328.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.54,	0.00,	-1.74,	-1.02,	-5.01,	42.55,	
922941,	22.8811,	23.0000,	922381,	922939,	22.2524,	22.0000,	0,	0,	-61.7977,	5761.0000,	4347.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.46,	-0.11,	-1.76,	-1.29,	-4.52,	42.60,	
923593,	19.5638,	19.5000,	923036,	923592,	22.4985,	22.5000,	0,	0,	-61.7977,	5761.0000,	4552.00,	0,	3753,	5.09,	0.02,	-0.09,	0.99,	25.54,	-0.02,	-1.85,	-1.07,	-4.90,	42.51,	
924247,	21.6998,	21.5000,	923689,	924246,	21.3496,	21.0000,	0,	0,	-61.7977,	5761.0000,	4420.00,	0,	3753,	5.09,	0.02,	-0.08,	0.99,	25.69,	0.02,	-1.74,	-1.41,	-4.90,	42.46,	
924900,	25.0657,	25.0000,	924340,	924899,	21.4867,	21.5000,	0,	0,	-61.7977,	5761.0000,	4212.00,	0,	3753,	5.09,	0.02,	-0.09,	1.00,	25.43,	-0.05,	-1.77,	-1.18,	-5.10,	42.51,	
925553,	22.9135,	23.0000,	924993,	925551,	22.8879,	23.0000,	0,	0,	-61.7977,	5761.0000,	4345.00,	0,	3753,	5.09,	0.02,	-0.08,	1.00,	25.47,	-0.05,	-1.64,	-1.37,	-4.74,	42.41,	
