1744247,	489.9859,	490.0000,	1743707,	1744246,	489.8526,	490.0000,	0,	0,	-61.7977,	4291.0000,	-25989.00,	0,	3772,	4.12,	-0.03,	-0.00,	1.00,	27.73,	0.18,	-1.84,	1.68,	-0.19,	23.87,	41.19,	
1744896,	489.0312,	489.0000,	1744355,	1744894,	489.9048,	490.0000,	0,	0,	-61.7977,	4291.0000,	-25930.00,	0,	3772,	4.18,	-0.03,	-0.01,	1.01,	27.76,	-0.11,	-1.63,	1.97,	-0.49,	23.97,	41.19,	
1745545,	488.8855,	489.0000,	1745004,	1745543,	489.5628,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25921.00,	0,	3772,	4.19,	-0.03,	0.00,	1.01,	27.76,	0.08,	-1.53,	1.90,	0.01,	23.82,	41.19,	
1746193,	490.6170,	490.5000,	1745652,	1746192,	489.2976,	489.0000,	0,	0,	-61.7977,	4291.0000,	-26028.00,	0,	3772,	4.15,	-0.03,	0.00,	1.02,	27.69,	0.18,	-1.61,	1.88,	0.16,	23.87,	41.19,	
1746842,	488.4162,	488.5000,	1746301,	1746840,	489.8142,	490.0000,	0,	0,	-61.7977,	4291.0000,	-25892.00,	0,	3772,	4.04,	-0.03,	-0.00,	1.01,	27.79,	-0.17,	-1.53,	1.94,	-0.06,	23.97,	41.19,	
1747490,	489.0312,	489.0000,	1746950,	1747489,	489.2669,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25930.00,	0,	3772,	4.21,	-0.03,	0.01,	1.00,	27.82,	-0.01,	-1.60,	1.79,	0.46,	23.87,	41.19,	
1748139,	489.5328,	489.5000,	1747598,	1748137,	489.1746,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25961.00,	0,	3772,	4.26,	-0.04,	0.01,	1.01,	27.72,	0.05,	-1.50,	2.01,	0.36,	23.87,	41.19,	
1748788,	488.4648,	488.5000,	1748247,	1748786,	489.3148,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25895.00,	0,	3772,	4.10,	-0.04,	0.01,	1.01,	27.64,	-0.02,	-1.87,	2.10,	0.43,	23.78,	41.19,	
1749436,	489.2739,	489.0000,	1748895,	1749435,	488.9821,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25945.00,	0,	3772,	4.15,	-0.03,	0.00,	1.01,	27.82,	-0.10,	-1.75,	1.75,	0.14,	23.78,	41.19,	
1750085,	487.8013,	488.0000,	1749544,	1750083,	489.0963,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25854.00,	0,	3772,	4.21,	-0.04,	0.00,	1.01,	27.77,	0.27,	-1.75,	2.03,	0.14,	23.78,	41.19,	
1750733,	489.5975,	489.5000,	1750193,	1750732,	488.5893,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25965.00,	0,	3772,	4.19,	-0.03,	0.00,	1.01,	27.81,	-0.08,	-1.80,	1.85,	0.21,	23.78,	41.19,	
1751382,	488.2544,	488.0000,	1750841,	1751380,	488.9840,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25882.00,	0,	3772,	4.06,	-0.03,	0.00,	1.01,	27.86,	-0.01,	-1.68,	1.69,	0.01,	23.68,	41.19,	
1752031,	487.6881,	487.5000,	1751490,	1752029,	488.6984,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25847.00,	0,	3772,	4.27,	-0.03,	0.00,	1.01,	27.77,	0.17,	-1.75,	1.67,	0.26,	23.64,	41.19,	
1752679,	488.9988,	489.0000,	1752138,	1752678,	488.3029,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25928.00,	0,	3772,	4.27,	-0.04,	0.00,	1.01,	27.68,	-0.07,	-1.60,	2.00,	0.11,	23.68,	41.19,	
1753327,	490.3257,	490.0000,	1752787,	1753326,	488.5753,	488.5000,	0,	0,	-61.7977,	4291.0000,	-26010.00,	0,	3772,	4.04,	-0.03,	-0.00,	1.01,	27.82,	-0.08,	-1.82,	1.86,	-0.15,	23.64,	41.19,	
1753976,	489.5328,	489.5000,	1753436,	1753975,	489.2606,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25961.00,	0,	3772,	4.19,	-0.03,	0.01,	1.00,	27.66,	0.19,	-1.75,	1.89,	0.60,	23.68,	41.19,	
1754625,	489.0473,	489.0000,	1754084,	1754624,	489.3672,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25931.00,	0,	3772,	4.18,	-0.03,	-0.01,	1.00,	27.77,	-0.13,	-1.76,	2.00,	-0.29,	23.64,	41.19,	
1755274,	488.7561,	489.0000,	1754733,	1755272,	489.2420,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25913.00,	0,	3772,	4.31,	-0.04,	-0.00,	1.01,	27.77,	0.14,	-1.56,	2.11,	-0.15,	23.64,	41.19,	
1755922,	488.8046,	489.0000,	1755381,	1755921,	489.0518,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25916.00,	0,	3772,	4.09,	-0.03,	0.01,	1.01,	27.81,	0.00,	-1.69,	1.60,	0.38,	23.59,	41.19,	
1756570,	490.5199,	490.5000,	1756030,	1756569,	488.9550,	489.0000,	0,	0,	-61.7977,	4291.0000,	-26022.00,	0,	3772,	4.12,	-0.03,	0.00,	1.01,	27.81,	0.10,	-1.65,	1.92,	0.24,	23.59,	41.19,	
1757219,	489.8726,	490.0000,	1756679,	1757217,	489.5676,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25982.00,	0,	3772,	4.18,	-0.03,	0.00,	1.00,	27.79,	-0.04,	-1.69,	1.77,	0.17,	23.64,	41.19,	
1757868,	489.0150,	489.0000,	1757327,	1757867,	489.6871,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25929.00,	0,	3772,	4.10,	-0.03,	-0.00,	1.01,	27.73,	-0.26,	-1.74,	1.72,	-0.14,	23.64,	41.19,	
1758516,	488.4810,	488.5000,	1757976,	1758515,	489.4240,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25896.00,	0,	3772,	4.13,	-0.04,	0.00,	1.00,	27.57,	0.02,	-1.87,	2.06,	0.14,	23.54,	41.19,	
1759165,	488.5619,	488.5000,	1758624,	1759164,	489.0548,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25901.00,	0,	3772,	4.15,	-0.03,	0.00,	1.00,	27.73,	0.26,	-1.85,	1.88,	0.18,	23.68,	41.19,	
1759813,	487.6881,	487.5000,	1759272,	1759812,	488.8618,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25847.00,	0,	3772,	4.10,	-0.03,	-0.00,	1.01,	27.88,	-0.13,	-1.61,	1.87,	-0.03,	23.64,	41.19,	
1760462,	488.4162,	488.5000,	1759922,	1760460,	488.4023,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25892.00,	0,	3772,	4.09,	-0.03,	0.01,	1.00,	27.73,	-0.08,	-1.62,	1.85,	0.38,	23.49,	41.19,	
1761111,	488.8208,	489.0000,	1760570,	1761110,	488.4077,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25917.00,	0,	3772,	4.15,	-0.04,	-0.01,	1.00,	27.82,	-0.05,	-1.65,	2.01,	-0.32,	23.49,	41.19,	
1761759,	489.2739,	489.0000,	1761218,	1761758,	488.5695,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25945.00,	0,	3772,	4.26,	-0.04,	0.00,	1.00,	27.78,	-0.08,	-1.48,	2.19,	0.07,	23.54,	41.19,	
1762408,	489.7270,	490.0000,	1761867,	1762406,	488.8453,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25973.00,	0,	3772,	4.15,	-0.03,	0.00,	1.01,	27.60,	-0.02,	-1.61,	1.68,	0.17,	23.54,	41.19,	
1763056,	486.7172,	487.0000,	1762515,	1763055,	489.1904,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25787.00,	0,	3772,	4.12,	-0.04,	-0.00,	1.01,	27.86,	-0.03,	-1.93,	2.00,	-0.14,	23.54,	41.19,	
1763704,	489.0635,	489.0000,	1763165,	1763703,	488.2221,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25932.00,	0,	3772,	4.12,	-0.03,	0.00,	1.01,	27.66,	-0.11,	-1.66,	1.93,	0.14,	23.54,	41.19,	
1764354,	489.3386,	489.0000,	1763813,	1764353,	488.5515,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25949.00,	0,	3772,	4.15,	-0.03,	0.01,	1.01,	27.72,	-0.29,	-1.69,	1.81,	0.29,	23.49,	41.19,	
1765002,	490.2448,	490.0000,	1764461,	1765001,	488.8597,	489.0000,	0,	0,	-61.7977,	4291.0000,	-26005.00,	0,	3772,	4.10,	-0.03,	0.00,	1.00,	27.65,	0.11,	-1.77,	1.99,	0.21,	23.45,	41.19,	
1765651,	488.8046,	489.0000,	1765110,	1765649,	489.4020,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25916.00,	0,	3772,	4.12,	-0.03,	0.00,	1.01,	27.84,	-0.14,	-1.81,	1.76,	0.01,	23.49,	41.19,	
1766299,	489.2254,	489.0000,	1765758,	1766298,	489.1681,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25942.00,	0,	3772,	4.21,	-0.03,	-0.00,	1.01,	27.67,	-0.11,	-1.69,	1.93,	-0.01,	23.54,	41.19,	
1766947,	488.5295,	488.5000,	1766408,	1766946,	489.1906,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25899.00,	0,	3772,	4.09,	-0.03,	0.01,	1.01,	27.85,	-0.14,	-1.78,	1.76,	0.55,	23.54,	41.19,	
1767597,	490.0021,	490.0000,	1767056,	1767595,	488.9318,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25990.00,	0,	3772,	4.26,	-0.04,	0.01,	1.01,	27.66,	-0.22,	-1.89,	2.08,	0.46,	23.54,	41.19,	
1768245,	489.5975,	489.5000,	1767704,	1768244,	489.3508,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25965.00,	0,	3772,	4.09,	-0.04,	-0.01,	1.00,	27.57,	0.08,	-1.76,	2.01,	-0.32,	23.49,	41.19,	
1768893,	489.5975,	489.5000,	1768353,	1768892,	489.4474,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25965.00,	0,	3772,	4.21,	-0.03,	-0.00,	1.01,	27.75,	0.26,	-1.70,	1.81,	-0.21,	23.54,	41.19,	
1769542,	488.9179,	489.0000,	1769001,	1769541,	489.5062,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25923.00,	0,	3772,	4.10,	-0.03,	-0.00,	1.01,	27.92,	0.02,	-1.62,	1.93,	-0.06,	23.49,	41.19,	
1770190,	487.7204,	488.0000,	1769650,	1770189,	489.2759,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25849.00,	0,	3772,	4.09,	-0.03,	0.00,	1.01,	27.67,	0.00,	-1.70,	1.83,	0.08,	23.49,	41.19,	
1770839,	489.1930,	489.0000,	1770299,	1770838,	488.6669,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25940.00,	0,	3772,	4.09,	-0.03,	0.01,	1.01,	27.92,	-0.28,	-1.98,	1.77,	0.67,	23.45,	41.19,	
1771488,	488.6104,	488.5000,	1770947,	1771486,	488.8729,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25904.00,	0,	3772,	4.19,	-0.03,	-0.00,	1.01,	27.60,	0.12,	-1.73,	1.89,	-0.08,	23.35,	41.19,	
1772136,	488.7561,	489.0000,	1771595,	1772135,	488.7701,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25913.00,	0,	3772,	4.21,	-0.04,	0.01,	1.01,	27.95,	0.14,	-1.79,	2.05,	0.37,	23.35,	41.19,	
1772784,	490.1153,	490.0000,	1772243,	1772783,	488.7646,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25997.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	27.79,	0.05,	-1.85,	1.96,	-0.14,	23.45,	41.19,	
1773432,	488.8208,	489.0000,	1772893,	1773431,	489.2934,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25917.00,	0,	3772,	4.07,	-0.03,	0.00,	1.01,	27.85,	0.17,	-1.69,	1.82,	0.25,	23.40,	41.19,	
1774082,	489.6299,	489.5000,	1773541,	1774080,	489.1084,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25967.00,	0,	3772,	4.19,	-0.04,	-0.00,	1.01,	27.62,	-0.27,	-1.76,	2.03,	-0.03,	23.45,	41.19,	
1774730,	488.8532,	489.0000,	1774189,	1774729,	489.3126,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25919.00,	0,	3772,	4.15,	-0.03,	-0.00,	1.01,	27.79,	0.01,	-1.69,	1.77,	-0.04,	23.45,	41.19,	
1775378,	488.2221,	488.0000,	1774838,	1775377,	489.1327,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25880.00,	0,	3772,	4.24,	-0.03,	0.00,	1.01,	27.69,	-0.06,	-1.70,	1.82,	0.19,	23.40,	41.19,	
1776027,	487.4454,	487.5000,	1775486,	1776025,	488.7762,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25832.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	27.63,	-0.13,	-1.76,	1.97,	-0.10,	23.40,	41.19,	
1776675,	489.5975,	489.5000,	1776135,	1776674,	488.2552,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25965.00,	0,	3772,	4.16,	-0.04,	0.00,	1.01,	27.74,	0.10,	-1.76,	2.13,	0.14,	23.45,	41.19,	
1777324,	488.7075,	489.0000,	1776783,	1777323,	488.7807,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25910.00,	0,	3772,	4.27,	-0.03,	-0.00,	1.01,	27.74,	0.02,	-1.69,	1.92,	-0.10,	23.45,	41.19,	
1777972,	489.3872,	489.0000,	1777432,	1777971,	488.7521,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25952.00,	0,	3772,	4.15,	-0.04,	0.00,	1.01,	27.69,	-0.13,	-1.57,	2.12,	0.24,	23.45,	41.19,	
1778621,	489.7593,	490.0000,	1778080,	1778619,	489.0007,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25975.00,	0,	3772,	4.15,	-0.03,	-0.00,	1.01,	27.91,	0.15,	-1.75,	1.65,	-0.07,	23.45,	41.19,	
1779269,	488.0279,	488.0000,	1778728,	1779268,	489.2977,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25868.00,	0,	3772,	4.16,	-0.03,	0.01,	1.01,	27.66,	0.11,	-1.69,	1.93,	0.47,	23.40,	41.19,	
1779917,	487.4939,	487.5000,	1779378,	1779916,	488.8005,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25835.00,	0,	3772,	4.15,	-0.03,	0.00,	1.01,	27.69,	-0.10,	-1.48,	1.48,	0.12,	23.40,	41.19,	
1780566,	490.0992,	490.0000,	1780026,	1780564,	488.2890,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25996.00,	0,	3772,	4.09,	-0.04,	0.01,	1.01,	27.82,	-0.03,	-1.82,	2.00,	0.37,	23.45,	41.19,	
1781215,	488.4486,	488.5000,	1780674,	1781213,	488.9977,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25894.00,	0,	3772,	4.10,	-0.03,	0.00,	1.01,	27.77,	-0.05,	-1.71,	1.60,	0.28,	23.40,	41.19,	
1781863,	489.8403,	490.0000,	1781322,	1781862,	488.7827,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25980.00,	0,	3772,	4.09,	-0.04,	0.01,	1.01,	27.79,	0.07,	-1.65,	2.08,	0.29,	23.35,	41.19,	
1782511,	489.3872,	489.0000,	1781971,	1782510,	489.1967,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25952.00,	0,	3772,	4.21,	-0.03,	0.00,	1.01,	27.70,	0.05,	-1.82,	1.69,	0.10,	23.31,	41.19,	
1783160,	489.8726,	490.0000,	1782620,	1783158,	489.2713,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25982.00,	0,	3772,	4.21,	-0.04,	0.01,	1.01,	27.68,	0.01,	-1.65,	2.18,	0.55,	23.31,	41.19,	
1783809,	488.1897,	488.0000,	1783268,	1783808,	489.5067,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25878.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	27.76,	-0.32,	-1.66,	1.91,	-0.14,	23.31,	41.19,	
1784457,	489.5813,	489.5000,	1783916,	1784456,	488.9911,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25964.00,	0,	3772,	4.15,	-0.04,	0.00,	1.00,	27.73,	0.05,	-1.69,	2.28,	0.10,	23.35,	41.19,	
1785105,	490.0344,	490.0000,	1784565,	1785104,	489.2222,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25992.00,	0,	3772,	4.27,	-0.04,	0.00,	1.01,	27.64,	0.30,	-1.79,	2.07,	0.28,	23.40,	41.19,	
1785754,	489.5813,	489.5000,	1785213,	1785752,	489.5402,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25964.00,	0,	3772,	4.10,	-0.03,	0.01,	1.01,	27.63,	-0.13,	-1.82,	1.89,	0.37,	23.35,	41.19,	
1786402,	488.3515,	488.0000,	1785862,	1786401,	489.5563,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25888.00,	0,	3772,	4.27,	-0.03,	0.00,	1.00,	27.73,	0.06,	-1.74,	1.90,	0.04,	23.35,	41.19,	
1787051,	488.2544,	488.0000,	1786511,	1787049,	489.0846,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25882.00,	0,	3772,	4.09,	-0.03,	-0.00,	1.01,	27.71,	0.35,	-1.81,	1.80,	-0.22,	23.31,	41.19,	
1787699,	489.0959,	489.0000,	1787159,	1787698,	488.7596,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25934.00,	0,	3772,	4.15,	-0.03,	0.01,	1.01,	27.75,	0.04,	-1.80,	1.81,	0.39,	23.31,	41.19,	
1788348,	491.3290,	491.0000,	1787807,	1788346,	488.8912,	489.0000,	0,	0,	-61.7977,	4291.0000,	-26072.00,	0,	3772,	4.27,	-0.03,	0.00,	1.01,	27.69,	-0.03,	-1.83,	1.53,	0.00,	23.35,	41.19,	
1788996,	487.7528,	488.0000,	1788455,	1788995,	489.8457,	490.0000,	0,	0,	-61.7977,	4291.0000,	-25851.00,	0,	3772,	4.16,	-0.04,	-0.00,	1.01,	27.75,	-0.01,	-1.62,	2.00,	-0.07,	23.49,	41.19,	
1789644,	488.4001,	488.5000,	1789104,	1789643,	489.0263,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25891.00,	0,	3772,	4.21,	-0.03,	0.01,	1.01,	27.72,	0.03,	-1.73,	1.81,	0.46,	23.26,	41.19,	
1790292,	487.1864,	487.0000,	1789753,	1790291,	488.7811,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25816.00,	0,	3772,	4.10,	-0.03,	0.00,	1.01,	27.65,	0.12,	-1.60,	1.82,	0.26,	23.35,	41.19,	
1790942,	489.2092,	489.0000,	1790401,	1790940,	488.1568,	488.0000,	0,	0,	-61.7977,	4291.0000,	-25941.00,	0,	3772,	4.16,	-0.03,	-0.00,	1.00,	27.90,	0.13,	-1.93,	1.99,	-0.20,	23.35,	41.19,	
1791590,	488.4648,	488.5000,	1791049,	1791589,	488.5688,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25895.00,	0,	3772,	4.18,	-0.03,	0.00,	1.01,	27.79,	0.11,	-1.64,	1.71,	0.01,	23.40,	41.19,	
1792238,	489.0797,	489.0000,	1791697,	1792237,	488.5281,	488.5000,	0,	0,	-61.7977,	4291.0000,	-25933.00,	0,	3772,	4.09,	-0.03,	-0.01,	1.01,	27.73,	0.15,	-1.82,	1.75,	-0.31,	23.31,	41.19,	
1792886,	489.3872,	489.0000,	1792347,	1792885,	488.7441,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25952.00,	0,	3772,	4.13,	-0.04,	-0.01,	1.00,	27.98,	0.02,	-1.62,	2.09,	-0.31,	23.35,	41.19,	
1793536,	489.4357,	489.5000,	1792995,	1793533,	488.9958,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25955.00,	0,	3772,	4.27,	-0.03,	-0.01,	1.01,	28.01,	0.08,	-1.67,	1.96,	-0.45,	23.31,	41.19,	
1794184,	489.2577,	489.0000,	1793643,	1794183,	489.1680,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25944.00,	0,	3772,	4.15,	-0.03,	0.01,	1.00,	27.69,	0.05,	-1.48,	1.75,	0.41,	23.35,	41.19,	
1794832,	490.4552,	490.5000,	1794291,	1794831,	489.2031,	489.0000,	0,	0,	-61.7977,	4291.0000,	-26018.00,	0,	3772,	4.04,	-0.03,	0.00,	1.01,	27.74,	-0.06,	-1.89,	1.90,	0.03,	23.40,	41.19,	
1795480,	489.1121,	489.0000,	1794940,	1795479,	489.6933,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25935.00,	0,	3772,	4.15,	-0.03,	0.01,	1.00,	27.92,	-0.12,	-1.60,	1.80,	0.67,	23.40,	41.19,	
1796129,	488.3677,	488.0000,	1795589,	1796127,	489.4657,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25889.00,	0,	3772,	4.16,	-0.04,	-0.00,	1.01,	27.68,	-0.02,	-1.60,	2.02,	-0.17,	23.40,	41.19,	
1796777,	489.1930,	489.0000,	1796237,	1796776,	489.0359,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25940.00,	0,	3772,	4.23,	-0.04,	-0.00,	1.00,	27.89,	-0.21,	-1.55,	2.01,	-0.27,	23.35,	41.19,	
1797426,	489.4195,	489.5000,	1796885,	1797425,	489.0974,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25954.00,	0,	3772,	4.18,	-0.04,	-0.01,	1.01,	27.78,	0.10,	-1.77,	2.00,	-0.32,	23.40,	41.19,	
1798074,	487.3644,	487.0000,	1797534,	1798073,	489.2235,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25827.00,	0,	3772,	4.15,	-0.03,	-0.00,	1.00,	27.61,	0.18,	-1.70,	1.82,	-0.24,	23.35,	41.19,	
1798723,	490.3095,	490.0000,	1798182,	1798721,	488.4957,	488.5000,	0,	0,	-61.7977,	4291.0000,	-26009.00,	0,	3772,	4.18,	-0.03,	-0.00,	1.00,	27.95,	-0.11,	-1.82,	1.93,	-0.06,	23.40,	41.19,	
1799371,	487.9470,	488.0000,	1798831,	1799370,	489.2058,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25863.00,	0,	3772,	4.19,	-0.04,	-0.00,	1.00,	27.76,	0.15,	-1.72,	2.09,	-0.13,	23.35,	41.19,	
1800019,	489.1606,	489.0000,	1799479,	1800018,	488.7130,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25938.00,	0,	3772,	4.18,	-0.03,	0.00,	1.01,	27.83,	-0.19,	-1.77,	1.82,	0.17,	23.31,	41.19,	
1800668,	488.9341,	489.0000,	1800128,	1800667,	488.8882,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25924.00,	0,	3772,	4.21,	-0.03,	0.00,	1.00,	27.85,	0.02,	-1.93,	1.96,	0.13,	23.40,	41.19,	
1801317,	489.8564,	490.0000,	1800776,	1801315,	488.9062,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25981.00,	0,	3772,	4.09,	-0.03,	-0.01,	1.01,	27.53,	0.08,	-1.55,	1.97,	-0.29,	23.45,	41.19,	
1801965,	490.2610,	490.0000,	1801424,	1801964,	489.2782,	489.0000,	0,	0,	-61.7977,	4291.0000,	-26006.00,	0,	3772,	4.19,	-0.04,	0.00,	1.01,	27.70,	-0.14,	-1.79,	2.06,	0.07,	23.40,	41.19,	
1802613,	489.4519,	489.5000,	1802073,	1802612,	489.6630,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25956.00,	0,	3772,	4.16,	-0.03,	0.00,	1.01,	27.98,	0.02,	-1.73,	1.57,	0.08,	23.45,	41.19,	
1803261,	489.3224,	489.0000,	1802722,	1803260,	489.5803,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25948.00,	0,	3772,	4.09,	-0.03,	0.00,	1.01,	27.78,	-0.12,	-1.48,	1.71,	0.15,	23.40,	41.19,	
1803911,	489.7108,	490.0000,	1803370,	1803909,	489.4794,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25972.00,	0,	3772,	4.21,	-0.03,	0.00,	1.01,	27.98,	0.28,	-1.61,	1.78,	0.19,	23.35,	41.19,	
1804559,	489.4843,	489.5000,	1804018,	1804558,	489.5700,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25958.00,	0,	3772,	4.10,	-0.03,	0.00,	1.01,	27.86,	-0.02,	-1.75,	1.74,	0.17,	23.31,	41.19,	
1805207,	491.5232,	491.5000,	1804666,	1805206,	489.5364,	489.5000,	0,	0,	-61.7977,	4291.0000,	-26084.00,	0,	3772,	4.18,	-0.03,	-0.01,	1.01,	27.82,	0.05,	-1.80,	1.89,	-0.41,	23.40,	41.19,	
1805855,	488.6752,	488.5000,	1805316,	1805854,	490.3142,	490.0000,	0,	0,	-61.7977,	4291.0000,	-25908.00,	0,	3772,	4.26,	-0.04,	-0.00,	1.01,	27.65,	-0.08,	-1.89,	2.10,	-0.13,	23.35,	41.19,	
1806504,	488.0603,	488.0000,	1805964,	1806502,	489.6725,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25870.00,	0,	3772,	4.07,	-0.03,	0.00,	1.01,	27.83,	-0.23,	-1.87,	1.88,	0.07,	23.35,	41.19,	
1807153,	489.1445,	489.0000,	1806612,	1807152,	489.0413,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25937.00,	0,	3772,	4.16,	-0.03,	0.00,	1.01,	27.77,	0.11,	-1.64,	1.78,	0.11,	23.40,	41.19,	
1807801,	489.5328,	489.5000,	1807260,	1807800,	489.0817,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25961.00,	0,	3772,	4.19,	-0.03,	0.00,	1.01,	28.01,	-0.04,	-1.72,	1.80,	0.07,	23.40,	41.19,	
1808449,	487.9794,	488.0000,	1807909,	1808448,	489.2583,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25865.00,	0,	3772,	4.21,	-0.02,	0.00,	1.00,	27.96,	-0.28,	-1.78,	1.38,	0.06,	23.35,	41.19,	
1809098,	489.8079,	490.0000,	1808558,	1809096,	488.7576,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25978.00,	0,	3772,	4.13,	-0.04,	0.01,	1.01,	27.85,	0.15,	-1.64,	2.05,	0.40,	23.49,	41.19,	
1809746,	489.7108,	490.0000,	1809206,	1809745,	489.1688,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25972.00,	0,	3772,	4.12,	-0.03,	0.00,	1.01,	27.77,	-0.08,	-1.53,	1.89,	0.03,	23.40,	41.19,	
1810395,	489.7432,	490.0000,	1809854,	1810394,	489.3810,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25974.00,	0,	3772,	4.21,	-0.04,	-0.00,	1.01,	27.88,	0.01,	-1.73,	1.99,	-0.10,	23.35,	41.19,	
1811043,	488.9341,	489.0000,	1810503,	1811042,	489.5228,	489.5000,	0,	0,	-61.7977,	4291.0000,	-25924.00,	0,	3772,	4.12,	-0.03,	0.00,	1.00,	27.88,	-0.18,	-1.43,	1.53,	0.10,	23.35,	41.19,	
1811692,	489.2092,	489.0000,	1811151,	1811690,	489.2923,	489.0000,	0,	0,	-61.7977,	4291.0000,	-25941.00,	0,	3772,	4.12,	-0.03,	-0.00,	1.00,	27.69,	-0.05,	-1.59,	1.92,	-0.10,	23.40,	41.19,	
