1078642,	498.7403,	499.0000,	1078102,	1078640,	498.9111,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26378.00,	0,	3745,	4.27,	-0.03,	0.04,	1.00,	42.81,	-0.33,	-1.63,	1.92,	2.16,	27.97,	496.31,	
1079291,	499.5170,	499.5000,	1078751,	1079289,	498.8442,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26426.00,	0,	3745,	4.27,	-0.04,	0.05,	0.99,	42.90,	-0.61,	-1.65,	2.15,	2.82,	27.97,	497.08,	
1079941,	498.8212,	499.0000,	1079400,	1079939,	499.1076,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26383.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	42.86,	-0.37,	-1.74,	2.54,	2.54,	27.92,	496.44,	
1080590,	499.0477,	499.0000,	1080049,	1080588,	498.9955,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26397.00,	0,	3745,	4.19,	-0.04,	0.04,	0.99,	42.76,	-0.47,	-1.57,	2.11,	2.17,	27.87,	496.71,	
1081239,	498.7726,	499.0000,	1080698,	1081237,	499.0159,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26380.00,	0,	3745,	4.32,	-0.04,	0.04,	0.99,	43.02,	-0.52,	-1.82,	2.19,	2.58,	27.97,	496.34,	
1081888,	499.0315,	499.0000,	1081348,	1081886,	498.9207,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26396.00,	0,	3745,	4.39,	-0.04,	0.03,	1.00,	42.92,	-0.50,	-1.66,	2.52,	1.86,	27.97,	496.60,	
1082537,	497.8017,	498.0000,	1081997,	1082535,	498.9641,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26320.00,	0,	3745,	4.34,	-0.04,	0.03,	0.99,	42.84,	-0.59,	-1.73,	2.53,	1.79,	27.97,	495.38,	
1083187,	499.3875,	499.0000,	1082646,	1083185,	498.5090,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26418.00,	0,	3745,	4.27,	-0.04,	0.03,	1.00,	42.92,	-0.58,	-1.73,	2.41,	1.60,	27.92,	497.00,	
1083836,	498.2710,	498.0000,	1083295,	1083834,	498.8529,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26349.00,	0,	3745,	4.41,	-0.04,	0.04,	1.00,	42.77,	-0.61,	-1.57,	2.17,	2.43,	28.01,	495.80,	
1084485,	499.1448,	499.0000,	1083944,	1084483,	498.6251,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26403.00,	0,	3745,	4.31,	-0.04,	0.05,	0.99,	42.85,	-0.39,	-1.79,	2.12,	2.73,	28.01,	496.67,	
1085134,	498.3843,	498.0000,	1084594,	1085132,	498.8286,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26356.00,	0,	3745,	4.37,	-0.05,	0.04,	1.00,	42.66,	-0.58,	-1.79,	2.63,	2.02,	27.87,	496.05,	
1085784,	499.8083,	500.0000,	1085243,	1085782,	498.6546,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26444.00,	0,	3745,	4.32,	-0.04,	0.04,	0.99,	42.79,	-0.74,	-1.72,	2.26,	2.57,	27.92,	497.42,	
1086433,	499.6950,	499.5000,	1085892,	1086431,	499.1063,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26437.00,	0,	3745,	4.37,	-0.04,	0.04,	1.00,	42.83,	-0.50,	-1.77,	2.48,	2.34,	27.92,	497.31,	
1087082,	497.7208,	498.0000,	1086541,	1087080,	499.3368,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26315.00,	0,	3745,	4.24,	-0.04,	0.05,	0.99,	43.07,	-0.53,	-1.67,	2.21,	3.04,	27.92,	495.34,	
1087731,	499.3390,	499.0000,	1087191,	1087729,	498.7041,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26415.00,	0,	3745,	4.24,	-0.04,	0.03,	1.00,	42.82,	-0.60,	-1.69,	2.35,	1.85,	27.82,	497.04,	
1088380,	498.8859,	499.0000,	1087840,	1088378,	498.9527,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26387.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	42.84,	-0.56,	-1.67,	2.03,	2.32,	27.92,	496.50,	
1089030,	498.5784,	498.5000,	1088489,	1089028,	498.9265,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26368.00,	0,	3745,	4.41,	-0.04,	0.04,	0.99,	42.89,	-0.66,	-1.64,	2.29,	2.13,	27.87,	496.24,	
1089679,	500.1643,	500.0000,	1089138,	1089677,	498.7902,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26466.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	42.92,	-0.44,	-1.79,	2.40,	2.13,	27.82,	497.86,	
1090328,	499.6950,	499.5000,	1089787,	1090326,	499.3282,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26437.00,	0,	3745,	4.32,	-0.04,	0.05,	1.00,	42.88,	-0.59,	-1.71,	2.50,	2.88,	27.92,	497.31,	
1090977,	499.3066,	499.0000,	1090437,	1090975,	499.4718,	499.5000,	0,	0,	-61.7977,	4443.0000,	-26413.00,	0,	3745,	4.26,	-0.04,	0.04,	0.99,	42.84,	-0.60,	-1.72,	2.34,	2.03,	27.97,	496.88,	
1091627,	499.1124,	499.0000,	1091086,	1091624,	499.4071,	499.5000,	0,	0,	-61.7977,	4443.0000,	-26401.00,	0,	3745,	4.29,	-0.03,	0.04,	1.00,	42.68,	-0.45,	-1.78,	2.01,	2.50,	27.87,	496.77,	
1092276,	499.1610,	499.0000,	1091735,	1092274,	499.2918,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26404.00,	0,	3745,	4.27,	-0.04,	0.03,	1.00,	42.78,	-0.56,	-1.52,	2.31,	2.00,	27.97,	496.73,	
1092925,	499.6141,	499.5000,	1092384,	1092923,	499.2406,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26432.00,	0,	3745,	4.23,	-0.04,	0.04,	1.00,	42.60,	-0.40,	-1.76,	2.44,	2.52,	27.87,	497.27,	
1093574,	498.3681,	498.0000,	1093033,	1093572,	499.3868,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26355.00,	0,	3745,	4.26,	-0.04,	0.04,	1.00,	42.79,	-0.27,	-1.69,	2.20,	2.52,	27.97,	495.94,	
1094223,	498.4975,	498.5000,	1093683,	1094221,	498.9880,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26363.00,	0,	3745,	4.34,	-0.04,	0.03,	1.00,	42.86,	-0.54,	-1.67,	2.14,	2.00,	27.92,	496.12,	
1094873,	499.1610,	499.0000,	1094332,	1094871,	498.7960,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26404.00,	0,	3745,	4.27,	-0.04,	0.03,	1.00,	42.72,	-0.33,	-1.78,	2.27,	1.90,	27.92,	496.78,	
1095522,	498.9021,	499.0000,	1094981,	1095520,	498.9389,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26388.00,	0,	3745,	4.31,	-0.04,	0.05,	1.00,	42.76,	-0.44,	-1.84,	2.51,	2.92,	27.97,	496.47,	
1096171,	499.4199,	499.5000,	1095630,	1096169,	498.9244,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26420.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	42.73,	-0.87,	-1.82,	2.35,	2.12,	27.92,	497.03,	
1096820,	497.8017,	498.0000,	1096280,	1096818,	499.1184,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26320.00,	0,	3745,	4.26,	-0.04,	0.04,	1.00,	42.96,	-0.43,	-1.66,	2.45,	2.47,	27.87,	495.47,	
1097469,	499.6788,	499.5000,	1096929,	1097467,	498.6029,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26436.00,	0,	3745,	4.29,	-0.04,	0.03,	1.00,	42.89,	-0.61,	-1.77,	2.41,	1.78,	27.87,	497.34,	
1098119,	499.2743,	499.0000,	1097578,	1098117,	499.0241,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26411.00,	0,	3745,	4.16,	-0.04,	0.04,	1.00,	42.79,	-0.53,	-1.85,	2.47,	2.51,	27.87,	496.93,	
1098768,	498.7403,	499.0000,	1098227,	1098766,	499.1220,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26378.00,	0,	3745,	4.18,	-0.04,	0.03,	1.00,	42.69,	-0.61,	-1.63,	2.32,	1.79,	27.92,	496.36,	
1099417,	499.4037,	499.5000,	1098876,	1099415,	498.9726,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26419.00,	0,	3745,	4.24,	-0.04,	0.04,	0.99,	42.83,	-0.40,	-1.93,	2.38,	2.36,	27.92,	497.02,	
1100066,	497.1706,	497.0000,	1099526,	1100064,	499.1414,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26281.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	42.67,	-0.60,	-1.58,	2.17,	2.09,	27.87,	494.84,	
1100716,	499.0963,	499.0000,	1100175,	1100713,	498.3698,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26400.00,	0,	3745,	4.36,	-0.04,	0.04,	1.00,	42.66,	-0.67,	-1.93,	2.40,	2.19,	27.92,	496.71,	
1101365,	499.4361,	499.5000,	1100824,	1101363,	498.6542,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26421.00,	0,	3745,	4.36,	-0.04,	0.04,	1.00,	42.81,	-0.37,	-1.79,	2.49,	2.32,	27.87,	497.09,	
1102014,	499.0639,	499.0000,	1101473,	1102012,	498.9603,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26398.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	42.95,	-0.47,	-1.69,	2.25,	2.35,	27.92,	496.68,	
1102663,	497.6561,	497.5000,	1102123,	1102661,	499.0009,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26311.00,	0,	3745,	4.32,	-0.04,	0.04,	1.00,	42.61,	-0.64,	-1.70,	2.16,	2.08,	27.87,	495.32,	
1103312,	498.7403,	499.0000,	1102772,	1103310,	498.4744,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26378.00,	0,	3745,	4.29,	-0.05,	0.04,	0.99,	42.92,	-0.36,	-1.69,	2.64,	2.36,	27.82,	496.45,	
1103962,	499.0315,	499.0000,	1103421,	1103960,	498.5785,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26396.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	42.67,	-0.39,	-1.66,	2.06,	2.32,	27.87,	496.69,	
1104611,	498.4814,	498.5000,	1104070,	1104609,	498.7559,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26362.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	42.51,	-0.75,	-1.62,	2.55,	2.44,	27.82,	496.19,	
1105260,	498.8050,	499.0000,	1104719,	1105258,	498.6484,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26382.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	42.74,	-0.54,	-1.63,	2.39,	2.63,	27.87,	496.47,	
1105909,	498.8050,	499.0000,	1105369,	1105907,	498.7097,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26382.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	42.85,	-0.60,	-1.69,	2.26,	2.21,	27.87,	496.47,	
1106558,	498.6917,	498.5000,	1106018,	1106556,	498.7470,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26375.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	42.89,	-0.63,	-1.70,	2.11,	2.43,	27.92,	496.31,	
1107208,	499.6141,	499.5000,	1106667,	1107206,	498.7254,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26432.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	43.11,	-0.48,	-1.72,	2.27,	2.15,	27.82,	497.32,	
1107857,	498.5137,	498.5000,	1107316,	1107855,	499.0733,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26364.00,	0,	3745,	4.48,	-0.04,	0.04,	1.00,	42.76,	-0.34,	-1.61,	2.34,	2.02,	27.82,	496.22,	
1108506,	498.6432,	498.5000,	1107965,	1108504,	498.8542,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26372.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	42.69,	-0.52,	-1.72,	2.49,	2.21,	27.87,	496.31,	
1109155,	499.3228,	499.0000,	1108615,	1109153,	498.7716,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26414.00,	0,	3745,	4.46,	-0.04,	0.03,	1.00,	42.82,	-0.43,	-1.78,	2.27,	1.95,	27.82,	497.03,	
1109805,	498.9506,	499.0000,	1109264,	1109803,	498.9874,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26391.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	42.80,	-0.42,	-1.73,	2.36,	2.64,	27.97,	496.52,	
1110454,	499.1772,	499.0000,	1109913,	1110452,	498.9730,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26405.00,	0,	3745,	4.32,	-0.04,	0.05,	1.00,	42.69,	-0.51,	-1.87,	2.52,	2.69,	27.87,	496.84,	
1111103,	498.3681,	498.0000,	1110562,	1111101,	499.0529,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26355.00,	0,	3745,	4.37,	-0.04,	0.04,	0.99,	42.80,	-0.51,	-1.56,	2.13,	2.13,	27.87,	496.03,	
1111752,	499.8730,	500.0000,	1111212,	1111750,	498.7848,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26448.00,	0,	3745,	4.31,	-0.04,	0.03,	1.00,	42.83,	-0.50,	-1.72,	2.12,	1.90,	27.92,	497.48,	
1112401,	499.2743,	499.0000,	1111861,	1112399,	499.2108,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26411.00,	0,	3745,	4.21,	-0.04,	0.04,	1.00,	42.76,	-0.38,	-1.90,	2.14,	2.16,	27.87,	496.93,	
1113051,	499.0315,	499.0000,	1112510,	1113049,	499.2357,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26396.00,	0,	3745,	4.44,	-0.04,	0.04,	0.99,	42.63,	-0.46,	-1.66,	2.36,	2.46,	27.92,	496.65,	
1113700,	499.4685,	499.5000,	1113159,	1113698,	499.1558,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26423.00,	0,	3745,	4.24,	-0.04,	0.04,	1.00,	42.79,	-0.55,	-1.73,	2.28,	2.34,	27.87,	497.13,	
1114349,	499.3228,	499.0000,	1113808,	1114347,	499.2782,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26414.00,	0,	3745,	4.44,	-0.04,	0.04,	1.00,	42.68,	-0.39,	-1.69,	2.31,	2.45,	27.97,	496.89,	
1114998,	498.8697,	499.0000,	1114458,	1114996,	499.2957,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26386.00,	0,	3745,	4.34,	-0.04,	0.05,	0.99,	42.85,	-0.34,	-1.82,	2.53,	2.61,	27.87,	496.53,	
1115648,	499.2904,	499.0000,	1115107,	1115645,	499.1289,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26412.00,	0,	3745,	4.24,	-0.05,	0.04,	0.99,	42.76,	-0.65,	-1.78,	2.89,	2.47,	27.78,	497.04,	
1116297,	498.2225,	498.0000,	1115756,	1116295,	499.1921,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26346.00,	0,	3745,	4.27,	-0.04,	0.03,	1.00,	42.84,	-0.24,	-1.73,	2.32,	1.81,	27.82,	495.93,	
1116946,	499.3066,	499.0000,	1116405,	1116944,	498.8125,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26413.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	42.62,	-0.31,	-1.80,	2.41,	2.08,	27.82,	497.01,	
1117595,	499.3552,	499.0000,	1117054,	1117593,	499.0059,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26416.00,	0,	3745,	4.18,	-0.05,	0.03,	1.00,	42.82,	-0.52,	-1.80,	2.60,	2.01,	27.92,	496.97,	
1118244,	499.1772,	499.0000,	1117704,	1118242,	499.1427,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26405.00,	0,	3745,	4.29,	-0.04,	0.04,	1.00,	42.73,	-0.21,	-1.56,	2.12,	2.34,	27.82,	496.88,	
1118894,	499.1448,	499.0000,	1118353,	1118892,	499.1562,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26403.00,	0,	3745,	4.32,	-0.04,	0.04,	1.00,	42.73,	-0.37,	-1.77,	2.20,	2.04,	27.87,	496.80,	
1119543,	498.8535,	499.0000,	1119005,	1119541,	499.1517,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26385.00,	0,	3745,	4.29,	-0.04,	0.05,	1.00,	42.82,	-0.56,	-1.74,	2.30,	2.97,	27.87,	496.52,	
1120192,	498.5461,	498.5000,	1119651,	1120190,	499.0350,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26366.00,	0,	3745,	4.41,	-0.04,	0.05,	1.00,	42.80,	-0.36,	-1.62,	2.17,	2.64,	27.82,	496.25,	
1120841,	498.7888,	499.0000,	1120301,	1120839,	498.8436,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26381.00,	0,	3745,	4.21,	-0.04,	0.04,	1.00,	42.95,	-0.40,	-1.69,	2.41,	2.38,	27.97,	496.36,	
1121490,	498.0444,	498.0000,	1120950,	1121488,	498.8222,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26335.00,	0,	3745,	4.34,	-0.04,	0.03,	1.00,	42.97,	-0.47,	-1.63,	2.37,	1.73,	27.92,	495.66,	
1122140,	498.6108,	498.5000,	1121599,	1122138,	498.5177,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26370.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	42.76,	-0.60,	-1.76,	2.55,	2.58,	27.87,	496.27,	
1122789,	498.4975,	498.5000,	1122248,	1122787,	498.5541,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26363.00,	0,	3745,	4.23,	-0.05,	0.05,	1.00,	42.85,	-0.63,	-1.89,	2.69,	2.72,	27.82,	496.21,	
1123438,	498.9506,	499.0000,	1122897,	1123436,	498.5320,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26391.00,	0,	3745,	4.41,	-0.04,	0.04,	1.00,	42.78,	-0.47,	-1.81,	2.51,	2.42,	27.82,	496.66,	
1124087,	498.5137,	498.5000,	1123547,	1124085,	498.6959,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26364.00,	0,	3745,	4.37,	-0.04,	0.04,	1.00,	42.73,	-0.60,	-1.77,	2.22,	2.30,	27.87,	496.18,	
1124737,	499.2419,	499.0000,	1124196,	1124734,	498.6246,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26409.00,	0,	3745,	4.39,	-0.04,	0.04,	1.00,	42.85,	-0.60,	-1.71,	2.36,	2.20,	27.73,	497.04,	
1125386,	499.2743,	499.0000,	1124845,	1125384,	498.8663,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26411.00,	0,	3745,	4.34,	-0.04,	0.04,	0.99,	42.66,	-0.23,	-1.92,	2.35,	2.20,	27.87,	496.93,	
1126035,	499.2419,	499.0000,	1125494,	1126033,	499.0260,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26409.00,	0,	3745,	4.26,	-0.03,	0.04,	1.00,	42.91,	-0.60,	-1.76,	1.95,	2.57,	27.73,	497.04,	
1126684,	497.3648,	497.0000,	1126144,	1126682,	499.1105,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26293.00,	0,	3745,	4.31,	-0.04,	0.04,	1.00,	42.84,	-0.56,	-1.60,	2.11,	2.37,	27.87,	495.03,	
1127333,	498.5623,	498.5000,	1126793,	1127331,	498.4271,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26367.00,	0,	3745,	4.32,	-0.05,	0.05,	0.99,	42.97,	-0.62,	-1.92,	2.65,	2.60,	27.73,	496.36,	
1127983,	499.5008,	499.5000,	1127442,	1127982,	498.4800,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26425.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	42.82,	-0.69,	-1.59,	2.29,	2.39,	27.73,	497.29,	
1128632,	499.2743,	499.0000,	1128091,	1128631,	498.8796,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26411.00,	0,	3745,	4.31,	-0.04,	0.05,	0.99,	42.85,	-0.53,	-1.70,	2.29,	2.72,	27.78,	497.02,	
1129281,	498.8859,	499.0000,	1128740,	1129280,	499.0341,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26387.00,	0,	3745,	4.29,	-0.04,	0.05,	1.00,	42.68,	-0.60,	-1.81,	2.12,	2.68,	27.87,	496.55,	
1129930,	498.3357,	498.0000,	1129390,	1129929,	498.9761,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26353.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	42.63,	-0.55,	-1.64,	2.75,	2.61,	27.78,	496.09,	
1130579,	498.7241,	499.0000,	1130039,	1130578,	498.7254,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26377.00,	0,	3745,	4.31,	-0.04,	0.04,	1.00,	42.92,	-0.63,	-1.99,	2.49,	2.52,	27.87,	496.39,	
1131229,	498.3034,	498.0000,	1130688,	1131228,	498.7249,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26351.00,	0,	3745,	4.21,	-0.04,	0.03,	1.00,	42.98,	-0.54,	-1.69,	2.09,	1.88,	27.82,	496.01,	
1131878,	499.5332,	499.5000,	1131337,	1131877,	498.5598,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26427.00,	0,	3745,	4.34,	-0.04,	0.03,	1.00,	42.79,	-0.24,	-1.79,	2.21,	1.68,	27.87,	497.19,	
1132527,	498.8374,	499.0000,	1131986,	1132526,	498.9409,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26384.00,	0,	3745,	4.23,	-0.04,	0.04,	1.00,	42.67,	-0.82,	-1.79,	2.09,	2.11,	27.82,	496.54,	
1133176,	498.4166,	498.5000,	1132636,	1133175,	498.9003,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26358.00,	0,	3745,	4.41,	-0.05,	0.04,	0.99,	42.85,	-0.60,	-1.74,	2.63,	2.41,	27.78,	496.17,	
1133826,	498.7888,	499.0000,	1133285,	1133825,	498.7109,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26381.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	42.71,	-0.37,	-1.92,	2.45,	2.05,	27.92,	496.41,	
1134475,	498.4975,	498.5000,	1133934,	1134474,	498.7414,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26363.00,	0,	3745,	4.32,	-0.04,	0.04,	1.00,	42.69,	-0.45,	-1.83,	2.27,	2.03,	27.87,	496.16,	
1135124,	498.1577,	498.0000,	1134583,	1135123,	498.6459,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26342.00,	0,	3745,	4.34,	-0.04,	0.04,	1.00,	42.72,	-0.44,	-1.76,	2.43,	2.47,	27.92,	495.78,	
1135773,	499.0315,	499.0000,	1135233,	1135772,	498.4548,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26396.00,	0,	3745,	4.26,	-0.04,	0.03,	1.00,	42.76,	-0.53,	-1.76,	2.27,	1.89,	27.82,	496.74,	
1136423,	498.1092,	498.0000,	1135882,	1136421,	498.6806,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26339.00,	0,	3745,	4.21,	-0.04,	0.05,	1.00,	42.76,	-0.53,	-1.70,	2.21,	2.67,	27.73,	495.91,	
1137073,	498.8374,	499.0000,	1136531,	1137071,	498.4569,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26384.00,	0,	3745,	4.44,	-0.04,	0.04,	1.00,	42.80,	-0.67,	-1.70,	2.39,	2.20,	27.78,	496.59,	
1137722,	499.7274,	500.0000,	1137180,	1137720,	498.6058,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26439.00,	0,	3745,	4.37,	-0.04,	0.04,	1.00,	42.74,	-0.66,	-1.67,	2.13,	2.03,	27.82,	497.43,	
1138371,	498.5299,	498.5000,	1137829,	1138369,	499.0449,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26365.00,	0,	3745,	4.39,	-0.04,	0.05,	1.00,	42.78,	-0.37,	-1.85,	2.33,	2.73,	27.78,	496.28,	
1139020,	498.9668,	499.0000,	1138480,	1139018,	498.8433,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26392.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	42.92,	-0.50,	-1.88,	2.34,	2.09,	27.82,	496.67,	
1139670,	498.2710,	498.0000,	1139128,	1139667,	498.8916,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26349.00,	0,	3745,	4.19,	-0.04,	0.04,	1.00,	42.72,	-0.50,	-1.79,	2.14,	2.27,	27.82,	495.98,	
1140319,	498.6432,	498.5000,	1139778,	1140317,	498.6486,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26372.00,	0,	3745,	4.39,	-0.04,	0.04,	0.99,	42.79,	-0.36,	-1.78,	2.34,	2.50,	27.87,	496.31,	
1140968,	498.6593,	498.5000,	1140427,	1140966,	498.6465,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26373.00,	0,	3745,	4.27,	-0.04,	0.04,	1.00,	42.82,	-0.73,	-1.53,	2.29,	2.18,	27.78,	496.41,	
1141617,	499.3390,	499.0000,	1141076,	1141615,	498.6515,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26415.00,	0,	3745,	4.19,	-0.04,	0.04,	1.00,	42.79,	-0.62,	-1.63,	2.26,	2.54,	27.73,	497.13,	
1142266,	500.0348,	500.0000,	1141726,	1142264,	498.9207,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26458.00,	0,	3745,	4.27,	-0.04,	0.04,	0.99,	42.92,	-0.51,	-1.77,	2.27,	2.11,	27.73,	497.83,	
1142916,	498.6755,	498.5000,	1142375,	1142914,	499.3569,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26374.00,	0,	3745,	4.36,	-0.04,	0.04,	1.00,	42.92,	-0.40,	-1.63,	2.18,	2.26,	27.73,	496.47,	
1143565,	497.6561,	497.5000,	1143024,	1143563,	499.0901,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26311.00,	0,	3745,	4.43,	-0.04,	0.04,	0.99,	42.72,	-0.48,	-1.76,	2.03,	2.29,	27.78,	495.41,	
1144214,	498.0768,	498.0000,	1143673,	1144212,	498.5287,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26337.00,	0,	3745,	4.37,	-0.05,	0.04,	0.99,	42.77,	-0.31,	-1.85,	2.61,	2.04,	27.68,	495.92,	
1144863,	498.9345,	499.0000,	1144323,	1144861,	498.3518,	498.0000,	0,	0,	-61.7977,	4443.0000,	-26390.00,	0,	3745,	4.16,	-0.04,	0.04,	1.00,	42.90,	-0.56,	-1.79,	2.27,	2.12,	27.82,	496.64,	
1145512,	498.5299,	498.5000,	1144972,	1145510,	498.5799,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26365.00,	0,	3745,	4.41,	-0.04,	0.04,	0.99,	42.79,	-0.50,	-1.81,	2.17,	2.08,	27.82,	496.24,	
1146162,	499.2904,	499.0000,	1145621,	1146161,	498.5603,	498.5000,	0,	0,	-61.7977,	4443.0000,	-26412.00,	0,	3745,	4.23,	-0.04,	0.04,	1.00,	43.00,	-0.44,	-1.59,	2.47,	2.03,	27.78,	497.04,	
1146811,	499.4846,	499.5000,	1146270,	1146810,	498.8461,	499.0000,	0,	0,	-61.7977,	4443.0000,	-26424.00,	0,	3745,	4.21,	-0.04,	0.04,	1.00,	42.66,	-0.42,	-1.76,	2.44,	2.40,	27.82,	497.19,	
