1159781,	497.2839,	497.0000,	1159241,	1159780,	498.5112,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26159.00,	0,	3745,	4.44,	-0.06,	0.05,	1.00,	43.00,	-0.49,	-1.72,	3.26,	2.97,	23.97,	24.72,	
1160429,	498.9992,	499.0000,	1159889,	1160428,	498.0307,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26265.00,	0,	3745,	4.50,	-0.05,	0.05,	1.00,	42.98,	-0.40,	-1.73,	3.03,	3.02,	24.01,	24.72,	
1161077,	497.1383,	497.0000,	1160538,	1161076,	498.4099,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26150.00,	0,	3745,	4.36,	-0.05,	0.05,	0.99,	43.15,	-0.47,	-1.94,	2.71,	3.01,	23.97,	24.72,	
1161725,	498.3034,	498.0000,	1161186,	1161724,	497.9121,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26222.00,	0,	3745,	4.39,	-0.05,	0.04,	1.01,	43.12,	-0.51,	-1.49,	3.01,	2.50,	23.97,	24.72,	
1162374,	498.1901,	498.0000,	1161834,	1162373,	498.0653,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26215.00,	0,	3745,	4.43,	-0.05,	0.04,	0.99,	43.17,	-0.50,	-1.78,	3.00,	2.59,	23.92,	24.72,	
1163022,	498.6593,	498.5000,	1162485,	1163021,	498.1141,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26244.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.09,	-0.45,	-1.78,	3.16,	3.00,	23.92,	24.72,	
1163670,	497.4619,	497.5000,	1163130,	1163669,	498.3276,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26170.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.09,	-0.40,	-1.76,	3.15,	2.74,	23.87,	24.72,	
1164318,	497.6885,	497.5000,	1163779,	1164317,	497.9887,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26184.00,	0,	3745,	4.50,	-0.06,	0.05,	1.00,	43.10,	-0.53,	-1.79,	3.21,	2.91,	23.97,	24.72,	
1164966,	497.8179,	498.0000,	1164427,	1164965,	497.8711,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26192.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	42.81,	-0.40,	-1.66,	3.25,	2.81,	24.01,	24.72,	
1165615,	498.1415,	498.0000,	1165075,	1165614,	497.8503,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26212.00,	0,	3745,	4.34,	-0.05,	0.04,	1.00,	42.98,	-0.49,	-1.89,	3.02,	2.53,	24.01,	24.72,	
1166263,	498.4328,	498.5000,	1165723,	1166262,	497.9643,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26230.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	43.18,	-0.49,	-1.73,	3.03,	2.72,	23.97,	24.72,	
1166911,	499.1448,	499.0000,	1166371,	1166910,	498.1477,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26274.00,	0,	3745,	4.44,	-0.06,	0.04,	1.00,	43.29,	-0.49,	-1.79,	3.22,	2.33,	24.06,	24.72,	
1167559,	497.6075,	497.5000,	1167020,	1167558,	498.5381,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26179.00,	0,	3745,	4.27,	-0.05,	0.05,	1.00,	43.11,	-0.60,	-1.86,	3.08,	2.76,	24.01,	24.72,	
1168207,	496.8793,	497.0000,	1167668,	1168206,	498.1738,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26134.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	43.30,	-0.40,	-1.60,	3.51,	2.66,	24.01,	24.72,	
1168856,	497.2515,	497.0000,	1168316,	1168855,	497.6670,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26157.00,	0,	3745,	4.27,	-0.05,	0.04,	1.00,	43.09,	-0.54,	-1.98,	2.95,	2.52,	23.97,	24.72,	
1169504,	498.2062,	498.0000,	1168964,	1169503,	497.5043,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26216.00,	0,	3745,	4.39,	-0.05,	0.05,	0.99,	43.04,	-0.44,	-1.74,	3.13,	3.13,	23.87,	24.72,	
1170152,	498.5461,	498.5000,	1169612,	1170151,	497.7791,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26237.00,	0,	3745,	4.46,	-0.05,	0.04,	1.00,	43.08,	-0.47,	-1.78,	2.72,	2.55,	24.06,	24.72,	
1170800,	498.8859,	499.0000,	1170260,	1170799,	498.0794,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26258.00,	0,	3745,	4.37,	-0.05,	0.05,	0.99,	43.09,	-0.26,	-1.98,	2.77,	2.83,	24.01,	24.72,	
1171448,	497.5752,	497.5000,	1170909,	1171447,	498.3952,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26177.00,	0,	3745,	4.41,	-0.06,	0.04,	1.00,	43.16,	-0.32,	-1.66,	3.38,	2.57,	23.92,	24.72,	
1172097,	497.4619,	497.5000,	1171557,	1172096,	498.0741,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26170.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.02,	-0.34,	-1.89,	3.01,	2.74,	24.06,	24.72,	
1172745,	497.7046,	498.0000,	1172205,	1172744,	497.8344,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26185.00,	0,	3745,	4.50,	-0.05,	0.05,	1.00,	42.94,	-0.46,	-1.76,	3.03,	2.88,	23.97,	24.72,	
1173393,	497.4943,	497.5000,	1172853,	1173392,	497.7836,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26172.00,	0,	3745,	4.31,	-0.06,	0.05,	1.00,	43.28,	-0.34,	-1.60,	3.16,	2.65,	24.06,	24.72,	
1174041,	497.4943,	497.5000,	1173501,	1174039,	497.6704,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26172.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.08,	-0.27,	-2.04,	2.71,	3.00,	24.01,	24.72,	
1174689,	498.2710,	498.0000,	1174149,	1174687,	497.6014,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26220.00,	0,	3745,	4.36,	-0.06,	0.04,	1.00,	43.08,	-0.62,	-1.63,	3.20,	2.48,	24.06,	24.72,	
1175337,	497.5914,	497.5000,	1174797,	1175335,	497.8635,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26178.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	43.00,	-0.56,	-1.79,	2.94,	2.93,	23.92,	24.72,	
1175986,	497.9797,	498.0000,	1175445,	1175984,	497.7570,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26202.00,	0,	3745,	4.48,	-0.05,	0.04,	1.00,	43.17,	-0.23,	-1.76,	3.07,	2.47,	23.92,	24.72,	
1176634,	497.5590,	497.5000,	1176093,	1176632,	497.8442,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26176.00,	0,	3745,	4.31,	-0.06,	0.05,	0.99,	43.11,	-0.43,	-1.45,	3.47,	3.09,	23.87,	24.72,	
1177282,	498.4490,	498.5000,	1176741,	1177280,	497.7325,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26231.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	43.21,	-0.47,	-2.01,	3.04,	2.83,	23.97,	24.72,	
1177930,	498.1253,	498.0000,	1177390,	1177928,	498.0130,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26211.00,	0,	3745,	4.31,	-0.06,	0.04,	1.00,	42.92,	-0.55,	-1.59,	3.30,	2.37,	23.97,	24.72,	
1178578,	497.6075,	497.5000,	1178038,	1178576,	498.0570,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26179.00,	0,	3745,	4.41,	-0.05,	0.06,	1.00,	43.04,	-0.47,	-1.82,	3.13,	3.16,	23.87,	24.72,	
1179226,	497.4457,	497.5000,	1178686,	1179225,	497.8811,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26169.00,	0,	3745,	4.39,	-0.06,	0.04,	1.00,	43.12,	-0.43,	-2.05,	3.16,	2.53,	24.06,	24.72,	
1179874,	498.1577,	498.0000,	1179334,	1179873,	497.7106,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26213.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.11,	-0.69,	-1.56,	3.34,	3.05,	23.97,	24.72,	
1180522,	499.2419,	499.0000,	1179982,	1180521,	497.8857,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26280.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.18,	-0.55,	-2.01,	3.03,	2.69,	23.97,	24.72,	
1181170,	498.6108,	498.5000,	1180631,	1181169,	498.4166,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26241.00,	0,	3745,	4.29,	-0.06,	0.05,	1.00,	43.22,	-0.52,	-1.60,	3.34,	2.87,	23.87,	24.72,	
1181818,	498.4814,	498.5000,	1181279,	1181817,	498.4927,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26233.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	43.18,	-0.60,	-1.67,	2.95,	2.70,	23.92,	24.72,	
1182467,	498.3195,	498.0000,	1181927,	1182466,	498.4882,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26223.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	43.24,	-0.47,	-1.82,	2.95,	2.58,	23.97,	24.72,	
1183115,	498.2225,	498.0000,	1182575,	1183114,	498.4222,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26217.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	43.32,	-0.41,	-1.51,	3.09,	2.66,	23.97,	24.72,	
1183763,	498.8697,	499.0000,	1183223,	1183762,	498.3440,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26257.00,	0,	3745,	4.43,	-0.05,	0.05,	1.00,	43.21,	-0.63,	-1.90,	2.99,	2.83,	23.97,	24.72,	
1184411,	498.4975,	498.5000,	1183872,	1184410,	498.5498,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26234.00,	0,	3745,	4.32,	-0.05,	0.05,	1.00,	42.94,	-0.45,	-1.54,	3.07,	2.76,	24.06,	24.72,	
1185059,	497.7694,	498.0000,	1184520,	1185058,	498.5293,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26189.00,	0,	3745,	4.34,	-0.05,	0.05,	1.01,	43.08,	-0.42,	-1.84,	2.86,	2.70,	23.97,	24.72,	
1185708,	498.8050,	499.0000,	1185168,	1185707,	498.2318,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26253.00,	0,	3745,	4.41,	-0.05,	0.04,	0.99,	43.11,	-0.32,	-1.85,	3.12,	2.25,	23.97,	24.72,	
1186356,	498.4490,	498.5000,	1185816,	1186355,	498.4562,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26231.00,	0,	3745,	4.34,	-0.05,	0.06,	1.00,	42.95,	-0.47,	-1.54,	2.89,	3.31,	23.87,	24.72,	
1187004,	498.3681,	498.0000,	1186464,	1187003,	498.4534,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26226.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.11,	-0.63,	-1.89,	2.91,	3.01,	23.92,	24.72,	
1187652,	497.8341,	498.0000,	1187112,	1187651,	498.4200,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26193.00,	0,	3745,	4.44,	-0.06,	0.05,	1.00,	43.14,	-0.30,	-1.65,	3.16,	3.03,	23.92,	24.72,	
1188300,	497.6399,	497.5000,	1187761,	1188299,	498.1906,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26181.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.30,	-0.42,	-1.66,	2.79,	2.81,	23.92,	24.72,	
1188948,	498.3357,	498.0000,	1188409,	1188947,	497.9750,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26224.00,	0,	3745,	4.36,	-0.05,	0.05,	1.00,	43.05,	-0.53,	-1.82,	2.91,	2.74,	23.92,	24.72,	
1189597,	497.6237,	497.5000,	1189057,	1189596,	498.1162,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26180.00,	0,	3745,	4.39,	-0.06,	0.05,	1.01,	43.20,	-0.48,	-1.53,	3.19,	2.82,	24.01,	24.72,	
1190245,	498.8050,	499.0000,	1189705,	1190244,	497.9234,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26253.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.31,	-0.31,	-1.77,	3.01,	2.93,	23.97,	24.72,	
1190893,	498.6108,	498.5000,	1190353,	1190892,	498.2686,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26241.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	43.10,	-0.27,	-1.71,	3.34,	3.15,	23.87,	24.72,	
1191541,	497.8664,	498.0000,	1191002,	1191540,	498.4025,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26195.00,	0,	3745,	4.48,	-0.04,	0.05,	1.00,	43.03,	-0.40,	-1.56,	2.54,	2.98,	23.82,	24.72,	
1192189,	497.2354,	497.0000,	1191653,	1192188,	498.1927,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26156.00,	0,	3745,	4.37,	-0.05,	0.05,	1.01,	43.16,	-0.61,	-2.04,	3.07,	2.92,	23.92,	24.72,	
1192838,	498.4004,	498.5000,	1192298,	1192837,	497.8179,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26228.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.14,	-0.56,	-1.67,	3.07,	2.68,	23.97,	24.72,	
1193486,	497.5266,	497.5000,	1192946,	1193485,	498.0460,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26174.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	43.18,	-0.26,	-1.85,	3.02,	2.97,	23.92,	24.72,	
1194134,	498.2062,	498.0000,	1193594,	1194133,	497.8427,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26216.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	42.98,	-0.56,	-1.83,	3.03,	2.77,	23.87,	24.72,	
1194782,	497.7208,	498.0000,	1194243,	1194781,	497.9850,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26186.00,	0,	3745,	4.39,	-0.06,	0.06,	1.00,	43.03,	-0.53,	-1.50,	3.18,	3.34,	23.92,	24.72,	
1195430,	498.6108,	498.5000,	1194891,	1195429,	497.8816,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26241.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	42.93,	-0.58,	-1.81,	3.33,	2.95,	23.97,	24.72,	
1196079,	497.7208,	498.0000,	1195539,	1196077,	498.1671,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26186.00,	0,	3745,	4.41,	-0.05,	0.04,	1.00,	43.11,	-0.47,	-1.67,	3.07,	2.43,	23.97,	24.72,	
1196727,	498.0444,	498.0000,	1196187,	1196725,	497.9924,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26206.00,	0,	3745,	4.26,	-0.06,	0.05,	1.00,	43.14,	-0.42,	-1.85,	3.22,	2.97,	23.97,	24.72,	
1197375,	498.3519,	498.0000,	1196834,	1197373,	498.0128,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26225.00,	0,	3745,	4.31,	-0.05,	0.06,	1.00,	43.03,	-0.50,	-1.94,	3.04,	3.16,	23.92,	24.72,	
1198023,	498.0768,	498.0000,	1197483,	1198021,	498.1455,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26208.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.18,	-0.33,	-1.91,	3.38,	2.92,	23.92,	24.72,	
1198671,	497.7532,	498.0000,	1198131,	1198669,	498.1186,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26188.00,	0,	3745,	4.29,	-0.05,	0.05,	0.99,	43.20,	-0.48,	-1.92,	2.92,	2.78,	23.92,	24.72,	
1199320,	497.0735,	497.0000,	1198779,	1199318,	497.9756,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26146.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.10,	-0.58,	-1.86,	3.16,	2.90,	23.97,	24.72,	
1199968,	497.3810,	497.0000,	1199427,	1199966,	497.6224,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26165.00,	0,	3745,	4.24,	-0.06,	0.05,	1.00,	43.16,	-0.40,	-1.79,	3.26,	2.65,	23.87,	24.72,	
1200616,	500.2937,	500.0000,	1200075,	1200614,	497.5279,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26345.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	43.11,	-0.44,	-1.73,	3.09,	2.95,	23.97,	24.72,	
1201264,	498.8859,	499.0000,	1200723,	1201262,	498.6107,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26258.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	43.17,	-0.70,	-1.66,	3.13,	2.66,	23.87,	24.72,	
1201912,	497.3486,	497.0000,	1201372,	1201910,	498.7185,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26163.00,	0,	3745,	4.34,	-0.06,	0.05,	0.99,	43.12,	-0.47,	-1.89,	3.19,	2.70,	23.87,	24.72,	
1202561,	497.6237,	497.5000,	1202020,	1202558,	498.1822,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26180.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.34,	-0.37,	-1.88,	3.17,	3.14,	23.87,	24.72,	
1203208,	497.3001,	497.0000,	1202668,	1203207,	497.9636,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26160.00,	0,	3745,	4.39,	-0.05,	0.05,	1.00,	42.98,	-0.47,	-1.65,	3.14,	2.75,	23.97,	24.72,	
1203856,	497.9150,	498.0000,	1203316,	1203855,	497.7038,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26198.00,	0,	3745,	4.46,	-0.06,	0.05,	1.00,	43.15,	-0.45,	-1.89,	3.65,	3.00,	23.97,	24.72,	
1204505,	497.6561,	497.5000,	1203964,	1204503,	497.7865,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26182.00,	0,	3745,	4.34,	-0.05,	0.05,	1.00,	43.30,	-0.18,	-1.48,	3.03,	2.81,	23.87,	24.72,	
1205152,	498.9668,	499.0000,	1204613,	1205151,	497.7354,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26263.00,	0,	3745,	4.46,	-0.05,	0.05,	1.00,	42.95,	-0.44,	-1.99,	2.94,	2.63,	23.87,	24.72,	
1205800,	497.5104,	497.5000,	1205261,	1205799,	498.2175,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26173.00,	0,	3745,	4.41,	-0.05,	0.05,	0.99,	43.15,	-0.56,	-1.64,	3.13,	3.11,	23.97,	24.72,	
1206449,	499.0639,	499.0000,	1205909,	1206448,	497.9407,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26269.00,	0,	3745,	4.34,	-0.06,	0.05,	1.00,	43.04,	-0.60,	-1.85,	3.27,	2.77,	23.97,	24.72,	
1207097,	497.6723,	497.5000,	1206557,	1207096,	498.3804,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26183.00,	0,	3745,	4.39,	-0.05,	0.04,	1.00,	42.99,	-0.52,	-1.78,	2.97,	2.51,	23.87,	24.72,	
1207745,	498.7079,	499.0000,	1207205,	1207744,	498.1032,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26247.00,	0,	3745,	4.44,	-0.05,	0.05,	1.00,	42.99,	-0.51,	-1.71,	2.76,	2.64,	23.97,	24.72,	
1208393,	497.8826,	498.0000,	1207854,	1208392,	498.3399,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26196.00,	0,	3745,	4.31,	-0.05,	0.05,	1.00,	43.14,	-0.37,	-1.76,	3.13,	2.82,	23.97,	24.72,	
1209041,	498.2872,	498.0000,	1208502,	1209040,	498.1609,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26221.00,	0,	3745,	4.29,	-0.06,	0.05,	0.99,	42.98,	-0.40,	-1.63,	3.35,	3.14,	23.97,	24.72,	
1209690,	498.6755,	498.5000,	1209150,	1209689,	498.2103,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26245.00,	0,	3745,	4.37,	-0.05,	0.05,	1.00,	43.10,	-0.38,	-1.65,	3.03,	3.12,	23.87,	24.72,	
1210338,	497.5104,	497.5000,	1209798,	1210337,	498.3925,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26173.00,	0,	3745,	4.37,	-0.06,	0.05,	1.00,	43.11,	-0.28,	-2.15,	3.51,	2.65,	23.87,	24.72,	
1210986,	497.4781,	497.5000,	1210446,	1210985,	498.0472,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26171.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.01,	-0.44,	-1.71,	3.17,	2.91,	23.82,	24.72,	
1211634,	499.8406,	500.0000,	1211095,	1211633,	497.8244,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26317.00,	0,	3745,	4.44,	-0.05,	0.05,	0.99,	43.14,	-0.60,	-1.81,	3.10,	2.98,	23.92,	24.72,	
1212282,	498.1092,	498.0000,	1211743,	1212281,	498.6137,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26210.00,	0,	3745,	4.34,	-0.05,	0.05,	0.99,	43.18,	-0.37,	-1.84,	3.07,	3.02,	23.92,	24.72,	
1212931,	498.1577,	498.0000,	1212391,	1212930,	498.4162,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26213.00,	0,	3745,	4.46,	-0.05,	0.05,	1.00,	42.92,	-0.47,	-1.72,	2.96,	2.95,	23.87,	24.72,	
1213579,	498.7726,	499.0000,	1213039,	1213578,	498.3150,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26251.00,	0,	3745,	4.46,	-0.06,	0.05,	1.00,	43.29,	-0.53,	-1.92,	3.24,	2.95,	23.92,	24.72,	
1214227,	498.4004,	498.5000,	1213687,	1214226,	498.4942,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26228.00,	0,	3745,	4.31,	-0.05,	0.05,	1.00,	42.95,	-0.45,	-1.70,	2.98,	2.92,	23.97,	24.72,	
1214875,	497.5266,	497.5000,	1214336,	1214874,	498.4575,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26174.00,	0,	3745,	4.36,	-0.05,	0.05,	1.00,	43.10,	-0.56,	-1.90,	3.01,	2.78,	23.82,	24.72,	
1215523,	498.5623,	498.5000,	1214984,	1215522,	498.0930,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26238.00,	0,	3745,	4.50,	-0.06,	0.05,	1.00,	43.17,	-0.30,	-1.71,	3.18,	2.86,	23.92,	24.72,	
1216172,	497.0088,	497.0000,	1215632,	1216171,	498.2767,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26142.00,	0,	3745,	4.51,	-0.05,	0.05,	1.00,	43.10,	-0.37,	-1.40,	3.04,	2.95,	24.01,	24.72,	
1216820,	498.1577,	498.0000,	1216280,	1216819,	497.7803,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26213.00,	0,	3745,	4.32,	-0.05,	0.05,	1.00,	42.95,	-0.50,	-1.92,	2.99,	2.80,	23.97,	24.72,	
1217468,	497.4619,	497.5000,	1216928,	1217467,	497.9281,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26170.00,	0,	3745,	4.31,	-0.05,	0.04,	1.00,	43.04,	-0.49,	-1.56,	3.11,	2.39,	23.92,	24.72,	
1218116,	497.3001,	497.0000,	1217576,	1218115,	497.7456,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26160.00,	0,	3745,	4.53,	-0.05,	0.05,	1.00,	43.15,	-0.50,	-1.69,	3.08,	3.07,	23.92,	24.72,	
1218764,	497.6723,	497.5000,	1218225,	1218763,	497.5712,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26183.00,	0,	3745,	4.41,	-0.06,	0.04,	1.00,	43.10,	-0.62,	-1.88,	3.21,	2.46,	23.92,	24.72,	
1219412,	497.9797,	498.0000,	1218873,	1219411,	497.6108,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26202.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.12,	-0.54,	-1.63,	2.88,	2.77,	23.92,	24.72,	
1220061,	497.4619,	497.5000,	1219520,	1220060,	497.7552,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26170.00,	0,	3745,	4.36,	-0.06,	0.05,	1.00,	43.09,	-0.37,	-1.96,	3.25,	2.67,	24.01,	24.72,	
1220709,	498.1577,	498.0000,	1220169,	1220707,	497.6404,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26213.00,	0,	3745,	4.39,	-0.06,	0.05,	1.00,	42.99,	-0.66,	-1.57,	3.24,	2.79,	23.97,	24.72,	
1221357,	497.6399,	497.5000,	1220816,	1221355,	497.8429,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26181.00,	0,	3745,	4.43,	-0.06,	0.05,	1.00,	43.20,	-0.57,	-1.71,	3.28,	2.65,	23.97,	24.72,	
1222005,	497.9635,	498.0000,	1221465,	1222003,	497.7634,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26201.00,	0,	3745,	4.27,	-0.06,	0.05,	1.00,	42.84,	-0.61,	-1.68,	3.25,	2.95,	23.87,	24.72,	
1222653,	497.3486,	497.0000,	1222113,	1222651,	497.8418,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26163.00,	0,	3745,	4.41,	-0.05,	0.05,	1.00,	43.01,	-0.50,	-1.45,	3.00,	3.07,	23.87,	24.72,	
1223302,	498.9830,	499.0000,	1222761,	1223300,	497.6487,	497.5000,	0,	0,	-61.7977,	4572.0000,	-26264.00,	0,	3745,	4.48,	-0.05,	0.04,	1.00,	43.17,	-0.56,	-1.87,	3.06,	2.42,	23.92,	24.72,	
1223950,	497.9474,	498.0000,	1223409,	1223948,	498.1711,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26200.00,	0,	3745,	4.27,	-0.06,	0.04,	1.00,	43.14,	-0.35,	-1.84,	3.22,	2.56,	23.92,	24.72,	
1224598,	498.3357,	498.0000,	1224057,	1224596,	498.0835,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26224.00,	0,	3745,	4.34,	-0.05,	0.04,	1.00,	43.20,	-0.49,	-1.71,	2.93,	2.42,	23.92,	24.72,	
1225245,	497.5752,	497.5000,	1224706,	1225244,	498.1822,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26177.00,	0,	3745,	4.43,	-0.06,	0.04,	1.00,	43.21,	-0.47,	-1.83,	3.21,	2.55,	23.87,	24.72,	
1225893,	499.2904,	499.0000,	1225354,	1225892,	497.9446,	498.0000,	0,	0,	-61.7977,	4572.0000,	-26283.00,	0,	3745,	4.41,	-0.06,	0.05,	1.00,	43.16,	-0.63,	-1.53,	3.21,	2.58,	23.97,	24.72,	
1226542,	500.3908,	500.0000,	1226002,	1226541,	498.4715,	498.5000,	0,	0,	-61.7977,	4572.0000,	-26351.00,	0,	3745,	4.36,	-0.06,	0.04,	1.00,	43.22,	-0.25,	-1.89,	3.42,	2.30,	23.87,	24.72,	
1227190,	498.3195,	498.0000,	1226650,	1227189,	499.2229,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26223.00,	0,	3745,	4.44,	-0.05,	0.05,	1.00,	43.22,	-0.37,	-1.59,	2.92,	3.14,	23.92,	24.72,	
1227838,	498.2548,	498.0000,	1227298,	1227837,	498.8692,	499.0000,	0,	0,	-61.7977,	4572.0000,	-26219.00,	0,	3745,	4.31,	-0.05,	0.04,	1.00,	43.28,	-0.44,	-1.45,	2.75,	2.46,	23.92,	24.72,	
